steps,time,reward,delta,converged
1,0.0004280764555915084,-0.26,0,False
2,0.00046192764148145216,-0.2285714285714286,0,False
3,0.0025113348583545303,-0.09523809523809527,0.14904762760462287,False
4,0.00032475981515744934,-0.24,0.14904762760462287,False
5,0.0007345002122747246,-0.10833333333333334,0.14904762760462287,False
6,0.0002651676231835154,-0.3,0.14904762760462287,False
7,0.002715852439905575,-0.11666666666666672,0.14904762760462287,False
8,0.000859326460158627,-0.14285714285714285,0.14904762760462287,False
9,0.0013730887303609052,-0.1347826086956522,0.14904762760462287,False
10,0.00026305192386644194,-0.3,0.14904762760462287,False
11,0.001961605702945235,-0.10000000000000002,0.1533092195812254,False
12,0.0007923293210296833,-0.14615384615384613,0.16070426567963403,False
13,0.0008438113331976638,-0.1357142857142857,0.2019538854891016,False
14,0.0013163174703549885,-0.13181818181818183,0.2019538854891016,False
15,0.0010243509914289461,-0.11176470588235293,0.2019538854891016,False
16,0.000727800498225406,-0.15833333333333333,0.7779378716647931,False
17,0.0011382461275388778,-0.08421052631578947,0.7779378716647931,False
18,0.0005673599812325847,-0.25,0.7779378716647931,False
19,0.0002746882692008512,-0.3,0.7779378716647931,False
20,0.001444317267214501,-0.10416666666666667,0.7779378716647931,False
21,0.0008550950619792275,-0.12142857142857143,0.7779378716647931,False
22,0.0003222914992875303,-0.26,0.7779378716647931,False
23,0.000801144733941328,-0.16153846153846152,0.810850897854836,False
24,0.000976747761342267,-0.11875,0.810850897854836,False
25,0.0016170993626474228,-0.11851851851851854,0.810850897854836,False
26,0.00032617028136883164,-0.26,0.810850897854836,False
27,0.0007408473093164503,-0.15833333333333333,0.810850897854836,False
28,0.0023184536216831475,-0.10512820512820517,0.810850897854836,False
29,0.00038153107516336604,-0.25,0.810850897854836,False
30,0.0002027544992415642,-0.39999999999999997,0.810850897854836,False
31,0.0011689237649079587,-0.11052631578947367,0.810850897854836,False
32,0.0007387316099993768,-0.15,0.810850897854836,False
33,0.0006791394180254429,-0.14545454545454548,0.810850897854836,False
34,0.002370288249949226,-0.09500000000000003,0.810850897854836,False
35,0.002363588536354655,-0.11500000000000003,0.810850897854836,False
36,0.0025906735750140797,-0.10909090909090914,0.810850897854836,False
37,0.000554665786694386,-0.18888888888888888,0.810850897854836,False
38,0.0009002299766507349,-0.14666666666666667,0.810850897854836,False
39,0.0024644368604640476,-0.09761904761904765,0.810850897854836,False
40,0.00019958095072070137,-0.39999999999999997,0.810850897854836,False
41,0.0005507870046130847,-0.16666666666666666,0.810850897854836,False
42,0.0013692099482796039,-0.10869565217391304,0.810850897854836,False
43,0.0005553710193453298,-0.19999999999999998,0.810850897854836,False
44,0.001987346708574478,-0.10625000000000002,0.810850897854836,False
45,0.00026093622500411584,-0.325,0.810850897854836,False
46,0.0025289656841778196,-0.1093023255813954,0.810850897854836,False
47,0.0009601747851775144,-0.15000000000000002,0.810850897854836,False
48,0.0013029180427110987,-0.08636363636363636,0.810850897854836,False
49,0.0013618050015793415,-0.13913043478260873,0.810850897854836,False
50,0.002410486533335643,-0.0804878048780488,0.810850897854836,False
51,0.0018942559472634457,-0.08125000000000002,0.810850897854836,False
52,0.0015977054540599056,-0.08333333333333333,0.810850897854836,False
53,0.0014908626480973908,-0.12500000000000003,0.810850897854836,False
54,0.0006749080203007907,-0.14545454545454548,0.810850897854836,False
55,0.0009083401564566884,-0.15333333333333332,0.810850897854836,False
56,0.0011456510746938875,-0.13157894736842105,0.810850897854836,False
57,0.003315653140816721,-0.07142857142857147,0.810850897854836,False
58,0.0013780253616459959,-0.13913043478260873,0.810850897854836,False
