step,reward,mean,median,std,max,min
0,-0.07899628252788105,-0.07899628252788105,-0.07899628252788105,0.0,-0.07899628252788105,-0.07899628252788105
1,-0.06770508826583593,-0.07335068539685849,-0.07335068539685849,0.005645597131022556,-0.06770508826583593,-0.07899628252788105
2,-0.06869999999999998,-0.07180045693123899,-0.06869999999999998,0.005104402795800315,-0.06770508826583593,-0.07899628252788105
3,-0.07197943444730076,-0.07184520131025443,-0.07033971722365037,0.004421221788679119,-0.06770508826583593,-0.07899628252788105
4,-0.10927835051546392,-0.07933183115129633,-0.07197943444730076,0.015486648029540443,-0.06770508826583593,-0.10927835051546392
5,-0.07542857142857143,-0.07868128786417551,-0.0737040029379361,0.014211952323114532,-0.06770508826583593,-0.10927835051546392
6,-0.08924731182795696,-0.08019071985900143,-0.07542857142857143,0.013667321300831087,-0.06770508826583593,-0.10927835051546392
7,-0.0629,-0.07802937987662625,-0.0737040029379361,0.014005211395531559,-0.0629,-0.10927835051546392
8,-0.0685,-0.07697055989033445,-0.07197943444730076,0.01353959934099039,-0.0629,-0.10927835051546392
9,-0.07926023778071334,-0.07719952767937234,-0.0737040029379361,0.012863145475304427,-0.0629,-0.10927835051546392
10,-0.0634,-0.07594502516306577,-0.07197943444730076,0.012890167278569693,-0.0629,-0.10927835051546392
11,-0.07089999999999999,-0.07552460639947695,-0.07143971722365038,0.0124199161055246,-0.0629,-0.10927835051546392
12,-0.0692,-0.0750380982149018,-0.07089999999999999,0.012051094639556049,-0.0629,-0.10927835051546392
13,-0.07429519071310116,-0.07498503339334461,-0.07143971722365038,0.011614301391733108,-0.0629,-0.10927835051546392
14,-0.0719,-0.07477936450045498,-0.0719,0.01124683923327707,-0.0629,-0.10927835051546392
15,-0.07135678391959799,-0.07456545321415142,-0.071628391959799,0.010921174445502746,-0.0629,-0.10927835051546392
16,-0.06850311850311849,-0.07420884528997301,-0.07135678391959799,0.010690685461590476,-0.0629,-0.10927835051546392
