step,reward,mean,median,std,max,min
0,-0.10275229357798164,-0.10275229357798164,-0.10275229357798164,0.0,-0.10275229357798164,-0.10275229357798164
1,-0.0927807486631016,-0.09776652112054163,-0.09776652112054163,0.004985772457440023,-0.0927807486631016,-0.10275229357798164
2,-0.09574468085106383,-0.09709257436404901,-0.09574468085106383,0.00418095201990553,-0.0927807486631016,-0.10275229357798164
3,-0.0889090909090909,-0.09504670350030948,-0.09426271475708271,0.005066264167792587,-0.0889090909090909,-0.10275229357798164
4,-0.09414012738853504,-0.0948653882779546,-0.09414012738853504,0.00454589121446144,-0.0889090909090909,-0.10275229357798164
5,-0.1075,-0.0969711568982955,-0.09494240411979943,0.006276324284443364,-0.0889090909090909,-0.1075
6,-0.10078125000000002,-0.09751545591282472,-0.09574468085106383,0.005961740621473552,-0.0889090909090909,-0.1075
7,-0.09246753246753248,-0.09688446548216319,-0.09494240411979943,0.005821219786102981,-0.0889090909090909,-0.1075
8,-0.09774011299435027,-0.09697953742796175,-0.09574468085106383,0.0054948822955359035,-0.0889090909090909,-0.1075
9,-0.10347826086956521,-0.0976294097721221,-0.09674239692270706,0.005565551623240477,-0.0889090909090909,-0.1075
10,-0.09758064516129034,-0.09762497662568284,-0.09758064516129034,0.005306563778739716,-0.0889090909090909,-0.1075
11,-0.1034782608695652,-0.09811275031267304,-0.0976603790778203,0.00533199203643439,-0.0889090909090909,-0.1075
12,-0.09164086687306501,-0.09761491312501089,-0.09758064516129034,0.005405303662747272,-0.0889090909090909,-0.1075
13,-0.10078125000000002,-0.09784108004465297,-0.0976603790778203,0.0052721273049403635,-0.0889090909090909,-0.1075
14,-0.09294117647058824,-0.097514419806382,-0.09758064516129034,0.00523795774349184,-0.0889090909090909,-0.1075
15,-0.09494382022471909,-0.09735375733252806,-0.09666266300617708,0.005109659988445046,-0.0889090909090909,-0.1075
16,-0.08849557522123894,-0.09683268779656987,-0.09574468085106383,0.0053774565638569525,-0.08849557522123894,-0.1075
17,-0.09330000000000001,-0.09663642736342709,-0.09534425053789146,0.00528822707565158,-0.08849557522123894,-0.1075
18,-0.10114942528735629,-0.0968739535699497,-0.09574468085106383,0.005244904373471025,-0.08849557522123894,-0.1075
19,-0.0893030794165316,-0.09649540986227878,-0.09534425053789146,0.005371795065547473,-0.08849557522123894,-0.1075
20,-0.08738095238095236,-0.09606138807745371,-0.09494382022471909,0.0055901320650553225,-0.08738095238095236,-0.1075
21,-0.09417177914110428,-0.0959754967621651,-0.09455779968291168,0.005475770711778475,-0.08738095238095236,-0.1075
22,-0.09732142857142857,-0.0960340155364809,-0.09494382022471909,0.005362438598779953,-0.08738095238095236,-0.1075
23,-0.09262759924385633,-0.09589208152428823,-0.09455779968291168,0.005293480200987047,-0.08738095238095236,-0.1075
24,-0.09803921568627451,-0.09597796689076768,-0.09494382022471909,0.005203568625560695,-0.08738095238095236,-0.1075
25,-0.10393700787401575,-0.09628408385166184,-0.09534425053789146,0.005327136974450828,-0.08738095238095236,-0.1075
26,-0.09662162162162162,-0.09629658525054924,-0.09574468085106383,0.005227944178519878,-0.08738095238095236,-0.1075
27,-0.08783068783068781,-0.09599423177126847,-0.09534425053789146,0.005368757287019581,-0.08738095238095236,-0.1075
28,-0.09893617021276595,-0.09609567792442356,-0.09574468085106383,0.005302621628934826,-0.08738095238095236,-0.1075
29,-0.09145962732919254,-0.09594114290458251,-0.09534425053789146,0.005279496885754043,-0.08738095238095236,-0.1075
30,-0.09887640449438201,-0.09603582876231799,-0.09574468085106383,0.00521947486494584,-0.08738095238095236,-0.1075
31,-0.10442477876106196,-0.09629798344977873,-0.09618315123634272,0.0053406042885971285,-0.08738095238095236,-0.1075
32,-0.09266802443991853,-0.09618798469190419,-0.09574468085106383,0.005295747421387221,-0.08738095238095236,-0.1075
33,-0.09305555555555556,-0.09609585442318805,-0.09534425053789146,0.005244062652583312,-0.08738095238095236,-0.1075
34,-0.09068825910931173,-0.09594135169993444,-0.09494382022471909,0.005246531274279797,-0.08738095238095236,-0.1075
35,-0.10103092783505153,-0.0960827288147988,-0.09534425053789146,0.0052403281281517625,-0.08738095238095236,-0.1075
36,-0.0915641476274165,-0.09596060499892362,-0.09494382022471909,0.005220705009953204,-0.08738095238095236,-0.1075
37,-0.0989528795811518,-0.09603934906687699,-0.09534425053789146,0.005173773012277197,-0.08738095238095236,-0.1075
38,-0.100354609929078,-0.0961499967812924,-0.09574468085106383,0.005152358771487677,-0.08738095238095236,-0.1075
39,-0.10808080808080807,-0.09644826706378026,-0.09618315123634272,0.005417819873581413,-0.08738095238095236,-0.10808080808080807
40,-0.09241192411924118,-0.09634981967488908,-0.09574468085106383,0.005387441549103601,-0.08738095238095236,-0.10808080808080807
41,-0.09569892473118279,-0.09633432217622939,-0.0957218027911233,0.005323843852200044,-0.08738095238095236,-0.10808080808080807
42,-0.09430894308943089,-0.09628722033700153,-0.09569892473118279,0.0052704219031388,-0.08738095238095236,-0.10808080808080807
43,-0.08994974874371858,-0.09614318689169964,-0.09532137247795094,0.005295102069842574,-0.08738095238095236,-0.10808080808080807
44,-0.09331103678929765,-0.09608025022275737,-0.09494382022471909,0.005252553852981941,-0.08738095238095236,-0.10808080808080807
45,-0.10747663551401869,-0.09632799772908913,-0.09532137247795094,0.005454502848068791,-0.08738095238095236,-0.10808080808080807
46,-0.08950000000000001,-0.09618272118166171,-0.09494382022471909,0.00548538341287541,-0.08738095238095236,-0.10808080808080807
47,-0.10406976744186046,-0.09634703464541587,-0.09532137247795094,0.0055436014477924615,-0.08738095238095236,-0.10808080808080807
48,-0.09531680440771348,-0.09632600953852398,-0.09531680440771348,0.00548867578211239,-0.08738095238095236,-0.10808080808080807
49,-0.09715099715099713,-0.09634250929077344,-0.09550786456944813,0.005434739225916411,-0.08738095238095236,-0.10808080808080807
50,-0.09240506329113923,-0.09626530446725119,-0.09531680440771348,0.005408814544945349,-0.08738095238095236,-0.10808080808080807
51,-0.09999999999999999,-0.09633712553518867,-0.09550786456944813,0.005381054255374879,-0.08738095238095236,-0.10808080808080807
52,-0.10230769230769228,-0.09644977773844346,-0.09569892473118279,0.005391596894480498,-0.08738095238095236,-0.10808080808080807
53,-0.09378881987577639,-0.09640050074098666,-0.09550786456944813,0.0053534747760118915,-0.08738095238095236,-0.10808080808080807
54,-0.09220272904483431,-0.09632417761923844,-0.09531680440771348,0.0053341511683118415,-0.08738095238095236,-0.10808080808080807
55,-0.09044117647058823,-0.09621912402729826,-0.09513031231621628,0.005343413752771303,-0.08738095238095236,-0.10808080808080807
56,-0.09003285870755749,-0.0961105930567765,-0.09494382022471909,0.0053582440615066755,-0.08738095238095236,-0.10808080808080807
57,-0.09070866141732283,-0.09601745630437213,-0.09462638165707499,0.005358190916653712,-0.08738095238095236,-0.10808080808080807
58,-0.09378881987577638,-0.09597968280558236,-0.09430894308943089,0.005320371484250977,-0.08738095238095236,-0.10808080808080807
59,-0.09904761904761905,-0.09603081507628297,-0.09462638165707499,0.005290447639116826,-0.08738095238095236,-0.10808080808080807
60,-0.09430894308943089,-0.09600258766666245,-0.09430894308943089,0.005251457896696639,-0.08738095238095236,-0.10808080808080807
61,-0.10142857142857141,-0.09609010353379002,-0.09462638165707499,0.005253589944025653,-0.08738095238095236,-0.10808080808080807
62,-0.09108527131782945,-0.09601066175258428,-0.09430894308943089,0.005249132362654529,-0.08738095238095236,-0.10808080808080807
63,-0.09543147208121826,-0.09600161191396919,-0.09462638165707499,0.005208457401825527,-0.08738095238095236,-0.10808080808080807
64,-0.10049019607843138,-0.09607066705496092,-0.09494382022471909,0.005197678849423701,-0.08738095238095236,-0.10808080808080807
65,-0.10941176470588232,-0.0962728048981567,-0.09513031231621628,0.0054094745701266855,-0.08738095238095236,-0.10941176470588232
66,-0.10476190476190475,-0.09639950788119771,-0.09531680440771348,0.005466736072873447,-0.08738095238095236,-0.10941176470588232
67,-0.08490566037735847,-0.0962304807120236,-0.09513031231621628,0.0055999926186867804,-0.08490566037735847,-0.10941176470588232
68,-0.09143356643356643,-0.09616096021523436,-0.09494382022471909,0.005588745524540239,-0.08490566037735847,-0.10941176470588232
69,-0.0930795847750865,-0.0961169405660894,-0.09462638165707499,0.005560717469977769,-0.08490566037735847,-0.10941176470588232
70,-0.09086538461538461,-0.09604297498931891,-0.09430894308943089,0.005555990194835475,-0.08490566037735847,-0.10941176470588232
71,-0.0972361809045226,-0.09605954729369674,-0.09462638165707499,0.0055190388736364344,-0.08490566037735847,-0.10941176470588232
72,-0.1,-0.09611352609789267,-0.09494382022471909,0.005500210896321077,-0.08490566037735847,-0.10941176470588232
73,-0.09060000000000003,-0.09603901898846169,-0.09462638165707499,0.005499886394566859,-0.08490566037735847,-0.10941176470588232
74,-0.09131403118040089,-0.09597601915102089,-0.09430894308943089,0.005489912400582225,-0.08490566037735847,-0.10941176470588232
75,-0.09441964285714285,-0.09595554051557512,-0.09436429297328687,0.005456557857005393,-0.08490566037735847,-0.10941176470588232
76,-0.0932853717026379,-0.095920862998524,-0.09430894308943089,0.0054294327797129276,-0.08490566037735847,-0.10941176470588232
77,-0.095,-0.09590905706264548,-0.09436429297328687,0.005395511098194799,-0.08490566037735847,-0.10941176470588232
