episode,length,time,reward,delta
0,1000.0,0.05893949876190163,-81.69999999999963,-0.1
1,1000.0,0.05858511916085263,-82.69999999999958,-0.05
2,1000.0,0.0587088875581685,-81.59999999999964,-0.025781249999999978
3,846.0,0.049735854961909354,-67.60000000000038,1.075
4,1000.0,0.05849872811086243,-79.69999999999975,0.0193359375
5,989.0,0.057841803532937774,-74.3,1.0875
6,1000.0,0.05843666760483757,-71.50000000000021,-0.017759319878405205
7,1000.0,0.058754022469656775,-68.2000000000004,0.04303525603547221
8,1000.0,0.05889577431298676,-73.10000000000012,-0.009861185700045183
9,827.0,0.04913041240070015,-52.00000000000048,0.5375000000000001
10,1000.0,0.058638011640141485,-67.20000000000046,-0.10287945955946146
11,774.0,0.04582710083559505,-47.50000000000042,0.5015625
12,1000.0,0.058570309265633114,-58.40000000000056,-0.008828961054624218
13,912.0,0.05369009662172175,-50.90000000000047,0.8191406250000001
14,1000.0,0.05873674426402431,-66.90000000000047,0.06156353301629276
15,1000.0,0.05816656334718573,-44.80000000000037,0.003086277431923163
16,1000.0,0.05846452431069338,-57.10000000000054,0.12912304872381708
17,1000.0,0.05875578555423999,-57.70000000000055,-0.007202573463747419
18,1000.0,0.058689141034847125,-59.20000000000057,0.02013891835310857
19,1000.0,0.058428910040674964,-56.10000000000053,-0.09955958484009236
20,1000.0,0.05884781846543774,-52.30000000000047,-0.043738262879528755
21,1000.0,0.05845288796626846,-55.40000000000052,-0.06230306392600296
22,1000.0,0.05859322933974909,-52.80000000000048,-0.06604822613724287
23,621.0,0.03649157845939044,-34.500000000000234,0.4095703125000001
24,1000.0,0.05876636405082536,-54.90000000000051,-0.024398428733242494
25,1000.0,0.058665163109253626,-51.20000000000046,0.06449835047700744
26,1000.0,0.058844997533014975,-49.50000000000043,0.006008538236544958
27,1000.0,0.058523058651189785,-47.90000000000041,0.05353455081382985
28,489.0,0.028776328996173106,-25.300000000000104,0.25078124999999996
29,1000.0,0.05883900305343559,-50.300000000000445,0.03464162859007698
30,1000.0,0.05866269479156472,-49.000000000000426,-0.11786007528856433
31,1000.0,0.05848286036780337,-53.200000000000486,-0.011462381610861494
32,1000.0,0.05851389062445378,-42.600000000000335,-0.14750777048276706
33,1000.0,0.05842573649351834,-51.90000000000047,-0.06797389139129706
34,628.0,0.03661428900886676,-31.000000000000185,0.12539062499999998
35,1000.0,0.05872017128785956,-50.70000000000045,0.043529639479533394
36,1000.0,0.05880374140178901,-44.600000000000364,-0.06034970001035994
37,1000.0,0.05828398465018836,-54.0000000000005,-0.004093072182571905
38,1000.0,0.05849238101291121,-42.20000000000033,-0.10775882829151123
39,1000.0,0.05885874958039494,-43.70000000000035,0.03899440095422155
40,1000.0,0.05895571911969455,-46.9000000000004,0.0438867436580843
41,721.0,0.04251567909159348,-38.60000000000029,0.20478515625000004
42,1000.0,0.05860662876875722,-49.90000000000044,-0.02448708556150074
43,1000.0,0.059459960746607976,-43.10000000000034,-0.1443424305431934
44,998.0,0.05862672790681245,-51.90000000000048,0.06269531250000004
45,1000.0,0.05880197832084377,-46.50000000000039,-0.00022490062372459985
46,1000.0,0.058685967484052526,-49.50000000000043,0.04899960708689832
47,1000.0,0.05861121278212522,-51.50000000000046,-0.082375885152557
48,596.0,0.03474154266950791,-29.30000000000016,0.10239257812500002
49,1000.0,0.05837425448044087,-50.70000000000045,0.00427931662910639
50,1000.0,0.058516006320132874,-44.90000000000037,0.0733651764538327
51,1000.0,0.05856819356631604,-41.40000000000032,0.006310543618192249
52,813.0,0.047692442229163134,-36.10000000000026,0.03134765625000002
53,1000.0,0.05824308113369625,-51.30000000000046,0.04661308383561986
54,1000.0,0.058623554363293806,-47.70000000000041,0.0808215992472447
55,1000.0,0.05857277758332202,-39.000000000000284,0.05646266482813628
56,1000.0,0.05873885996334138,-43.50000000000035,0.07449029922986553
57,1000.0,0.058344282075267984,-45.20000000000037,0.023333648467037386
58,1000.0,0.058733218098495854,-34.100000000000215,0.0351185871401967
59,1000.0,0.05873921257807524,-52.00000000000047,-0.04804008539392432
60,1000.0,0.05915459484094754,-55.200000000000514,-0.0037519418345460798
61,1000.0,0.05870324569332297,-49.50000000000043,0.030324735607376082
62,1000.0,0.05869830906522111,-40.70000000000031,-0.07350898152818144
63,1000.0,0.058631664538552286,-55.40000000000052,0.02802820489806747
64,936.0,0.05497362075766432,-43.000000000000355,0.7429943561553956
65,666.0,0.03892040105347405,-27.90000000000014,0.37149717807769767
66,1000.0,0.05867750468678423,-33.500000000000206,0.07956592832956375
67,1000.0,0.05856678310374264,-50.20000000000044,-0.07315803395808552
68,1000.0,0.05852200080335024,-49.10000000000043,0.06320037915617488
69,1000.0,0.05864576920066611,-49.600000000000435,-0.09663860490504966
70,1000.0,0.058742033510498004,-40.60000000000031,0.07989904281775567
71,1000.0,0.058988865075662034,-49.80000000000044,-0.151183323584933
72,966.0,0.05639607580087613,-45.40000000000039,0.637320989370346
73,1000.0,0.05859640288690571,-48.40000000000042,0.046622932659123054
74,823.0,0.04813709166410263,-40.100000000000314,0.318660494685173
75,1000.0,0.0586672788085707,-30.800000000000168,0.03233136381931648
76,1000.0,0.05868561486931867,-44.90000000000037,-0.06498069037341433
77,1000.0,0.05885346033392125,-49.80000000000044,0.03129115834718181
78,811.0,0.047630029104766436,-41.00000000000033,0.1593302473425865
79,1000.0,0.058598165971488925,-27.800000000000125,0.01774255581047949
80,1000.0,0.058718055588542484,-46.9000000000004,0.004121163154380301
81,1000.0,0.05824766515070223,-52.400000000000475,-0.011268986328833552
82,1000.0,0.05833652451110538,-47.0000000000004,0.027258730898741666
83,1000.0,0.058712413723696955,-30.90000000000017,0.006348333570431701
84,1000.0,0.058650000599300256,-41.30000000000032,0.07489214290379431
85,1000.0,0.05844371993589448,-46.20000000000039,-0.12742522928906508
86,1000.0,0.05861191801523091,-45.300000000000374,0.015188369531639628
87,1000.0,0.05858829270800925,-45.400000000000375,0.008359008091535725
88,1000.0,0.0585554993704136,-47.70000000000041,-0.02343853817904598
89,1000.0,0.05834005067663384,-41.200000000000315,-0.052044117167832485
90,1000.0,0.058709240172902355,-43.10000000000034,0.08156514968097828
91,1000.0,0.05887496993818786,-41.30000000000032,0.039621644592861625
92,1000.0,0.059110165155288996,-42.20000000000033,0.018495386309853867
93,1000.0,0.05867785730151809,-42.00000000000033,0.020367281843434008
