step,reward,mean,median,std,max,min
0,-0.08658008658008658,-0.08658008658008658,-0.08658008658008658,0.0,-0.08658008658008658,-0.08658008658008658
1,-0.09076086956521737,-0.08867047807265196,-0.08867047807265196,0.002090391492565395,-0.08658008658008658,-0.09076086956521737
2,-0.08580542264752791,-0.08771545959761062,-0.08658008658008658,0.0021765289576449803,-0.08580542264752791,-0.09076086956521737
3,-0.08304347826086954,-0.08654746426342536,-0.08619275461380724,0.002765067454807575,-0.08304347826086954,-0.09076086956521737
4,-0.0668122270742358,-0.08260041682558744,-0.08580542264752791,0.008272436903952792,-0.0668122270742358,-0.09076086956521737
5,-0.09195402298850573,-0.08415935118607382,-0.08619275461380724,0.008317394943315615,-0.0668122270742358,-0.09195402298850573
6,-0.0881201044386423,-0.08472517307929787,-0.08658008658008658,0.007824146117558342,-0.0668122270742358,-0.09195402298850573
7,-0.08601694915254238,-0.08488664508845345,-0.08629851786631448,0.007331276637017287,-0.0668122270742358,-0.09195402298850573
8,-0.10546875000000001,-0.08717354563418084,-0.08658008658008658,0.009466518500385561,-0.0668122270742358,-0.10546875000000001
9,-0.08561643835616438,-0.0870178349063792,-0.08629851786631448,0.008992868715993831,-0.0668122270742358,-0.10546875000000001
10,-0.09962686567164179,-0.08816411043049398,-0.08658008658008658,0.009309091894590877,-0.0668122270742358,-0.10546875000000001
11,-0.10208333333333333,-0.08932404567239727,-0.08735009550936443,0.009707602175423009,-0.0668122270742358,-0.10546875000000001
12,-0.08686131386861312,-0.08913460476441387,-0.08686131386861312,0.00934982100093436,-0.0668122270742358,-0.10546875000000001
13,-0.08767123287671233,-0.08903007820100663,-0.08726627337266273,0.009017591861748341,-0.0668122270742358,-0.10546875000000001
14,-0.09349112426035501,-0.08932748127162986,-0.08767123287671233,0.008782602822012636,-0.0668122270742358,-0.10546875000000001
15,-0.09313725490196079,-0.08956559212352552,-0.08789566865767731,0.008553577145002265,-0.0668122270742358,-0.10546875000000001
16,-0.10759493670886071,-0.09062614180501583,-0.0881201044386423,0.009319666625340898,-0.0668122270742358,-0.10759493670886071
17,-0.10041493775933612,-0.09116996380247806,-0.08944048700192983,0.009330512448098174,-0.0668122270742358,-0.10759493670886071
18,-0.08984375,-0.09110016307603186,-0.08984375,0.009086480987990423,-0.0668122270742358,-0.10759493670886071
19,-0.09757575757575757,-0.09142394280101815,-0.09030230978260868,0.008968152697394684,-0.0668122270742358,-0.10759493670886071
20,-0.09531249999999998,-0.09160911219144585,-0.09076086956521737,0.00879111047592782,-0.0668122270742358,-0.10759493670886071
21,-0.06738197424892703,-0.09050787864860409,-0.09030230978260868,0.00996181474735996,-0.0668122270742358,-0.10759493670886071
22,-0.08020100502512563,-0.09005975370845284,-0.08984375,0.009966996503898106,-0.0668122270742358,-0.10759493670886071
23,-0.10736842105263153,-0.09078094818112693,-0.09030230978260868,0.010352033806040953,-0.0668122270742358,-0.10759493670886071
24,-0.09425287356321839,-0.09091982519641059,-0.09076086956521737,0.01016567280476489,-0.0668122270742358,-0.10759493670886071
25,-0.09104477611940298,-0.09092463100114107,-0.09090282284231017,0.009968291269323467,-0.0668122270742358,-0.10759493670886071
26,-0.09291338582677162,-0.09099828858727553,-0.09104477611940298,0.009789159273208205,-0.0668122270742358,-0.10759493670886071
27,-0.08093158660844249,-0.09063876351660292,-0.09090282284231017,0.009792609307622714,-0.0668122270742358,-0.10759493670886071
28,-0.1066115702479339,-0.09118954995561433,-0.09104477611940298,0.010053989544359435,-0.0668122270742358,-0.10759493670886071
29,-0.0995708154506438,-0.09146892547211531,-0.09149939955395436,0.009998837528943288,-0.0668122270742358,-0.10759493670886071
