step,reward,mean,median,std,max,min
0,-0.0900398406374502,-0.0900398406374502,-0.0900398406374502,0.0,-0.0900398406374502,-0.0900398406374502
1,-0.08754098360655736,-0.08879041212200378,-0.08879041212200378,0.0012494285154464185,-0.08754098360655736,-0.0900398406374502
2,-0.08138528138528137,-0.08632203520976296,-0.08754098360655736,0.0036368232802691043,-0.08138528138528137,-0.0900398406374502
3,-0.10241935483870969,-0.09034636511699964,-0.08879041212200378,0.007648892487528453,-0.08138528138528137,-0.10241935483870969
4,-0.10909090909090911,-0.09409527391178155,-0.0900398406374502,0.010149961262733343,-0.08138528138528137,-0.10909090909090911
5,-0.09452054794520547,-0.0941661529173522,-0.09228019429132783,0.009266959975974301,-0.08138528138528137,-0.10909090909090911
6,-0.08985915492957747,-0.09355086749052724,-0.0900398406374502,0.00871090844655064,-0.08138528138528137,-0.10909090909090911
7,-0.08429003021148036,-0.09239326283064639,-0.08994949778351383,0.008704899485847555,-0.08138528138528137,-0.10909090909090911
8,-0.09597315436241609,-0.09279102855639858,-0.0900398406374502,0.008283811962668584,-0.08138528138528137,-0.10909090909090911
9,-0.08239845261121857,-0.09175177096188057,-0.08994949778351383,0.008454578268573548,-0.08138528138528137,-0.10909090909090911
10,-0.10116279069767439,-0.0926073182105891,-0.0900398406374502,0.008503019022245524,-0.08138528138528137,-0.10909090909090911
11,-0.1310344827586207,-0.09580958192292506,-0.09228019429132783,0.01338191477959692,-0.08138528138528137,-0.1310344827586207
12,-0.08604060913705583,-0.09505812247785819,-0.0900398406374502,0.013117808096814993,-0.08138528138528137,-0.1310344827586207
13,-0.08036175710594314,-0.09400838209414998,-0.08994949778351383,0.013195116378427497,-0.08036175710594314,-0.1310344827586207
14,-0.0805793991416309,-0.09311311656398204,-0.08985915492957747,0.01318046641804931,-0.08036175710594314,-0.1310344827586207
15,-0.08137847642079804,-0.09237970155503304,-0.08870006926806742,0.013074225223326531,-0.08036175710594314,-0.1310344827586207
16,-0.1347826086956522,-0.09487399021036358,-0.08985915492957747,0.016137656522750052,-0.08036175710594314,-0.1347826086956522
17,-0.08348623853211008,-0.0942413373393495,-0.08870006926806742,0.01589843402714434,-0.08036175710594314,-0.1347826086956522
18,-0.08203799654576856,-0.0935990562449505,-0.08754098360655736,0.015712494580198116,-0.08036175710594314,-0.1347826086956522
19,-0.08393162393162393,-0.09311568462928417,-0.08679079637180659,0.015458902803689627,-0.08036175710594314,-0.1347826086956522
20,-0.07844408427876821,-0.09241703699354531,-0.08604060913705583,0.015406490740727133,-0.07844408427876821,-0.1347826086956522
21,-0.08583690987124463,-0.092117940306168,-0.08593875950415023,0.01511454608608897,-0.07844408427876821,-0.1347826086956522
22,-0.10072463768115941,-0.09249214453986329,-0.08604060913705583,0.014886152964147574,-0.07844408427876821,-0.1347826086956522
23,-0.13636363636363638,-0.09432012336585384,-0.08679079637180659,0.01700643908492323,-0.07844408427876821,-0.13636363636363638
24,-0.09148936170212765,-0.09420689289930478,-0.08754098360655736,0.016672070023262084,-0.07844408427876821,-0.13636363636363638
25,-0.07674418604651162,-0.09353525032804352,-0.08679079637180659,0.016689662167397853,-0.07674418604651162,-0.13636363636363638
26,-0.08866799204771372,-0.09335498150284612,-0.08754098360655736,0.016403452880690568,-0.07674418604651162,-0.13636363636363638
27,-0.0972972972972973,-0.09349577849550508,-0.08810448782713554,0.016124476714276845,-0.07674418604651162,-0.13636363636363638
28,-0.11232876712328767,-0.09414519189646312,-0.08866799204771372,0.01621240058180071,-0.07674418604651162,-0.13636363636363638
29,-0.0809872029250457,-0.09370659226408252,-0.08810448782713554,0.016113945958666363,-0.07674418604651162,-0.13636363636363638
30,-0.08820861678004535,-0.09352923821621037,-0.08820861678004535,0.01588164925718996,-0.07674418604651162,-0.13636363636363638
31,-0.09532163742690057,-0.09358525069154443,-0.08843830441387954,0.015634639601692916,-0.07674418604651162,-0.13636363636363638
32,-0.09876543209876543,-0.09374222588570263,-0.08866799204771372,0.015421515563047983,-0.07674418604651162,-0.13636363636363638
