step,reward,mean,median,std,max,min
0,-0.09105431309904154,-0.09105431309904154,-0.09105431309904154,0.0,-0.09105431309904154,-0.09105431309904154
1,-0.06819999999999998,-0.07962715654952077,-0.07962715654952077,0.011427156549520777,-0.06819999999999998,-0.09105431309904154
2,-0.07724620770128356,-0.0788335069334417,-0.07724620770128356,0.009397501297208847,-0.06819999999999998,-0.09105431309904154
3,-0.07288135593220338,-0.07734546918313212,-0.07506378181674347,0.00853683442572952,-0.06819999999999998,-0.09105431309904154
4,-0.07329700272479564,-0.07653577589146483,-0.07329700272479564,0.007805411361109712,-0.06819999999999998,-0.09105431309904154
5,-0.08601036269430051,-0.07811487369193744,-0.0752716052130396,0.007952240024928264,-0.06819999999999998,-0.09105431309904154
6,-0.07504488330341112,-0.07767630363643367,-0.07504488330341112,0.0074403068640151665,-0.06819999999999998,-0.09105431309904154
7,-0.09329268292682925,-0.07962835104773312,-0.07614554550234734,0.008666707513444678,-0.06819999999999998,-0.09329268292682925
8,-0.07584789311408016,-0.07920830016621612,-0.07584789311408016,0.008256973016045542,-0.06819999999999998,-0.09329268292682925
9,-0.07885952712100137,-0.07917342286169465,-0.07654705040768187,0.007833951166957193,-0.06819999999999998,-0.09329268292682925
10,-0.09157894736842102,-0.08030119781685159,-0.07724620770128356,0.008277100432713118,-0.06819999999999998,-0.09329268292682925
11,-0.07490000000000001,-0.07985109799878062,-0.07654705040768187,0.008064098249894657,-0.06819999999999998,-0.09329268292682925
12,-0.063,-0.07855485969118212,-0.07584789311408016,0.008954898238569865,-0.063,-0.09329268292682925
13,-0.07194767441860465,-0.07808291788599801,-0.07544638820874564,0.008795328802033334,-0.063,-0.09329268292682925
14,-0.09492753623188405,-0.07920589244239042,-0.07584789311408016,0.009479220824892973,-0.063,-0.09492753623188405
15,-0.0718,-0.07874302416474102,-0.07544638820874564,0.009351649927603881,-0.063,-0.09492753623188405
16,-0.07866666666666666,-0.07873853254720724,-0.07584789311408016,0.009072450831060234,-0.063,-0.09492753623188405
17,-0.06984352773826458,-0.07824436561337708,-0.07544638820874564,0.009049200955186801,-0.063,-0.09492753623188405
18,-0.08762886597938144,-0.07873828668527205,-0.07584789311408016,0.00905369458558487,-0.063,-0.09492753623188405
19,-0.08187772925764192,-0.07889525881389055,-0.07654705040768187,0.008850936735775132,-0.063,-0.09492753623188405
20,-0.07018970189701897,-0.07848070848451572,-0.07584789311408016,0.008834347071460523,-0.063,-0.09492753623188405
21,-0.10039999999999999,-0.07947703991703772,-0.07654705040768187,0.009764443644684378,-0.063,-0.10039999999999999
22,-0.07239999999999999,-0.07916934252934044,-0.07584789311408016,0.009658253556408139,-0.063,-0.10039999999999999
23,-0.08731988472622478,-0.0795089484542106,-0.07654705040768187,0.00959415226878515,-0.063,-0.10039999999999999
24,-0.09576923076923076,-0.0801593597468114,-0.07724620770128356,0.009925657854036351,-0.063,-0.10039999999999999
25,-0.07860262008733623,-0.08009948514452389,-0.0779244138943099,0.00973751138062778,-0.063,-0.10039999999999999
26,-0.07690000000000001,-0.07998098569472673,-0.07724620770128356,0.009574570666411708,-0.063,-0.10039999999999999
27,-0.07580853816300129,-0.0798319697114508,-0.07707310385064178,0.009433872197865381,-0.063,-0.10039999999999999
28,-0.0678,-0.0794170742041594,-0.07690000000000001,0.009526222855774492,-0.063,-0.10039999999999999
29,-0.09041811846689894,-0.07978377567958406,-0.07707310385064178,0.009572021052259417,-0.063,-0.10039999999999999
30,-0.0696,-0.07945526678669425,-0.07690000000000001,0.009586737204319299,-0.063,-0.10039999999999999
31,-0.09859154929577464,-0.08005327561510302,-0.07707310385064178,0.010005974901510497,-0.063,-0.10039999999999999
32,-0.14,-0.08186984302070596,-0.07724620770128356,0.014236676470169952,-0.063,-0.14
33,-0.08522727272727272,-0.08196859095325204,-0.0779244138943099,0.014037217728794635,-0.063,-0.14
34,-0.06969999999999998,-0.08161805978315913,-0.07724620770128356,0.013985396642483824,-0.063,-0.14
35,-0.07756410256410255,-0.08150544986040757,-0.07740515513269305,0.013805870557876807,-0.063,-0.14
36,-0.0692,-0.0811728701344506,-0.07724620770128356,0.013763451189718485,-0.063,-0.14
37,-0.08068669527896995,-0.08116007605930638,-0.07740515513269305,0.01358136874540353,-0.063,-0.14
38,-0.07373737373737374,-0.080969750358744,-0.07724620770128356,0.013457358776833458,-0.063,-0.14
39,-0.07917174177831912,-0.08092480014423335,-0.07740515513269305,0.013291041831504539,-0.063,-0.14
40,-0.08598484848484848,-0.0810482159574191,-0.07756410256410255,0.01315113953877427,-0.063,-0.14
41,-0.08738317757009345,-0.08119904837676847,-0.07808336132571939,0.013029478974844405,-0.063,-0.14
42,-0.0719,-0.08098279143777386,-0.07756410256410255,0.01295312555971264,-0.063,-0.14
43,-0.08180535966149505,-0.08100148617013116,-0.07808336132571939,0.0128056717696018,-0.063,-0.14
44,-0.0765,-0.08090145314412824,-0.07756410256410255,0.012679960723012198,-0.063,-0.14
45,-0.07518072289156626,-0.08077708944298558,-0.07740515513269305,0.012569094672359686,-0.063,-0.14
46,-0.06709999999999999,-0.08048608753994334,-0.07724620770128356,0.012590321508393381,-0.063,-0.14
47,-0.08375634517766498,-0.08055421790739589,-0.07740515513269305,0.012467234538935838,-0.063,-0.14
48,-0.09999999999999999,-0.08095107060316332,-0.07756410256410255,0.012641972776569225,-0.063,-0.14
49,-0.07280000000000002,-0.08078804919110005,-0.07740515513269305,0.01256683369940937,-0.063,-0.14
50,-0.062099999999999995,-0.08042161685401966,-0.07724620770128356,0.012709931841704105,-0.062099999999999995,-0.14
51,-0.0756,-0.08032889345298082,-0.07707310385064178,0.012604533411277615,-0.062099999999999995,-0.14
52,-0.0703,-0.08013966904820759,-0.07690000000000001,0.01255940048092203,-0.062099999999999995,-0.14
53,-0.08188073394495411,-0.08017191099073993,-0.07707310385064178,0.012444780115753213,-0.062099999999999995,-0.14
54,-0.07665289256198346,-0.08010792883748982,-0.07690000000000001,0.012340087042064941,-0.062099999999999995,-0.14
55,-0.09999999999999998,-0.08046314439396321,-0.07707310385064178,0.012509927966935055,-0.062099999999999995,-0.14
56,-0.08979591836734695,-0.08062687727068925,-0.07724620770128356,0.012460095787859674,-0.062099999999999995,-0.14
57,-0.08008213552361396,-0.08061748517160174,-0.07740515513269305,0.012352417666980553,-0.062099999999999995,-0.14
58,-0.07297297297297298,-0.08048791716823515,-0.07724620770128356,0.012286975997969216,-0.062099999999999995,-0.14
59,-0.08159203980099501,-0.08050631921211449,-0.07740515513269305,0.012184974175858738,-0.062099999999999995,-0.14
60,-0.08471615720524017,-0.08057533294970672,-0.07756410256410255,0.0120965026372647,-0.062099999999999995,-0.14
61,-0.08138195777351247,-0.08058834302751003,-0.07808336132571939,0.011998983887496694,-0.062099999999999995,-0.14
62,-0.0871900826446281,-0.08069313254524206,-0.07860262008733623,0.011931936112317375,-0.062099999999999995,-0.14
63,-0.07640449438202247,-0.08062612257394175,-0.07808336132571939,0.011850292913867593,-0.062099999999999995,-0.14
64,-0.09327217125382262,-0.08082067716901684,-0.07860262008733623,0.011861344130331146,-0.062099999999999995,-0.14
65,-0.07526881720430108,-0.08073655807864236,-0.07808336132571939,0.011790663119885124,-0.062099999999999995,-0.14
66,-0.07079999999999999,-0.0805882512416477,-0.07756410256410255,0.011764203328024476,-0.062099999999999995,-0.14
67,-0.06330275229357797,-0.0803340527277055,-0.07740515513269305,0.01186130552898188,-0.062099999999999995,-0.14
68,-0.0756,-0.08026544326788367,-0.07724620770128356,0.011788624544145037,-0.062099999999999995,-0.14
69,-0.061099999999999995,-0.07999165122119961,-0.07707310385064178,0.011923034133301473,-0.061099999999999995,-0.14
70,-0.0767,-0.07994528993639398,-0.07690000000000001,0.01184512401533978,-0.061099999999999995,-0.14
71,-0.08284789644012944,-0.07998560391561255,-0.07707310385064178,0.011767482548172135,-0.061099999999999995,-0.14
72,-0.0776685393258427,-0.07995386330479379,-0.07724620770128356,0.011689708458589838,-0.061099999999999995,-0.14
73,-0.09904306220095695,-0.08021182545203924,-0.07740515513269305,0.011817800902451731,-0.061099999999999995,-0.14
74,-0.07629999999999999,-0.08015966777934538,-0.07724620770128356,0.011747322697099875,-0.061099999999999995,-0.14
75,-0.0805725971370143,-0.08016510106036734,-0.07740515513269305,0.01166987662763905,-0.061099999999999995,-0.14
76,-0.09106145251396647,-0.08030661211820629,-0.07756410256410255,0.011659300996572225,-0.061099999999999995,-0.14
77,-0.09062500000000001,-0.08043889914233186,-0.07761632094497262,0.011642335554500687,-0.061099999999999995,-0.14
78,-0.0780701754385965,-0.08040891529798078,-0.0776685393258427,0.01157144567584957,-0.061099999999999995,-0.14
79,-0.08341158059467918,-0.0804464486141895,-0.07786935738221959,0.01150373490773748,-0.061099999999999995,-0.14
80,-0.0719,-0.08034093690290321,-0.0776685393258427,0.01147138865935707,-0.061099999999999995,-0.14
81,-0.07251131221719456,-0.08024545367502871,-0.07761632094497262,0.01143356675916603,-0.061099999999999995,-0.14
82,-0.07585089141004862,-0.0801925071417157,-0.07756410256410255,0.01137459031712423,-0.061099999999999995,-0.14
83,-0.07662721893491124,-0.08015006323449184,-0.07740515513269305,0.011313291940433573,-0.061099999999999995,-0.14
84,-0.07539863325740319,-0.0800941640582908,-0.07724620770128356,0.011258209421041287,-0.061099999999999995,-0.14
85,-0.07159420289855072,-0.0799953273006194,-0.07707310385064178,0.011229595437533381,-0.061099999999999995,-0.14
86,-0.0839,-0.08004020859601457,-0.07724620770128356,0.011172626235847832,-0.061099999999999995,-0.14
87,-0.07014563106796116,-0.07992777021501397,-0.07707310385064178,0.011158358736889716,-0.061099999999999995,-0.14
88,-0.07347767253044654,-0.0798552972073222,-0.07690000000000001,0.011116303259435327,-0.061099999999999995,-0.14
89,-0.072,-0.07976801612724085,-0.07680000000000001,0.011084997725279641,-0.061099999999999995,-0.14
90,-0.10157480314960629,-0.08000765114946465,-0.07690000000000001,0.011255892718779368,-0.061099999999999995,-0.14
91,-0.0673469387755102,-0.07987003471061732,-0.07680000000000001,0.011271263632942478,-0.061099999999999995,-0.14
92,-0.0662,-0.07972304509007305,-0.0767,0.011298809440106633,-0.061099999999999995,-0.14
93,-0.08227848101265822,-0.07975023057861119,-0.07680000000000001,0.011241606133361752,-0.061099999999999995,-0.14
94,-0.07110817941952506,-0.07965926161904187,-0.0767,0.011217011275103828,-0.061099999999999995,-0.14
95,-0.09999999999999999,-0.07987114431051016,-0.07680000000000001,0.011347936336042365,-0.061099999999999995,-0.14
96,-0.07818599311136624,-0.07985377161773548,-0.07690000000000001,0.01129057344762348,-0.061099999999999995,-0.14
97,-0.07484909456740442,-0.07980270348456883,-0.07680000000000001,0.011244075512198224,-0.061099999999999995,-0.14
98,-0.07677100494233936,-0.07977208026697055,-0.07677100494233936,0.011191249873707633,-0.061099999999999995,-0.14
99,-0.07319999999999999,-0.07970635946430085,-0.07673550247116968,0.011154337101094577,-0.061099999999999995,-0.14
