steps,time,reward,delta,converged
1,0.0002993714258536784,-0.39999999999999997,0,False
2,0.0007605938344568131,-0.17499999999999996,0,False
3,0.0012140586795794661,-0.14000000000000004,0.3999603766929164,False
4,0.0017200633863012627,-0.11052631578947367,0.3999603766929164,False
5,0.0010423344342598284,-0.11764705882352941,0.3999603766929164,False
6,0.0003871729393267742,-0.21666666666666667,0.3999603766929164,False
7,0.0004375971018362179,-0.18571428571428572,0.6573448888597738,False
8,0.0009016404426347435,-0.13999999999999999,0.6573448888597738,False
9,0.0003219388831894321,-0.26,0.6573448888597738,False
10,0.0016178045955257403,-0.1,0.6573448888597738,False
11,0.00032299673262059514,-0.26,0.6573448888597738,False
12,0.001025056224762011,-0.11176470588235293,0.6573448888597738,False
13,0.0007905662387202028,-0.15384615384615385,0.6573448888597738,False
14,0.000562423349947494,-0.14444444444444446,0.6573448888597738,False
15,0.0012006592519355763,-0.11499999999999999,0.6573448888597738,False
16,0.0020479967502069485,-0.12962962962962965,0.6573448888597738,False
17,0.001205948499546139,-0.13000000000000003,0.6573448888597738,False
18,0.0009746320624799409,-0.13124999999999998,0.6573448888597738,False
19,0.001726410483570362,-0.10689655172413795,0.6573448888597738,False
20,0.0009076349235783709,-0.14666666666666667,0.6573448888597738,False
21,0.00031841271788835,-0.27999999999999997,0.6573448888597738,False
22,0.00020381234867272724,-0.39999999999999997,0.6573448888597738,False
23,0.0018494736493721575,-0.12258064516129036,0.6573448888597738,False
24,0.0003776522933094384,-0.21666666666666667,0.6573448888597738,False
25,0.0006107318131398642,-0.16999999999999998,0.6573448888597738,False
26,0.00032052841720542347,-0.27999999999999997,0.6573448888597738,False
27,0.00038505724023707444,-0.25,0.6573448888597738,False
28,0.0005603076508577942,-0.17777777777777778,0.6573448888597738,False
29,0.0008959985782439617,-0.1636363636363636,0.6707078928743879,False
30,0.0007443734746175323,-0.17499999999999996,0.6707078928743879,False
31,0.0008565055279632361,-0.14999999999999997,0.6707078928743879,False
32,0.0007729354126695398,-0.15,0.6707078928743879,False
33,0.0005916905213325663,-0.18888888888888888,0.6707078928743879,False
34,0.0009104558557737619,-0.17499999999999996,0.6707078928743879,False
35,0.001683391268215928,-0.10000000000000002,0.6707078928743879,False
36,0.0012736508715534,-0.10476190476190476,0.6707078928743879,False
37,0.0013833146092565585,-0.10869565217391304,0.6707078928743879,False
38,0.0006794920348056621,-0.17272727272727273,0.6707078928743879,False
39,0.00038294154114737466,-0.21666666666666667,0.6707078928743879,False
40,0.0002595257590201072,-0.3,0.6707078928743879,False
41,0.0007888031561833486,-0.16153846153846152,0.6707078928743879,False
42,0.00032581766481598606,-0.26,0.6707078928743879,False
43,0.0004379497181616898,-0.2285714285714286,0.6707078928743879,False
44,0.00032123365008374094,-0.26,0.6707078928743879,False
45,0.0006103791968143923,-0.15,0.6707078928743879,False
46,0.0009055192242612975,-0.16000000000000003,0.6707078928743879,False
47,0.003445063403887616,-0.1067796610169491,0.6707078928743879,False
48,0.0007281531145508779,-0.15833333333333333,0.7064944446359899,False
49,0.0020243714434400317,-0.11470588235294121,0.8484289349443428,False
50,0.00043583401907199004,-0.2285714285714286,0.8484289349443428,False
51,0.0011403618268559512,-0.14210526315789473,0.8484289349443428,False
52,0.001257783128266965,-0.11499999999999999,0.8484289349443428,False
53,0.0004545226947811898,-0.19999999999999998,0.8484289349443428,False
54,0.0007309740467462689,-0.14166666666666666,0.8484289349443428,False
55,0.00019887571738763654,-0.39999999999999997,0.8484289349443428,False
56,0.000958059085860441,-0.1375,0.8484289349443428,False
57,0.0006086161140501645,-0.16999999999999998,0.8484289349443428,False
58,0.0008413430175551184,-0.14999999999999997,0.8484289349443428,False
59,0.0018399530033548217,-0.10967741935483874,0.8484289349443428,False
60,0.0036400603398760722,-0.08709677419354839,0.8484289349443428,False
61,0.00048766864756544237,-0.2125,0.8484289349443428,False
62,0.00037694706020374724,-0.21666666666666667,0.8484289349443428,False
63,0.0014139922466256394,-0.10909090909090911,0.8484289349443428,False
64,0.003339631064363857,-0.10178571428571427,0.8484289349443428,False
65,0.0002644623903051979,-0.3,0.8484289349443428,False
