episode,length,time,reward,delta
0,3.0,0.0003670737987704342,-1.2,-1.0
1,1.0,0.00018970768724102527,-1.1,-1.0
2,19.0,0.0012115903628000524,-2.4000000000000004,-1.0
3,13.0,0.0008575633783038938,-1.7,-1.0
4,19.0,0.0011936069204239175,-2.3,-1.0
5,3.0,0.00025599959371902514,-1.2,-0.8645
6,27.0,0.0018117436811735388,-3.0000000000000004,-1.0
7,8.0,0.0005712387628591387,-1.7999999999999998,-1.0
8,2.0,0.00027151472022524104,-1.1,-0.610681109325
9,9.0,0.0007584781360492343,-1.6,-0.905
10,5.0,0.0005782910939160502,-1.4,-1.0
11,29.0,0.002269087308377493,-3.800000000000001,-0.925
12,9.0,0.0007010016415733844,-1.7,-0.5
13,19.0,0.001260251443454763,-2.9000000000000004,-0.700675259784824
14,25.0,0.002663312578079058,-2.8000000000000007,-1.0
15,53.0,0.005141148865732248,-4.500000000000002,-1.0
16,22.0,0.0013808462954330025,-3.2000000000000006,-0.7128255
17,42.0,0.004240566273438162,-3.9000000000000012,-0.6539999999999999
18,25.0,0.00161992029461544,-3.500000000000001,-1.0
19,11.0,0.0010218826755590271,-1.5,-0.9002453125
20,8.0,0.0007330897460633423,-1.6,-0.7
21,11.0,0.002116051738994429,-2.0,-0.7996351516975821
22,31.0,0.00269504806601617,-3.3000000000000007,-0.5440719354805572
23,12.0,0.0008455744155071443,-1.6,-0.350337629892412
24,51.0,0.004681336924477364,-4.8000000000000025,-0.35641275000000006
25,22.0,0.0024401063201366924,-2.4000000000000004,-0.17516881494620606
26,19.0,0.0013706204154004809,-2.5,-0.08758440747310303
27,57.0,0.005643980024615303,-5.5,-0.04379220373655146
28,5.0,0.0006699713885609526,-1.5,-0.46580580466360977
29,5.0,0.0004781480020028539,-1.5,-0.5656038448258283
30,15.0,0.0009996678363677347,-2.0,-0.7
31,55.0,0.005742712650317117,-6.399999999999997,-1.0
32,3.0,0.00033428046117478516,-1.3,-0.02189610186827573
33,15.0,0.0010641966582625173,-1.9,-0.010948050934137865
34,35.0,0.0022535721818712773,-3.1000000000000005,-0.44524368358145106
35,129.0,0.009333406676887535,-7.999999999999991,-0.5447214783449663
36,35.0,0.003584699545172043,-4.200000000000001,-1.0
37,13.0,0.0011156786713399924,-1.9,-0.8590013693542919
38,1.0,0.0002284955044160597,-1.1,-0.4298107014671366
39,11.0,0.0007969133348524338,-1.7,-0.45012265625000003
40,56.0,0.005332267021003645,-5.000000000000002,-0.42950068467714597
41,26.0,0.001979941762328963,-3.3000000000000007,-1.0
42,17.0,0.0012454415500542382,-2.3,-1.0
43,32.0,0.003324821171190706,-2.9000000000000004,-0.7500479871171342
44,29.0,0.0034954875663970597,-3.500000000000001,-0.905
45,65.0,0.004062142314069206,-6.899999999999995,-0.8098136599490361
46,10.0,0.001884382685602759,-1.3,-0.6499087879243955
47,16.0,0.001366389016766334,-2.6000000000000005,-1.0
48,18.0,0.0014199867291608825,-2.4000000000000004,-1.0
49,55.0,0.0033971075572480913,-5.899999999999999,-1.0
50,11.0,0.0009220922020176658,-1.7999999999999998,-1.0
51,61.0,0.004020533566290396,-6.799999999999995,-1.0
52,9.0,0.001571259215779719,-1.5,-0.3500000000000001
53,28.0,0.001993693806070951,-2.8000000000000007,-0.5924771969810989
54,11.0,0.0011389513601898216,-1.9,-0.95
55,8.0,0.0005948640700808028,-1.6,-0.5870421185325888
56,5.0,0.00037659444387827534,-1.4,-0.6398470808724157
57,33.0,0.00221584221253579,-2.7,-0.925
58,32.0,0.002085726717268699,-3.3000000000000007,-0.4525
59,13.0,0.001051149845807231,-1.5,-0.49825919984972633
60,9.0,0.0006918336130183889,-1.4,-0.24912959992486317
61,1.0,0.00021474346067407168,-1.1,-0.591114182634065
62,39.0,0.002439753705402836,-3.500000000000001,-0.8493792407172235
63,12.0,0.0007905662369012134,-1.7999999999999998,-0.6032690713934881
64,5.0,0.000423139823396923,-1.5,-0.29623859849054934
65,7.0,0.0005056520894868299,-1.2,-0.29555709131703245
66,16.0,0.001145298458141042,-2.2,-0.5442116797778989
67,48.0,0.003195058290657471,-5.000000000000002,-0.6489720540666886
68,49.0,0.0029588052220788086,-4.000000000000002,-1.0
69,7.0,0.000625894324912224,-1.5,-0.6108940197762474
70,36.0,0.0028565464326675283,-3.9000000000000012,-1.0
71,15.0,0.0010867641158256447,-2.4000000000000004,-0.5
72,2.0,0.00026552023882686626,-1.1,-0.66966555351274
73,132.0,0.008610190194303868,-9.399999999999986,-0.4562689377369995
74,34.0,0.0021710599157813704,-3.700000000000001,-0.95
75,75.0,0.004881975724856602,-7.799999999999992,-0.5247508344214163
76,18.0,0.0012567252779263072,-2.4000000000000004,-0.43020952908482735
77,10.0,0.0009901471894409042,-2.0,-0.4724233083771815
78,23.0,0.0014393806359294103,-3.1000000000000005,-0.95
79,11.0,0.000729210963982041,-1.6,-0.5579709214900842
80,41.0,0.002590673575468827,-4.100000000000001,-0.42154541553431923
81,29.0,0.001785650059900945,-2.6000000000000005,-0.23290290233180488
82,4.0,0.0004301921544538345,-1.3,-0.17500000000000004
83,1.0,0.00026552023882686626,-1.1,-0.7292669214415767
84,15.0,0.0010239983748761006,-2.0,-0.523480392896534
85,10.0,0.0007627095328643918,-1.6,-0.26174019644826707
86,11.0,0.0007373211446974892,-1.7,-0.21510476454241367
87,25.0,0.0019199969538021833,-3.1000000000000005,-0.13087009822413354
88,70.0,0.004486692605496501,-6.899999999999995,-0.77
89,52.0,0.00453147490225092,-5.100000000000001,-0.5465497990383155
90,24.0,0.001731699730953551,-2.2,-0.3315090339618342
91,13.0,0.0009446596595807932,-1.4,-0.6758848354541435
92,57.0,0.005069567714599543,-6.099999999999998,-0.8925
93,83.0,0.005195804427785333,-7.799999999999992,-1.0
94,17.0,0.0013201962519815424,-2.5,-0.655536629924911
95,14.0,0.0009855631742539117,-2.0999999999999996,-0.14811929924527467
96,27.0,0.0019108289234281983,-3.700000000000001,-0.95
97,46.0,0.002770507999230176,-5.100000000000001,-0.6270236656237463
98,29.0,0.0027095053428638494,-2.7,-0.5
99,48.0,0.003354793574544601,-4.300000000000002,-0.615602206340169
100,11.0,0.0008314697552123107,-2.0999999999999996,-0.6632419615392029
101,1.0,0.00014069399185245857,-1.1,-0.2362116541885908
102,55.0,0.0060159904533065856,-6.1999999999999975,-0.8213616357327864
103,30.0,0.0019224652678531129,-3.2000000000000006,-0.417594003501093
104,9.0,0.0007218060181912733,-1.5,-0.700910824791519
105,8.0,0.0006382359024428297,-1.5,-0.5526495980259435
106,19.0,0.0012732982540910598,-2.0999999999999996,-0.6587190715970878
107,65.0,0.004084004538526642,-5.899999999999999,-0.5171971274455003
108,58.0,0.0034891404684458394,-5.6,-0.32935953579854393
109,61.0,0.0037994430076651042,-6.599999999999996,-0.2763247990129718
110,18.0,0.0012983340275241062,-2.0999999999999996,-0.5268075751790628
111,35.0,0.002409428683677106,-4.400000000000002,-1.0
112,32.0,0.002305759426235454,-2.9000000000000004,-0.4771597982762168
113,6.0,0.0005377401921577984,-1.6,-0.8049999999999999
114,16.0,0.002579037229224923,-2.0999999999999996,-0.21077270776715962
115,14.0,0.00102399837669509,-1.7999999999999998,-0.33972120509985926
116,16.0,0.0012722404062515125,-1.7999999999999998,-0.2634037875895314
117,65.0,0.004140423181524966,-5.000000000000002,-0.5529926606337244
118,34.0,0.002328679500351427,-3.9000000000000012,-0.56925
119,5.0,0.0004922526622976875,-1.5,-0.10538635388357975
120,14.0,0.0009192712695949012,-2.0,-0.6713884639092393
121,37.0,0.002464789477016893,-3.9000000000000012,-0.5729997433477179
122,28.0,0.0018053965850413078,-3.500000000000001,-0.5449200946691377
123,48.0,0.00340204418716894,-5.4,-0.385
124,50.0,0.0031791905475984095,-4.8000000000000025,-0.3736447622815926
125,70.0,0.005984254967188463,-6.399999999999997,-0.592282784214867
126,6.0,0.000529277396708494,-1.6,-0.2961413921074335
127,28.0,0.0018942559472634457,-3.500000000000001,-0.3135118328118731
128,15.0,0.0011421249091654317,-1.7,-0.49406708706714997
129,60.0,0.004167574654275086,-5.899999999999999,-0.28649987167385893
130,46.0,0.0028805243546230486,-4.400000000000002,-0.25
131,22.0,0.0035998620551254135,-3.1000000000000005,-0.40614236792534275
132,28.0,0.0019513798233674606,-3.500000000000001,-0.15675591640593656
133,48.0,0.0034690413285716204,-5.000000000000002,-0.6958908239839909
134,31.0,0.003555784991476685,-3.700000000000001,-0.5686312622110967
135,4.0,0.0003758892107725842,-1.3,-0.5453481733656292
136,113.0,0.0076464892426884035,-10.799999999999981,-0.42937417217228346
137,2.0,0.0003194705677742604,-1.1,-0.21468708608614173
138,63.0,0.004321668073316687,-5.5,-0.4827196013002715
139,39.0,0.0024126022326527163,-4.500000000000002,-0.16467976789927197
140,119.0,0.00989054077945184,-9.099999999999987,-0.1925
141,52.0,0.0037885118945268914,-5.699999999999999,-0.8771429977444308
142,68.0,0.006265995567446225,-5.200000000000001,-0.44731740104359874
143,29.0,0.0018494736486900365,-3.500000000000001,-1.0
144,19.0,0.0012785875042027328,-1.6,-0.7838665491937549
