episode,length,time,reward,delta
0,8.0,0.0006798446502216393,-1.3,-1.0005493519541022
1,30.0,0.0020010987518617185,-4.000000000000002,-1.0003679921856314
2,18.0,0.0012390944521030178,-1.7,-0.910070869482279
3,27.0,0.001953495522684534,-3.700000000000001,-0.9996541078733587
4,7.0,0.0006139053621154744,-1.5,-0.9998150278685297
5,5.0,0.0005842855753144249,-1.1,-0.9099349418395212
6,33.0,0.0021097046410432085,-4.100000000000001,-0.9995880829703779
7,26.0,0.0031552126238238998,-2.0999999999999996,-0.9167221627413332
8,12.0,0.000934081162995426,-2.2,-0.9999622845651527
9,3.0,0.0002708094871195499,-1.3,-0.9099583305795116
10,6.0,0.0004971892940375255,-1.5,-0.9996590179823076
11,12.0,0.0010363399524067063,-2.0999999999999996,-0.895823013570469
12,3.0,0.00036248978358344175,-1.1,-0.7356465861835743
13,14.0,0.0011671606807794888,-2.0999999999999996,-0.9098134809884318
14,25.0,0.0017828291274781805,-3.3000000000000007,-0.8134407684413916
15,3.0,0.0002609362254588632,-1.3,-0.9097423287068251
16,35.0,0.0039549468929180875,-4.300000000000002,-0.8174715576194156
17,18.0,0.001224284558702493,-2.8000000000000007,-0.09097423287068251
18,12.0,0.0010317559390387032,-1.9,-0.8467335106337402
19,4.0,0.0003882307883031899,-1.3,-0.820462381177826
20,11.0,0.0007895083890616661,-1.9,-0.7158526384909445
21,21.0,0.0016657604410283966,-2.3,-0.8510695235163779
22,15.0,0.001171392081232625,-2.0,-0.08174715576194158
23,14.0,0.0009524172219244065,-1.7999999999999998,-0.8162093431258353
24,3.0,0.0003011345070262905,-1.3,-0.009085659778834465
25,17.0,0.0012330999725236325,-2.7,-0.9996951491996505
26,2.0,0.00028702984673145693,-1.1,-0.9542954369009699
27,2.0,0.0002609362236398738,-1.1,-0.07356465861835737
28,21.0,0.0015585650198772782,-1.7,-0.7071494167015917
29,27.0,0.003046254118089564,-3.0000000000000004,-0.8530966639614598
30,25.0,0.0017584985853318358,-2.7,-0.6929268036090609
31,14.0,0.0010067201656056568,-2.2,-0.773290694782207
32,21.0,0.0013191384023230057,-2.5,-0.08510695235163779
33,3.0,0.00025705744337756187,-1.2,-0.08530966639614601
34,17.0,0.0012570778962981422,-2.6000000000000005,-0.9096841759865248
35,51.0,0.003215510048903525,-3.9000000000000012,-0.7622552394020957
36,16.0,0.0012782348858308978,-2.6000000000000005,-0.8081135800343677
37,2.0,0.00031065515577211045,-1.1,-0.06929268036090608
38,7.0,0.0006667978414043318,-1.7,-0.006929268036090619
39,1.0,0.00023942661755427253,-1.1,-0.008530966639614612
40,59.0,0.004500092032685643,-4.900000000000002,-0.8970591274037261
41,63.0,0.004038164392113686,-5.999999999999998,-0.10003679921856323
42,1.0,0.0002440106309222756,-1.1,-0.8980817629175802
43,17.0,0.0012986866440769518,-1.6,-0.08204623811778256
44,30.0,0.0020966578285879223,-3.800000000000001,-0.9996063709036181
45,22.0,0.0014573640801245347,-3.2000000000000006,-0.07732906947822071
46,38.0,0.0024774836711003445,-3.700000000000001,-0.00851069523516379
47,17.0,0.002798717321638833,-2.2,-0.7511279537136429
48,2.0,0.00028420891612768173,-1.1,-0.08980817629175797
49,15.0,0.0010522076972847572,-2.4000000000000004,-0.7677491378810991
50,6.0,0.0006082634972699452,-1.4,-0.6932516156167959
51,27.0,0.0028868714507552795,-3.2000000000000006,-0.08081135800343675
52,15.0,0.0011512929377204273,-2.3,-0.7017711840641508
53,45.0,0.003103025379459723,-5.4,-0.07511279537136428
54,5.0,0.0003871729404636426,-1.5,-0.007511279537136373
55,13.0,0.002536723246521433,-2.3,-0.8522498294033443
56,83.0,0.005182404998777201,-8.29999999999999,-0.07017711840641505
57,37.0,0.0025480069762124913,-2.9000000000000004,-0.8690267204538069
58,6.0,0.0005631285821436904,-1.3,-0.8731329676957189
59,87.0,0.005665489634338883,-6.299999999999997,-0.08690267204538071
60,36.0,0.004890791136858752,-4.200000000000001,-0.7573510001295494
61,21.0,0.0014122291649982799,-2.7,-0.08731329676957189
62,15.0,0.0012027749507979024,-2.0999999999999996,-1.000130581097838
63,65.0,0.004245502905178,-6.399999999999997,-0.0999654107873359
64,13.0,0.0011773865608120104,-2.3,-0.9097723957998936
65,6.0,0.0005049468563811388,-1.4,-0.8856411231111485
66,47.0,0.0029926564093329944,-5.6,-1.0004835177330238
67,20.0,0.002862188295694068,-3.0000000000000004,-0.09996951491996509
68,52.0,0.003366429920788505,-4.300000000000002,-0.7026118510750792
69,16.0,0.0011100368064944632,-2.2,-0.07072670517839297
70,31.0,0.0022345308898366056,-4.100000000000001,-0.6827491184156995
71,7.0,0.000605089948294335,-1.6,-0.0008510695235163235
72,39.0,0.003754660709091695,-3.500000000000001,-0.6831585986066883
73,11.0,0.000855800295539666,-2.0,-0.008081135800343642
74,4.0,0.00032299673148372676,-1.4,-0.7422325139535094
75,3.0,0.00036636856384575367,-1.3,-0.7610767532180408
76,42.0,0.0026269930767739424,-3.500000000000001,-0.751355041582228
77,55.0,0.005374581003707135,-5.799999999999999,-1.000161821242574
78,5.0,0.0005123518039908959,-1.5,-0.07677491378810986
79,15.0,0.0011911386045539984,-2.3,-0.7157963653288842
80,40.0,0.002522265971492743,-3.800000000000001,-0.6833384563762028
81,10.0,0.0008684944896231173,-2.0,-0.07513550415822279
82,62.0,0.003873845093039563,-4.600000000000001,-0.6807889946836078
83,63.0,0.00412808160399436,-5.300000000000001,-0.9995046490581816
84,21.0,0.00387807649167371,-2.3,-0.07422325139535091
85,25.0,0.0018166803129133768,-3.0000000000000004,-0.9098163006215997
86,21.0,0.00139389310425031,-2.4000000000000004,-0.816443073134331
87,28.0,0.00177648202952696,-3.600000000000001,-0.9099608766098931
