step,reward,mean,median,std,max,min
0,-0.07297297297297298,-0.07297297297297298,-0.07297297297297298,0.0,-0.07297297297297298,-0.07297297297297298
1,-0.125,-0.09898648648648649,-0.09898648648648649,0.02601351351351351,-0.07297297297297298,-0.125
2,-0.09333333333333335,-0.09710210210210211,-0.09333333333333335,0.02140647252339169,-0.07297297297297298,-0.125
3,-0.11363636363636366,-0.1012356674856675,-0.10348484848484851,0.019873019090255833,-0.07297297297297298,-0.125
4,-0.07083333333333335,-0.09515520065520067,-0.09333333333333335,0.021536894337739775,-0.07083333333333335,-0.125
5,-0.12352941176470589,-0.0998842358401182,-0.10348484848484851,0.022323762757730008,-0.07083333333333335,-0.125
6,-0.08888888888888889,-0.09831347198994259,-0.09333333333333335,0.02102287483075538,-0.07083333333333335,-0.125
7,-0.09565217391304348,-0.09798080973033022,-0.09449275362318842,0.019684784914590765,-0.07083333333333335,-0.125
8,-0.14285714285714285,-0.10296706896664272,-0.09565217391304348,0.023309622003305504,-0.07083333333333335,-0.14285714285714285
9,-0.07931034482758623,-0.10060139655273707,-0.09449275362318842,0.02322438984930526,-0.07083333333333335,-0.14285714285714285
10,-0.16,-0.10600126959339734,-0.09565217391304348,0.027962917023025308,-0.07083333333333335,-0.16
11,-0.11250000000000002,-0.10654283046061423,-0.10407608695652175,0.02683263878753119,-0.07083333333333335,-0.16
12,-0.1875,-0.11277030504056698,-0.11250000000000002,0.03361523308090096,-0.07083333333333335,-0.1875
13,-0.12608695652173915,-0.11372149443207927,-0.11306818181818185,0.03257349622133058,-0.07083333333333335,-0.1875
14,-0.15555555555555556,-0.11651043184031101,-0.11363636363636366,0.033154057848385876,-0.07083333333333335,-0.1875
15,-0.10714285714285714,-0.11592495842172017,-0.11306818181818185,0.03218126421823546,-0.07083333333333335,-0.1875
16,-0.09642857142857143,-0.11477811212800554,-0.11250000000000002,0.031555637152370225,-0.07083333333333335,-0.1875
17,-0.11923076923076924,-0.11502548196704795,-0.11306818181818185,0.03068352318949843,-0.07083333333333335,-0.1875
18,-0.13846153846153844,-0.11625895862465271,-0.11363636363636366,0.030320182292839615,-0.07083333333333335,-0.1875
19,-0.13529411764705884,-0.11721071657577302,-0.11643356643356645,0.029842231858732807,-0.07083333333333335,-0.1875
20,-0.08695652173913043,-0.115770040631171,-0.11363636363636366,0.029827205431328746,-0.07083333333333335,-0.1875
21,-0.07317073170731707,-0.11383370840735946,-0.11306818181818185,0.030462436307170337,-0.07083333333333335,-0.1875
22,-0.13333333333333333,-0.11468151818674963,-0.11363636363636366,0.030057064543567345,-0.07083333333333335,-0.1875
23,-0.1285714285714286,-0.11526026445277793,-0.11643356643356645,0.02955483240462815,-0.07083333333333335,-0.1875
24,-0.11875,-0.11539985387466681,-0.11875,0.028965777025446955,-0.07083333333333335,-0.1875
25,-0.11875000000000001,-0.11552870564871807,-0.11875,0.028410586985236054,-0.07083333333333335,-0.1875
26,-0.07500000000000001,-0.11402764247654334,-0.11875,0.028911062606554128,-0.07083333333333335,-0.1875
27,-0.09142857142857143,-0.11322053279625864,-0.11619318181818183,0.028698192881947856,-0.07083333333333335,-0.1875
28,-0.10952380952380954,-0.11309305957996729,-0.11363636363636366,0.02820712200421126,-0.07083333333333335,-0.1875
29,-0.11764705882352941,-0.11324485955475269,-0.11564171122994654,0.0277450643257459,-0.07083333333333335,-0.1875
30,-0.13043478260869568,-0.11379937320165409,-0.11764705882352941,0.027462360893312783,-0.07083333333333335,-0.1875
31,-0.11739130434782612,-0.11391162104997193,-0.11751918158567776,0.02703707987635198,-0.07083333333333335,-0.1875
32,-0.13333333333333333,-0.11450015778583136,-0.11764705882352941,0.026831624568528476,-0.07083333333333335,-0.1875
33,-0.18,-0.11642662373330692,-0.1181985294117647,0.028657170673859162,-0.07083333333333335,-0.1875
34,-0.07058823529411766,-0.11511695549218721,-0.11764705882352941,0.029258972459343946,-0.07058823529411766,-0.1875
35,-0.13333333333333333,-0.11562296598777462,-0.1181985294117647,0.029004635726923442,-0.07058823529411766,-0.1875
36,-0.08260869565217391,-0.11473068841113676,-0.11764705882352941,0.029106590840934175,-0.07058823529411766,-0.1875
37,-0.25,-0.11829040713715948,-0.1181985294117647,0.03596871092034947,-0.07058823529411766,-0.25
38,-0.325,-0.12359065310800155,-0.11875,0.04825032864911029,-0.07058823529411766,-0.325
39,-0.13636363636363635,-0.12390997768939242,-0.11875,0.04768509849755384,-0.07058823529411766,-0.325
40,-0.14545454545454548,-0.12443545495195714,-0.11875000000000001,0.04721708867187382,-0.07058823529411766,-0.325
41,-0.10645161290322583,-0.12400726823651115,-0.11875,0.04673209106963995,-0.07058823529411766,-0.325
42,-0.1,-0.12344895967287135,-0.11875,0.046327011450165254,-0.07058823529411766,-0.325
43,-0.11034482758620691,-0.12315113848908353,-0.1181985294117647,0.04583916327658218,-0.07058823529411766,-0.325
44,-0.12000000000000002,-0.12308111318932612,-0.11875,0.04532935771043731,-0.07058823529411766,-0.325
45,-0.14545454545454548,-0.12356749215161349,-0.11875,0.04495250359966753,-0.07058823529411766,-0.325
46,-0.07714285714285715,-0.12257973395993783,-0.11875,0.04497348133435033,-0.07058823529411766,-0.325
47,-0.109375,-0.12230463533577245,-0.1181985294117647,0.044542487088960976,-0.07058823529411766,-0.325
48,-0.07307692307692308,-0.12129998814681632,-0.11764705882352941,0.04463171350354711,-0.07058823529411766,-0.325
49,-0.13333333333333333,-0.12154065505054668,-0.1181985294117647,0.04421524805569297,-0.07058823529411766,-0.325
50,-0.14444444444444446,-0.12198974896023096,-0.11875,0.04389463892576726,-0.07058823529411766,-0.325
51,-0.26,-0.12464379224945728,-0.11875,0.047422862438961204,-0.07058823529411766,-0.325
52,-0.2333333333333333,-0.12669453830764363,-0.11875000000000001,0.049246160956037385,-0.07058823529411766,-0.325
53,-0.2,-0.12805204685750207,-0.11899038461538462,0.049778946441214014,-0.07058823529411766,-0.325
54,-0.15833333333333333,-0.1286026157025172,-0.11923076923076924,0.049489986838985464,-0.07058823529411766,-0.325
55,-0.15454545454545454,-0.12906588068185534,-0.11961538461538462,0.04916630784739189,-0.07058823529411766,-0.325
56,-0.08333333333333334,-0.128263555289776,-0.11923076923076924,0.049101581036162086,-0.07058823529411766,-0.325
57,-0.26,-0.13053487330202124,-0.11961538461538462,0.05160865593988547,-0.07058823529411766,-0.325
58,-0.15,-0.1308647907036819,-0.12000000000000002,0.05123107581371244,-0.07058823529411766,-0.325
59,-0.21666666666666667,-0.13229482196973166,-0.12176470588235296,0.05197628099531641,-0.07058823529411766,-0.325
60,-0.1310344827586207,-0.13227416067118886,-0.12352941176470589,0.051548733838408474,-0.07058823529411766,-0.325
61,-0.16666666666666666,-0.13282887850982558,-0.12426470588235294,0.051314551151567765,-0.07058823529411766,-0.325
62,-0.1142857142857143,-0.1325345425697603,-0.12352941176470589,0.05095839369349761,-0.07058823529411766,-0.325
63,-0.11363636363636366,-0.132239258523926,-0.12176470588235296,0.05061300903810122,-0.07058823529411766,-0.325
64,-0.2285714285714286,-0.1337212919092722,-0.12352941176470589,0.05160268735741853,-0.07058823529411766,-0.325
65,-0.10909090909090911,-0.13334810429081215,-0.12176470588235296,0.05129857509788778,-0.07058823529411766,-0.325
66,-0.17500000000000002,-0.13396977437602392,-0.12352941176470589,0.05116418960262775,-0.07058823529411766,-0.325
67,-0.325,-0.1367790423999059,-0.12426470588235294,0.05574980479298202,-0.07058823529411766,-0.325
68,-0.09130434782608698,-0.1361199888553578,-0.12352941176470589,0.05561054372069957,-0.07058823529411766,-0.325
69,-0.13333333333333336,-0.13608017949075746,-0.12426470588235294,0.05521288695907991,-0.07058823529411766,-0.325
70,-0.09642857142857143,-0.13552170613776893,-0.12352941176470589,0.05502144366867415,-0.07058823529411766,-0.325
71,-0.1277777777777778,-0.13541415157721348,-0.12426470588235294,0.05464552986088994,-0.07058823529411766,-0.325
72,-0.1380952380952381,-0.13545087878978918,-0.125,0.05427084953661064,-0.07058823529411766,-0.325
73,-0.09807692307692308,-0.13494582533420987,-0.12426470588235294,0.05407535654293901,-0.07058823529411766,-0.325
74,-0.12352941176470589,-0.13479360648661648,-0.12352941176470589,0.05372960281678063,-0.07058823529411766,-0.325
75,-0.08285714285714287,-0.13411023196517605,-0.12352941176470589,0.05370204967812689,-0.07058823529411766,-0.325
76,-0.08800000000000001,-0.13351139778381013,-0.12352941176470589,0.05360700086583762,-0.07058823529411766,-0.325
77,-0.17500000000000002,-0.13404330294042796,-0.12352941176470589,0.0534663742678514,-0.07058823529411766,-0.325
78,-0.11875000000000001,-0.133849716827258,-0.12352941176470589,0.053154405175704154,-0.07058823529411766,-0.325
79,-0.15454545454545454,-0.13410841354873546,-0.12352941176470589,0.052871167948284344,-0.07058823529411766,-0.325
80,-0.06666666666666667,-0.13327579938969758,-0.12352941176470589,0.05306891260443569,-0.06666666666666667,-0.325
81,-0.13076923076923078,-0.13324523147969186,-0.12352941176470589,0.05274504653104369,-0.06666666666666667,-0.325
82,-0.08285714285714287,-0.13263814607460092,-0.12352941176470589,0.05271378093676889,-0.06666666666666667,-0.325
83,-0.1142857142857143,-0.13241966474378083,-0.12176470588235296,0.052436860699635074,-0.06666666666666667,-0.325
84,-0.12857142857142856,-0.1323743913770473,-0.12352941176470589,0.05212914742329828,-0.06666666666666667,-0.325
85,-0.13913043478260873,-0.13245295002129798,-0.12352941176470589,0.051830245538129975,-0.06666666666666667,-0.325
86,-0.11363636363636366,-0.1322366674191723,-0.12352941176470589,0.05157052848792743,-0.06666666666666667,-0.325
87,-0.1357142857142857,-0.13227618580888956,-0.12352941176470589,0.0512780017671865,-0.06666666666666667,-0.325
88,-0.21666666666666667,-0.13322439345897694,-0.12352941176470589,0.0517591525316363,-0.06666666666666667,-0.325
89,-0.06666666666666667,-0.1324848631612846,-0.12352941176470589,0.05194148289082902,-0.06666666666666667,-0.325
90,-0.2333333333333333,-0.13359308810823017,-0.12352941176470589,0.05271437020608308,-0.06666666666666667,-0.325
91,-0.07352941176470588,-0.13294022206101797,-0.12352941176470589,0.05279571693630805,-0.06666666666666667,-0.325
92,-0.07727272727272728,-0.13234164684824065,-0.12352941176470589,0.05282403530619402,-0.06666666666666667,-0.325
93,-0.16923076923076924,-0.1327340843203952,-0.12352941176470589,0.052678425308155315,-0.06666666666666667,-0.325
94,-0.2285714285714286,-0.13374289847040607,-0.12352941176470589,0.05330544208626156,-0.06666666666666667,-0.325
95,-0.12666666666666665,-0.13366918772245046,-0.12426470588235294,0.05303194951741757,-0.06666666666666667,-0.325
96,-0.2,-0.1343530105294355,-0.125,0.05318162174014776,-0.06666666666666667,-0.325
97,-0.11176470588235293,-0.13412251762487343,-0.12426470588235294,0.05295826807943284,-0.06666666666666667,-0.325
98,-0.17272727272727273,-0.13451246464610978,-0.125,0.05283134331293011,-0.06666666666666667,-0.325
99,-0.08604651162790698,-0.13402780511592774,-0.12426470588235294,0.052787251482205706,-0.06666666666666667,-0.325
