step,reward,mean,median,std,max,min
0,-0.08269230769230769,-0.08269230769230769,-0.08269230769230769,0.0,-0.08269230769230769,-0.08269230769230769
1,-0.09585635359116022,-0.08927433064173396,-0.08927433064173396,0.006582022949426267,-0.08269230769230769,-0.09585635359116022
2,-0.07746478873239436,-0.0853378166719541,-0.08269230769230769,0.0077378486592243525,-0.07746478873239436,-0.09585635359116022
3,-0.07303182579564488,-0.08226131895287679,-0.08007854821235103,0.008561555994751108,-0.07303182579564488,-0.09585635359116022
4,-0.077,-0.08120905516230144,-0.07746478873239436,0.007941613764269261,-0.07303182579564488,-0.09585635359116022
5,-0.06984848484848484,-0.07931562677666533,-0.07723239436619718,0.008395418169554655,-0.06984848484848484,-0.09585635359116022
6,-0.0708,-0.07809910866571314,-0.077,0.0083242739936514,-0.06984848484848484,-0.09585635359116022
7,-0.0735,-0.077524220082499,-0.07525,0.007933808890626127,-0.06984848484848484,-0.09585635359116022
8,-0.0858974358974359,-0.07845457739526977,-0.077,0.007929433555659013,-0.06984848484848484,-0.09585635359116022
9,-0.08066914498141263,-0.07867603415388405,-0.07723239436619718,0.007551801952227928,-0.06984848484848484,-0.09585635359116022
10,-0.0727,-0.07813275832171278,-0.077,0.007402477942229203,-0.06984848484848484,-0.09585635359116022
11,-0.09294117647058824,-0.07936679316745239,-0.07723239436619718,0.008184225786042306,-0.06984848484848484,-0.09585635359116022
12,-0.06693548387096775,-0.07841053860618434,-0.077,0.008532420412352146,-0.06693548387096775,-0.09585635359116022
13,-0.10833333333333332,-0.08054788108669499,-0.07723239436619718,0.011268942652858422,-0.06693548387096775,-0.10833333333333332
14,-0.07910863509749304,-0.08045193135408152,-0.07746478873239436,0.01089275077880505,-0.06693548387096775,-0.10833333333333332
15,-0.07397397397397397,-0.0800470590178248,-0.07723239436619718,0.010662790086960134,-0.06693548387096775,-0.10833333333333332
16,-0.07503059975520195,-0.07975197317884698,-0.077,0.010411549176870141,-0.06693548387096775,-0.10833333333333332
17,-0.0633,-0.07883797466891103,-0.07601529987760097,0.010797212600602782,-0.0633,-0.10833333333333332
18,-0.0799,-0.07889387073896835,-0.077,0.010511910372046018,-0.0633,-0.10833333333333332
19,-0.08077348066298341,-0.0789878512351691,-0.07723239436619718,0.010253929053103931,-0.0633,-0.10833333333333332
20,-0.0758298755186722,-0.07883747143914543,-0.077,0.010029383343821169,-0.0633,-0.10833333333333332
21,-0.08235294117647057,-0.07899726551811476,-0.07723239436619718,0.009826115277039906,-0.0633,-0.10833333333333332
22,-0.0734,-0.07875390614776194,-0.077,0.009677681958117742,-0.0633,-0.10833333333333332
23,-0.07529999999999999,-0.0786099933916052,-0.0764149377593361,0.009499025284253518,-0.0633,-0.10833333333333332
24,-0.07919999999999999,-0.07863359365594098,-0.077,0.009307824097837978,-0.0633,-0.10833333333333332
25,-0.06819999999999998,-0.07823230159225095,-0.0764149377593361,0.009345016553787723,-0.0633,-0.10833333333333332
26,-0.07364016736401673,-0.07806222254676078,-0.0758298755186722,0.00921124386404514,-0.0633,-0.10833333333333332
27,-0.07707317073170732,-0.07802689926765173,-0.0764149377593361,0.00904712395511511,-0.0633,-0.10833333333333332
28,-0.09006211180124224,-0.07844190659639623,-0.077,0.009156991471345157,-0.0633,-0.10833333333333332
29,-0.10232558139534881,-0.07923802908969464,-0.07703658536585366,0.009971759929177332,-0.0633,-0.10833333333333332
30,-0.08555133079847908,-0.0794416839835264,-0.07707317073170732,0.00987282344527923,-0.0633,-0.10833333333333332
31,-0.0704,-0.07915913135904122,-0.07703658536585366,0.009843857894567364,-0.0633,-0.10833333333333332
32,-0.07802197802197802,-0.07912467216700901,-0.07707317073170732,0.009695520921940193,-0.0633,-0.10833333333333332
33,-0.07084282460136673,-0.07888108841507835,-0.07703658536585366,0.00965382403944358,-0.0633,-0.10833333333333332
34,-0.0727,-0.07870448588893326,-0.077,0.00957047407400327,-0.0633,-0.10833333333333332
35,-0.07490000000000001,-0.07859880572535177,-0.0764149377593361,0.009457303386256145,-0.0633,-0.10833333333333332
36,-0.07966292134831461,-0.07862756560705347,-0.077,0.00933022244520391,-0.0633,-0.10833333333333332
37,-0.07823204419889503,-0.07861715714894404,-0.07703658536585366,0.009206855573379767,-0.0633,-0.10833333333333332
38,-0.0735,-0.07848594799127881,-0.077,0.009123973890002787,-0.0633,-0.10833333333333332
39,-0.0767,-0.07844129929149685,-0.07685,0.009013516173287363,-0.0633,-0.10833333333333332
40,-0.08880597014925372,-0.07869409614168604,-0.077,0.00904533999157154,-0.0633,-0.10833333333333332
41,-0.09083665338645418,-0.07898320464751385,-0.07703658536585366,0.009126722117925092,-0.0633,-0.10833333333333332
42,-0.08412162162162162,-0.07910270271667916,-0.07707317073170732,0.00905315784048216,-0.0633,-0.10833333333333332
43,-0.07899786780383795,-0.07910032010502367,-0.07726897973205084,0.008949703418929922,-0.0633,-0.10833333333333332
44,-0.06042944785276072,-0.07868541183275116,-0.07707317073170732,0.009267783131702083,-0.06042944785276072,-0.10833333333333332
45,-0.07880299251870322,-0.07868796793461968,-0.07726897973205084,0.009166508880514403,-0.06042944785276072,-0.10833333333333332
46,-0.08180000000000001,-0.07875418138281925,-0.07746478873239436,0.009079581251244022,-0.06042944785276072,-0.10833333333333332
47,-0.11267605633802813,-0.07946088711105277,-0.0777433833771862,0.010207579103025229,-0.06042944785276072,-0.11267605633802813
48,-0.07448559670781893,-0.07935935057221127,-0.07746478873239436,0.010127344833814092,-0.06042944785276072,-0.11267605633802813
49,-0.08,-0.07937216356076704,-0.0777433833771862,0.01002596107993803,-0.06042944785276072,-0.11267605633802813
50,-0.06659999999999999,-0.07912172898114415,-0.07746478873239436,0.010083887700948516,-0.06042944785276072,-0.11267605633802813
51,-0.07716186252771617,-0.07908403924165516,-0.07731332563005527,0.009990083120362977,-0.06042944785276072,-0.11267605633802813
52,-0.08956521739130432,-0.07928179731995043,-0.07746478873239436,0.009997616618660636,-0.06042944785276072,-0.11267605633802813
53,-0.08202247191011235,-0.07933255055310157,-0.0777433833771862,0.00991150296555941,-0.06042944785276072,-0.11267605633802813
54,-0.09937106918238992,-0.07969688725545226,-0.07802197802197802,0.010179379849854014,-0.06042944785276072,-0.11267605633802813
55,-0.07651006711409397,-0.07963997975292801,-0.0777433833771862,0.010096907275477348,-0.06042944785276072,-0.11267605633802813
56,-0.0838709677419355,-0.07971420761238428,-0.07802197802197802,0.010023349273762153,-0.06042944785276072,-0.11267605633802813
57,-0.075,-0.07963292817079146,-0.0777433833771862,0.009955495651846828,-0.06042944785276072,-0.11267605633802813
58,-0.07196531791907514,-0.07950296867499966,-0.07746478873239436,0.009920263119544396,-0.06042944785276072,-0.11267605633802813
59,-0.06559999999999999,-0.07927125253041632,-0.07731332563005527,0.00999696336975797,-0.06042944785276072,-0.11267605633802813
60,-0.0805157593123209,-0.07929165428093934,-0.07746478873239436,0.009915941796156258,-0.06042944785276072,-0.11267605633802813
61,-0.0708,-0.07915469211511775,-0.07731332563005527,0.009893648305413857,-0.06042944785276072,-0.11267605633802813
62,-0.08832116788321168,-0.07930019173048433,-0.07746478873239436,0.009881452660031601,-0.06042944785276072,-0.11267605633802813
63,-0.10923076923076923,-0.07976785700392627,-0.0777433833771862,0.010483139512266896,-0.06042944785276072,-0.11267605633802813
64,-0.075,-0.07969450535771203,-0.07746478873239436,0.010418726061504261,-0.06042944785276072,-0.11267605633802813
65,-0.07469999999999999,-0.07961883103411033,-0.07731332563005527,0.010357479771524047,-0.06042944785276072,-0.11267605633802813
66,-0.0699,-0.07947377385449673,-0.07716186252771617,0.010347220729163168,-0.06042944785276072,-0.11267605633802813
67,-0.07309941520467836,-0.07938003328611706,-0.07711751662971175,0.010299477684501653,-0.06042944785276072,-0.11267605633802813
68,-0.0689,-0.07922814874573855,-0.07707317073170732,0.010300997349800044,-0.06042944785276072,-0.11267605633802813
69,-0.0762,-0.07918488947794229,-0.07703658536585366,0.010233464984318668,-0.06042944785276072,-0.11267605633802813
70,-0.0774269005847953,-0.07916012907099655,-0.07707317073170732,0.010163254294302938,-0.06042944785276072,-0.11267605633802813
71,-0.07689161554192228,-0.0791286219386483,-0.07703658536585366,0.010095920564125121,-0.06042944785276072,-0.11267605633802813
72,-0.07973856209150326,-0.07913697728320795,-0.07707317073170732,0.010026782625919287,-0.06042944785276072,-0.11267605633802813
73,-0.0756390977443609,-0.0790897086407911,-0.07703658536585366,0.00996698931110881,-0.06042944785276072,-0.11267605633802813
74,-0.07417840375586852,-0.0790242245756588,-0.077,0.009916332737538095,-0.06042944785276072,-0.11267605633802813
75,-0.08374999999999999,-0.07908640583124224,-0.07703658536585366,0.009865585599519241,-0.06042944785276072,-0.11267605633802813
76,-0.0694002447980416,-0.07896061153210976,-0.077,0.00986247411897395,-0.06042944785276072,-0.11267605633802813
77,-0.07649999999999998,-0.07892906523041605,-0.07694580777096113,0.009802958382922616,-0.06042944785276072,-0.11267605633802813
