episode,length,time,reward,delta
0,4.0,0.000547260839084629,-1.1,-1.000033886100129
1,10.0,0.0009122189385379897,-1.7,-0.9000244093793254
2,18.0,0.002416481013824523,-2.6000000000000005,-0.999710607313295
3,4.0,0.00042701860547822434,-1.3,-1.0000228808234322
4,13.0,0.000951359371356375,-1.7,-0.8100219684413928
5,4.0,0.000356495302185067,-1.3,-0.9896067302611777
6,8.0,0.006243428109883098,-1.7999999999999998,-0.9996872284774564
7,33.0,0.002900623496316257,-4.100000000000001,-0.989953989715264
8,6.0,0.0005119991874380503,-1.5,-1.0001134665690883
9,10.0,0.0006780815683669061,-1.3,-0.8909585907437376
10,1.0,0.0022761396394344047,-1.1,-0.9777727688658489
11,3.0,0.0004277238394934102,-1.1,-0.8018627316693638
12,18.0,0.0011858493571708095,-2.3,-0.8872410714218256
13,4.0,0.00033886447636177763,-1.4,-0.798516964279643
14,7.0,0.0005596024175247294,-1.7,-0.999820287467559
15,20.0,0.00285725166395423,-2.9000000000000004,-0.9900901210625556
16,2.0,0.00028844031294283923,-1.2,-0.7186652678516787
17,46.0,0.0028071801189071266,-4.500000000000002,-0.9892887309800603
18,11.0,0.000734147595721879,-1.7,-0.9999702996674624
19,4.0,0.00045945932561153313,-1.2,-0.73603295150516
20,10.0,0.0007803403595971758,-1.7,-0.6624296563546439
21,34.0,0.00254412819413119,-3.800000000000001,-0.5961866907191795
22,1.0,0.00014527800612995634,-1.1,-0.8015809217857823
23,10.0,0.0006964176272958866,-1.6,-0.5675727977372345
24,31.0,0.002181638411457243,-3.3000000000000007,-0.9000841577651854
25,19.0,0.0013343009131858707,-2.9000000000000004,-0.9999742744915722
26,6.0,0.0005352718781068688,-1.4,-0.8971834345362902
27,4.0,0.00032440719860460376,-1.3,-0.8876225590435461
28,8.0,0.0007055856576698716,-1.7,-0.9892561428981136
29,20.0,0.0015359975632236456,-2.6000000000000005,-0.8909856980772758
30,7.0,0.0005511396211659303,-1.6,-0.9995299060450457
31,6.0,0.0006650347577306093,-1.4,-0.7988603031391915
32,19.0,0.0016467191499032197,-2.9000000000000004,-0.8912263620738122
33,4.0,0.00039880928397906246,-1.3,-0.941543575353507
34,17.0,0.001157992653133988,-2.0,-0.7326124092231703
35,41.0,0.0024739575064813835,-3.800000000000001,-0.7985052941260506
36,13.0,0.0012112377471567015,-1.9,-0.6969311363699197
37,9.0,0.0006555141117132735,-1.9,-0.7297598122405937
38,36.0,0.0024270595095003955,-3.500000000000001,-0.6346461645868336
39,3.0,0.00027151472113473574,-1.3,-0.8864542217936062
40,6.0,0.0006019164002282196,-1.5,-0.8100518395751337
41,13.0,0.0018699254069360904,-2.0999999999999996,-0.8999595751661903
42,22.0,0.0014224550432118122,-3.0000000000000004,-0.8012765683178531
43,16.0,0.001169981614111748,-2.0,-0.9631379325466988
44,4.0,0.0004770901514348225,-1.4,-0.6567838310165343
45,7.0,0.000640704217403254,-1.7,-0.8448139933996358
46,3.0,0.0003494429720376502,-1.3,-0.8668241392920288
47,23.0,0.0014503117490676232,-2.5,-0.9896452061944107
48,14.0,0.003124182370811468,-2.0999999999999996,-0.6272380227329277
49,6.0,0.0005532553204830037,-1.2,-0.564514220459635
50,21.0,0.0015486917573070969,-2.5,-0.5870508401115326
51,24.0,0.0017369889792462345,-2.6000000000000005,-0.7779154364559263
52,9.0,0.0007933871711429674,-1.7999999999999998,-0.7211489114860679
53,11.0,0.0010458605993335368,-2.0999999999999996,-0.8124919033295323
54,7.0,0.0004975419105903711,-1.1,-0.5470444240168788
55,17.0,0.001077948702914,-2.5,-0.7651627956725193
56,7.0,0.0006932440792297712,-1.6,-0.8839450825019125
57,6.0,0.0007256847984535852,-1.2,-0.5638635095151783
58,3.0,0.00032299673239322146,-1.3,-0.8100937041356608
59,13.0,0.0009153924875135999,-2.3,-1.000033825341962
60,7.0,0.0005352718781068688,-1.4,-0.7290843337220947
61,10.0,0.0006703240051137982,-1.7999999999999998,-0.5074771585636605
62,23.0,0.001728878799440281,-2.3,-0.6561759003498853
63,14.0,0.001096637378395826,-1.6,-0.7160638258184089
64,2.0,0.0002605836089060176,-1.1,-0.45672944270729443
65,10.0,0.0006759658699593274,-1.4,-0.411056498436565
66,13.0,0.0011932543047805666,-2.2,-0.8109858568642436
67,21.0,0.0015173088868323248,-2.8000000000000007,-0.8906806855749696
68,22.0,0.0013727361138080596,-2.9000000000000004,-1.0000922948430777
69,43.0,0.004994107777747558,-4.900000000000002,-0.9726386183839549
70,9.0,0.0007330897451538476,-1.6,-0.4179970301096868
71,1.0,0.00022073794207244646,-1.1,-0.5754748258147142
72,16.0,0.001067722823790973,-2.6000000000000005,-0.9993611293965714
73,8.0,0.0005839329578520847,-1.6,-0.7459730854974991
74,9.0,0.0007355580619332613,-1.7,-0.7312427129965791
75,28.0,0.0018092753662131145,-3.800000000000001,-0.658118441696921
76,22.0,0.0014637111762567656,-2.8000000000000007,-0.7495920177005869
77,6.0,0.0004668642732212902,-1.5,-0.6713937390947431
78,11.0,0.0008854200832502102,-1.5,-0.6042543651852688
79,13.0,0.0008871831651049433,-2.2,-0.780141725362826
80,3.0,0.00028985077915422153,-1.3,-0.5386287549127811
81,65.0,0.006662689153017709,-7.399999999999993,-0.9991918426589442
82,26.0,0.001841010853240732,-2.7,-0.48476587942150295
83,11.0,0.0008081970645434922,-2.0,-0.5438289286667419
84,35.0,0.0021266302337608067,-4.400000000000002,-0.6861725203625078
85,18.0,0.0015275347659553518,-2.0,-0.7076145184562674
86,14.0,0.000962995717600279,-2.0999999999999996,-0.689864603242722
87,16.0,0.0011657502163870959,-2.6000000000000005,-0.7933746802606148
88,17.0,0.0011710394637702848,-2.5,-0.7160360841135797
89,8.0,0.0007179272352004773,-1.7999999999999998,-0.6839721912720309
90,4.0,0.00048449509904457955,-1.4,-0.6444324757022217
91,25.0,0.001664349975726509,-3.500000000000001,-0.5799892281319995
92,32.0,0.002090663349008537,-2.9000000000000004,-0.6155749721448278
93,5.0,0.0005423242082542856,-1.2,-0.5213924991138887
94,20.0,0.0031414605800819118,-2.4000000000000004,-0.5905403481679027
95,4.0,0.0003899938710674178,-1.2,-0.6714490284204936
96,1.0,0.00014280969026003731,-1.1,-0.4692532492024998
97,39.0,0.004439794607606018,-4.600000000000001,-0.8760564797042335
98,9.0,0.0006622138253078447,-1.4,-0.6214040972836821
