step,reward,mean,median,std,max,min
0,-0.07796208530805687,-0.07796208530805687,-0.07796208530805687,0.0,-0.07796208530805687,-0.07796208530805687
1,-0.06899082568807338,-0.07347645549806513,-0.07347645549806513,0.004485629809991745,-0.06899082568807338,-0.07796208530805687
2,-0.0789156626506024,-0.07528952454891089,-0.07796208530805687,0.004470833847780583,-0.06899082568807338,-0.0789156626506024
3,-0.07390000000000001,-0.07494214341168316,-0.07593104265402845,0.003918327121916989,-0.06899082568807338,-0.0789156626506024
4,-0.07695167286245352,-0.07534404930183723,-0.07695167286245352,0.003595656174558736,-0.06899082568807338,-0.0789156626506024
5,-0.06869999999999998,-0.07423670775153103,-0.07542583643122677,0.004111566528288388,-0.06869999999999998,-0.0789156626506024
6,-0.07577639751552795,-0.07445666343210201,-0.07577639751552795,0.0038445110586151146,-0.06869999999999998,-0.0789156626506024
7,-0.06758241758241756,-0.07359738270089147,-0.07483819875776399,0.004254559406688948,-0.06758241758241756,-0.0789156626506024
8,-0.07189189189189188,-0.07340788372211374,-0.07390000000000001,0.004046887913958976,-0.06758241758241756,-0.0789156626506024
9,-0.07282321899736147,-0.0733494172496385,-0.07336160949868073,0.0038432195572157698,-0.06758241758241756,-0.0789156626506024
10,-0.07023060796645703,-0.07306588913298563,-0.07282321899736147,0.00377246081818627,-0.06758241758241756,-0.0789156626506024
11,-0.061099999999999995,-0.07206873170523684,-0.07235755544462667,0.00489725003094071,-0.061099999999999995,-0.0789156626506024
12,-0.07642276422764227,-0.07240365728388341,-0.07282321899736147,0.004846061181958753,-0.061099999999999995,-0.0789156626506024
13,-0.07730000000000001,-0.07275339604932031,-0.07336160949868073,0.004837042690585958,-0.061099999999999995,-0.0789156626506024
14,-0.0797,-0.07321650297936563,-0.07390000000000001,0.004983947791897993,-0.061099999999999995,-0.0797
15,-0.0854,-0.07397797154315527,-0.07483819875776399,0.005655507733390535,-0.061099999999999995,-0.0854
16,-0.07419999999999999,-0.07399103204061673,-0.07419999999999999,0.005486897121606506,-0.061099999999999995,-0.0854
17,-0.09027431421446383,-0.07489565882805267,-0.07498819875776397,0.006507336310759318,-0.061099999999999995,-0.09027431421446383
18,-0.07565036420395421,-0.07493538016362644,-0.07565036420395421,0.006336017626083603,-0.061099999999999995,-0.09027431421446383
19,-0.07284345047923321,-0.07483078367940679,-0.0749251821019771,0.006192393031441977,-0.061099999999999995,-0.09027431421446383
