episode,length,time,reward,delta
0,21.0,0.0014284495241554396,-2.0999999999999996,-1.0
1,12.0,0.0007895083890616661,-1.6,-1.0
2,4.0,0.0003187653344411956,-1.2,-1.0
3,24.0,0.0015543336219252524,-3.2000000000000006,-1.0
4,25.0,0.0015377606453057524,-1.9,-0.9807
5,23.0,0.0014161079457153392,-2.3,-1.0
6,5.0,0.0003695421132761112,-1.5,-0.9807
7,5.0,0.00036883688017042005,-1.5,-1.0
8,17.0,0.0010800644017763261,-2.6000000000000005,-0.8833033770000001
9,14.0,0.0009005825932035805,-2.3,-1.0
10,29.0,0.0017641404513142334,-3.800000000000001,-1.0
11,2.0,0.00019252862011853722,-1.2,-0.7949730393
12,23.0,0.0014132870135199482,-2.0,-0.8833033770000001
13,30.0,0.0019006030447599187,-3.500000000000001,-0.99
14,10.0,0.000660803359323836,-2.0,-1.0
15,13.0,0.00083781685248141,-1.9,-0.99
16,11.0,0.0007161641528909968,-1.6,-1.0
17,3.0,0.00024859464701876277,-1.2,-0.9712013488950784
18,10.0,0.0006537510287216719,-1.2,-0.8989659323532352
19,49.0,0.002905912744381567,-4.200000000000001,-0.9891699
20,53.0,0.003149923376440711,-4.100000000000001,-0.99
21,7.0,0.0004852003321502707,-1.5,-0.9487290469320327
22,8.0,0.0005416189751485945,-1.6,-0.989406433196581
23,13.0,0.0008349959200586454,-1.5,-0.8980182267616327
24,20.0,0.0012676563908371463,-2.7,-1.0
25,23.0,0.0014132870135199482,-2.7,-0.9726
26,11.0,0.0007270952648923412,-1.4,-0.8740812140055705
27,21.0,0.0013064442080121808,-2.7,-0.981
28,38.0,0.0022860129015498387,-3.500000000000001,-1.0
29,27.0,0.0016354354215764033,-2.8000000000000007,-0.891279123
30,29.0,0.001758145970370606,-3.500000000000001,-1.0
31,26.0,0.001581132477213032,-2.9000000000000004,-0.8042043484631919
32,13.0,0.0009065770736924605,-2.2,-1.0
33,24.0,0.0014704108898513368,-2.4000000000000004,-0.7390049268155122
34,47.0,0.0027867283606610727,-4.900000000000002,-1.0
35,9.0,0.0006001533176913654,-1.7,-0.8152900487083693
36,3.0,0.00025106296243393444,-1.2,-0.8090693391179117
37,31.0,0.00187133587360222,-3.2000000000000006,-0.7337610438375324
38,34.0,0.002052933381719413,-3.700000000000001,-1.0
39,36.0,0.0021717651488870615,-3.800000000000001,-0.6651044341339609
40,53.0,0.0032257359282539255,-4.8000000000000025,-0.9
41,19.0,0.0011826758093320677,-2.2,-0.99
42,24.0,0.0014626533265982289,-2.7,-0.780916879975296
43,33.0,0.0020032144523156603,-3.3000000000000007,-0.8970909242904912
44,10.0,0.0006579824269010714,-1.6,-0.899383659
45,24.0,0.0014623007098180096,-2.6000000000000005,-0.891
46,26.0,0.0015814850937658775,-2.8000000000000007,-0.6603849394537791
47,19.0,0.0011763287120629684,-2.4000000000000004,-1.0
48,34.0,0.002055754313914804,-3.600000000000001,-1.0
49,31.0,0.0018755672720089933,-3.500000000000001,-0.891
50,7.0,0.0004823793997275061,-1.7,-0.8019
51,43.0,0.0026083044012921164,-5.200000000000001,-0.899402664881976
52,30.0,0.0018240852598410129,-3.2000000000000006,-0.9242281505058998
53,6.0,0.0004301921546812082,-1.6,-0.7565746659084893
54,12.0,0.0007842191412237298,-1.7,-0.8856264633036316
55,16.0,0.0010165934281758382,-1.6,-0.9885379948533183
56,18.0,0.0011304885642857698,-2.5,-0.6809171993176404
57,59.0,0.003510297460252332,-6.1999999999999975,-1.0
58,4.0,0.0003117130040664051,-1.3,-0.825585639590278
59,52.0,0.0033879395275562274,-5.4,-1.0
60,12.0,0.0007905662387202028,-2.0999999999999996,-0.7970638169732684
61,30.0,0.0018381899205905938,-2.8000000000000007,-0.9
62,19.0,0.0011897281397068582,-2.6000000000000005,-0.9572018931661577
63,39.0,0.0023533626567768806,-4.300000000000002,-0.72171
64,15.0,0.0009531224545753503,-2.0999999999999996,-0.99
65,55.0,0.0032835650376910053,-6.1999999999999975,-0.8818219147719971
66,6.0,0.00042596075650180865,-1.5,-0.7333605276827091
67,34.0,0.002116051738767055,-3.500000000000001,-0.9
68,6.0,0.00042384505741210887,-1.4,-0.6261133782720016
69,28.0,0.0017052534924459906,-3.800000000000001,-0.99
70,17.0,0.0010663123575795908,-2.6000000000000005,-0.8785185366761078
71,21.0,0.0012926921638154454,-2.3,-0.6128254793858763
72,20.0,0.0012443837003957015,-2.4000000000000004,-0.5515429314472887
73,43.0,0.0025857369439563627,-4.700000000000002,-0.99
74,14.0,0.000898466893886507,-2.0999999999999996,-0.8876927751275263
75,20.0,0.001244736316948547,-2.2,-0.649539
76,62.0,0.0038897128360986244,-6.699999999999996,-1.0
77,106.0,0.006239901944354642,-7.399999999999993,-0.5635020404448015
78,27.0,0.0016565924127007747,-3.700000000000001,-1.0
79,32.0,0.0019425644106831896,-3.0000000000000004,-1.0
80,31.0,0.002082905785755429,-3.0000000000000004,-1.0
81,32.0,0.0019393908619349531,-3.2000000000000006,-0.8964995931558447
82,6.0,0.0004280764555915084,-1.6,-0.9779924083502319
83,51.0,0.003049075051649197,-5.5,-0.9
84,2.0,0.00019217600356569164,-1.2,-0.8578721901491041
85,27.0,0.0016548293301639205,-2.8000000000000007,-0.95699942286
86,11.0,0.000717927235427851,-1.7,-0.5071518364003214
87,31.0,0.0018748620386759285,-4.100000000000001,-1.0
88,11.0,0.0007172220023221598,-1.7999999999999998,-0.8166138737523445
89,10.0,0.0007634147664248303,-1.9,-0.8896841953679865
90,8.0,0.0005444399073439854,-1.7999999999999998,-0.8614817038495419
91,18.0,0.001127667632090379,-2.4000000000000004,-0.5845851
92,43.0,0.0025702218167680257,-3.700000000000001,-0.9726
93,24.0,0.0014823998517385917,-3.0000000000000004,-0.9
94,46.0,0.002757813805828846,-3.700000000000001,-0.8019
95,18.0,0.0011301359477329243,-2.4000000000000004,-0.99
96,58.0,0.0034591680648645706,-5.200000000000001,-0.9894219
97,57.0,0.0033921709259630006,-4.300000000000002,-0.6866627170621076
98,84.0,0.005277258843761956,-5.999999999999998,-0.8829
99,49.0,0.002937648231181811,-4.000000000000002,-0.9
100,14.0,0.0008956459616911161,-2.4000000000000004,-0.7720849711341937
101,91.0,0.005370349605072988,-7.399999999999993,-0.52612659
102,27.0,0.0017927023893662408,-3.700000000000001,-0.972321
103,42.0,0.0025610537873035355,-4.100000000000001,-0.6948764740207743
104,86.0,0.005134449153047171,-8.09999999999999,-0.972357
105,16.0,0.0010211774429080833,-2.0999999999999996,-0.7747135042615574
106,35.0,0.0021266302344429278,-3.800000000000001,-1.0
107,93.0,0.005672894579674903,-8.09999999999999,-0.9896751483
108,6.0,0.00047321137026301585,-1.5,-0.6972421538354017
109,6.0,0.00045170176258579886,-1.4,-0.570024248649955
110,35.0,0.0021862224264168617,-4.200000000000001,-0.5957490487219034
111,41.0,0.0025776267639230355,-4.300000000000002,-0.8347322971522692
112,8.0,0.0005899274385683384,-1.5,-0.861299480574
113,34.0,0.0020952473639681557,-4.100000000000001,-0.99
114,38.0,0.002593141890656625,-2.600000000000002,1.0
115,36.0,0.0022024427862561424,-3.2000000000000006,-0.949663425768
116,71.0,0.004217293583451465,-5.899999999999999,-0.800520587005017
117,49.0,0.0031093724765014485,-4.200000000000001,-0.8960226939558067
118,37.0,0.0022246576270390506,-4.500000000000002,-0.8085607318012362
119,39.0,0.0025264973683079006,-3.500000000000001,-0.8165325485385659
120,32.0,0.0019556112220016075,-3.2000000000000006,-0.9
121,39.0,0.0023487786420446355,-3.600000000000001,-0.6497346233175718
122,46.0,0.002756050723064618,-4.900000000000002,-0.8262703797991102
123,25.0,0.0017091322740725445,-2.6000000000000005,-0.7204685283045154
124,29.0,0.0017828291267960594,-3.400000000000001,-0.890842344
125,30.0,0.0019573743045384617,-3.500000000000001,-0.9890971059608131
126,27.0,0.0016534188639525382,-3.500000000000001,-0.7371868673913389
127,32.0,0.0019415065612520266,-3.3000000000000007,-1.0
128,97.0,0.005728607990022283,-7.399999999999993,-0.9720280838856858
129,18.0,0.0012475572489165643,-1.7,-0.81
130,47.0,0.00282868972635697,-4.100000000000001,-0.729
131,17.0,0.0010691332897749817,-2.6000000000000005,-0.7512590674370423
