episode,length,time,reward,delta
0,380.0,0.022526553788338788,-30.500000000000178,0.9991873166694698
1,1000.0,0.058810793731026934,-81.69999999999963,-0.10069900829507622
2,749.0,0.04429392420570366,-54.60000000000052,0.7748192762153203
3,1000.0,0.05923604925737891,-72.20000000000017,-0.003572821720332839
4,1000.0,0.05877024283290666,-69.40000000000033,-0.026997350124519703
5,1000.0,0.05890035832817375,-67.90000000000042,-0.00013222400252933808
6,1000.0,0.05871382418990834,-74.20000000000006,-0.08409197752438105
7,1000.0,0.05895466127367399,-68.40000000000039,-0.004623597320728742
8,867.0,0.05116747803731414,-61.70000000000062,0.7131180650904292
9,1000.0,0.05888061180485238,-57.10000000000054,-0.030145462831489972
10,1000.0,0.058812909432162996,-58.30000000000056,-0.07331431854627096
11,621.0,0.03638755658539594,-42.40000000000035,0.9998305738829381
12,1000.0,0.058764248351508286,-60.50000000000059,0.0005479469530086517
13,1000.0,0.05893456213198078,-63.20000000000063,0.04171950668719407
14,1000.0,0.05844019377036602,-52.60000000000048,0.0024229885646445976
15,1000.0,0.0586249648276862,-61.4000000000006,-0.026706824117207595
16,1000.0,0.058086166782231885,-61.500000000000604,0.08829352922999063
17,1000.0,0.0590625619279308,-60.200000000000585,0.0001701549275783948
18,920.0,0.054363946794182993,-50.60000000000046,0.7283009017854016
19,902.0,0.05323204776505008,-52.100000000000485,0.3641504508927008
20,1000.0,0.05877271114695759,-56.000000000000526,-0.023061290683224517
21,1000.0,0.058871443774478394,-54.90000000000051,-0.06400308081837305
22,1000.0,0.05896594500154606,-50.60000000000045,-0.0755107968403867
23,1000.0,0.05876072218597983,-52.30000000000047,-0.001654559797400687
24,1000.0,0.05897088163146691,-53.900000000000496,0.09010601742662018
25,1000.0,0.05886509667652717,-55.80000000000052,-0.05034363677969193
26,1000.0,0.05867151020720485,-51.800000000000466,0.04522556282350674
27,1000.0,0.05909923404760775,-49.50000000000043,0.0020086148445472157
28,1000.0,0.05888202226924477,-47.90000000000041,0.00031127573524490843
29,1000.0,0.058709945407827036,-54.80000000000051,-0.10258094028740383
30,1000.0,0.05870148261237773,-51.90000000000047,0.0212329976048815
31,1000.0,0.05909606049681315,-52.80000000000048,0.007195139392075679
32,1000.0,0.059035057838627836,-59.10000000000057,-0.015364299523122571
33,1000.0,0.05902518457696715,-54.2000000000005,-0.00259156719038936
34,1000.0,0.05863906948798103,-51.100000000000456,-8.875090111479245e-05
35,1000.0,0.058833008572037215,-42.20000000000033,-0.0922097403307941
36,1000.0,0.05912039103714051,-46.50000000000039,0.026248582055048104
37,1000.0,0.05848603391677898,-54.4000000000005,-0.04991116504085586
38,1000.0,0.05908512938549393,-48.80000000000042,0.01829695311885272
