step,reward,mean,median,std,max,min
0,-0.0825,-0.0825,-0.0825,0.0,-0.0825,-0.0825
1,-0.07505543237250553,-0.07877771618625276,-0.07877771618625276,0.003722283813747236,-0.07505543237250553,-0.0825
2,-0.068,-0.0751851441241685,-0.07505543237250553,0.005920310738122316,-0.068,-0.0825
3,-0.07487179487179486,-0.0751068068110751,-0.0749636136221502,0.005128934551231171,-0.068,-0.0825
4,-0.08517520215633421,-0.07712048588012692,-0.07505543237250553,0.006104456509567414,-0.068,-0.08517520215633421
5,-0.08464419475655431,-0.07837443735953149,-0.07877771618625276,0.006238239278394542,-0.068,-0.08517520215633421
6,-0.0952380952380952,-0.08078353134218344,-0.0825,0.00825703679200372,-0.068,-0.0952380952380952
7,-0.0824,-0.08098558992441052,-0.08245,0.007742229537155399,-0.068,-0.0952380952380952
8,-0.07908496732026143,-0.0807744096350606,-0.0824,0.007323841872040819,-0.068,-0.0952380952380952
9,-0.07415254237288135,-0.08011222290884269,-0.08074248366013072,0.007226424782242286,-0.068,-0.0952380952380952
10,-0.07278481012658228,-0.07944609447409175,-0.07908496732026143,0.0072049360063290635,-0.068,-0.0952380952380952
11,-0.09122541603630861,-0.08042770460427649,-0.08074248366013072,0.007627864743284969,-0.068,-0.0952380952380952
12,-0.09010000000000001,-0.08117172732702446,-0.0824,0.007768619009880437,-0.068,-0.0952380952380952
13,-0.0756,-0.08077374680366556,-0.08074248366013072,0.007622314251205718,-0.068,-0.0952380952380952
14,-0.084,-0.08098883035008786,-0.0824,0.007407699774899121,-0.068,-0.0952380952380952
15,-0.08301158301158301,-0.0811152523914313,-0.08245,0.007189167402829908,-0.068,-0.0952380952380952
16,-0.10681818181818184,-0.08262718941653428,-0.0825,0.009231421462136803,-0.068,-0.10681818181818184
17,-0.073,-0.08209234556006015,-0.08245,0.009238383548316482,-0.068,-0.10681818181818184
18,-0.07129186602870813,-0.08152389926893636,-0.0824,0.009309785502983526,-0.068,-0.10681818181818184
19,-0.07880000000000001,-0.08138770430548954,-0.08074248366013072,0.009093455509281465,-0.068,-0.10681818181818184
20,-0.07659999999999999,-0.08115971838618051,-0.07908496732026143,0.008932682755277211,-0.068,-0.10681818181818184
21,-0.1,-0.0820160948231723,-0.08074248366013072,0.009569057812892707,-0.068,-0.10681818181818184
22,-0.073,-0.08162409070042569,-0.07908496732026143,0.009537629600011373,-0.068,-0.10681818181818184
23,-0.07030000000000002,-0.08115225358790795,-0.07894248366013072,0.009607112397495737,-0.068,-0.10681818181818184
24,-0.07142857142857142,-0.0807633063015345,-0.07880000000000001,0.009603929616112684,-0.068,-0.10681818181818184
25,-0.0842,-0.08089548682839856,-0.07894248366013072,0.00944058994525256,-0.068,-0.10681818181818184
26,-0.09473684210526316,-0.08140812961643057,-0.07908496732026143,0.00962583454066617,-0.068,-0.10681818181818184
27,-0.08154825026511135,-0.08141313392531203,-0.0803166087926864,0.009452417640297094,-0.068,-0.10681818181818184
28,-0.10851063829787233,-0.08234753062781411,-0.08154825026511135,0.010522069586963164,-0.068,-0.10851063829787233
29,-0.09146341463414633,-0.08265139342802517,-0.08197412513255567,0.01047383066913327,-0.068,-0.10851063829787233
30,-0.08212560386473428,-0.08263443247437063,-0.08212560386473428,0.010303931919954462,-0.068,-0.10851063829787233
31,-0.08388888888888889,-0.08267363423732432,-0.08226280193236714,0.010144003597162216,-0.068,-0.10851063829787233
32,-0.0773972602739726,-0.08251374411722276,-0.08212560386473428,0.010029988926351352,-0.068,-0.10851063829787233
33,-0.08326271186440677,-0.08253577258037523,-0.08226280193236714,0.009882198528233088,-0.068,-0.10851063829787233
34,-0.09100529100529099,-0.08277775882108711,-0.0824,0.009841675320469314,-0.068,-0.10851063829787233
35,-0.10333333333333335,-0.08334874700198285,-0.08245,0.010275165195217342,-0.068,-0.10851063829787233
36,-0.08366666666666665,-0.08335733942535267,-0.0825,0.010135491632787161,-0.068,-0.10851063829787233
37,-0.07396745932415519,-0.08311023731742644,-0.08245,0.010113556096392981,-0.068,-0.10851063829787233
38,-0.07507163323782234,-0.08290411926410325,-0.0824,0.010063586169299884,-0.068,-0.10851063829787233
39,-0.07019400352733686,-0.08258636637068409,-0.08226280193236714,0.010133192072196427,-0.068,-0.10851063829787233
40,-0.08170000000000001,-0.08256474767871619,-0.08212560386473428,0.010009787583504995,-0.068,-0.10851063829787233
41,-0.07551020408163264,-0.08239678235497609,-0.08191280193236714,0.009948212824430123,-0.068,-0.10851063829787233
42,-0.06573426573426572,-0.08200928196844794,-0.08170000000000001,0.010147509880491524,-0.06573426573426572,-0.10851063829787233
43,-0.0747,-0.0818431619237105,-0.08162412513255568,0.010090505805366143,-0.06573426573426572,-0.10851063829787233
44,-0.07794486215538846,-0.08175653303997,-0.08154825026511135,0.009994292328550897,-0.06573426573426572,-0.10851063829787233
45,-0.12380952380952384,-0.08267072849148203,-0.08162412513255568,0.011632856336840367,-0.06573426573426572,-0.12380952380952384
46,-0.07280334728033472,-0.0824607842103938,-0.08154825026511135,0.011596191187953298,-0.06573426573426572,-0.12380952380952384
47,-0.08802395209580836,-0.08257668354133994,-0.08162412513255568,0.011502238570764024,-0.06573426573426572,-0.12380952380952384
48,-0.08249158249158249,-0.08257494678522244,-0.08170000000000001,0.011384270133408068,-0.06573426573426572,-0.12380952380952384
49,-0.08070000000000001,-0.08253744784951798,-0.08162412513255568,0.011272908971501905,-0.06573426573426572,-0.12380952380952384
50,-0.08603491271820449,-0.08260602559204126,-0.08170000000000001,0.011172371600577437,-0.06573426573426572,-0.12380952380952384
51,-0.10350877192982455,-0.08300800148315247,-0.08191280193236714,0.011430760330915104,-0.06573426573426572,-0.12380952380952384
52,-0.0847,-0.08303992598347035,-0.08212560386473428,0.011324749564810319,-0.06573426573426572,-0.12380952380952384
53,-0.07939393939393938,-0.08297240771329385,-0.08191280193236714,0.011230163203279665,-0.06573426573426572,-0.12380952380952384
54,-0.08585055643879172,-0.08302473769012109,-0.08212560386473428,0.011134245018724065,-0.06573426573426572,-0.12380952380952384
55,-0.07464788732394365,-0.08287515107643935,-0.08191280193236714,0.01109001016432592,-0.06573426573426572,-0.12380952380952384
56,-0.08280000000000001,-0.0828738326365018,-0.08212560386473428,0.010992303346826986,-0.06573426573426572,-0.12380952380952384
57,-0.07557377049180326,-0.08274796949607596,-0.08191280193236714,0.010938483056971192,-0.06573426573426572,-0.12380952380952384
58,-0.08530000000000001,-0.08279122425037977,-0.08212560386473428,0.0108503896238127,-0.06573426573426572,-0.12380952380952384
59,-0.07320574162679425,-0.08263146620665335,-0.08191280193236714,0.010829340133405278,-0.06573426573426572,-0.12380952380952384
60,-0.0793,-0.08257685200654427,-0.08170000000000001,0.010748536450295311,-0.06573426573426572,-0.12380952380952384
61,-0.07228915662650602,-0.0824109214358985,-0.08162412513255568,0.01073997868854914,-0.06573426573426572,-0.12380952380952384
