step,reward,mean,median,std,max,min
0,-0.09553571428571428,-0.09553571428571428,-0.09553571428571428,0.0,-0.09553571428571428,-0.09553571428571428
1,-0.09090909090909091,-0.0932224025974026,-0.0932224025974026,0.002313311688311684,-0.09090909090909091,-0.09553571428571428
2,-0.18571428571428572,-0.12405303030303032,-0.09553571428571428,0.04364198456483799,-0.09090909090909091,-0.18571428571428572
3,-0.06666666666666668,-0.1097064393939394,-0.0932224025974026,0.04523208070282195,-0.06666666666666668,-0.18571428571428572
4,-0.10000000000000002,-0.10776515151515151,-0.09553571428571428,0.040642678237028045,-0.06666666666666668,-0.18571428571428572
5,-0.1,-0.10647095959595959,-0.09776785714285714,0.03721420977060603,-0.06666666666666668,-0.18571428571428572
6,-0.125,-0.10911796536796536,-0.1,0.035058447758196505,-0.06666666666666668,-0.18571428571428572
7,-0.1,-0.1079782196969697,-0.1,0.032932522765107025,-0.06666666666666668,-0.18571428571428572
8,-0.1,-0.10709175084175085,-0.1,0.03115015247268908,-0.06666666666666668,-0.18571428571428572
9,-0.11363636363636366,-0.10774621212121213,-0.1,0.029616780298699366,-0.06666666666666668,-0.18571428571428572
10,-0.06999999999999999,-0.10431473829201104,-0.1,0.030251653813647337,-0.06666666666666668,-0.18571428571428572
11,-0.16153846153846155,-0.10908338189588192,-0.1,0.033000584721342305,-0.06666666666666668,-0.18571428571428572
12,-0.06923076923076925,-0.10601779630625786,-0.1,0.03343710771967892,-0.06666666666666668,-0.18571428571428572
13,-0.08275862068965519,-0.10435642661935766,-0.1,0.03277288666565551,-0.06666666666666668,-0.18571428571428572
14,-0.19999999999999998,-0.11073266484473382,-0.1,0.03964401285273368,-0.06666666666666668,-0.19999999999999998
15,-0.21666666666666667,-0.11735353995860462,-0.1,0.046162317743784126,-0.06666666666666668,-0.21666666666666667
16,-0.325,-0.12956803760809849,-0.1,0.0662775396439188,-0.06666666666666668,-0.325
17,-0.125,-0.1293142577409819,-0.1,0.06441868954688482,-0.06666666666666668,-0.325
18,-0.09285714285714286,-0.12739546222077985,-0.1,0.06322681959664099,-0.06666666666666668,-0.325
19,-0.10810810810810813,-0.12643109451514628,-0.1,0.06176908026555509,-0.06666666666666668,-0.325
20,-0.07068965517241378,-0.12377674026073045,-0.1,0.0614381361597194,-0.06666666666666668,-0.325
21,-0.08857142857142858,-0.12217649882030762,-0.1,0.06047186161680237,-0.06666666666666668,-0.325
22,-0.12380952380952384,-0.12224749990679529,-0.1,0.05914358499775897,-0.06666666666666668,-0.325
23,-0.325,-0.13069552074401214,-0.1,0.07066614076515121,-0.06666666666666668,-0.325
24,-0.07631578947368423,-0.12852033149319902,-0.1,0.07005362282751,-0.06666666666666668,-0.325
25,-0.0803921568627451,-0.1266692478535662,-0.1,0.06931394123786226,-0.06666666666666668,-0.325
26,-0.125,-0.12660742385898965,-0.1,0.06801896981776694,-0.06666666666666668,-0.325
27,-0.13333333333333336,-0.1268476349116448,-0.1,0.06680496375573983,-0.06666666666666668,-0.325
28,-0.09565217391304348,-0.1257719293599689,-0.1,0.06588937666550418,-0.06666666666666668,-0.325
29,-0.06825396825396826,-0.12385466398976887,-0.1,0.0655995242407774,-0.06666666666666668,-0.325
30,-0.27999999999999997,-0.12889161031267954,-0.1,0.0701826643653917,-0.06666666666666668,-0.325
31,-0.10040983606557377,-0.12800155486745748,-0.1,0.06925488674233274,-0.06666666666666668,-0.325
32,-0.07222222222222223,-0.1263112720600261,-0.1,0.06886453762796761,-0.06666666666666668,-0.325
33,-0.07142857142857142,-0.12469707498263037,-0.1,0.06847503393105216,-0.06666666666666668,-0.325
34,-0.12,-0.12456287284026951,-0.1,0.06749426671927967,-0.06666666666666668,-0.325
35,-0.06851851851851853,-0.12300608522022088,-0.1,0.06718452655299939,-0.06666666666666668,-0.325
36,-0.07826086956521737,-0.12179675506738294,-0.1,0.06666645586251703,-0.06666666666666668,-0.325
37,-0.0781818181818182,-0.1206489935703944,-0.1,0.06615285482426912,-0.06666666666666668,-0.325
38,-0.0640625,-0.1191980578378202,-0.1,0.0659089378675514,-0.0640625,-0.325
39,-0.14285714285714285,-0.11978953496330325,-0.1,0.06518460210024184,-0.0640625,-0.325
40,-0.27999999999999997,-0.12369710728127147,-0.1,0.06896493509301285,-0.0640625,-0.325
41,-0.21250000000000002,-0.12581146186981262,-0.1,0.06947093364772557,-0.0640625,-0.325
42,-0.17272727272727273,-0.12690252723859077,-0.1,0.06902152532652053,-0.0640625,-0.325
43,-0.1,-0.12629110616498643,-0.1,0.06835037547461466,-0.0640625,-0.325
44,-0.07333333333333333,-0.12511426676872747,-0.1,0.06803597925947352,-0.0640625,-0.325
45,-0.124,-0.12509004357810297,-0.1,0.06729259050886811,-0.0640625,-0.325
46,-0.10408163265306122,-0.12464305611161271,-0.1,0.06664185458093336,-0.0640625,-0.325
47,-0.21428571428571427,-0.12651061149023982,-0.1,0.06717542678958918,-0.0640625,-0.325
48,-0.125,-0.12647978268431656,-0.10000000000000002,0.0664867729159644,-0.0640625,-0.325
49,-0.10638297872340426,-0.12607784660509833,-0.10020491803278689,0.06587865535437504,-0.0640625,-0.325
50,-0.06590909090909092,-0.1248980670816472,-0.10000000000000002,0.06576087919554297,-0.0640625,-0.325
51,-0.08823529411764706,-0.12419301375541643,-0.1,0.0653198439297698,-0.0640625,-0.325
52,-0.11290322580645162,-0.12397999888845483,-0.10000000000000002,0.06471891604611375,-0.0640625,-0.325
53,-0.10400000000000001,-0.12360999890903901,-0.10020491803278689,0.06417342341743928,-0.0640625,-0.325
54,-0.11199999999999999,-0.12339890801978375,-0.10040983606557377,0.06360627013943985,-0.0640625,-0.325
55,-0.07457627118644068,-0.12252707521918833,-0.10020491803278689,0.06336652912519924,-0.0640625,-0.325
56,-0.06344086021505375,-0.1214904749559579,-0.10000000000000002,0.06328544146299518,-0.06344086021505375,-0.325
57,-0.06842105263157897,-0.1205754849158824,-0.1,0.06311668044998181,-0.06344086021505375,-0.325
58,-0.044444444444444446,-0.11928512829772243,-0.1,0.0633463962950766,-0.044444444444444446,-0.325
59,-0.07142857142857144,-0.11848751901656991,-0.1,0.06311434975400446,-0.044444444444444446,-0.325
60,-0.062,-0.11756149411465894,-0.1,0.06300452750419504,-0.044444444444444446,-0.325
61,-0.1888888888888889,-0.11871193596585619,-0.1,0.06313699121148582,-0.044444444444444446,-0.325
62,-0.10277777777777777,-0.11845901282001368,-0.1,0.06266555294762371,-0.044444444444444446,-0.325
63,-0.08,-0.11785809074470095,-0.1,0.06235673466909367,-0.044444444444444446,-0.325
64,-0.21428571428571427,-0.11934159264533192,-0.1,0.06300310455950599,-0.044444444444444446,-0.325
65,-0.0823008849557522,-0.11878036980155042,-0.1,0.06268749487491232,-0.044444444444444446,-0.325
66,-0.11842105263157894,-0.11877500685871502,-0.1,0.06221793426786126,-0.044444444444444446,-0.325
67,-0.07575757575757576,-0.1181423975778159,-0.1,0.061975453660620385,-0.044444444444444446,-0.325
68,-0.1875,-0.11914758022161567,-0.1,0.062080572493051114,-0.044444444444444446,-0.325
69,-0.16000000000000003,-0.11973118621844973,-0.1,0.061825896640493004,-0.044444444444444446,-0.325
70,-0.15714285714285717,-0.12025811116104702,-0.10000000000000002,0.06154705341362436,-0.044444444444444446,-0.325
71,-0.325,-0.12310174850603249,-0.10020491803278689,0.065647189795678,-0.044444444444444446,-0.325
72,-0.125,-0.12312775195115533,-0.10040983606557377,0.06519637438640735,-0.044444444444444446,-0.325
73,-0.08333333333333333,-0.122589989537401,-0.10020491803278689,0.06491716174929234,-0.044444444444444446,-0.325
74,-0.325,-0.1252887896769023,-0.10040983606557377,0.06853487209688183,-0.044444444444444446,-0.325
75,-0.15,-0.1256139371811536,-0.10159380692167577,0.06814069820362258,-0.044444444444444446,-0.325
76,-0.09014084507042251,-0.12515324767322203,-0.10040983606557377,0.06781580853416862,-0.044444444444444446,-0.325
77,-0.056716417910447764,-0.12427585241985312,-0.10020491803278689,0.06781813092687979,-0.044444444444444446,-0.325
78,-0.06296296296296297,-0.12349973989508235,-0.10000000000000002,0.06773524385433737,-0.044444444444444446,-0.325
79,-0.26,-0.12520599314639386,-0.10020491803278689,0.0689978636024894,-0.044444444444444446,-0.325
80,-0.06842105263157895,-0.1245049444980628,-0.10000000000000002,0.06885672501831684,-0.044444444444444446,-0.325
81,-0.07586206896551721,-0.12391173869888542,-0.1,0.06864351257289592,-0.044444444444444446,-0.325
82,-0.07164179104477612,-0.12328198029341422,-0.1,0.06846665172704988,-0.044444444444444446,-0.325
83,-0.04964539007092199,-0.12240535421933692,-0.1,0.06852488553505762,-0.044444444444444446,-0.325
84,-0.08252427184466016,-0.12193616501492896,-0.1,0.06825619762559436,-0.044444444444444446,-0.325
85,-0.09333333333333335,-0.1216035739488639,-0.1,0.06792744356260537,-0.044444444444444446,-0.325
86,-0.10416666666666667,-0.12140314972722945,-0.1,0.06756149889849433,-0.044444444444444446,-0.325
87,-0.1875,-0.12215425029851092,-0.1,0.06754085731822898,-0.044444444444444446,-0.325
88,-0.07857142857142858,-0.12166455567236394,-0.1,0.06731726425280221,-0.044444444444444446,-0.325
89,-0.13913043478260873,-0.12185862099581109,-0.1,0.06696726557957482,-0.044444444444444446,-0.325
90,-0.0774193548387097,-0.12137027741166713,-0.1,0.0667592415362063,-0.044444444444444446,-0.325
91,-0.1138888888888889,-0.12128895797120215,-0.1,0.06639995980113106,-0.044444444444444446,-0.325
92,-0.10454545454545455,-0.12110892029995755,-0.1,0.0660645789720424,-0.044444444444444446,-0.325
93,-0.08000000000000002,-0.12067159136059631,-0.1,0.06584743201827814,-0.044444444444444446,-0.325
94,-0.10714285714285716,-0.12052918363198853,-0.1,0.06551450016864398,-0.044444444444444446,-0.325
95,-0.08076923076923077,-0.1201150174563348,-0.1,0.0652972858034869,-0.044444444444444446,-0.325
96,-0.14210526315789473,-0.1203417210202684,-0.1,0.06499779511216419,-0.044444444444444446,-0.325
97,-0.07777777777777779,-0.11990739506881441,-0.1,0.06480665116684274,-0.044444444444444446,-0.325
98,-0.16363636363636364,-0.12034910182202198,-0.1,0.06462661261778044,-0.044444444444444446,-0.325
99,-0.07285714285714286,-0.11987418223237319,-0.1,0.06447606052567693,-0.044444444444444446,-0.325
