episode,length,time,reward,delta
0,3.0,0.0003772996751649771,-1.2,-1.000132126828443
1,3.0,0.00047850061673671007,-1.1,-1.0000532578658017
2,10.0,0.0008064339817792643,-1.7999999999999998,-1.000192375478647
3,12.0,0.0008628526247775881,-1.7,-0.9098943241341859
4,9.0,0.0007069961229717592,-1.7999999999999998,-0.9998724449879878
5,19.0,0.001200659251480829,-2.3,-0.9099800753728714
6,15.0,0.003792038060055347,-2.0,-0.9099119901638406
7,22.0,0.001417518411471974,-2.5,-0.819915972423337
8,13.0,0.0009524172219244065,-1.9,-0.08199159724233374
9,18.0,0.0014065873001527507,-2.3,-0.7864016607283543
10,8.0,0.0006830182010162389,-1.7,-0.860345406760894
11,2.0,0.0003783575266425032,-1.1,-0.7745695582247196
12,10.0,0.0008737837360968115,-1.6,-0.9009130195889575
13,2.0,0.000204870199013385,-1.1,-0.07745695582247192
14,9.0,0.0006174315276439302,-1.6,-0.09998724449879881
15,15.0,0.0011192048350494588,-2.0,-1.0005692939247128
16,16.0,0.001060317876181216,-1.9,-0.774651798135191
17,9.0,0.000759535985707771,-1.6,-0.009998724449879925
18,4.0,0.000384352008040878,-1.4,-0.10016130193468242
19,17.0,0.0011653975998342503,-2.7,-0.9997381600645094
20,13.0,0.0010000204511015909,-2.3,-0.9963706018837969
21,6.0,0.0004954262112732977,-1.6,-0.8519352656461352
22,11.0,0.0035363910828891676,-1.9,-0.0900913019588957
23,10.0,0.0007041751905489946,-1.4,-0.7793074579655139
24,19.0,0.0013924826380389277,-2.4000000000000004,-0.8557665771573053
25,4.0,0.0004231398252159124,-1.1,-0.8928440064658422
26,8.0,0.0006301257235463709,-1.7,-0.9947074629214703
27,3.0,0.0003628424001362873,-1.3,-1.000052860118723
28,2.0,0.000591337904552347,-1.1,-0.7828445030499436
29,16.0,0.0010331664052500855,-2.0,-0.07828445030499431
30,4.0,0.0003141813194815768,-1.1,-0.8861169920738601
31,23.0,0.001483810317949974,-2.6000000000000005,-0.7858988970976358
32,9.0,0.0006110844296927098,-1.6,-1.000102377099751
33,32.0,0.005289247805194464,-3.1000000000000005,-0.009009130195889559
34,4.0,0.0004333657034294447,-1.3,-0.9072671405794105
35,18.0,0.0012271054911252577,-2.3,-0.0009998724449880037
36,3.0,0.00038082584251242224,-1.3,-0.8477841527046784
37,16.0,0.002282839352119481,-1.7,-0.9860234604851252
38,4.0,0.0004358340192993637,-1.3,-0.7819088715931534
39,9.0,0.0007133432209229795,-1.7999999999999998,-0.7705125352343258
40,21.0,0.001323017184404307,-3.1000000000000005,-1.0006964427296783
41,38.0,0.002543422961025499,-4.500000000000002,-0.7758405334454365
42,7.0,0.0010426870503579266,-1.7,-0.07705125352343256
43,2.0,0.0003071289902436547,-1.2,-0.8326087200862939
44,31.0,0.0021555447892751545,-3.0000000000000004,-0.9842402439248449
45,5.0,0.0004904895795334596,-1.4,-0.07768842588675484
46,25.0,0.0018314902063139016,-3.400000000000001,-0.8683317925846201
47,61.0,0.00469121018795704,-6.999999999999995,-0.8483925669344187
48,7.0,0.002058575244518579,-1.6,-0.007705125352343245
49,13.0,0.0009725163636176148,-1.9,-0.8566224543116635
50,20.0,0.0013706204154004809,-2.5,-0.9997459143443217
51,28.0,0.0019457379603409208,-2.7,-1.0003662226586054
52,4.0,0.001479226304581971,-1.3,-0.8373748911798204
53,11.0,0.000934081162995426,-1.7,-0.9956546143076385
54,5.0,0.0004432389650901314,-1.3,-0.974702006984075
55,6.0,0.0005165832026250428,-1.5,-0.8533648058126657
56,4.0,0.00032193888364417944,-1.4,-0.08373748911798207
57,7.0,0.0004904895795334596,-1.7,-0.09956546143076384
58,11.0,0.0008723732717044186,-2.0999999999999996,-0.8353751975090038
59,10.0,0.0006844286672276212,-1.7999999999999998,-0.8354241024429069
60,7.0,0.0005934536038694205,-1.5,-0.7535165031693666
61,22.0,0.0016400194363086484,-2.4000000000000004,-0.010016130193468253
62,9.0,0.0007397894605674082,-1.9,-0.8456477220548932
63,1.0,0.00023801614952390082,-1.1,-0.09747020069840762
64,51.0,0.003124534985545324,-5.5,-0.8364577971569185
65,3.0,0.00033569092738616746,-1.3,-0.0845647722054893
66,13.0,0.0010158881959796418,-1.9,-0.9555659152984303
67,2.0,0.0002284955062350491,-1.2,-0.8481907890649578
68,17.0,0.0012140586786699714,-2.2,-0.8426258232672512
69,40.0,0.0027891966747120023,-4.900000000000002,-1.0000884500896938
70,12.0,0.0009157451022474561,-1.1,-0.8978464215254355
71,5.0,0.0004584014750435017,-1.1,-0.08426258232672512
72,30.0,0.0020811427039006958,-3.600000000000001,-1.0005142055691738
73,3.0,0.0003381592432560865,-1.3,-0.0010016130193468697
