step,reward,mean,median,std,max,min
0,-0.09028571428571427,-0.09028571428571427,-0.09028571428571427,0.0,-0.09028571428571427,-0.09028571428571427
1,-0.08710937500000002,-0.08869754464285715,-0.08869754464285715,0.001588169642857129,-0.08710937500000002,-0.09028571428571427
2,-0.07990033222591361,-0.08576514050387596,-0.08710937500000002,0.0043450558045848514,-0.07990033222591361,-0.09028571428571427
3,-0.0958762886597938,-0.08829292754285542,-0.08869754464285715,0.005773106131192724,-0.07990033222591361,-0.0958762886597938
4,-0.09207161125319693,-0.08904866428492372,-0.09028571428571427,0.0053802932647635535,-0.07990033222591361,-0.0958762886597938
5,-0.08353344768439107,-0.08812946151816829,-0.08869754464285715,0.005324249397280117,-0.07990033222591361,-0.0958762886597938
6,-0.08254437869822485,-0.08733159254389065,-0.08710937500000002,0.005302597418401255,-0.07990033222591361,-0.0958762886597938
7,-0.1042016806722689,-0.08944035355993793,-0.08869754464285715,0.007465317013934272,-0.07990033222591361,-0.1042016806722689
8,-0.09545454545454544,-0.09010859710378322,-0.09028571428571427,0.007287731122223589,-0.07990033222591361,-0.1042016806722689
9,-0.0975609756097561,-0.0908538349543805,-0.0911786627694556,0.00726624645222755,-0.07990033222591361,-0.1042016806722689
10,-0.08611111111111111,-0.09042267824135601,-0.09028571428571427,0.007060980792519123,-0.07990033222591361,-0.1042016806722689
11,-0.0984126984126984,-0.09108851325563454,-0.0911786627694556,0.007111916844395459,-0.07990033222591361,-0.1042016806722689
12,-0.09297385620915033,-0.09123353963667422,-0.09207161125319693,0.006851352634592311,-0.07990033222591361,-0.1042016806722689
13,-0.08199672667757775,-0.09057376728245305,-0.0911786627694556,0.00701762041382651,-0.07990033222591361,-0.1042016806722689
14,-0.0826330532212885,-0.09004438634504207,-0.09028571428571427,0.007063092924791179,-0.07990033222591361,-0.1042016806722689
15,-0.09208333333333334,-0.09017182053181028,-0.0911786627694556,0.006856596724292572,-0.07990033222591361,-0.1042016806722689
16,-0.08623853211009175,-0.08994045062465036,-0.09028571428571427,0.006715948583802469,-0.07990033222591361,-0.1042016806722689
17,-0.09646739130434782,-0.09030305844018911,-0.0911786627694556,0.006695776639042314,-0.07990033222591361,-0.1042016806722689
18,-0.10123456790123456,-0.09087840104340203,-0.09207161125319693,0.006959318563077731,-0.07990033222591361,-0.1042016806722689
19,-0.10126582278481011,-0.09139777213047244,-0.09207747229326513,0.007150922270231131,-0.07990033222591361,-0.1042016806722689
20,-0.08387096774193548,-0.09103935287387545,-0.09207161125319693,0.007160303328795506,-0.07990033222591361,-0.1042016806722689
21,-0.08161209068010075,-0.0906108409559766,-0.0911786627694556,0.007266055567545646,-0.07990033222591361,-0.1042016806722689
22,-0.09999999999999999,-0.09101906526223848,-0.09207161125319693,0.0073597785347451075,-0.07990033222591361,-0.1042016806722689
23,-0.08639455782312924,-0.09082637745227558,-0.0911786627694556,0.007263839677629063,-0.07990033222591361,-0.1042016806722689
24,-0.08559322033898305,-0.09061705116774388,-0.09028571428571427,0.0071905807852569665,-0.07990033222591361,-0.1042016806722689
25,-0.08537931034482757,-0.09041559959763171,-0.08869754464285715,0.0071225267733063076,-0.07990033222591361,-0.1042016806722689
26,-0.09027113237639553,-0.09041024895980815,-0.09027113237639553,0.006989436941064941,-0.07990033222591361,-0.1042016806722689
27,-0.09148936170212765,-0.09044878870060527,-0.0902784233310549,0.006866411705644638,-0.07990033222591361,-0.1042016806722689
28,-0.096045197740113,-0.09064176832265726,-0.09028571428571427,0.006823824575189325,-0.07990033222591361,-0.1042016806722689
29,-0.09773584905660376,-0.09087823768045548,-0.09088753799392096,0.006828912363132216,-0.07990033222591361,-0.1042016806722689
30,-0.0800650054171181,-0.09052942373647685,-0.09028571428571427,0.006984257661821656,-0.07990033222591361,-0.1042016806722689
