episode,length,time,reward,delta
0,10.0,0.0008060813655674792,-2.0,-1.0002857850454745
1,25.0,0.001568085666008301,-2.8000000000000007,-0.9999404362713467
2,14.0,0.000901287826081898,-2.2,-0.9997248013556349
3,13.0,0.0008424008672136551,-2.0,-0.97254065470885
4,19.0,0.0011897281397068582,-2.5,-0.988910562817061
5,30.0,0.0018339585224111943,-3.2000000000000006,-0.9999697517164365
6,13.0,0.0008371116193757189,-2.3,-1.0004132999421083
7,11.0,0.00074296300840615,-1.7999999999999998,-0.9801833963321328
8,6.0,0.00043336570354313153,-1.5,-0.9803106973467622
9,17.0,0.0010747751540520767,-2.3,-0.9996913653412821
10,9.0,0.0006100265802615468,-1.4,-0.890019506535355
11,8.0,0.00055854456832094,-1.7999999999999998,-0.9706491837964162
12,8.0,0.0005500817717347672,-1.4,-0.9780799189580204
13,11.0,0.0007285057311037235,-2.0999999999999996,-0.999516242069775
14,8.0,0.0005550184030198579,-1.7,-0.9886399663948766
15,9.0,0.0006075582646190014,-1.7,-0.9691691610000016
16,27.0,0.0016590607282296332,-3.2000000000000006,-0.9724152647142662
17,25.0,0.0015321187810286574,-2.9000000000000004,-1.0000575572849018
18,25.0,0.0015405815775011433,-3.500000000000001,-1.0000946418586838
19,26.0,0.0016026420850039358,-3.3000000000000007,-0.9997852940385776
20,11.0,0.0007200429345175507,-1.5,-0.9703956155902675
21,43.0,0.002778970797066904,-4.500000000000002,-0.8751737382428396
22,18.0,0.0011548191041583777,-1.7999999999999998,-0.8821650566989195
23,29.0,0.0017856500591051372,-3.600000000000001,-0.9997235385971338
24,13.0,0.0008459270324010504,-1.7999999999999998,-0.8956105907897601
25,2.0,0.0001964074017450912,-1.2,-0.9071802829438628
26,34.0,0.002081847936324266,-3.2000000000000006,-0.9874406637282385
27,32.0,0.001973947281044275,-3.1000000000000005,-0.9995134496727749
28,45.0,0.002733483265956238,-3.600000000000001,-0.8828910725335469
29,70.0,0.004164048488974004,-6.999999999999995,-0.9996012788891283
30,4.0,0.00031241823705840943,-1.4,-0.8802719270622184
31,17.0,0.0011223783843661295,-2.0,-0.8995646178627974
32,53.0,0.003198231839746768,-4.300000000000002,-0.9785307533462712
33,14.0,0.0009051666078221388,-2.3,-0.9003719699478974
34,17.0,0.0010747751540520767,-2.2,-0.853906393877421
35,10.0,0.0006639769078446989,-2.0,-0.8997511847374204
36,6.0,0.00042842907225804083,-1.3,-0.7876563644185557
37,2.0,0.00019570216886677372,-1.2,-0.8170644049707859
38,22.0,0.0013603945355953329,-2.8000000000000007,-0.839504465254934
39,13.0,0.000830411905553774,-1.7999999999999998,-0.7946019652801923
40,13.0,0.0008572107610689272,-1.7,-0.9792773025243063
41,6.0,0.00042525552350980433,-1.4,-0.792119921929683
42,10.0,0.000652693179176822,-2.0,-0.8997222288071538
43,26.0,0.0015843060260749553,-2.8000000000000007,-0.9998728131834522
44,40.0,0.0027137367407021884,-4.100000000000001,-0.8740243488878991
45,31.0,0.0019203495699002815,-2.5,-0.9893551667609246
46,28.0,0.0017257052506920445,-3.800000000000001,-0.8963536625660833
47,5.0,0.0003783575263014427,-1.2,-0.7866219139991093
48,39.0,0.0023709934829412305,-4.600000000000001,-0.7088907279767
49,26.0,0.0016153362797695081,-3.0000000000000004,-0.6380016551790301
50,10.0,0.0006742027869677258,-1.7999999999999998,-0.574201489661127
51,18.0,0.0011417722929536467,-2.4000000000000004,-0.5167813406950144
52,10.0,0.0006692661556826351,-1.9,-0.8995621047054974
53,8.0,0.0005493765387427629,-1.6,-0.8096069012984274
54,3.0,0.00025353127819016663,-1.2,-0.7578876764611537
55,66.0,0.0040476850373352136,-5.4,-0.8096081560765177
56,3.0,0.0002549417442878621,-1.2,-0.7282852770323565
57,21.0,0.0013142017713789755,-2.4000000000000004,-0.9802288253250445
58,7.0,0.0004837898659388884,-1.5,-0.8907693197338376
59,15.0,0.0009467753571925641,-2.0999999999999996,-0.8692577273023606
60,25.0,0.0015303556983781164,-3.3000000000000007,-1.000293820507211
61,41.0,0.002465494710349958,-4.600000000000001,-0.9996006601968802
62,23.0,0.0014277442909360616,-2.4000000000000004,-0.7420765092657847
63,28.0,0.0017119532063816223,-3.500000000000001,-0.9000518015564114
64,10.0,0.0006689135391297896,-1.6,-0.7749936178175311
65,46.0,0.0027687449179438772,-4.300000000000002,-0.7823319545721246
66,14.0,0.0009034035251715977,-2.3,-0.8813495722718756
67,51.0,0.0031830693293386503,-5.000000000000002,-0.6673748797905156
68,32.0,0.0019640740184740935,-3.400000000000001,-0.7877030953741166
69,77.0,0.004596356342972285,-7.399999999999993,-0.9997984424379047
70,9.0,0.0006089687307166969,-1.7999999999999998,-0.8330077908362267
71,74.0,0.004404885572398598,-7.299999999999994,-0.987855694026237
72,17.0,0.0010663123575795908,-2.4000000000000004,-0.8866731759100025
73,16.0,0.0010123620298827518,-2.4000000000000004,-0.697494256035778
74,31.0,0.0019259914341773765,-3.3000000000000007,-0.8326465210250203
75,19.0,0.0011858493579666174,-1.7999999999999998,-0.600637391811464
76,19.0,0.0011780917945998226,-2.4000000000000004,-0.899926361487235
77,14.0,0.000891061946958871,-1.7,-0.7256962980112982
78,88.0,0.005194393961460264,-9.399999999999986,-0.6531266682101684
79,21.0,0.0013075020575570306,-2.7,-0.8823484100787765
80,44.0,0.0026485026844511594,-4.900000000000002,-0.9002644384564897
81,5.0,0.0003716578124794978,-1.5,-0.877649629745938
