steps,time,reward,delta,converged
1,0.07641587874604738,-0.08261738261738219,0.05039929389892709,False
2,0.07232905327327899,-0.08701298701298633,0.06865867278551135,False
3,0.036488757526967674,-0.07896825396825459,1.0005328515182061,False
4,0.0717613406759483,-0.0807192807192804,1.0005328515182061,False
5,0.07260092061187606,-0.08541458541458483,1.0005328515182061,False
6,0.07341969617118593,-0.07952047952047928,1.0005328515182061,False
7,0.07226805061509367,-0.08111888111888078,1.0005328515182061,False
8,0.07142036050026945,-0.08001998001997974,1.0005328515182061,False
9,0.07555796275119064,-0.08111888111888078,1.0005328515182061,False
10,0.07421273072577605,-0.07542457542457541,1.0005328515182061,False
11,0.07428113833157113,-0.07322677322677333,1.0005328515182061,False
12,0.07348316714524117,-0.08211788211788172,1.0005328515182061,False
13,0.07530478408989438,-0.07632367632367626,1.0005328515182061,False
14,0.0393453039596352,-0.0746453900709226,1.0005328515182061,False
15,0.025161304427456344,-0.06261398176291805,1.0005328515182061,False
16,0.07367428529869358,-0.07942057942057912,1.0005328515182061,False
17,0.07380440079577966,-0.07112887112887135,1.0005328515182061,False
18,0.06483242605099804,-0.07136258660508155,1.0099926589094996,False
19,0.07578257947534439,-0.07812187812187796,1.0099926589094996,False
20,0.07386751915328205,-0.06773226773226816,1.0099926589094996,False
21,0.06484088884826633,-0.07747747747747782,1.0099926589094996,False
22,0.07542467370512895,-0.07682317682317673,1.0099926589094996,False
23,0.07580902571316983,-0.05304695304695353,1.0099926589094996,False
24,0.07749030128252343,-0.0791208791208789,1.0099926589094996,False
25,0.07480265816411702,-0.05674325674325728,1.0099926589094996,False
26,0.08227072344925546,-0.0503496503496508,1.0099926589094996,False
27,0.05298768451575597,-0.053315290933694595,1.0099926589094996,False
28,0.07369861583902093,-0.0704295704295707,1.0099926589094996,False
29,0.015760195377879427,-0.058256880733944805,1.0099926589094996,False
30,0.07475576016622654,-0.05174825174825221,1.0099926589094996,False
31,0.0434159090709727,-0.07432885906040332,1.0099926589094996,False
32,0.07433085726006539,-0.029870129870130026,1.0099926589094996,False
33,0.07350079797288345,-0.031968031968032155,1.0099926589094996,False
34,0.07297187319090881,-0.06493506493506551,1.0099926589094996,False
35,0.07414573358619236,-0.05454545454545505,1.0099926589094996,False
