step,reward,mean,median,std,max,min
0,-0.09661016949152541,-0.09661016949152541,-0.09661016949152541,0.0,-0.09661016949152541,-0.09661016949152541
1,-0.08745098039215686,-0.09203057494184114,-0.09203057494184114,0.004579594549684277,-0.08745098039215686,-0.09661016949152541
2,-0.07735849056603772,-0.08713988014990666,-0.08745098039215686,0.007862542967897975,-0.07735849056603772,-0.09661016949152541
3,-0.07543859649122805,-0.08421455923523702,-0.0824047354790973,0.008487472757125204,-0.07543859649122805,-0.09661016949152541
4,-0.09943502824858756,-0.08725865303790713,-0.08745098039215686,0.009731175846739812,-0.07543859649122805,-0.09943502824858756
5,-0.09393939393939393,-0.08837210985482159,-0.0906951871657754,0.009225621020603984,-0.07543859649122805,-0.09943502824858756
6,-0.09679715302491101,-0.08957568745054865,-0.09393939393939393,0.009035751676457074,-0.07543859649122805,-0.09943502824858756
7,-0.07942583732057416,-0.08830695618430184,-0.0906951871657754,0.009094336726525903,-0.07543859649122805,-0.09943502824858756
8,-0.09401197604790418,-0.08894084728025765,-0.09393939393939393,0.00875967131748809,-0.07543859649122805,-0.09943502824858756
9,-0.09510869565217392,-0.08955763211744928,-0.09397568499364906,0.008513663679632095,-0.07543859649122805,-0.09943502824858756
10,-0.07955056179775279,-0.08864789845202233,-0.09393939393939393,0.008612160430672724,-0.07543859649122805,-0.09943502824858756
11,-0.06560509554140127,-0.08672766487613724,-0.0906951871657754,0.010418675468704997,-0.06560509554140127,-0.09943502824858756
12,-0.10074626865671639,-0.08780601901310486,-0.09393939393939393,0.010684243664394183,-0.06560509554140127,-0.10074626865671639
13,-0.08932038834951454,-0.08791418825141985,-0.09162989114445425,0.010302979184791042,-0.06560509554140127,-0.10074626865671639
14,-0.08890000000000002,-0.08797990903465852,-0.08932038834951454,0.009956660610314153,-0.06560509554140127,-0.10074626865671639
15,-0.12916666666666668,-0.09055408138665903,-0.09162989114445425,0.013868474927663374,-0.06560509554140127,-0.12916666666666668
16,-0.08428571428571427,-0.09018535391013287,-0.08932038834951454,0.013534997459824569,-0.06560509554140127,-0.12916666666666668
17,-0.07873563218390803,-0.08954925825867593,-0.08911019417475728,0.013412572181527464,-0.06560509554140127,-0.12916666666666668
18,-0.08088888888888889,-0.08909344934447662,-0.08890000000000002,0.01319729276366231,-0.06560509554140127,-0.12916666666666668
19,-0.0901197604790419,-0.08914476490120488,-0.08911019417475728,0.012865074500997154,-0.06560509554140127,-0.12916666666666668
20,-0.09223300970873782,-0.08929182417775407,-0.08932038834951454,0.012572240659613838,-0.06560509554140127,-0.12916666666666668
21,-0.09636363636363635,-0.08961327018620326,-0.08972007441427822,0.012371196864750236,-0.06560509554140127,-0.12916666666666668
22,-0.060416666666666674,-0.08834385264187558,-0.08932038834951454,0.01348493884075614,-0.060416666666666674,-0.12916666666666668
23,-0.10373831775700934,-0.08898528868833949,-0.08972007441427822,0.013554699721154011,-0.060416666666666674,-0.12916666666666668
24,-0.08294010889292196,-0.0887434814965228,-0.08932038834951454,0.013333566153950309,-0.060416666666666674,-0.12916666666666668
25,-0.09213973799126636,-0.08887410674632062,-0.08972007441427822,0.013090940174365621,-0.060416666666666674,-0.12916666666666668
26,-0.09267515923566877,-0.08901488646814834,-0.0901197604790419,0.012866268660775702,-0.060416666666666674,-0.12916666666666668
27,-0.07640449438202246,-0.08856451532221528,-0.08972007441427822,0.012849327527728174,-0.060416666666666674,-0.12916666666666668
28,-0.0887611749680715,-0.08857129668931377,-0.08932038834951454,0.01262589490581843,-0.060416666666666674,-0.12916666666666668
29,-0.08241379310344828,-0.0883660465697849,-0.08911019417475728,0.012462790571769135,-0.060416666666666674,-0.12916666666666668
30,-0.13333333333333336,-0.08981660420731873,-0.08932038834951454,0.014609391260081471,-0.060416666666666674,-0.13333333333333336
31,-0.07433628318584069,-0.08933284417539754,-0.08911019417475728,0.014629396007088565,-0.060416666666666674,-0.13333333333333336
32,-0.11777777777777776,-0.09019481186031816,-0.08932038834951454,0.015208859972726283,-0.060416666666666674,-0.13333333333333336
33,-0.08817204301075267,-0.09013531865886036,-0.08911019417475728,0.014987428229660824,-0.060416666666666674,-0.13333333333333336
34,-0.06730769230769229,-0.0894831007631127,-0.08890000000000002,0.01525347183556099,-0.060416666666666674,-0.13333333333333336
35,-0.0819672131147541,-0.08927432610621383,-0.08883058748403576,0.015090756503583855,-0.060416666666666674,-0.13333333333333336
36,-0.07532467532467531,-0.08889730851752362,-0.0887611749680715,0.015056332994424328,-0.060416666666666674,-0.13333333333333336
37,-0.10588235294117646,-0.08934428337077764,-0.08883058748403576,0.015103630520487573,-0.060416666666666674,-0.13333333333333336
38,-0.07784431137724548,-0.0890494122940204,-0.0887611749680715,0.015019137563502408,-0.060416666666666674,-0.13333333333333336
39,-0.08879310344827587,-0.08904300457287677,-0.08877713920817368,0.014830264061011988,-0.060416666666666674,-0.13333333333333336
40,-0.10396475770925111,-0.08940694977132493,-0.08879310344827587,0.01482803648089612,-0.060416666666666674,-0.13333333333333336
41,-0.08224852071005917,-0.08923651098415193,-0.08877713920817368,0.01469104062385039,-0.060416666666666674,-0.13333333333333336
42,-0.08235294117647057,-0.08907642796536865,-0.0887611749680715,0.014556227728452551,-0.060416666666666674,-0.13333333333333336
43,-0.09231738035264485,-0.08915008597417039,-0.08877713920817368,0.014397969375944265,-0.060416666666666674,-0.13333333333333336
44,-0.0992,-0.0893734173969666,-0.08879310344827587,0.014313958443853072,-0.060416666666666674,-0.13333333333333336
45,-0.08172043010752687,-0.08920704810806575,-0.08877713920817368,0.014201437677799054,-0.060416666666666674,-0.13333333333333336
46,-0.09126506024096384,-0.08925083560025507,-0.08879310344827587,0.014052684740921978,-0.060416666666666674,-0.13333333333333336
47,-0.09148936170212764,-0.08929747156071073,-0.08884655172413794,0.013909207216952437,-0.060416666666666674,-0.13333333333333336
48,-0.08270000000000001,-0.08916282928396153,-0.08879310344827587,0.013798113233781465,-0.060416666666666674,-0.13333333333333336
49,-0.07999999999999999,-0.08897957269828231,-0.08877713920817368,0.01371953847873739,-0.060416666666666674,-0.13333333333333336
50,-0.0847,-0.08889565950811991,-0.0887611749680715,0.013597319829160128,-0.060416666666666674,-0.13333333333333336
51,-0.06462585034013604,-0.0884289324087356,-0.08846660898941208,0.013872315189153096,-0.060416666666666674,-0.13333333333333336
52,-0.0923076923076923,-0.08850211655777251,-0.0887611749680715,0.013750951670247128,-0.060416666666666674,-0.13333333333333336
53,-0.10476190476190472,-0.08880322374673792,-0.08877713920817368,0.01379827175216087,-0.060416666666666674,-0.13333333333333336
54,-0.08363636363636362,-0.08870928083564021,-0.0887611749680715,0.013689674565645269,-0.060416666666666674,-0.13333333333333336
55,-0.08864864864864865,-0.08870819811801535,-0.08870491180836007,0.013566897111328344,-0.060416666666666674,-0.13333333333333336
56,-0.092318244170096,-0.08877153225927993,-0.0887611749680715,0.013455712175260067,-0.060416666666666674,-0.13333333333333336
57,-0.08044164037854888,-0.08862791343375008,-0.08870491180836007,0.013383207187156135,-0.060416666666666674,-0.13333333333333336
58,-0.08428030303030302,-0.08855422512182724,-0.08864864864864865,0.01328116734440851,-0.060416666666666674,-0.13333333333333336
59,-0.087984496124031,-0.08854472963853065,-0.08841034582970066,0.013170227875185977,-0.060416666666666674,-0.13333333333333336
60,-0.09181380417335473,-0.08859832102434743,-0.08864864864864865,0.01306842383358008,-0.060416666666666674,-0.13333333333333336
61,-0.09228070175438595,-0.0886577142619287,-0.08870491180836007,0.012970902305561768,-0.060416666666666674,-0.13333333333333336
62,-0.09454545454545453,-0.08875117045690531,-0.0887611749680715,0.012888571441956874,-0.060416666666666674,-0.13333333333333336
63,-0.10361445783132528,-0.08898340932213061,-0.08877713920817368,0.012919660241813936,-0.060416666666666674,-0.13333333333333336
64,-0.08423236514522822,-0.08891031633479365,-0.0887611749680715,0.012833221839998004,-0.060416666666666674,-0.13333333333333336
65,-0.10247933884297522,-0.08911590758491762,-0.08877713920817368,0.012843039372393594,-0.060416666666666674,-0.13333333333333336
66,-0.10481927710843372,-0.08935028623452235,-0.08879310344827587,0.012888266595481196,-0.060416666666666674,-0.13333333333333336
67,-0.09037433155080213,-0.08936534572446764,-0.08884655172413794,0.012793742788287755,-0.060416666666666674,-0.13333333333333336
68,-0.08286604361370717,-0.08927115294025371,-0.08879310344827587,0.012724425244729238,-0.060416666666666674,-0.13333333333333336
69,-0.09027027027027026,-0.08928542604496825,-0.08884655172413794,0.012633765881123804,-0.060416666666666674,-0.13333333333333336
70,-0.08863636363636364,-0.0892762843209034,-0.08879310344827587,0.012544713365046872,-0.060416666666666674,-0.13333333333333336
71,-0.10019569471624266,-0.08942794279861643,-0.08884655172413794,0.012522665936001553,-0.060416666666666674,-0.13333333333333336
72,-0.0962648556876061,-0.0895215991395615,-0.08890000000000002,0.012461963351562438,-0.060416666666666674,-0.13333333333333336
73,-0.07857142857142857,-0.08937362386161375,-0.08884655172413794,0.012441878178458666,-0.060416666666666674,-0.13333333333333336
74,-0.09106425702811245,-0.08939616563716707,-0.08890000000000002,0.012360175157115492,-0.060416666666666674,-0.13333333333333336
75,-0.09453551912568305,-0.08946378870938439,-0.08911019417475728,0.012292547035437102,-0.060416666666666674,-0.13333333333333336
76,-0.08888888888888889,-0.08945632247794938,-0.08890000000000002,0.012212637895628157,-0.060416666666666674,-0.13333333333333336
77,-0.08173575129533678,-0.08935734079612101,-0.08889444444444446,0.012165145356627815,-0.060416666666666674,-0.13333333333333336
78,-0.08840579710144927,-0.08934529593922644,-0.08888888888888889,0.01208837362501051,-0.060416666666666674,-0.13333333333333336
79,-0.09285714285714285,-0.08938919402570038,-0.08889444444444446,0.012018918566340173,-0.060416666666666674,-0.13333333333333336
80,-0.0888157894736842,-0.08938211495715696,-0.08888888888888889,0.011944665121452664,-0.060416666666666674,-0.13333333333333336
81,-0.09149797570850203,-0.08940791813705141,-0.08889444444444446,0.011873879554195766,-0.060416666666666674,-0.13333333333333336
82,-0.07883817427385892,-0.08928057182544669,-0.08888888888888889,0.011858336883420252,-0.060416666666666674,-0.13333333333333336
83,-0.09120992761116857,-0.08930354034670528,-0.08889444444444446,0.011789397401436287,-0.060416666666666674,-0.13333333333333336
84,-0.0911196911196911,-0.08932490682638747,-0.08890000000000002,0.011721478751499197,-0.060416666666666674,-0.13333333333333336
85,-0.09101123595505618,-0.08934451530462781,-0.08911019417475728,0.011654533547448182,-0.060416666666666674,-0.13333333333333336
86,-0.09320987654320988,-0.08938894474415172,-0.08932038834951454,0.011594682873543892,-0.060416666666666674,-0.13333333333333336
