steps,time,reward,delta,converged
1,0.0009693428146420047,-0.12857142857142856,0,False
2,0.0013843724589150952,-0.09999999999999999,0.002,False
3,0.001081827484540554,-0.1388888888888889,0.002,False
4,0.0012510834142176464,-0.11904761904761904,0.004085119999999999,False
5,0.0002595257590201072,-0.325,0.004085119999999999,False
6,0.000495426211045924,-0.2,0.004085119999999999,False
7,0.0007873926899719663,-0.15384615384615385,0.004085119999999999,False
8,0.00025776267625587934,-0.3,0.007233721743999999,False
9,0.0017207686194069538,-0.08965517241379312,0.020010467321054805,False
10,0.0009633483336983772,-0.11249999999999999,0.020010467321054805,False
11,0.0007880979230776575,-0.12307692307692308,0.020010467321054805,False
12,0.0006671504563655617,-0.13636363636363635,0.020010467321054805,False
13,0.0021414401282982,-0.07222222222222224,0.02571531032695589,False
14,0.0017796555782751966,-0.07666666666666666,0.02571531032695589,False
15,0.0003237019657262863,-0.27999999999999997,0.02571531032695589,False
16,0.000678786801699971,-0.18181818181818182,0.02571531032695589,False
17,0.0007327371292831231,-0.16666666666666666,0.02571531032695589,False
18,0.00232374286929371,-0.09743589743589746,0.02571531032695589,False
19,0.0037264513873651595,-0.09206349206349204,0.0276531350185326,False
20,0.0025480069759851176,-0.10250000000000004,0.028662053687869823,False
21,0.0005077677892586507,-0.15,0.028662053687869823,False
22,0.0004432389659996261,-0.18571428571428572,0.028662053687869823,False
23,0.002078321771023184,-0.11428571428571434,0.04578205726296475,False
24,0.000611789662798401,-0.19,0.04578205726296475,False
25,0.0005853434238360933,-0.14444444444444446,0.04578205726296475,False
26,0.0010296402392668824,-0.13529411764705881,0.05296818424387517,False
27,0.001675986321288292,-0.08571428571428573,0.05296818424387517,False
28,0.002841736537448014,-0.10000000000000005,0.05296818424387517,False
29,0.0011696289980136498,-0.11764705882352941,0.05296818424387517,False
30,0.0016220359937051398,-0.09259259259259259,0.05296818424387517,False
31,0.0012651880749672273,-0.09999999999999998,0.05296818424387517,False
32,0.0027274887850126106,-0.11521739130434784,0.09861724000000001,False
33,0.0005525500873773126,-0.16666666666666666,0.09861724000000001,False
34,0.0009682849649834679,-0.11875,0.09861724000000001,False
35,0.0004961314441516151,-0.1625,0.09861724000000001,False
36,0.0010218826760137745,-0.13529411764705881,0.09861724000000001,False
37,0.0010218826760137745,-0.12941176470588237,0.09861724000000001,False
38,0.002793428074255644,-0.07777777777777779,0.09861724000000001,False
39,0.0008663787905334175,-0.14999999999999997,0.09861724000000001,False
40,0.0003843520071313833,-0.19999999999999998,0.09861724000000001,False
41,0.002386155993463035,-0.08500000000000002,0.09861724000000001,False
42,0.0019118867735414824,-0.08125000000000002,0.09861724000000001,False
43,0.0003808258420576749,-0.2333333333333333,0.09861724000000001,False
44,0.0009689901980891591,-0.15625,0.17245580474531338,False
45,0.004029701594618018,-0.07352941176470591,0.17245580474531338,False
46,0.001524361217434489,-0.1347826086956522,0.17245580474531338,False
47,0.002274376556442803,-0.0973684210526316,0.17245580474531338,False
48,0.0009034035251715977,-0.14666666666666667,0.17245580474531338,False
49,0.00102223529256662,-0.15294117647058827,0.17245580474531338,False
50,0.001477463220453501,-0.09600000000000002,0.17245580474531338,False
51,0.004268070362513754,-0.08767123287671229,0.17245580474531338,False
52,0.006581939969009909,-0.08272727272727261,0.17245580474531338,False
53,0.00055854456832094,-0.13333333333333333,0.17245580474531338,False
54,0.00020169664958302747,-0.39999999999999997,0.17245580474531338,False
55,0.0011512929390846693,-0.14210526315789473,0.17245580474531338,False
56,0.0013801410607356956,-0.13913043478260873,0.17245580474531338,False
57,0.0020691537415586936,-0.12000000000000004,0.17245580474531338,False
58,0.001770840165363552,-0.1266666666666667,0.17245580474531338,False
59,0.002573747982069108,-0.1022727272727273,0.17245580474531338,False
60,0.0008970564276751247,-0.13999999999999999,0.17245580474531338,False
61,0.0002545891277350165,-0.3,0.17245580474531338,False
62,0.005332267020776271,-0.08160919540229879,0.17245580474531338,False
63,0.0006773763354885887,-0.18181818181818182,0.17245580474531338,False
64,0.0006103791965870187,-0.16,0.17245580474531338,False
65,0.0004330130868765991,-0.18571428571428572,0.17245580474531338,False
66,0.0013681520990758145,-0.13043478260869568,0.17245580474531338,False
67,0.0028671249269791588,-0.10204081632653064,0.17245580474531338,False
68,0.0015384658781840699,-0.1153846153846154,0.17245580474531338,False
69,0.000607910881171847,-0.19,0.17245580474531338,False
70,0.000898466893886507,-0.13333333333333333,0.17245580474531338,False
71,0.0010708963725392096,-0.15000000000000002,0.17245580474531338,False
72,0.0011735077796402038,-0.11875,0.17245580474531338,False
73,0.005559352060117817,-0.09999999999999985,0.17245580474531338,False
74,0.0019665423342303257,-0.12424242424242428,0.17245580474531338,False
75,0.0018663992423171294,-0.10000000000000002,0.17245580474531338,False
76,0.0005151727361862868,-0.1875,0.17245580474531338,False
77,0.0011269623992120614,-0.11666666666666664,0.17245580474531338,False
78,0.005061104916876502,-0.09876543209876532,0.17245580474531338,False
79,0.0009598221683972952,-0.12666666666666665,0.17245580474531338,False
80,0.0008667314070862631,-0.14285714285714285,0.17245580474531338,False
81,0.001793407622471932,-0.1166666666666667,0.17245580474531338,False
82,0.001018356510940066,-0.12941176470588237,0.17245580474531338,False
83,0.00083781685248141,-0.12142857142857143,0.17245580474531338,False
84,0.001187965057170004,-0.11499999999999999,0.17245580474531338,False
85,0.00337595056612372,-0.07777777777777779,0.17245580474531338,False
86,0.0019517324401476799,-0.11515151515151519,0.17245580474531338,False
87,0.0012496729482336377,-0.12380952380952384,0.17245580474531338,False
88,0.0007281531145508779,-0.11666666666666665,0.17245580474531338,False
89,0.0014788736864375096,-0.12400000000000003,0.17245580474531338,False
90,0.00031841271788835,-0.27999999999999997,0.17245580474531338,False
91,0.0042127095687192195,-0.09027777777777773,0.17245580474531338,False
92,0.00037659444387827534,-0.2333333333333333,0.17245580474531338,False
93,0.000668560922576944,-0.15454545454545454,0.17245580474531338,False
94,0.0006421146836146363,-0.17777777777777778,0.17245580474531338,False
95,0.0005684178308911214,-0.17777777777777778,0.17245580474531338,False
96,0.0008519215130036173,-0.08571428571428572,0.17245580474531338,False
97,0.0008469848817185266,-0.14285714285714285,0.17245580474531338,False
98,0.002585384327403517,-0.08636363636363639,0.17245580474531338,False
99,0.004204952005466112,-0.09166666666666662,0.17245580474531338,False
100,0.0022863655181026843,-0.10769230769230773,0.17245580474531338,False
101,0.0011336621130340063,-0.10526315789473684,0.17245580474531338,False
