step,reward,mean,median,std,max,min
0,-0.09204892966360856,-0.09204892966360856,-0.09204892966360856,0.0,-0.09204892966360856,-0.09204892966360856
1,-0.08506493506493507,-0.08855693236427181,-0.08855693236427181,0.0034919972993367465,-0.08506493506493507,-0.09204892966360856
2,-0.0882494004796163,-0.08845442173605329,-0.0882494004796163,0.002854887087699312,-0.08506493506493507,-0.09204892966360856
3,-0.09318637274549098,-0.08963740948841271,-0.09014916507161243,0.0032111003222153236,-0.08506493506493507,-0.09318637274549098
4,-0.08631346578366444,-0.08897262074746307,-0.0882494004796163,0.0031649184039780234,-0.08506493506493507,-0.09318637274549098
5,-0.09130434782608694,-0.08936124192723371,-0.08977687415285163,0.0030170166047544344,-0.08506493506493507,-0.09318637274549098
6,-0.08611544461778471,-0.08889755659731244,-0.0882494004796163,0.0030153063511244656,-0.08506493506493507,-0.09318637274549098
7,-0.0725,-0.08684786202264838,-0.08728143313164037,0.006112634316568504,-0.0725,-0.09318637274549098
8,-0.09677419354838708,-0.08795078774773046,-0.0882494004796163,0.006553187837213028,-0.0725,-0.09677419354838708
9,-0.09120000000000002,-0.08827570897295742,-0.08972470023980816,0.0062928537222983316,-0.0725,-0.09677419354838708
10,-0.10252100840336136,-0.08957073619390322,-0.09120000000000002,0.007264362482391878,-0.0725,-0.10252100840336136
11,-0.08799249530956846,-0.08943921612020866,-0.08972470023980816,0.006968762796478414,-0.0725,-0.10252100840336136
12,-0.08151950718685833,-0.08883000774072018,-0.0882494004796163,0.00702008599282561,-0.0725,-0.10252100840336136
13,-0.0777,-0.08803500718781161,-0.08812094789459238,0.00734696052560612,-0.0725,-0.10252100840336136
14,-0.08716931216931217,-0.08797729418657832,-0.08799249530956846,0.007101122312774641,-0.0725,-0.10252100840336136
15,-0.10857142857142854,-0.08926442758563143,-0.08812094789459238,0.008492644039052009,-0.0725,-0.10857142857142854
16,-0.09999999999999999,-0.08989593184530018,-0.0882494004796163,0.008617605098385463,-0.0725,-0.10857142857142854
17,-0.08450000000000002,-0.0895961578538946,-0.08812094789459238,0.00846552328300479,-0.0725,-0.10857142857142854
18,-0.08285280728376326,-0.08924124466599297,-0.08799249530956846,0.008376191173908651,-0.0725,-0.10857142857142854
19,-0.09210526315789473,-0.08938444559058804,-0.08812094789459238,0.00818792850750816,-0.0725,-0.10857142857142854
20,-0.09673539518900343,-0.08973449080956021,-0.0882494004796163,0.008142500961644192,-0.0725,-0.10857142857142854
21,-0.07234042553191489,-0.08894385147875815,-0.08812094789459238,0.008741509737687427,-0.07234042553191489,-0.10857142857142854
22,-0.11285714285714282,-0.08998355979955748,-0.0882494004796163,0.009842433623134444,-0.07234042553191489,-0.11285714285714282
23,-0.08816449348044134,-0.08990776536959431,-0.08820694698002882,0.009642055491811621,-0.07234042553191489,-0.11285714285714282
24,-0.07484725050916496,-0.08930534477517714,-0.08816449348044134,0.009897490514507112,-0.07234042553191489,-0.11285714285714282
25,-0.08152941176470586,-0.08900627042862055,-0.0880784943950049,0.009819814180872183,-0.07234042553191489,-0.11285714285714282
26,-0.099009900990099,-0.08937677526423088,-0.08816449348044134,0.009819696278648106,-0.07234042553191489,-0.11285714285714282
27,-0.10444444444444442,-0.08991490630638135,-0.08820694698002882,0.010039991496755449,-0.07234042553191489,-0.11285714285714282
28,-0.08551401869158877,-0.08976315156104367,-0.08816449348044134,0.009897996967963457,-0.07234042553191489,-0.11285714285714282
29,-0.08529411764705883,-0.08961418376391085,-0.0880784943950049,0.009764641139238842,-0.07234042553191489,-0.11285714285714282
30,-0.09955456570155903,-0.08993484124577046,-0.08816449348044134,0.009765096224636883,-0.07234042553191489,-0.11285714285714282
31,-0.09527559055118108,-0.09010173966156454,-0.08820694698002882,0.009656122528469242,-0.07234042553191489,-0.11285714285714282
32,-0.08635547576301615,-0.08998821651312368,-0.08816449348044134,0.009530352911903127,-0.07234042553191489,-0.11285714285714282
33,-0.07017326732673267,-0.08940542388999453,-0.0880784943950049,0.009968178610671742,-0.07017326732673267,-0.11285714285714282
34,-0.088,-0.08936526892170898,-0.088,0.009827533719451489,-0.07017326732673267,-0.11285714285714282
35,-0.0846,-0.0892329003405504,-0.08799624765478423,0.009721670640112423,-0.07017326732673267,-0.11285714285714282
36,-0.07590000000000001,-0.08887255168269768,-0.08799249530956846,0.009830115640904722,-0.07017326732673267,-0.11285714285714282
37,-0.0963855421686747,-0.08907026195864444,-0.08799624765478423,0.009774177917540419,-0.07017326732673267,-0.11285714285714282
38,-0.06413043478260869,-0.08843077921054096,-0.08799249530956846,0.010422312653657149,-0.06413043478260869,-0.11285714285714282
39,-0.07963800904977376,-0.08821095995652178,-0.08758090373944032,0.010382364167056643,-0.06413043478260869,-0.11285714285714282
40,-0.0697029702970297,-0.08775954557458296,-0.08716931216931217,0.01064496942499025,-0.06413043478260869,-0.11285714285714282
41,-0.08896969696969698,-0.08778835870303806,-0.08758090373944032,0.010519098203437455,-0.06413043478260869,-0.11285714285714282
42,-0.08115942028985507,-0.08763419734459194,-0.08716931216931217,0.01044395990224205,-0.06413043478260869,-0.11285714285714282
43,-0.0810267857142857,-0.08748402889844861,-0.08676239396616417,0.010371449553088323,-0.06413043478260869,-0.11285714285714282
44,-0.10115384615384615,-0.08778780261523522,-0.08716931216931217,0.010451643006638568,-0.06413043478260869,-0.11285714285714282
45,-0.09464285714285714,-0.08793682553974876,-0.08758090373944032,0.010385638162053847,-0.06413043478260869,-0.11285714285714282
46,-0.08005390835579514,-0.08776910389753698,-0.08716931216931217,0.010337338157972182,-0.06413043478260869,-0.11285714285714282
47,-0.07683168316831683,-0.08754124096567821,-0.08676239396616417,0.010347686203215335,-0.06413043478260869,-0.11285714285714282
48,-0.09114285714285712,-0.08761474333664103,-0.08716931216931217,0.010254205886973462,-0.06413043478260869,-0.11285714285714282
49,-0.07930000000000001,-0.08744844846990821,-0.08676239396616417,0.010217671396036136,-0.06413043478260869,-0.11285714285714282
50,-0.0829,-0.08735926320579238,-0.08635547576301615,0.010136638231811795,-0.06413043478260869,-0.11285714285714282
51,-0.0909090909090909,-0.0874275291231635,-0.08676239396616417,0.010050528221147697,-0.06413043478260869,-0.11285714285714282
52,-0.0823529411764706,-0.08733178218077306,-0.08635547576301615,0.009979174236833598,-0.06413043478260869,-0.11285714285714282
53,-0.0956043956043956,-0.08748497872565496,-0.08676239396616417,0.009949052136933258,-0.06413043478260869,-0.11285714285714282
54,-0.08884381338742393,-0.08750968481041439,-0.08716931216931217,0.009859862930098494,-0.06413043478260869,-0.11285714285714282
55,-0.09203329369797861,-0.08759046354054949,-0.08758090373944032,0.009789778708468866,-0.06413043478260869,-0.11285714285714282
56,-0.08852739726027396,-0.08760690097422887,-0.08799249530956846,0.009704303083352808,-0.06413043478260869,-0.11285714285714282
57,-0.09931412894375856,-0.0878087497323242,-0.08799624765478423,0.009740234280193856,-0.06413043478260869,-0.11285714285714282
58,-0.08529411764705883,-0.08776612884952309,-0.08799249530956846,0.009662790505644588,-0.06413043478260869,-0.11285714285714282
59,-0.0711,-0.08748836003536438,-0.08758090373944032,0.00981659498076624,-0.06413043478260869,-0.11285714285714282
60,-0.07800963081861957,-0.08733297103181117,-0.08716931216931217,0.009809919401300497,-0.06413043478260869,-0.11285714285714282
61,-0.09010000000000001,-0.08737760053129809,-0.08758090373944032,0.009736726776997332,-0.06413043478260869,-0.11285714285714282
62,-0.09054726368159204,-0.08742791264479483,-0.08799249530956846,0.009667262615856306,-0.06413043478260869,-0.11285714285714282
63,-0.0838,-0.0873712265097199,-0.08758090373944032,0.009601987087886267,-0.06413043478260869,-0.11285714285714282
