steps,time,reward,delta,converged
1,0.002558232854880771,-0.10256410256410262,0.09000000000000001,False
2,0.0012461467831599293,-0.10555555555555556,0.10071000000000001,False
3,0.0009753372955856321,-0.15000000000000002,0.10071000000000001,False
4,0.0007923293210296833,-0.16923076923076924,0.10071000000000001,False
5,0.0010811222514348628,-0.1444444444444445,0.7981980974369001,False
6,0.0007320318964048056,-0.15833333333333333,0.7981980974369001,False
7,0.00019922833371310844,-0.39999999999999997,0.7981980974369001,False
8,0.00020310711579440976,-0.39999999999999997,0.7981980974369001,False
9,0.00020240188268871862,-0.39999999999999997,0.7981980974369001,False
10,0.002255335264180758,-0.12105263157894741,0.7981980974369001,False
11,0.001850178882250475,-0.10000000000000002,0.8,False
12,0.0006188419929458178,-0.13,0.8,False
13,0.0008579159944019921,-0.17272727272727273,0.8,False
14,0.0018413634693388303,-0.10384615384615385,0.8,False
15,0.0015151931879699987,-0.13200000000000003,0.8,False
16,0.0003822363082690572,-0.25,0.8,False
17,0.0007334423626161879,-0.13333333333333333,0.8,False
18,0.00032229149974227767,-0.27999999999999997,0.8,False
19,0.0019534955231392814,-0.12727272727272732,0.8,False
20,0.0004926052788505331,-0.2,0.8,False
21,0.002105825859871402,-0.10000000000000002,0.8,False
22,0.0006072056480661558,-0.19,0.8,False
23,0.00046721688931938843,-0.25,0.8,False
24,0.0012874029157501354,-0.11904761904761904,0.8800621468353033,False
25,0.002025781909651414,-0.10000000000000002,0.8800621468353033,False
26,0.0017941128558049968,-0.08333333333333333,0.8800621468353033,False
27,0.0005557236358981754,-0.18888888888888888,0.8800621468353033,False
28,0.0005599550345323223,-0.15555555555555556,0.8880033202028971,False
29,0.0009005825932035805,-0.13999999999999999,0.8880033202028971,False
30,0.0004915474291919963,-0.2,0.890896636433934,False
31,0.0011322516470499977,-0.13157894736842105,0.890896636433934,False
32,0.0013015075764997164,-0.11818181818181821,0.890896636433934,False
33,0.0007817508253538108,-0.13846153846153844,0.890896636433934,False
34,0.001011304180337902,-0.15294117647058827,0.890896636433934,False
35,0.0010218826764685218,-0.11176470588235293,0.890896636433934,False
36,0.0005497291554092953,-0.16666666666666666,0.890896636433934,False
37,0.0011731551635421056,-0.14736842105263162,0.890896636433934,False
38,0.0018561733631941024,-0.10645161290322583,0.890896636433934,False
39,0.0006132001285550359,-0.12,0.890896636433934,False
40,0.0007260374154611782,-0.17499999999999996,0.890896636433934,False
41,0.0007246269492497959,-0.16666666666666666,0.890896636433934,False
42,0.000607910881171847,-0.16,0.890896636433934,False
43,0.0007877453062974382,-0.15384615384615385,0.890896636433934,False
44,0.00037871014274060144,-0.2333333333333333,0.890896636433934,False
45,0.0012489677151279466,-0.1380952380952381,0.890896636433934,False
46,0.0005504343880602391,-0.19999999999999998,0.890896636433934,False
47,0.0027200838380849746,-0.08695652173913047,0.890896636433934,False
48,0.0018812091361724015,-0.08750000000000002,0.890896636433934,False
49,0.0016234464596891485,-0.11111111111111113,0.890896636433934,False
50,0.0009527698380225047,-0.15625,0.890896636433934,False
