steps,time,reward,delta,converged
1,0.07496063036523992,-0.08641358641358578,0.10599678000000003,False
2,0.12376099370158045,-0.08471528471528417,0.1977610145348818,False
3,0.01324780267168535,-0.07535545023696669,1.09,False
4,0.17133989340800326,-0.08291708291708248,1.09,False
5,0.08572424964950187,-0.07962037962037936,1.09,False
6,0.08545167708507506,-0.08701298701298633,1.09,False
7,0.08750531569239683,-0.0695945945945953,1.09,False
8,0.0657220775319729,-0.07322677322677333,1.09,False
9,0.040810778220475186,-0.07392156862745153,1.09,False
10,0.09214962788246339,-0.0705294705294708,1.09,False
11,0.029875434687710367,-0.06912114014251819,1.09,False
12,0.09147895126079675,-0.07549450549450584,1.09,False
13,0.052778935540118255,-0.07442996742671074,1.09,False
14,0.05198131696670316,-0.08183421516754921,1.09,False
15,0.018633314786711708,-0.07937743190661492,1.09,False
16,0.0477576762859826,-0.07785349233390186,1.09,False
17,0.07877206233388279,-0.0738261738261739,1.09,False
18,0.019211958497180603,-0.06215277777777777,1.09,False
19,0.02704921327676857,-0.07944162436548272,1.09,False
20,0.04682641605177196,-0.07360890302066836,1.09,False
21,0.010724126230343245,-0.07365269461077825,1.09,False
22,0.01712270561256446,-0.0566210045662099,1.09,False
23,0.03347917552309809,-0.07803468208092547,1.09,False
24,0.010436743767058942,-0.061271676300577886,1.09,False
25,0.009851047725533135,-0.06481481481481466,1.09,False
26,0.028308406865107827,-0.0747844827586212,1.09,False
27,0.027088001093943603,-0.07088305489260183,1.09,False
28,0.06035842763958499,-0.07196149217809938,1.09,False
29,0.012630371144041419,-0.07095238095238075,1.09,False
30,0.026401809343951754,-0.0672330097087382,1.09,False
31,0.013604297972051427,-0.0709677419354837,1.09,False
32,0.026461401539563667,-0.07115384615384655,1.09,False
33,0.012519296935352031,-0.06428571428571413,1.09,False
34,0.04221348673308967,-0.06877934272300507,1.09,False
35,0.019870998767146375,-0.0679577464788733,1.09,False
36,0.1321507985703647,-0.05414585414585465,1.09,False
37,0.08482543013815302,-0.0778688524590168,1.09,False
38,0.08971269510948332,-0.06820877817319165,1.09,False
39,0.055425322520022746,-0.059610705596107594,1.09,False
40,0.08173404110857518,-0.0504495504495509,1.09,False
41,0.04887053401762387,-0.060845070422535716,1.09,False
42,0.061820375733077526,-0.07182817182817201,1.09,False
43,0.045055575887090527,-0.05437415881561281,1.09,False
44,0.013040111545706168,-0.07603686635944691,1.09,False
45,0.011681832700560335,-0.08195876288659779,1.09,False
46,0.03767742781928973,-0.055769230769231154,1.09,False
47,0.07336080921231769,-0.06276488395560104,1.09,False
