episode,length,time,reward,delta
0,781.0,0.04615573943374329,-65.60000000000049,1.0
1,494.0,0.02933134739760135,-39.400000000000304,0.9
2,1000.0,0.05963133237492002,-78.29999999999983,-0.093649375
3,357.0,0.02103921730304137,-30.60000000000018,1.0
4,1000.0,0.05880620971765893,-77.0999999999999,-0.09975
5,1000.0,0.05835168702287774,-77.29999999999988,-0.05804086561316654
6,1000.0,0.05932138245407259,-82.79999999999957,0.017247425378466137
7,1000.0,0.05897264471605013,-77.79999999999986,0.02362319917085938
8,1000.0,0.05915036344231339,-71.10000000000024,-0.07218611336714681
9,1000.0,0.059808345868077595,-69.9000000000003,0.017114343750000004
10,999.0,0.05868632010060537,-68.80000000000031,0.81
11,551.0,0.03224854387008236,-33.900000000000226,0.9
12,1000.0,0.058827366710829665,-63.50000000000063,-0.02257858323710596
13,322.0,0.018845237314963015,-21.700000000000053,0.7749225
14,1000.0,0.05904105232002621,-73.70000000000009,-0.05591832777546683
15,1000.0,0.058388006526001845,-63.20000000000063,0.0463371896251466
16,1000.0,0.05924310158661683,-60.800000000000594,0.045730675054605714
17,1000.0,0.059154947457500384,-65.80000000000054,0.019416931516939673
18,1000.0,0.05846593477508577,-71.90000000000019,0.024596803503641202
19,1000.0,0.058901768794385134,-46.50000000000039,-0.06012806064125889
20,1000.0,0.05837813326252217,-66.10000000000052,-0.0608765523287621
21,1000.0,0.05888378535382799,-55.80000000000052,-0.061709587601767424
22,1000.0,0.0587296919329674,-62.10000000000061,0.043727467308456135
23,1000.0,0.05852975836569385,-74.70000000000003,-0.06850074003639811
24,775.0,0.045774560974678025,-40.100000000000314,0.7382292
25,1000.0,0.058769184983248124,-48.60000000000042,0.0367966778591964
26,803.0,0.047532706945276004,-51.90000000000048,0.7166266677
27,826.0,0.04852920123266813,-43.30000000000036,0.6449640009300001
28,871.0,0.05099469594279071,-50.800000000000466,0.6776284730961593
29,1000.0,0.058626022677344736,-59.30000000000057,0.046025898330251794
30,724.0,0.04263803702633595,-31.40000000000019,0.6674037272723554
31,1000.0,0.0586080392349686,-47.90000000000041,-0.038495146656999005
32,1000.0,0.058645416584113264,-46.700000000000394,0.04896677254543995
33,1000.0,0.05913625878019957,-49.40000000000043,-0.045800277374622694
34,1000.0,0.05870571401101188,-57.400000000000546,-0.02370495343276477
35,638.0,0.03736747789662331,-36.90000000000027,0.6006633545451199
36,1000.0,0.058738859961522394,-52.20000000000047,-0.030548466968339405
37,199.0,0.01173966181340802,-10.799999999999974,0.8569668041797087
38,1000.0,0.05914824774299632,-56.50000000000053,0.032367047382940356
39,1000.0,0.058781879177331575,-50.60000000000045,-0.10029579682543965
40,854.0,0.050425925493982504,-41.10000000000033,0.6708078761573054
41,1000.0,0.05887955395337485,-48.70000000000042,0.044401092377586035
42,1000.0,0.059038231387603446,-58.60000000000056,0.04388186300424157
43,1000.0,0.05880162570429093,-51.700000000000465,0.050829957098624715
44,1000.0,0.05887743825405778,-56.20000000000053,-0.03056532244655763
45,1000.0,0.058833713806961896,-51.50000000000046,0.043967495986847564
46,1000.0,0.058852049865890876,-58.800000000000566,0.048098304908047305
47,591.0,0.03478068310323579,-36.30000000000026,0.6037270885415749
48,1000.0,0.05870254046203627,-56.40000000000053,-0.0539761100686722
49,726.0,0.042637684409783105,-42.900000000000354,0.598674274164747
50,1000.0,0.05880127308591909,-60.200000000000585,-0.009002902948680308
51,514.0,0.030164227617206052,-20.500000000000036,0.8027606220468186
52,1000.0,0.058565372633893276,-48.50000000000042,-0.060912229998108386
53,376.0,0.02194015251370729,-17.19999999999999,0.5388068467482723
54,1000.0,0.058687730566816754,-51.800000000000466,0.03112955658136284
55,1000.0,0.058963124069123296,-48.10000000000041,0.0524959003176233
56,699.0,0.040964166404592106,-41.10000000000033,0.7224845598421368
57,1000.0,0.05879774692039064,-56.000000000000526,0.040000434261610096
58,1000.0,0.05879034197459987,-55.300000000000516,0.048549356044588036
59,517.0,0.03021077299854369,-30.60000000000018,0.48492616207344497
60,1000.0,0.058714882039566874,-50.60000000000045,-0.04665082116782114
61,1000.0,0.05846769785966899,-52.70000000000048,-0.043205811231761676
62,1000.0,0.05917822014635021,-56.30000000000053,0.04616911948524158
63,1000.0,0.05866304741175554,-53.70000000000049,-0.050521087296894585
64,1000.0,0.05889401123204152,-61.0000000000006,-0.05450255953041076
65,1000.0,0.05890282664404367,-52.60000000000048,0.04877154099904561
66,1000.0,0.058829835024880595,-47.2000000000004,-0.0011566141886231174
67,1000.0,0.05889260076583014,-59.30000000000057,0.04805732710478254
68,887.0,0.052148809812933905,-41.20000000000033,0.6502361038579232
69,1000.0,0.058886606284431764,-45.60000000000038,-0.048280337147173
70,1000.0,0.058736391647471464,-52.500000000000476,0.05281895568814021
71,1000.0,0.05842503126041265,-42.00000000000033,0.04185445668654612
72,821.0,0.04835818221908994,-39.3000000000003,0.4364335458661005
73,1000.0,0.05878716842562426,-50.50000000000045,0.04668842675229219
74,1000.0,0.05888061180303339,-46.20000000000039,-0.09045310798087286
75,1000.0,0.05851248015642341,-39.9000000000003,0.04256510577779571
76,921.0,0.05418587545318587,-44.20000000000037,0.6159518687985243
77,1000.0,0.05869019888268667,-41.70000000000032,0.042849606653377365
78,1000.0,0.05885346033028327,-50.00000000000044,0.05342217343118417
79,261.0,0.015990453965059714,-12.199999999999969,0.522330603776135
80,1000.0,0.058854518181760795,-50.400000000000446,0.04447469966411791
81,1000.0,0.05918491986085428,-51.40000000000046,-0.005523934575030115
82,1000.0,0.058830540257986286,-46.40000000000039,-0.1015017933085968
83,444.0,0.02606576580183173,-25.0000000000001,0.5543566819186718
84,1000.0,0.058553383672915515,-49.700000000000436,-0.0689448966341837
85,1000.0,0.05884958155002096,-46.30000000000039,0.047272364957671474
86,1000.0,0.05851283277297625,-45.300000000000374,0.03934073187607637
87,1000.0,0.05847298710614268,-42.600000000000335,-0.040743608651783836
88,1000.0,0.058464876925427234,-44.700000000000365,0.04824470766357756
89,1000.0,0.05827164307265775,-43.300000000000345,0.04875742912271516
90,1000.0,0.05893985138027347,-47.500000000000405,-0.07069618652421948
91,1000.0,0.058983928443922196,-55.200000000000514,0.057279527772871174
92,1000.0,0.059063972394142183,-49.700000000000436,0.04488288172194294
93,1000.0,0.059226881227004924,-51.000000000000455,-0.04996148221797031
94,849.0,0.05012972761869605,-38.50000000000029,0.4700975433985215
95,1000.0,0.059083718919282546,-48.200000000000415,-0.06212681589486865
96,1000.0,0.05898287059426366,-49.90000000000044,-0.08586937068846065
97,1000.0,0.059197261438384885,-51.20000000000046,-0.04498578950421436
98,1000.0,0.05913696401512425,-45.70000000000038,0.040281357373499166
99,1000.0,0.05944444562010176,-45.80000000000038,0.04549033592285378
100,1000.0,0.058929625500240945,-51.40000000000046,-0.07039024738850538
101,1000.0,0.05873216024883732,-44.90000000000037,-0.05901549506047124
102,1000.0,0.0587543750898476,-47.500000000000405,0.04052768986214694
103,1000.0,0.05900684851803817,-56.90000000000054,0.055967262449333026
104,1000.0,0.058981460129871266,-46.100000000000385,0.03792153843154774
105,1000.0,0.05881185158250446,-41.50000000000032,0.0459747233118355
106,1000.0,0.058684557017841144,-44.600000000000364,-0.01758472147600708
107,1000.0,0.05854104209356592,-48.10000000000041,-0.02261627578891559
108,1000.0,0.05862320174310298,-42.10000000000033,-0.06920881576414568
109,1000.0,0.05881502513148007,-49.80000000000044,-0.014810564034636625
110,1000.0,0.0588375925890432,-46.000000000000384,-0.010905100725929845
111,1000.0,0.058887311517537455,-45.50000000000038,0.009427100565661123
112,1000.0,0.05865846339656855,-46.800000000000395,-0.05019614299584879
113,258.0,0.015272174114215886,-10.699999999999974,0.49892101372680464
114,1000.0,0.05938802697528445,-45.10000000000037,-0.04204528103252797
115,1000.0,0.05849061793196597,-45.400000000000375,0.0036186132764721157
116,1000.0,0.059780489162221784,-37.90000000000027,-0.08946198028213997
117,1000.0,0.05874979107466061,-46.40000000000039,0.03942357069843295
118,1000.0,0.05893667782947887,-47.3000000000004,0.049683408148805064
119,1000.0,0.05874450182636792,-44.10000000000036,0.04546869395489497
120,1000.0,0.058433494055861956,-51.100000000000456,0.06130138523236356
121,1000.0,0.0588668597592914,-50.60000000000045,0.00047750645303507033
122,1000.0,0.05863519070589973,-48.10000000000041,0.03916320132771851
123,918.0,0.05401027242442069,-38.800000000000296,0.5227475589391293
124,1000.0,0.05898815984255634,-34.70000000000022,0.0075559575056033945
125,1000.0,0.05864964798274741,-49.40000000000043,0.014103997416804653
126,1000.0,0.05885557603141933,-44.50000000000036,-0.05316258970597296
127,853.0,0.04992133125415421,-41.80000000000034,0.44902891235412423
128,143.0,0.008514278501024819,-7.399999999999986,0.40412602111871176
129,1000.0,0.058629196224501356,-47.0000000000004,0.039580170691567
130,1000.0,0.058618970346287824,-46.100000000000385,-0.06980161120654924
131,1000.0,0.058640479952373425,-39.100000000000286,0.05627855180368525
132,1000.0,0.05912709075164457,-37.90000000000027,0.0437459844603068
133,1000.0,0.05886157051099872,-46.40000000000039,0.04135906351957972
134,1000.0,0.059204313769441796,-53.100000000000485,-0.010246136527757854
135,1000.0,0.05874767537534353,-51.20000000000046,-0.016165375350055716
136,1000.0,0.05892609933471249,-46.000000000000384,-0.07751710849539906
137,1000.0,0.05856008338741958,-49.10000000000043,0.04163442662242998
138,1000.0,0.059035763073552516,-46.20000000000039,-0.086537948538748
139,1000.0,0.05871135587403842,-47.600000000000406,-0.08743087201414351
