step,reward,mean,median,std,max,min
0,-0.0415,-0.0415,-0.0415,0.0,-0.0415,-0.0415
1,-0.0453,-0.0434,-0.0434,0.001899999999999999,-0.0415,-0.0453
2,-0.047,-0.0446,-0.0453,0.002299275248130737,-0.0415,-0.047
3,-0.043478260869565216,-0.044319565217391305,-0.04438913043478261,0.0020496172818090593,-0.0415,-0.047
4,-0.0428,-0.044015652173913046,-0.043478260869565216,0.001931371883790681,-0.0415,-0.047
5,-0.04568469505178365,-0.04429382598689147,-0.04438913043478261,0.001869599193869043,-0.0415,-0.047
6,-0.04909999999999999,-0.044980422274478404,-0.0453,0.0024134093928855427,-0.0415,-0.04909999999999999
7,-0.0347,-0.043695369490168605,-0.04438913043478261,0.004081176471888498,-0.0347,-0.04909999999999999
8,-0.047799999999999995,-0.04415143954681654,-0.0453,0.004058242691810102,-0.0347,-0.04909999999999999
9,-0.04212271973466003,-0.043948567565600886,-0.04438913043478261,0.00389779601030228,-0.0347,-0.04909999999999999
10,-0.04337899543378995,-0.0438967882808908,-0.043478260869565216,0.0037200080370764035,-0.0347,-0.04909999999999999
11,-0.050499999999999996,-0.0444470559241499,-0.04438913043478261,0.004001998761158909,-0.0347,-0.050499999999999996
12,-0.039935064935064934,-0.04409997969422029,-0.043478260869565216,0.004028590007925327,-0.0347,-0.050499999999999996
13,-0.044899999999999995,-0.044157124001775974,-0.044189130434782606,0.003887510245817282,-0.0347,-0.050499999999999996
14,-0.042,-0.04401331573499091,-0.043478260869565216,0.003794041595746177,-0.0347,-0.050499999999999996
15,-0.04540763673890609,-0.044100460797735615,-0.044189130434782606,0.003689036945162395,-0.0347,-0.050499999999999996
16,-0.042199999999999994,-0.04398866898610411,-0.043478260869565216,0.003606719159410391,-0.0347,-0.050499999999999996
17,-0.042199999999999994,-0.0438892984868761,-0.043428628151677584,0.003528965763068188,-0.0347,-0.050499999999999996
18,-0.047099999999999996,-0.04405828277704052,-0.043478260869565216,0.0035088672224776692,-0.0347,-0.050499999999999996
19,-0.044199999999999996,-0.044065368638188496,-0.0438391304347826,0.0034201601870183216,-0.0347,-0.050499999999999996
20,-0.0458,-0.04414797013160809,-0.044199999999999996,0.0033581143867019436,-0.0347,-0.050499999999999996
21,-0.046200000000000005,-0.044241244216535,-0.04454999999999999,0.003308631976912276,-0.0347,-0.050499999999999996
22,-0.0411,-0.044104668381033475,-0.044199999999999996,0.0032987046170642868,-0.0347,-0.050499999999999996
23,-0.05149999999999999,-0.04441280719849041,-0.04454999999999999,0.0035513233477082423,-0.0347,-0.05149999999999999
24,-0.04655172413793104,-0.04449836387606803,-0.044899999999999995,0.0035047254244881284,-0.0347,-0.05149999999999999
25,-0.045099999999999994,-0.04452150372698849,-0.045,0.003438613046551344,-0.0347,-0.05149999999999999
26,-0.0405,-0.04437255914450743,-0.044899999999999995,0.00345874663026706,-0.0347,-0.05149999999999999
27,-0.044,-0.044359253460775024,-0.04454999999999999,0.003397125391816948,-0.0347,-0.05149999999999999
28,-0.0498,-0.04454686541040347,-0.044899999999999995,0.0034825371241668,-0.0347,-0.05149999999999999
29,-0.05390624999999999,-0.04485884489672336,-0.045,0.0038139744087335938,-0.0347,-0.05390624999999999
30,-0.04347014925373135,-0.04481404826307846,-0.044899999999999995,0.0037599686444005935,-0.0347,-0.05390624999999999
31,-0.0453,-0.044829234254857256,-0.045,0.003701718603587562,-0.0347,-0.05390624999999999
32,-0.03677419354838709,-0.04458514211223695,-0.044899999999999995,0.0038979581620134313,-0.0347,-0.05390624999999999
33,-0.04639999999999999,-0.04463852028540645,-0.045,0.0038524301109696822,-0.0347,-0.05390624999999999
34,-0.0464,-0.04468884827725198,-0.045099999999999994,0.0038083200754026234,-0.0347,-0.05390624999999999
35,-0.04089999999999999,-0.04458360249177276,-0.045,0.0038063257795413804,-0.0347,-0.05390624999999999
36,-0.047799999999999995,-0.04467053215415728,-0.045099999999999994,0.0037905921466444394,-0.0347,-0.05390624999999999
37,-0.04159402241594023,-0.04458957137157262,-0.045,0.003772663522160722,-0.0347,-0.05390624999999999
38,-0.0409,-0.04449496697742973,-0.044899999999999995,0.0037693688147285454,-0.0347,-0.05390624999999999
39,-0.041251325556733824,-0.04441387594191233,-0.04454999999999999,0.0037562470919152735,-0.0347,-0.05390624999999999
40,-0.040299999999999996,-0.04431353750430471,-0.044199999999999996,0.0037640367666285767,-0.0347,-0.05390624999999999
