step,reward,mean,median,std,max,min
0,-0.0494,-0.0494,-0.0494,0.0,-0.0494,-0.0494
1,-0.0469,-0.04815,-0.04815,0.0012500000000000011,-0.0469,-0.0494
2,-0.0295,-0.04193333333333333,-0.0469,0.008850737571273682,-0.0295,-0.0494
3,-0.0372,-0.040749999999999995,-0.04205,0.007934261150226907,-0.0295,-0.0494
4,-0.0376,-0.040119999999999996,-0.0376,0.007207607092509968,-0.0295,-0.0494
5,-0.030100000000000002,-0.03844999999999999,-0.0374,0.0075654367576058245,-0.0295,-0.0494
6,-0.04889999999999999,-0.039942857142857134,-0.0376,0.007901330293574826,-0.0295,-0.0494
7,-0.0479,-0.0409375,-0.042249999999999996,0.007845530176476283,-0.0295,-0.0494
8,-0.0384,-0.040655555555555556,-0.0384,0.007439699980675909,-0.0295,-0.0494
9,-0.029200000000000004,-0.03951,-0.038,0.007850152864753651,-0.029200000000000004,-0.0494
10,-0.0331,-0.03892727272727273,-0.0376,0.007708329722283419,-0.029200000000000004,-0.0494
11,-0.04739999999999999,-0.03963333333333333,-0.038,0.007742774409444945,-0.029200000000000004,-0.0494
12,-0.039700000000000006,-0.03963846153846154,-0.0384,0.007439038240312276,-0.029200000000000004,-0.0494
13,-0.0474,-0.04019285714285714,-0.03905,0.007441914527642378,-0.029200000000000004,-0.0494
14,-0.04539999999999999,-0.04054,-0.039700000000000006,0.007305961036487029,-0.029200000000000004,-0.0494
15,-0.030600000000000002,-0.039918749999999996,-0.03905,0.007471965834872371,-0.029200000000000004,-0.0494
16,-0.0464,-0.040299999999999996,-0.039700000000000006,0.00740754782001995,-0.029200000000000004,-0.0494
17,-0.0445,-0.04053333333333333,-0.0421,0.0072628430307207425,-0.029200000000000004,-0.0494
18,-0.0406,-0.04053684210526315,-0.0406,0.007069147981588413,-0.029200000000000004,-0.0494
19,-0.0299,-0.040005,-0.040150000000000005,0.007269695660754992,-0.029200000000000004,-0.0494
20,-0.0428,-0.04013809523809523,-0.0406,0.0071194218726279655,-0.029200000000000004,-0.0494
21,-0.0433,-0.040281818181818176,-0.0417,0.006986847147165251,-0.029200000000000004,-0.0494
22,-0.045899999999999996,-0.04052608695652173,-0.0428,0.006928656146211798,-0.029200000000000004,-0.0494
23,-0.0335,-0.04023333333333333,-0.0417,0.0069265591906965025,-0.029200000000000004,-0.0494
24,-0.0405,-0.040244,-0.0406,0.00678681545350984,-0.029200000000000004,-0.0494
25,-0.0315,-0.03990769230769231,-0.04055,0.00686417248510885,-0.029200000000000004,-0.0494
26,-0.0291,-0.03950740740740741,-0.0405,0.007038303979517598,-0.0291,-0.0494
27,-0.0271,-0.03906428571428571,-0.040100000000000004,0.007284926427989816,-0.0271,-0.0494
28,-0.041999999999999996,-0.03916551724137931,-0.0405,0.00717823702599927,-0.0271,-0.0494
