episode,length,time,reward,delta
0,17.0,0.0011974857029599661,-2.7,-1.0
1,16.0,0.0011819705764537503,-1.7,-1.0
2,4.0,0.0003170022519043414,-1.2,-0.95
3,8.0,0.0005462029898808396,-1.4,-0.475
4,5.0,0.00036636856475524837,-1.5,-0.5
5,27.0,0.0016576502621319378,-3.700000000000001,-0.5
6,8.0,0.0005578393352152489,-1.7999999999999998,-0.95
7,25.0,0.0015497496069656336,-2.6000000000000005,-1.0
8,14.0,0.0009044613748301344,-2.0,-0.475
9,3.0,0.000255294360613334,-1.2,-1.0
10,7.0,0.00048766864756544237,-1.6,-0.925
11,11.0,0.000718985084859014,-2.0999999999999996,-1.0
12,4.0,0.0003067763727813144,-1.3,-0.95
13,34.0,0.00209701044650501,-4.400000000000002,-1.0
14,13.0,0.0008392273184654186,-2.2,-1.0
15,5.0,0.00036672118130809395,-1.5,-0.9199999999999999
16,20.0,0.0012390944525577652,-2.0999999999999996,-0.9460665625
17,20.0,0.001242268001078628,-2.0,-0.95
18,5.0,0.0003667211808533466,-1.3,-0.45999999999999996
19,20.0,0.0012415627684276842,-2.2,-0.25
20,13.0,0.0008332328375217912,-2.2,-1.0
21,23.0,0.0014192814946909493,-3.3000000000000007,-0.6875
22,15.0,0.000949243672494049,-2.2,-1.0
23,5.0,0.0003670737978609395,-1.2,-0.8855103630159634
24,9.0,0.0006005059340168373,-1.9,-0.911875
25,3.0,0.00025212081209247117,-1.2,-0.22999999999999998
26,13.0,0.000840637784676801,-2.2,-0.95
27,10.0,0.000686191748627607,-1.7,-0.44275518150798165
28,8.0,0.0005469082229865307,-1.6,-0.9199999999999999
29,5.0,0.00037483136111404747,-1.3,-0.22137759075399077
30,6.0,0.00043054477146142744,-1.4,-0.84546875
31,5.0,0.00036636856475524837,-1.3,-0.5
32,3.0,0.00025423651095479727,-1.2,-0.25
33,12.0,0.0007828086750123475,-1.9,-0.5014463569907265
34,10.0,0.0006664452234872442,-1.9,-0.5687500000000001
35,3.0,0.00025282604474341497,-1.3,-0.422734375
36,3.0,0.00025106296243393444,-1.3,-0.6764272356095442
37,11.0,0.0007179272356552246,-1.9,-1.0
38,8.0,0.0005405611259448051,-1.7999999999999998,-0.675
39,17.0,0.0010638440417096717,-1.7999999999999998,-0.9125
40,10.0,0.0006615085922021535,-1.7999999999999998,-0.11499999999999999
41,34.0,0.002049407216418331,-3.1000000000000005,-1.0
42,16.0,0.0010349294871048187,-2.0999999999999996,-0.6882640122636727
43,17.0,0.0010747751539383898,-2.5,-0.621875
44,14.0,0.0009012878258545243,-2.0,-0.5440787035177072
45,36.0,0.0021844593438800075,-3.1000000000000005,-0.7295207682167664
46,19.0,0.0011918438390239317,-2.4000000000000004,-0.8692805714470702
47,3.0,0.00025106296243393444,-1.2,-0.6192348546581321
48,23.0,0.0014164605622681847,-2.6000000000000005,-0.8755285019843573
49,3.0,0.0002503577293282433,-1.2,-0.59479345944188
50,31.0,0.0018671044749680732,-4.000000000000002,-0.925
51,4.0,0.00030889207209838787,-1.2,-0.6112980429229701
52,9.0,0.0006008585505696828,-1.7999999999999998,-0.888759765625
53,13.0,0.0009217395841005782,-2.2,-0.91
54,15.0,0.0009577064693075954,-2.0,-0.2973967297209399
55,11.0,0.0007341475952671317,-1.7999999999999998,-0.43776425099217864
56,46.0,0.0027666292189678643,-5.6,-0.9175
57,11.0,0.0007246269492497959,-1.9,-0.5
58,9.0,0.0006033268664396019,-1.7999999999999998,-0.21888212549608932
59,9.0,0.0006033268664396019,-1.7999999999999998,-0.14869836486046994
60,17.0,0.001063844042164419,-2.5,-0.07434918243023492
61,30.0,0.0018180907791247591,-2.8000000000000007,-0.7424843750000001
62,10.0,0.0006569245774699084,-1.7,-0.25
63,15.0,0.0009936733545146126,-1.6,-0.8779941524713338
64,32.0,0.0019418591778048722,-4.000000000000002,-0.7
65,9.0,0.0006026216333339107,-1.7999999999999998,-0.8907499999999999
66,24.0,0.001481342002080055,-2.3,-0.10944106274804466
67,18.0,0.0011237888502364513,-2.4000000000000004,-0.8132457567599388
68,37.0,0.0022232471606002946,-4.300000000000002,-0.7682754201707109
69,9.0,0.0006005059340168373,-1.5,-0.8444011074693412
70,7.0,0.00048484771514267777,-1.6,-0.9008951097677071
71,4.0,0.0003074816054322582,-1.4,-0.8046426353402765
72,15.0,0.000950301522607333,-2.0,-0.7727390472665937
73,10.0,0.0006579824271284451,-1.7999999999999998,-0.8465013804106385
74,6.0,0.0004224345916554739,-1.6,-0.43899707623566697
75,8.0,0.0006336518872558372,-1.7,-0.4346402857235351
76,19.0,0.0011791496440309857,-2.6000000000000005,-0.4504475548838536
77,2.0,0.00019006030470336555,-1.2,-0.21732014286176748
78,6.0,0.0004280764555915084,-1.6,-0.95
79,5.0,0.00036883688017042005,-1.4,-0.6230051920541916
80,15.0,0.0009485384398431052,-2.3,-1.0
81,18.0,0.00112308361713076,-2.5,-0.575
82,5.0,0.00036531071509671165,-1.4,-0.8717063985351794
83,5.0,0.0003677790305118833,-1.3,-0.7717589068325375
84,13.0,0.0008335854540746368,-2.0999999999999996,-0.6390643554470268
85,62.0,0.0036679170448223886,-5.699999999999999,-0.79375
86,14.0,0.0008889462478691712,-1.9,-0.6736900994194942
87,8.0,0.0005426768248071312,-1.2,-0.8710012726992806
88,14.0,0.0008917671798371885,-2.0,-0.5963762980135479
89,13.0,0.0008251226577158377,-2.0,-0.6298047979793071
90,9.0,0.0005948640700808028,-1.7,-0.6421364391899846
91,11.0,0.0007126379878172884,-1.7,-0.29818814900677393
92,9.0,0.000595216686178901,-1.9,-0.8
93,32.0,0.002051522915280657,-3.0000000000000004,-0.3195321777235134
94,21.0,0.001302565426158253,-2.3,-0.4355006363496403
95,14.0,0.0008892988644220168,-2.3,-0.45499999999999996
96,5.0,0.0003681316470647289,-1.3,-0.7127757351150334
97,14.0,0.0008900040975277079,-2.3,-1.0
98,13.0,0.0008392273184654186,-2.2,-0.1597660888617567
99,8.0,0.000546202990335587,-1.6,-0.475
