episode,length,time,reward,delta
0,6.0,0.0005402085089372122,-1.3,-0.9999910175703148
1,7.0,0.0004982471427865676,-1.6,-1.0008247232087841
2,1.0,0.00013787305942969397,-1.1,-0.8999891521386818
3,15.0,0.0010631388086039806,-2.0999999999999996,-1.000642281603192
4,32.0,0.002016261263634078,-3.700000000000001,-1.0005819776636429
5,6.0,0.00044218111634108936,-1.4,-0.9905323587876178
6,10.0,0.0006667978404948371,-1.7999999999999998,-1.0003190860643238
7,18.0,0.0011304885638310225,-2.6000000000000005,-1.0003605430612466
8,13.0,0.0008434587170995655,-1.9,-1.000096612408521
9,29.0,0.0018759198883344652,-3.2000000000000006,-1.0000063675732593
10,10.0,0.0006731449375365628,-1.6,-0.9906635407558886
11,26.0,0.0016128679644680233,-3.3000000000000007,-0.8922255001177369
12,8.0,0.0005486713052960113,-1.4,-0.9001544438067809
13,1.0,0.00029937142517155735,-1.1,-0.8692552796178517
14,42.0,0.003101262296695495,-5.000000000000002,-1.0005152606658578
15,39.0,0.0024457481849822216,-3.400000000000001,-1.000584688064624
16,13.0,0.000856858144288708,-2.0999999999999996,-0.9003244887551218
17,27.0,0.0017521514891996048,-3.2000000000000006,-0.8208790325102967
18,27.0,0.0016562397959205555,-3.1000000000000005,-0.9905358173925041
19,20.0,0.0013720308807023684,-2.3,-0.8037325170869286
20,28.0,0.001723942167700443,-3.700000000000001,-0.9808791028750894
21,32.0,0.00205046506562212,-4.000000000000002,-0.8914822356532537
22,1.0,0.000140341375299613,-1.1,-0.9177147036628742
23,5.0,0.00037483136111404747,-1.2,-0.7233592653782357
24,11.0,0.0007218060172817786,-1.7999999999999998,-1.0000411596512175
25,8.0,0.0006488143972092075,-1.6,-0.9416891040604493
26,7.0,0.0005564288694586139,-1.6,-0.9645125161960144
27,28.0,0.001784239592780068,-3.600000000000001,-0.9370205240044179
28,1.0,0.00013857829253538512,-1.1,-0.7813564286847015
29,28.0,0.001707721808088536,-2.8000000000000007,-0.7032207858162313
30,22.0,0.001680570335338416,-2.5,-0.9901952342505611
31,10.0,0.0006801972676839796,-1.5,-0.6855660593404775
32,19.0,0.0012017171011393657,-1.7999999999999998,-1.000668093293501
33,16.0,0.0010201195927947992,-1.5,-0.8801490703228221
34,6.0,0.00043089738755952567,-1.2,-0.7921341632905399
35,2.0,0.00019464431898086332,-1.1,-0.7034947786870458
36,4.0,0.00031594440224580467,-1.3,-0.6331453008183412
37,26.0,0.0017285261828874354,-3.3000000000000007,-1.0004351933754283
38,12.0,0.0007937397867863183,-2.0999999999999996,-0.8433184716039761
