episode,length,time,reward,delta
0,3.0,0.0003744787445612019,-1.3,-1.0
1,26.0,0.0018709832575041219,-2.5,-0.971475
2,6.0,0.0005190515175854671,-1.6,-1.0
3,4.0,0.0003222914992875303,-1.4,-1.0
4,10.0,0.002386508609561133,-1.7,-0.99
5,8.0,0.0006322414210444549,-1.7,-1.0
6,3.0,0.0006590402763322345,-1.2,-0.954841925
7,35.0,0.002481715070643986,-4.300000000000002,-1.0
8,19.0,0.003422848562877334,-2.7,-1.0
9,24.0,0.001889671932985948,-3.0000000000000004,-1.0
10,10.0,0.0007824560589142493,-1.7999999999999998,-0.891
11,23.0,0.0016474243830089108,-3.2000000000000006,-1.0
12,2.0,0.00036672118130809395,-1.1,-0.9083243051647161
13,28.0,0.0020518755318335025,-2.7,-1.0
14,7.0,0.0005881643555767369,-1.5,-1.0
15,10.0,0.0006816077338953619,-1.7999999999999998,-0.971922625
16,16.0,0.0010994583108185907,-2.2,-0.8019
17,20.0,0.001403061134624295,-2.4000000000000004,-0.96466
18,36.0,0.0024288225922646234,-3.1000000000000005,-0.9617163578460741
19,16.0,0.001247204632818466,-2.3,-0.981
20,4.0,0.00043125000502186595,-1.3,-0.9628082474999999
21,25.0,0.0020966578304069117,-3.3000000000000007,-0.9
22,8.0,0.0006001533174639917,-1.5,-0.8665274227499999
23,6.0,0.0005366823443182511,-1.6,-0.97955725
24,3.0,0.0002605836079965229,-1.3,-0.8713217580748316
25,23.0,0.001780713428161107,-3.2000000000000006,-0.98905
26,38.0,0.0025800950797929545,-4.600000000000001,-0.99
27,7.0,0.0005779384764537099,-1.7,-0.8655447220614667
28,2.0,0.00029267171248648083,-1.2,-0.8607801629462499
29,10.0,0.0007859822235332103,-1.2,-0.774702146651625
30,37.0,0.0025793898466872633,-3.0000000000000004,-0.9635009999999999
31,50.0,0.003106551544078684,-4.500000000000002,-0.7904442124275
32,56.0,0.006155626596410002,-4.900000000000002,-0.81
