steps,time,reward,delta,converged
1,0.0004330130871039728,-0.27999999999999997,0,False
2,0.0016837438847687736,-0.10357142857142858,0.010000000000000002,False
3,0.0005638338161588763,-0.17777777777777778,0.010000000000000002,False
4,0.0011431827590513421,-0.14736842105263162,0.010000000000000002,False
5,0.0015733749137325503,-0.08260869565217391,0.02439077612148122,False
6,0.0005204619840242231,-0.2,0.02439077612148122,False
7,0.0003237019657262863,-0.26,0.033323008251309336,False
8,0.0014386754032784665,-0.08749999999999998,0.04047336315611696,False
9,0.0003808258420576749,-0.25,0.04047336315611696,False
10,0.0010275245404045563,-0.13529411764705881,0.05403431617259297,False
11,0.0008483953479299089,-0.14285714285714285,0.05403431617259297,False
12,0.0021876328921734967,-0.11621621621621626,0.05403431617259297,False
13,0.0003776522933094384,-0.2333333333333333,0.05403431617259297,False
14,0.0004361866356248356,-0.19999999999999998,0.05403431617259297,False
15,0.0007845717577765754,-0.16153846153846152,0.05403431617259297,False
16,0.0004901369634353614,-0.1875,0.05403431617259297,False
17,0.001202069717919585,-0.11000000000000001,0.09,False
18,0.0005553710195727035,-0.19999999999999998,0.09,False
19,0.00120665373265183,-0.14000000000000004,0.09,False
20,0.0024397537044933415,-0.10000000000000003,0.09,False
21,0.0004407706505844544,-0.2285714285714286,0.09,False
22,0.0007902136219399836,-0.11538461538461539,0.09,False
23,0.0017246474012608815,-0.11724137931034485,0.09,False
24,0.00031841271788835,-0.27999999999999997,0.09,False
25,0.0018396003865746025,-0.08709677419354839,0.09,False
26,0.000257762676483253,-0.3,0.09,False
27,0.0002563522102718707,-0.325,0.09,False
28,0.0012436784672900103,-0.09999999999999998,0.09,False
29,0.0020575173962242843,-0.08823529411764708,0.23298804757368832,False
30,0.0003155917856929591,-0.26,0.23298804757368832,False
31,0.00031735486845718697,-0.26,0.23298804757368832,False
32,0.0011862019744057761,-0.10499999999999998,0.23298804757368832,False
33,0.001998983053908887,-0.10294117647058826,0.23298804757368832,False
34,0.000835348536611491,-0.15714285714285717,0.23298804757368832,False
35,0.0029362377651978022,-0.09400000000000004,0.2564336536353061,False
36,0.0008409904010022728,-0.12857142857142856,0.2564336536353061,False
37,0.0003152391691401135,-0.24,0.2564336536353061,False
38,0.002269087308604867,-0.11081081081081084,0.2564336536353061,False
39,0.0020395339536207757,-0.11470588235294121,0.2564336536353061,False
40,0.0010204722098023922,-0.14117647058823532,0.2564336536353061,False
41,0.0006678556896986265,-0.17272727272727273,0.2564336536353061,False
42,0.0012464993994854012,-0.12380952380952384,0.2564336536353061,False
43,0.0005514922379461495,-0.18888888888888888,0.2564336536353061,False
44,0.001838542537370813,-0.10645161290322583,0.2564336536353061,False
45,0.00043900756782022654,-0.19999999999999998,0.2564336536353061,False
46,0.0003808258418303012,-0.25,0.2564336536353061,False
47,0.0018406582362331392,-0.11612903225806455,0.2564336536353061,False
48,0.0007309740467462689,-0.14166666666666666,0.2564336536353061,False
49,0.000806433982006638,-0.16666666666666666,0.2564336536353061,False
50,0.0003885834055381565,-0.25,0.2564336536353061,False
51,0.00020028618359901884,-0.39999999999999997,0.2564336536353061,False
52,0.00043583401907199004,-0.21428571428571427,0.2564336536353061,False
53,0.00020099141647733632,-0.39999999999999997,0.2564336536353061,False
54,0.0015934740554257587,-0.11851851851851854,0.2564336536353061,False
55,0.00037412612823573,-0.25,0.2564336536353061,False
56,0.0007828086750123475,-0.16923076923076924,0.2564336536353061,False
57,0.0015285926156138885,-0.1153846153846154,0.2564336536353061,False
