steps,time,reward,delta,converged
1,0.058793162905203644,-0.08111888111888078,0.16491900774536758,False
2,0.05884288183733588,-0.0789210789210787,0.18417689246423863,False
3,0.05878716842562426,-0.06463536463536523,0.22068169660869363,False
4,0.0589402039986453,-0.08401598401598351,0.22068169660869363,False
5,0.05847968682064675,-0.06743256743256787,0.22068169660869363,False
6,0.014182236445776653,-0.0781893004115227,1.0902699888537262,False
7,0.02356712514301762,-0.07245657568238253,1.0902699888537262,False
8,0.038936268792895135,-0.07589820359281507,1.0902699888537262,False
9,0.047907185689837206,-0.08071693448702165,1.0902699888537262,False
10,0.05884288183733588,-0.07272727272727286,1.0902699888537262,False
11,0.037248293512675446,-0.07768987341772222,1.0902699888537262,False
12,0.017278914732742123,-0.07205387205387222,1.0904867818991875,False
13,0.05875895910139661,-0.06997991967871511,1.0904867818991875,False
14,0.058761074804351665,-0.06773226773226816,1.0904867818991875,False
15,0.058708534939796664,-0.054345654345654845,1.0904867818991875,False
16,0.05907842967280885,-0.045154845154845524,1.0904867818991875,False
17,0.01629123585735215,-0.07030075187969928,1.0904867818991875,False
18,0.0589595979108708,-0.05954045954046012,1.0904867818991875,False
19,0.058752259392349515,-0.061438561438562043,1.0904867818991875,False
20,0.0344703805676545,-0.07086882453151676,1.0904867818991875,False
21,0.05891587345831795,-0.05704295704295759,1.0904867818991875,False
22,0.058666220953455195,-0.06253746253746316,1.0904867818991875,False
23,0.05859957643406233,-0.06313686313686376,1.0904867818991875,False
24,0.058631664542190265,-0.05994005994006052,1.0904867818991875,False
25,0.0586704523593653,-0.0508491508491513,1.0904867818991875,False
26,0.03940806970058475,-0.058122205663189715,1.0904867818991875,False
27,0.02452659469417995,-0.04210526315789472,1.0904867818991875,False
28,0.04421564333460992,-0.06449468085106441,1.0904867818991875,False
29,0.05883336118859006,-0.05534465534465586,1.0904867818991875,False
30,0.05863131192018045,-0.055644355644356165,1.0904867818991875,False
31,0.011430769744038116,-0.06719576719576702,1.0904867818991875,False
32,0.058634838089346886,-0.05374625374625424,1.0904867818991875,False
33,0.027188496802409645,-0.0531049250535334,1.0904867818991875,False
34,0.05215656737709651,-0.05719101123595558,1.0904867818991875,False
35,0.03894966821826529,-0.04924698795180754,1.0904867818991875,False
36,0.05836543906480074,-0.04715284715284755,1.0904867818991875,False
37,0.058598165967850946,-0.05514485514485566,1.0904867818991875,False
38,0.058939146147167776,-0.035664335664335904,1.0904867818991875,False
39,0.05891093682294013,-0.04715284715284755,1.0904867818991875,False
40,0.058744501824548934,-0.043556443556443905,1.0904867818991875,False
41,0.058836182121012826,-0.04245754245754279,1.0904867818991875,False
42,0.059046341564680915,-0.04075924075924107,1.0904867818991875,False
43,0.059150010827579536,-0.035664335664335904,1.0904867818991875,False
44,0.0411690366017865,-0.0669527896995714,1.0904867818991875,False
45,0.05919937713770196,-0.058541458541459104,1.0904867818991875,False
46,0.05891411037009675,-0.041458541458541776,1.0904867818991875,False
47,0.059016016544774175,-0.05874125874125931,1.0904867818991875,False
48,0.058956071734428406,-0.058041958041958594,1.0904867818991875,False
49,0.05945713981782319,-0.053446553446553934,1.0904867818991875,False
50,0.058595697657437995,-0.048551448551448974,1.0904867818991875,False
51,0.05893985137663549,-0.05114885114885161,1.0904867818991875,False
52,0.05881044111447409,-0.054745254745255253,1.0904867818991875,False
53,0.031517922441707924,-0.05514018691588816,1.0904867818991875,False
54,0.05895854005939327,-0.03426573426573448,1.0904867818991875,False
55,0.05914401634800015,-0.04085914085914117,1.0904867818991875,False
56,0.04758842035516864,-0.05154130702836047,1.0904867818991875,False
57,0.05923851756961085,-0.0504495504495509,1.0904867818991875,False
58,0.0253051719701034,-0.058429561200924025,1.0904867818991875,False
59,0.058795278608158696,-0.05224775224775272,1.0904867818991875,False
60,0.007431040547089651,-0.055905511811023524,1.0904867818991875,False
61,0.0472908120136708,-0.06267166042446999,1.0904867818991875,False
62,0.006211692620126996,-0.05999999999999991,1.0904867818991875,False
63,0.05358290120057063,-0.049232456140351294,1.0904867818991875,False
64,0.031050352939928416,-0.056250000000000314,1.0904867818991875,False
65,0.05877729516214458,-0.04745254745254786,1.0904867818991875,False
66,0.058640479954192415,-0.0509490509490514,1.0904867818991875,False
67,0.05875225938507356,-0.04935064935064978,1.0904867818991875,False
68,0.05886051266134018,-0.04535464535464573,1.0904867818991875,False
69,0.05881643559405347,-0.048651348651349076,1.0904867818991875,False
70,0.05841339490871178,-0.044355644355644715,1.0904867818991875,False
71,0.058332293112471234,-0.04465534465534502,1.0904867818991875,False
72,0.05882595624279929,-0.047752247752248164,1.0904867818991875,False
73,0.05813377001322806,-0.04575424575424614,1.0904867818991875,False
74,0.05866057909588562,-0.04745254745254786,1.0904867818991875,False
75,0.05876001695287414,-0.045254745254745626,1.0904867818991875,False
76,0.05889542170189088,-0.048651348651349076,1.0904867818991875,False
77,0.02321027722064173,-0.059746835443038174,1.0904867818991875,False
78,0.05903541045699967,-0.04415584415584451,1.0904867818991875,False
79,0.05876142741908552,-0.04475524475524512,1.0904867818991875,False
80,0.013482292655680794,-0.05545851528384265,1.0904867818991875,False
81,0.05843772545631509,-0.05134865134865181,1.0904867818991875,False
82,0.05854950489447219,-0.05244755244755292,1.0904867818991875,False
83,0.009042850666446611,-0.05935483870967729,1.0904867818991875,False
84,0.05882313531037653,-0.05144855144855191,1.0904867818991875,False
85,0.05864506396756042,-0.04625374625374664,1.0904867818991875,False
86,0.05862461221113335,-0.05174825174825221,1.0904867818991875,False
87,0.058812204202695284,-0.04635364635364674,1.0904867818991875,False
88,0.058827366709010676,-0.047352647352647756,1.0904867818991875,False
89,0.05935664410208119,-0.04885114885114927,1.0904867818991875,False
90,0.05871840820327634,-0.04535464535464573,1.0904867818991875,False
91,0.05896982378908433,-0.05524475524475576,1.0904867818991875,False
92,0.0588876641340903,-0.05174825174825221,1.0904867818991875,False
93,0.05891728392452933,-0.0429570429570433,1.0904867818991875,False
94,0.05912039103714051,-0.048051948051948463,1.0904867818991875,False
95,0.05207581819558982,-0.051693002257336786,1.0904867818991875,False
96,0.05904916249710368,-0.05424575424575475,1.0904867818991875,False
97,0.058641185190936085,-0.04985014985015029,1.0904867818991875,False
98,0.05871276633843081,-0.04755244755244796,1.0904867818991875,False
99,0.05858829270437127,-0.05014985014985061,1.0904867818991875,False
100,0.058628490995033644,-0.053146853146853634,1.0904867818991875,False
101,0.02390352130169049,-0.05012165450121663,1.0904867818991875,False
102,0.058514948475931305,-0.05624375624375677,1.0904867818991875,False
103,0.009288271758123301,-0.06242038216560495,1.1444419029936175,False
104,0.058693372426205315,-0.04415584415584451,1.1444419029936175,False
105,0.058794573371415026,-0.05494505494505546,1.1444419029936175,False
106,0.007261784623551648,-0.06693548387096761,1.1444419029936175,False
107,0.05875613816897385,-0.04745254745254786,1.1444419029936175,False
108,0.05870324568968499,-0.05224775224775272,1.1444419029936175,False
