steps,time,reward,delta,converged
1,0.0005070625566077069,-0.325,0,False
2,0.0013540474383262335,-0.12000000000000002,0.010000000000000002,False
3,0.0015116670228962903,-0.12380952380952384,0.034390000000000004,False
4,0.001825848342377867,-0.12962962962962965,0.034390000000000004,False
5,0.00014774632199987536,-0.55,0.034390000000000004,False
6,0.002687643118406413,-0.12121212121212127,0.094,False
7,0.0003924621869373368,-0.27999999999999997,0.094,False
8,0.0009143346369455685,-0.15333333333333332,0.094,False
9,0.0013082072910037823,-0.14117647058823532,0.094,False
10,0.0005194041341383127,-0.2,0.094,False
11,0.0006918336130183889,-0.19,0.094,False
12,0.0009069296902453061,-0.18181818181818182,0.094,False
13,0.0002482420304659172,-0.55,0.094,False
14,0.003581173380553082,-0.09600000000000004,0.094,False
15,0.002065980192128336,-0.06764705882352941,0.16574766549618938,False
16,0.00020522281465673586,-0.39999999999999997,0.16574766549618938,False
17,0.0006809025007896707,-0.1875,0.16574766549618938,False
18,0.001020119593704294,-0.10666666666666667,0.16574766549618938,False
19,0.0009873262570181396,-0.13333333333333333,0.16574766549618938,False
20,0.0005617181168418028,-0.14444444444444446,0.16574766549618938,False
21,0.0023240954851644346,-0.1875,0.16574766549618938,False
22,0.0010899376638917602,-0.10625,0.22517385372670867,False
23,0.0022260680934778065,-0.10294117647058826,0.22517385372670867,False
24,0.0016417825190728763,-0.13000000000000003,0.26413496185542934,False
25,0.0008628526256870828,-0.16666666666666666,0.26413496185542934,False
26,0.0006953597785468446,-0.25,0.26413496185542934,False
27,0.0006632716749663814,-0.18888888888888888,0.26413496185542934,False
28,0.00084310610054672,-0.13846153846153844,0.26413496185542934,False
29,0.0011241414667892968,-0.12222222222222223,0.26413496185542934,False
30,0.000515525352966506,-0.19999999999999998,0.26413496185542934,False
31,0.0020331868563516764,-0.10000000000000002,0.26413496185542934,False
32,0.00039775143523002043,-0.3,0.26413496185542934,False
33,0.0003586110015021404,-0.55,0.26413496185542934,False
34,0.0005804067932331236,-0.1875,0.26413496185542934,False
35,0.0032669920610715053,-0.10000000000000002,0.26413496185542934,False
36,0.0002454210980431526,-0.3666666666666667,0.26413496185542934,False
37,0.0033971075563385966,-0.09090909090909093,0.33140711838705794,False
38,0.0015709065983173787,-0.1166666666666667,0.33140711838705794,False
39,0.001992635956412414,-0.13333333333333336,0.33140711838705794,False
40,0.0004386549508126336,-0.25,0.33140711838705794,False
41,0.0002105120629494195,-0.3666666666666667,0.33140711838705794,False
42,0.0007080539726302959,-0.27999999999999997,0.33140711838705794,False
