episode,length,time,reward,delta
0,1000.0,0.07103389279473049,-88.69999999999924,-0.08546288902902774
1,1000.0,0.07201769288622017,-84.39999999999948,-0.08402377276164738
2,595.0,0.04201214270142373,-50.30000000000046,0.9994593198783451
3,1000.0,0.07150745678154635,-79.39999999999976,-0.08395385731654911
4,640.0,0.04784441995070665,-52.60000000000049,0.951007737592592
5,965.0,0.07138650931483426,-77.49999999999982,0.8745730104075705
6,1000.0,0.07332519494411827,-77.29999999999988,-0.07249472085665894
7,1000.0,0.0732306937170506,-79.99999999999973,-0.05873581034201036
8,429.0,0.03497144864013535,-33.50000000000022,1.0103444919929272
9,1000.0,0.0695885176774027,-74.90000000000002,-0.05387474163445752
10,1000.0,0.07342886420155992,-67.00000000000047,-0.01104111211293217
11,323.0,0.022018080764610204,-23.500000000000078,0.9288694999051408
12,1000.0,0.07305368022389302,-72.70000000000014,0.023041281333022478
13,1000.0,0.07310339915238728,-73.00000000000013,-0.06562248451039047
14,636.0,0.046611672592916875,-43.50000000000036,0.8558440613239866
15,1000.0,0.07584252428387117,-70.60000000000026,-0.03532660561161968
16,1000.0,0.07085476360225584,-65.00000000000058,-0.05817999066459102
17,1000.0,0.07179096046456834,-79.39999999999976,-0.04996991666614865
18,1000.0,0.07088861478769104,-55.50000000000052,-0.034587502652170865
19,545.0,0.04083299305784749,-34.80000000000024,0.8253848721960779
20,1000.0,0.07069784925079148,-67.90000000000042,0.049801010571082834
21,1000.0,0.0708290225957171,-57.60000000000055,-0.046329361051697285
22,1000.0,0.07084947435578215,-58.90000000000057,0.043464321838706924
23,925.0,0.06517799024004489,-60.4000000000006,0.8480527045770239
24,1000.0,0.0714616166351334,-54.80000000000051,0.007813203862211302
25,1000.0,0.07149440996909107,-58.800000000000566,-0.01844825156062438
26,1000.0,0.07033676993523841,-58.20000000000056,-0.06857402311893308
27,1000.0,0.07059770615887828,-62.00000000000061,-0.009480484597911856
28,199.0,0.015555325180685031,-10.299999999999976,0.7428463849764702
29,982.0,0.07063367304363055,-63.40000000000062,0.7874730524763998
30,591.0,0.040523395753552904,-27.400000000000134,0.668561746478823
31,783.0,0.056218709691165714,-46.0000000000004,0.6523605873610796
32,1000.0,0.07081174438826565,-52.80000000000048,-0.017108621025954063
33,1000.0,0.0692179177149228,-53.60000000000049,0.04959292638386729
34,911.0,0.06527742810067139,-52.100000000000485,0.7136899452785104
35,1000.0,0.07180859128857264,-56.50000000000053,0.037125494512727064
36,1000.0,0.07256777465772757,-58.100000000000556,-0.05770565731794772
37,1000.0,0.07126309353225224,-50.00000000000044,0.04587384776121178
