steps,time,reward,delta,converged
1,0.0009058718408141431,-0.14444444444444446,0,False
2,0.0005705335299808212,-0.15555555555555556,0.009630845919189123,False
3,0.0003825889245945291,-0.2333333333333333,0.009630845919189123,False
4,0.00037483136111404747,-0.2333333333333333,0.01951199525155847,False
5,0.0006724397044308716,-0.13636363636363635,0.01951199525155847,False
6,0.0016199202943880664,-0.10370370370370373,0.036187884816899135,False
7,0.00043900756782022654,-0.21428571428571427,0.036187884816899135,False
8,0.002267324225840639,-0.08684210526315791,0.08238135806335942,False
9,0.0012613092933406733,-0.09523809523809523,0.0976942796442305,False
10,0.0012620145262189908,-0.1285714285714286,0.0976942796442305,False
11,0.0008452217994090461,-0.15714285714285717,0.0976942796442305,False
12,0.0011978383195128117,-0.095,0.14244859213949224,False
13,0.0007754037283120851,-0.11538461538461539,0.14244859213949224,False
14,0.0012464993994854012,-0.13333333333333336,0.14244859213949224,False
15,0.0004954262112732977,-0.15,0.14244859213949224,False
16,0.0011177943697475712,-0.12352941176470586,0.14244859213949224,False
17,0.0014355018543028564,-0.10000000000000002,0.14244859213949224,False
18,0.0020219031277974864,-0.11176470588235297,0.14244859213949224,False
19,0.002427059509727769,-0.10243902439024392,0.14244859213949224,False
20,0.0016639973596284108,-0.10000000000000002,0.14244859213949224,False
21,0.0009679323484306224,-0.11875,0.14244859213949224,False
22,0.001662939509969874,-0.12142857142857146,0.14244859213949224,False
23,0.0009633483336983772,-0.15000000000000002,0.14244859213949224,False
24,0.0023085803588855924,-0.07179487179487182,0.14244859213949224,False
25,0.0005000102260055428,-0.1625,0.14244859213949224,False
26,0.00037871014274060144,-0.21666666666666667,0.14244859213949224,False
27,0.0017345206638310628,-0.11153846153846156,0.14244859213949224,False
28,0.001046213216113756,-0.12352941176470586,0.14244859213949224,False
29,0.0010349294873321924,-0.14705882352941177,0.14244859213949224,False
30,0.00032475981515744934,-0.26,0.14244859213949224,False
31,0.0008505110472469823,-0.1142857142857143,0.14244859213949224,False
32,0.0003772996769839665,-0.25,0.14244859213949224,False
33,0.0014210445770004299,-0.10416666666666667,0.24264162871356001,False
34,0.00026587285628920654,-0.3,0.24264162871356001,False
35,0.00031770748478265887,-0.26,0.24264162871356001,False
36,0.0008515688966781454,-0.14285714285714285,0.24264162871356001,False
37,0.0016082839492810308,-0.0888888888888889,0.24264162871356001,False
38,0.001134014729586852,-0.11578947368421054,0.24264162871356001,False
