episode,length,time,reward,delta
0,1000.0,0.05943104619291262,-80.5999999999997,-0.09060296343874168
1,1000.0,0.05917152043366514,-84.69999999999946,-0.13875154362232184
2,604.0,0.03564318311146053,-50.30000000000046,1.000112628965701
3,513.0,0.030066552842981764,-35.10000000000024,1.0000704776072953
4,276.0,0.016281009977319627,-21.200000000000045,0.5000352388036476
5,597.0,0.035453475422400516,-44.90000000000038,1.038427476496949
6,558.0,0.033029236847141874,-40.30000000000032,0.8099760360325385
7,466.0,0.027561565082578454,-26.300000000000118,0.37509543846793836
8,1000.0,0.05917786753161636,-69.60000000000032,-0.07862876869534499
9,646.0,0.03823738285245781,-44.20000000000037,0.40498801801626927
10,918.0,0.05464956617652206,-67.3000000000004,0.18754771923396918
11,1000.0,0.05907878228754271,-46.000000000000384,0.034772905218915684
12,501.0,0.02965152319666231,-33.900000000000226,0.20249400900813463
13,889.0,0.052423498082134756,-74.89999999999996,0.23447605466158306
14,1000.0,0.05940354210360965,-69.70000000000032,0.022441384385962215
15,330.0,0.019461963609501254,-20.80000000000004,0.25559380560400935
16,1000.0,0.05874767537716252,-71.30000000000022,-0.013312961107083965
17,461.0,0.02723927358056244,-30.60000000000018,0.12779690280200473
18,350.0,0.0207275043012487,-14.59999999999996,0.5444168768938875
19,308.0,0.018125546997907804,-21.40000000000005,0.37646991190984413
20,898.0,0.05333853795309551,-54.60000000000052,0.18823495595492212
21,1000.0,0.05932138245407259,-59.10000000000057,0.02843479769983856
22,907.0,0.053886856641838676,-61.10000000000061,0.48698953538532175
23,1000.0,0.05912991168406734,-38.80000000000028,-0.035506258670129576
24,1000.0,0.059555167206781334,-40.80000000000031,0.03453520851159919
25,1000.0,0.059019895330493455,-44.10000000000036,-0.01720149474655197
26,532.0,0.031392390959808836,-30.500000000000178,0.09411747797746106
27,497.0,0.0292153365608101,-27.300000000000132,0.4813700814246794
28,1000.0,0.059227586460110615,-64.50000000000061,-0.1040995233896227
29,448.0,0.026539682405200438,-28.000000000000142,0.24068504071233976
30,1000.0,0.05914436896091502,-57.80000000000055,-0.0003858547140569435
31,782.0,0.04612894057754602,-56.20000000000054,0.12034252035616988
32,411.0,0.02442504113241739,-23.60000000000008,0.06017126017808494
33,452.0,0.026626073453371646,-26.900000000000126,0.030085630089042414
34,1000.0,0.05948781745246379,-56.20000000000053,-0.027798407955692106
35,627.0,0.03682233275503677,-37.300000000000274,0.8556743504803617
36,1000.0,0.0589045897268079,-48.300000000000416,0.045820815777095986
37,1000.0,0.05868984626613383,-54.70000000000051,0.07032275228604312
38,409.0,0.024175741253202432,-21.100000000000044,0.5358100512996898
39,353.0,0.020903812559481594,-18.70000000000001,0.6663067583960802
40,266.0,0.015729165123048006,-15.599999999999966,0.163618114546366
41,672.0,0.04012846525074565,-41.600000000000335,0.081809057273183
42,217.0,0.012892012600786984,-12.999999999999966,0.3331533791980401
43,327.0,0.019142140425174148,-12.699999999999967,0.04090452863659144
44,368.0,0.021951788858132204,-22.90000000000007,0.381341811479772
