steps,time,reward,delta,converged
1,0.002614298882690491,-0.08571428571428574,0.09011724540988922,False
2,0.0014196341107890476,-0.13333333333333336,0.09011724540988922,False
3,0.0013843724591424689,-0.11363636363636363,0.7367352865999892,False
4,0.0006523405627376633,-0.19999999999999998,0.7367352865999892,False
5,0.0032176257482205983,-0.10937500000000003,0.8217296400507964,False
6,0.0011784444104705472,-0.14999999999999997,0.8217296400507964,False
7,0.0015208350523607805,-0.1142857142857143,0.8217296400507964,False
8,0.0007408473084069556,-0.125,0.8217296400507964,False
9,0.0004400654179335106,-0.25,0.8217296400507964,False
10,0.0014982675947976531,-0.14090909090909093,0.8217296400507964,False
11,0.0015903005078143906,-0.11875,0.8217296400507964,False
12,0.002032834239798831,-0.12333333333333336,0.9037759887178902,False
13,0.0030779896060266765,-0.10357142857142858,0.9037759887178902,False
14,0.0007560098201793153,-0.19999999999999998,0.9037759887178902,False
15,0.001037397802065243,-0.125,0.9037759887178902,False
16,0.001124846699894988,-0.16000000000000003,0.9037759887178902,False
17,0.00015056725533213466,-0.55,0.9037759887178902,False
18,0.000600505934926332,-0.19999999999999998,0.9037759887178902,False
19,0.0008357011538464576,-0.16666666666666666,0.9037759887178902,False
20,0.0011255519330006791,-0.14705882352941177,0.9037759887178902,False
21,0.0007584781342302449,-0.1875,0.9037759887178902,False
22,0.00147217397170607,-0.12272727272727274,0.9037759887178902,False
23,0.0011103894230473088,-0.15333333333333332,0.9037759887178902,False
24,0.0012048906501149759,-0.12777777777777777,0.9037759887178902,False
25,0.0012052432666678214,-0.11000000000000001,0.9037759887178902,False
26,0.00032334934803657234,-0.24,0.9037759887178902,False
27,0.0007436682408297202,-0.16999999999999998,0.9037759887178902,False
28,0.002015556030528387,-0.11612903225806455,0.9037759887178902,False
29,0.00200497753394302,-0.13214285714285717,0.9037759887178902,False
30,0.0015656173509341897,-0.14090909090909093,0.9037759887178902,False
31,0.0006050899501133244,-0.27999999999999997,0.9037759887178902,False
32,0.0013928352545917733,-0.09090909090909091,0.9309905191399903,False
33,0.0012891659989691107,-0.14000000000000004,0.9309905191399903,False
34,0.0005052994747529738,-0.21666666666666667,0.9309905191399903,False
35,0.0017045482600224204,-0.09166666666666667,0.9309905191399903,False
36,0.00025035773069248535,-0.55,0.9309905191399903,False
37,0.0011276676323177526,-0.14545454545454548,0.9309905191399903,False
38,0.0028914554677612614,-0.14090909090909093,0.9309905191399903,False
39,0.001120262686526985,-0.13999999999999999,0.9309905191399903,False
40,0.0011809127263404662,-0.15000000000000002,0.9309905191399903,False
41,0.0008402851672144607,-0.15,0.9309905191399903,False
