steps,time,reward,delta,converged
1,0.0008896514809748624,-0.15833333333333333,0,False
2,0.0007955028704600409,-0.17499999999999996,0,False
3,0.0008050235164773767,-0.16153846153846152,0.009914433686736845,False
4,0.0005712387628591387,-0.14444444444444446,0.009914433686736845,False
5,0.0009122189385379897,-0.11999999999999998,0.026545360629013366,False
6,0.0009083401564566884,-0.12307692307692308,0.026545360629013366,False
7,0.000752131038098014,-0.15714285714285717,0.026545360629013366,False
8,0.00034450634120730683,-0.3,0.026545360629013366,False
9,0.0005201093681534985,-0.2125,0.026545360629013366,False
10,0.0008900040975277079,-0.15714285714285717,0.09664275654635676,False
11,0.00041855580911942525,-0.26,0.09664275654635676,False
12,0.00115023508988088,-0.08947368421052632,0.2734284495037396,False
13,0.0032726339259170345,-0.08235294117647061,0.2734284495037396,False
14,0.000599095467805455,-0.2125,0.2734284495037396,False
15,0.0004485282142923097,-0.3,0.2734284495037396,False
16,0.0008790729852989898,-0.16428571428571428,0.2734284495037396,False
17,0.0006474039319073199,-0.27999999999999997,0.2734284495037396,False
18,0.0006805498842368252,-0.19999999999999998,0.2734284495037396,False
19,0.00038082584160292754,-0.325,0.2734284495037396,False
20,0.00029090862972225295,-0.325,0.2734284495037396,False
21,0.0003899938719769125,-0.325,0.2734284495037396,False
22,0.0010666649741324363,-0.1357142857142857,0.2734284495037396,False
23,0.00045910670905868756,-0.19999999999999998,0.2734284495037396,False
24,0.0017542671885166783,-0.12222222222222225,0.2734284495037396,False
25,0.0028110589000789332,-0.11951219512195127,0.2734284495037396,False
26,0.00015938266733428463,-0.55,0.2734284495037396,False
27,0.005273732678688248,-0.13333333333333333,0.2734284495037396,False
28,0.0005923957542108838,-0.25,0.2734284495037396,False
29,0.004825204465305433,-0.1,0.4128688514560113,False
30,0.004324841622292297,-0.18181818181818182,0.4128688514560113,False
31,0.0019735946643777424,-0.13750000000000004,0.4128688514560113,False
32,0.0011340147293594782,-0.14444444444444446,0.4128688514560113,False
33,0.0017532093397676363,-0.10714285714285716,0.4128688514560113,False
