episode,length,time,reward,delta
0,11.0,0.0008441639497505093,-1.7,-1.0006530562472025
1,9.0,0.0008536845957678452,-1.5,-0.9999224851780247
2,12.0,0.0008163072443494457,-1.7999999999999998,-0.9999429036988917
3,2.0,0.0002013440330301819,-1.2,-1.0004025889115933
4,10.0,0.0006727923209837172,-1.7,-0.09999224851780242
5,10.0,0.0006703240051137982,-2.0,-0.9998510404883408
6,26.0,0.0016086365658338764,-2.3,-0.009999224851780286
7,20.0,0.0012581357450471842,-2.4000000000000004,-1.000491290348596
8,24.0,0.0014947414297239447,-3.1000000000000005,-0.8999988818539658
9,30.0,0.0018420687024445215,-2.8000000000000007,-0.9098274703849045
10,25.0,0.0015441077425748517,-2.5,-0.8706815378132655
11,8.0,0.0005514922377187759,-1.7999999999999998,-1.000741320781239
12,22.0,0.0015211876689136261,-1.7999999999999998,-0.9100011007957038
13,18.0,0.0011484720066619047,-2.3,-0.9998921495982354
14,16.0,0.0010250562249893846,-2.3,-0.861658969385465
15,51.0,0.0030945625826461765,-5.4,-0.9098325870021164
16,21.0,0.0013180805531192163,-2.3,-0.8585756075164088
17,14.0,0.000900935209756426,-1.5,-0.8575523911897733
18,14.0,0.0009030509086187521,-2.0999999999999996,-0.9100969451058598
19,41.0,0.0024704313418624224,-4.000000000000002,-1.0007775037478017
20,19.0,0.0015568019371130504,-1.7999999999999998,-0.7881908691314629
21,9.0,0.0006255417074498837,-1.7,-0.09999429036988916
22,20.0,0.0012606040604623558,-3.0000000000000004,-1.0006882314445609
23,50.0,0.0030296811428343062,-4.100000000000001,-0.7921035843567461
24,10.0,0.0006713818547723349,-2.0,-0.9999438217393193
25,4.0,0.00031488655258726794,-1.4,-0.8598940288780805
26,29.0,0.0017785977288440336,-3.600000000000001,-1.0003945034091863
27,74.0,0.004521954257597827,-7.099999999999994,-0.8632123536137322
28,23.0,0.001436559703961393,-2.8000000000000007,-0.9998029467163415
29,9.0,0.0006110844296927098,-1.9,-0.8200665678769791
30,16.0,0.0010208248263552377,-2.5,-0.9097938001241489
31,20.0,0.0012503781813393289,-2.6000000000000005,-0.7820335545942664
32,10.0,0.0006692661554552615,-1.6,-0.8855812458413133
33,18.0,0.0011283728649686964,-2.6000000000000005,-0.9998887776304829
34,19.0,0.0011911386059182405,-2.9000000000000004,-0.9098663820229388
35,68.0,0.004030759444049181,-6.599999999999996,-1.0007228420681238
36,17.0,0.0010666649741324363,-2.3,-0.08200665678769792
