step,reward,mean,median,std,max,min
0,-0.08888888888888888,-0.08888888888888888,-0.08888888888888888,0.0,-0.08888888888888888,-0.08888888888888888
1,-0.078,-0.08344444444444443,-0.08344444444444443,0.005444444444444439,-0.078,-0.08888888888888888
2,-0.0747,-0.08052962962962962,-0.078,0.0060624753757648996,-0.0747,-0.08888888888888888
3,-0.08031809145129225,-0.08047674508504528,-0.07915904572564612,0.005251056663804391,-0.0747,-0.08888888888888888
4,-0.08114754098360656,-0.08061090426475753,-0.08031809145129225,0.004704346034380534,-0.0747,-0.08888888888888888
5,-0.09682539682539681,-0.08331331969153075,-0.0807328162174494,0.007413341938939265,-0.0747,-0.09682539682539681
6,-0.07859999999999999,-0.08263998830702635,-0.08031809145129225,0.007058809983305322,-0.0747,-0.09682539682539681
7,-0.07714285714285714,-0.0819528469115052,-0.07945904572564612,0.0068486196904873325,-0.0747,-0.09682539682539681
8,-0.08395833333333334,-0.08217567873615278,-0.08031809145129225,0.0064876277372044565,-0.0747,-0.09682539682539681
9,-0.08080000000000001,-0.0820381108625375,-0.08055904572564612,0.006168525477741777,-0.0747,-0.09682539682539681
10,-0.08020000000000001,-0.0818710098750341,-0.08031809145129225,0.005905148501698264,-0.0747,-0.09682539682539681
11,-0.08410000000000001,-0.08205675905211458,-0.08055904572564612,0.005687214688770215,-0.0747,-0.09682539682539681
12,-0.07377049180327869,-0.08141935387912722,-0.08031809145129225,0.005893369457436114,-0.07377049180327869,-0.09682539682539681
13,-0.08229166666666667,-0.08148166193538002,-0.08055904572564612,0.005683434724763085,-0.07377049180327869,-0.09682539682539681
14,-0.08170000000000001,-0.0814962178063547,-0.08080000000000001,0.005490989693420572,-0.07377049180327869,-0.09682539682539681
15,-0.07561576354679801,-0.0811286894151324,-0.08055904572564612,0.005503879459094236,-0.07377049180327869,-0.09682539682539681
16,-0.10491803278688522,-0.08252806255464729,-0.08080000000000001,0.007735805656137014,-0.07377049180327869,-0.10491803278688522
17,-0.09789473684210523,-0.08338176668172828,-0.08097377049180329,0.00830107690784747,-0.07377049180327869,-0.10491803278688522
18,-0.08159999999999999,-0.0832879894879531,-0.08114754098360656,0.008089464897951877,-0.07377049180327869,-0.10491803278688522
19,-0.09040000000000001,-0.08364359001355545,-0.08137377049180328,0.00803554933783624,-0.07377049180327869,-0.10491803278688522
20,-0.09191489361702128,-0.08403746161372048,-0.08159999999999999,0.008037287196119298,-0.07377049180327869,-0.10491803278688522
21,-0.09999999999999999,-0.08476303154036956,-0.08165,0.008527438038095692,-0.07377049180327869,-0.10491803278688522
22,-0.08866855524079319,-0.08493283691864885,-0.08170000000000001,0.008377942897102642,-0.07377049180327869,-0.10491803278688522
23,-0.08601036269430051,-0.08497773382596767,-0.08199583333333334,0.008204371318403736,-0.07377049180327869,-0.10491803278688522
24,-0.09428571428571429,-0.08535005304435753,-0.08229166666666667,0.008242946001898508,-0.07377049180327869,-0.10491803278688522
25,-0.07417582417582416,-0.08492027501095241,-0.08199583333333334,0.008363645971735681,-0.07377049180327869,-0.10491803278688522
26,-0.07940000000000001,-0.08471582038091714,-0.08170000000000001,0.008273249424020008,-0.07377049180327869,-0.10491803278688522
27,-0.08042553191489361,-0.08456259579284486,-0.08165,0.008163089642461313,-0.07377049180327869,-0.10491803278688522
28,-0.09208443271767809,-0.08482196947990807,-0.08170000000000001,0.008137685798400443,-0.07377049180327869,-0.10491803278688522
29,-0.09044193216855087,-0.0850093015695295,-0.08199583333333334,0.008064256848833704,-0.07377049180327869,-0.10491803278688522
30,-0.1,-0.08549287248664146,-0.08229166666666667,0.008363590696245355,-0.07377049180327869,-0.10491803278688522
31,-0.07890000000000001,-0.0852868452214339,-0.08199583333333334,0.008311413059576587,-0.07377049180327869,-0.10491803278688522
32,-0.08112543962485344,-0.08516074202153752,-0.08170000000000001,0.008215542025458124,-0.07377049180327869,-0.10491803278688522
33,-0.09593023255813951,-0.0854774917432023,-0.08199583333333334,0.008295835256969187,-0.07377049180327869,-0.10491803278688522
34,-0.09613259668508287,-0.08578192331297031,-0.08229166666666667,0.00836693751750692,-0.07377049180327869,-0.10491803278688522
35,-0.0849,-0.08575742544316559,-0.083125,0.008251184600563479,-0.07377049180327869,-0.10491803278688522
36,-0.09276807980049874,-0.08594690258795837,-0.08395833333333334,0.008217934604397955,-0.07377049180327869,-0.10491803278688522
37,-0.08724279835390947,-0.08598100510811497,-0.08402916666666668,0.008111735766492082,-0.07377049180327869,-0.10491803278688522
38,-0.0811,-0.08585585113098383,-0.08395833333333334,0.008044145992485607,-0.07377049180327869,-0.10491803278688522
39,-0.08412017167381974,-0.08581245914455471,-0.08402916666666668,0.00794757883538603,-0.07377049180327869,-0.10491803278688522
40,-0.08564593301435407,-0.08580839753162299,-0.08410000000000001,0.007850100866797041,-0.07377049180327869,-0.10491803278688522
41,-0.09233644859813084,-0.08596382731892079,-0.08411008583690988,0.007819676380943188,-0.07377049180327869,-0.10491803278688522
42,-0.0866,-0.08597862203243425,-0.08412017167381974,0.007728809784117733,-0.07377049180327869,-0.10491803278688522
43,-0.08059701492537312,-0.08585631278000104,-0.08411008583690988,0.007682457886629536,-0.07377049180327869,-0.10491803278688522
44,-0.08330000000000001,-0.08579950582933435,-0.08410000000000001,0.007605957493392215,-0.07377049180327869,-0.10491803278688522
45,-0.07176470588235294,-0.08549440148266084,-0.08402916666666668,0.007796278451218954,-0.07176470588235294,-0.10491803278688522
46,-0.0751,-0.08527324400430636,-0.08395833333333334,0.007857392286076877,-0.07176470588235294,-0.10491803278688522
47,-0.09687499999999999,-0.08551494725421666,-0.08402916666666668,0.00794972666761242,-0.07176470588235294,-0.10491803278688522
48,-0.08670212765957445,-0.08553917542575457,-0.08410000000000001,0.007869979164472412,-0.07176470588235294,-0.10491803278688522
49,-0.092,-0.08566839191723946,-0.08411008583690988,0.007843212912458585,-0.07176470588235294,-0.10491803278688522
50,-0.08059999999999999,-0.08556901168356809,-0.08410000000000001,0.0077976672456418206,-0.07176470588235294,-0.10491803278688522
51,-0.0785,-0.08543306915119178,-0.08402916666666668,0.007783110764531553,-0.07176470588235294,-0.10491803278688522
52,-0.08129423660262891,-0.08535497797103023,-0.08395833333333334,0.007729874676839445,-0.07176470588235294,-0.10491803278688522
53,-0.08605442176870749,-0.08536793063395018,-0.08402916666666668,0.0076585478455116025,-0.07176470588235294,-0.10491803278688522
54,-0.08450000000000002,-0.08535215007696927,-0.08410000000000001,0.007589491278512566,-0.07176470588235294,-0.10491803278688522
55,-0.08370000000000001,-0.0853226473970234,-0.08402916666666668,0.007524604450550746,-0.07176470588235294,-0.10491803278688522
56,-0.08752166377816291,-0.08536122663178022,-0.08410000000000001,0.007463892588170099,-0.07176470588235294,-0.10491803278688522
57,-0.0796,-0.08526189513812885,-0.08402916666666668,0.007437175883888001,-0.07176470588235294,-0.10491803278688522
58,-0.08906605922551251,-0.08532637249554213,-0.08410000000000001,0.007390211482230688,-0.07176470588235294,-0.10491803278688522
59,-0.08225255972696245,-0.08527514228273246,-0.08402916666666668,0.007338924957861762,-0.07176470588235294,-0.10491803278688522
60,-0.08680257510729614,-0.08530018216510236,-0.08410000000000001,0.007281105095959528,-0.07176470588235294,-0.10491803278688522
61,-0.07815533980582522,-0.0851849427722108,-0.08402916666666668,0.007278015262026486,-0.07176470588235294,-0.10491803278688522
62,-0.08830000000000002,-0.08523438812503285,-0.08410000000000001,0.007230511780164029,-0.07176470588235294,-0.10491803278688522
63,-0.09103448275862068,-0.08532501460368266,-0.08411008583690988,0.007209774608128383,-0.07176470588235294,-0.10491803278688522
64,-0.09001883239171374,-0.08539722718503698,-0.08412017167381974,0.007177386889314966,-0.07176470588235294,-0.10491803278688522
65,-0.081,-0.08533060253071825,-0.08411008583690988,0.007143030094567115,-0.07176470588235294,-0.10491803278688522
66,-0.08668280871670701,-0.08535078471259867,-0.08412017167381974,0.00709141922157796,-0.07176470588235294,-0.10491803278688522
67,-0.08780000000000002,-0.08538680258447222,-0.08431008583690988,0.007045254577920963,-0.07176470588235294,-0.10491803278688522
68,-0.08577405857740586,-0.0853924149901669,-0.08450000000000002,0.006994168807637193,-0.07176470588235294,-0.10491803278688522
69,-0.07880000000000001,-0.08529823763316452,-0.08431008583690988,0.006987957491850401,-0.07176470588235294,-0.10491803278688522
70,-0.0842,-0.08528276949748616,-0.0842,0.006939778816708901,-0.07176470588235294,-0.10491803278688522
71,-0.08845177664974618,-0.08532678348571199,-0.08435000000000001,0.006901389511310325,-0.07176470588235294,-0.10491803278688522
72,-0.09679487179487178,-0.08548388058583746,-0.08450000000000002,0.0069823811571194635,-0.07176470588235294,-0.10491803278688522
73,-0.08282608695652173,-0.08544796445571158,-0.08435000000000001,0.006941828379775387,-0.07176470588235294,-0.10491803278688522
74,-0.08888888888888888,-0.08549384344815394,-0.08450000000000002,0.0069066795762012315,-0.07176470588235294,-0.10491803278688522
75,-0.08174523570712136,-0.08544451966208771,-0.08435000000000001,0.00687437449029432,-0.07176470588235294,-0.10491803278688522
76,-0.09258343634116192,-0.08553723286571205,-0.08450000000000002,0.006877250405341754,-0.07176470588235294,-0.10491803278688522
77,-0.07340425531914892,-0.08538168187152535,-0.08435000000000001,0.0069680203374785435,-0.07176470588235294,-0.10491803278688522
78,-0.0783,-0.08529204032884781,-0.0842,0.006968894164565157,-0.07176470588235294,-0.10491803278688522
79,-0.09147286821705426,-0.08536930067745038,-0.08435000000000001,0.006959165255925319,-0.07176470588235294,-0.10491803278688522
80,-0.061864406779661006,-0.08507911680216905,-0.0842,0.007387057233865898,-0.061864406779661006,-0.10491803278688522
81,-0.07561307901907356,-0.08496367731700934,-0.08416008583690987,0.00741502339311151,-0.061864406779661006,-0.10491803278688522
82,-0.08305304010349288,-0.08494065759154529,-0.08412017167381974,0.007373166465718795,-0.061864406779661006,-0.10491803278688522
