episode,length,time,reward,delta
0,26.0,0.0017250000173589797,-3.3000000000000007,-1.0
1,3.0,0.0003966935855714837,-1.3,-1.0
2,37.0,0.002413307464848913,-4.100000000000001,-1.0
3,10.0,0.0009072823067981517,-1.5,-0.997626909
4,2.0,0.00030466067346424097,-1.1,-0.99
5,2.0,0.00024013185065996367,-1.1,-0.99
6,13.0,0.0013039758923696354,-2.2,-1.0
7,1.0,0.00019182338655809872,-1.1,-0.8978642181
8,5.0,0.00038470462368422886,-1.4,-0.99
9,25.0,0.0015694961321059964,-3.400000000000001,-0.97967
10,27.0,0.0028449100864236243,-3.600000000000001,-1.0
11,16.0,0.0020740903728437843,-1.9,-0.9789469
12,16.0,0.0010938164459730615,-2.2,-1.0
13,17.0,0.0010818274840858066,-2.3,-0.97828887221
14,5.0,0.0022923599990463117,-1.5,-0.881703
15,5.0,0.0004499386795941973,-1.5,-0.7935327
16,14.0,0.0009619378670322476,-2.0999999999999996,-0.9692049942304342
17,12.0,0.000983447475846333,-1.9,-1.0
18,30.0,0.0029757308157059015,-2.4000000000000004,-0.9
19,4.0,0.0004756796861329349,-1.3,-0.967788283953381
20,8.0,0.0007341475948123843,-1.6,-0.71417943
21,3.0,0.0002609362254588632,-1.2,-0.8842648247845654
22,7.0,0.0004940157450619154,-1.4,-0.81
23,15.0,0.0027828495785797713,-2.4000000000000004,-0.9
24,8.0,0.0006435251498260186,-1.7999999999999998,-0.8770380733492951
25,14.0,0.0011058054078603163,-2.3,-0.642761487
26,15.0,0.0010768908532554633,-2.5,-0.9
27,10.0,0.0007221586338346242,-2.0,-0.5784853382999999
28,19.0,0.001471116122957028,-2.0,-0.8710094555580429
29,10.0,0.0008945881127147004,-1.7,-1.0
30,11.0,0.000741905158974987,-2.0999999999999996,-0.8876944800100091
31,42.0,0.0025949049731934792,-3.2000000000000006,-0.8237470411254758
32,13.0,0.002183401494221471,-2.2,-0.8755635038605056
33,8.0,0.0007718775632383768,-1.7,-0.9
34,116.0,0.008714212068298366,-8.699999999999989,-1.0
35,30.0,0.0028424417705537053,-3.400000000000001,-0.8827671311617479
36,5.0,0.0004989523758922587,-1.5,-0.8687411247077588
37,10.0,0.0008688471061759628,-2.0,-0.8731581990726878
38,26.0,0.003258529264712706,-2.4000000000000004,-0.81
39,21.0,0.0013953035704616923,-1.9,-0.788007153474455
40,23.0,0.0024492743505106773,-2.3,-1.0
41,45.0,0.0027334832657288644,-5.300000000000001,-1.0
42,58.0,0.0038615035145994625,-5.200000000000001,-0.5498064654928332
43,53.0,0.00399232424388174,-5.4,-0.99
44,17.0,0.001271887789698667,-1.4,-0.8012245990651761
45,28.0,0.001963721401807561,-3.500000000000001,-1.0
46,22.0,0.0014390280193765648,-3.2000000000000006,-0.99
47,96.0,0.007935282174912572,-9.699999999999985,-0.8170240739350881
48,54.0,0.0034905509355667164,-3.500000000000001,-0.729
49,31.0,0.0019531429061316885,-4.000000000000002,-1.0
50,24.0,0.002151666007193853,-3.1000000000000005,-0.99
51,3.0,0.00035402698631514795,-1.1,-0.8072015550348537
52,26.0,0.001736636362693389,-3.2000000000000006,-0.9746861364865667
53,25.0,0.001851236732363759,-3.500000000000001,-1.0
54,5.0,0.0005123518039908959,-1.5,-0.7969602136424965
55,5.0,0.0004837898659388884,-1.5,-0.8194092923237126
56,7.0,0.0005800541757707833,-1.6,-0.7374683630913413
57,30.0,0.0018501788827052223,-2.6000000000000005,-0.8877411860783785
58,22.0,0.0032363144237024244,-2.9000000000000004,-0.981
59,27.0,0.0018008125698543154,-2.7,-0.7889077256998979
60,14.0,0.002292007382493466,-1.7999999999999998,-0.7447699999999999
61,7.0,0.0005765280111518223,-1.5,-0.9
62,31.0,0.0021375613468990196,-3.1000000000000005,-0.99
63,90.0,0.005687704473530175,-7.499999999999993,-0.7855062779679916
64,29.0,0.003525107354107604,-3.400000000000001,-0.809597295674424
65,3.0,0.00034274325753358426,-1.3,-0.7443921235954343
66,11.0,0.0010842957999557257,-1.7,-0.7092064381270095
67,14.0,0.0009136294038398773,-2.3,-0.7172641922782468
68,7.0,0.0004954262112732977,-1.5,-0.5711197332466896
69,25.0,0.0018660466257642838,-2.3,-0.6560999999999999
70,31.0,0.0019616057033999823,-4.000000000000002,-0.9878286550076886
71,11.0,0.0009615852513888967,-1.7999999999999998,-0.8829
72,13.0,0.0010349294871048187,-2.2,-0.9674382209255624
73,32.0,0.003723277838616923,-2.3,-0.727651119134024
74,7.0,0.0005627759665003396,-1.6,-0.7933475106656147
75,39.0,0.002375577497332415,-3.600000000000001,-0.670293
76,17.0,0.002822342628860497,-2.0,-0.7903480009831905
77,15.0,0.0011082737237302354,-1.4,-0.59049
78,29.0,0.0019989830543636344,-2.6000000000000005,-0.7628021087664361
79,25.0,0.0016185098284040578,-2.0,-0.6893988491449895
80,46.0,0.0035677739533639397,-4.000000000000002,-0.5382047745696625
81,69.0,0.006001180559906061,-6.899999999999995,-0.7210073766085224
82,8.0,0.000564891665817413,-1.5,-0.6797585734935743
83,17.0,0.0012803505851479713,-2.4000000000000004,-0.8903631823755067
84,13.0,0.0009848579420577153,-2.2,-0.7966227528443
85,74.0,0.005656321603055403,-8.39999999999999,-1.0
86,31.0,0.0023251533348229714,-3.9000000000000012,-0.9892069
87,49.0,0.0032550030991842505,-5.699999999999999,-1.0
88,19.0,0.0012803505851479713,-2.7,-0.6902426279289631
89,26.0,0.0034753884247038513,-2.5,-0.6566990186519326
90,35.0,0.00242670689294755,-2.5,-0.6743305555094142
91,38.0,0.0023963818721313146,-4.400000000000002,-0.6068974999584729
92,13.0,0.0008547424458811292,-1.7999999999999998,-0.5910291167867392
93,3.0,0.00048731603146734415,-1.3,-0.5462077499626254
94,22.0,0.0014975623626014567,-2.5,-0.5319262051080653
95,93.0,0.007298456738681125,-7.099999999999994,-0.963664
96,30.0,0.002168944216464297,-2.7,-0.6613207934885191
97,25.0,0.001705958725324308,-2.8000000000000007,-0.62280491368556
98,42.0,0.0025349601646666997,-3.2000000000000006,-0.7328885267065897
99,30.0,0.002258156196148775,-3.800000000000001,-1.0
100,26.0,0.0017207686196343275,-2.9000000000000004,-0.5314409999999999
101,54.0,0.003348799094055721,-5.799999999999999,-0.5550841784149347
102,30.0,0.0021837541107743164,-3.2000000000000006,-0.7487661769696985
103,7.0,0.0005529027039301582,-1.7,-0.6520393820138559
104,27.0,0.001945032726325735,-3.700000000000001,-0.99
105,9.0,0.0007013542590357247,-1.4,-0.6112872853123255
106,46.0,0.003246892919378297,-4.8000000000000025,-0.9525859561440388
107,19.0,0.0013046811254753266,-2.3,-0.4782968999999999
108,101.0,0.008927545062761055,-8.29999999999999,-0.7169604775598699
109,4.0,0.00035825838494929485,-1.1,-0.6108613916010923
110,12.0,0.0008956459614637424,-1.6,-0.6129845628000293
111,19.0,0.001506025158050761,-2.0,-0.5516861065200264
112,21.0,0.0015201298192550894,-1.7999999999999998,-0.4304672099999999
113,14.0,0.0010402187344880076,-2.0,-0.49957576057344133
114,68.0,0.004688389254624781,-6.099999999999998,-0.6738895592727286
115,45.0,0.0032666394445186597,-4.700000000000002,-0.6136269855069745
116,25.0,0.0016534188644072856,-3.3000000000000007,-0.6478810242726794
117,19.0,0.0011996014018222922,-2.5,-0.6065006033454557
118,33.0,0.003788864511079737,-3.800000000000001,-0.8944557467140464
119,46.0,0.0029238961860755808,-4.100000000000001,-0.89028621
120,12.0,0.0009859157908067573,-2.0,-0.8054713351863646
121,43.0,0.003954594275455747,-3.500000000000001,-0.5951887141396672
122,10.0,0.0008684944896231173,-1.7999999999999998,-0.5019654332066658
123,27.0,0.0017299366490988177,-2.0999999999999996,-0.5721774084208924
124,41.0,0.0033868816781250644,-3.2000000000000006,-0.3874204889999999
125,4.0,0.000528219547959452,-1.4,-0.8706943988330061
126,68.0,0.004485987371481315,-6.099999999999998,-0.898054
127,54.0,0.0035536692921596114,-4.300000000000002,-0.49651749586802374
128,54.0,0.003761360423595761,-3.800000000000001,-1.0
129,45.0,0.0028509045669125044,-4.300000000000002,-0.8834441032023196
130,49.0,0.005040300541622855,-4.900000000000002,-0.9893
131,61.0,0.0038763134079999872,-5.300000000000001,-0.857327360529635
132,81.0,0.006884132327286352,-8.39999999999999,-0.891
133,47.0,0.00330895342722215,-5.100000000000001,-0.5562629379456249
134,41.0,0.002710915808165737,-3.0000000000000004,-0.6206729596424696
135,81.0,0.00660309696013428,-8.19999999999999,-0.7132544008809962
136,30.0,0.0031065515449881786,-3.1000000000000005,-0.5006366441510623
137,69.0,0.005904211016968475,-5.699999999999999,-0.7394360894429632
138,23.0,0.0015543336212431313,-3.1000000000000005,-1.0
139,22.0,0.0014714687395098736,-2.0999999999999996,-0.7125925356876319
140,17.0,0.0012743561046590912,-2.4000000000000004,-0.8748411855648593
141,92.0,0.006275163596910716,-10.199999999999983,-0.8136264614249094
142,111.0,0.009192360069391725,-8.699999999999989,-1.0
143,30.0,0.0021097046410432085,-2.3,-0.7152024043667877
144,6.0,0.0005412663585957489,-1.6,-0.6391897632112777
145,129.0,0.009980810608794854,-10.89999999999998,-1.0
146,55.0,0.003546264345459349,-4.8000000000000025,-1.0
147,17.0,0.0024263542763947044,-2.4000000000000004,-0.6654924804986669
148,11.0,0.0009608800182832056,-1.7,-0.5059625509894459
149,22.0,0.0015684382824474596,-2.6000000000000005,-0.801257589
150,17.0,0.0010878219654841814,-2.0999999999999996,-0.5327093480830877
151,6.0,0.0004386549517221283,-1.5,-0.34867844009999993
152,34.0,0.0022652085272056866,-2.9000000000000004,-0.5970379859127393
153,26.0,0.0017066639584299992,-3.600000000000001,-0.48550527025877277
154,18.0,0.0013163174699002411,-2.8000000000000007,-0.6935005443869491
155,7.0,0.000551139622075425,-1.7,-0.4369547432328955
156,21.0,0.001742630843182269,-3.1000000000000005,-1.0
157,60.0,0.003777933398851019,-6.099999999999998,-0.6241504899482542
158,89.0,0.0065177637625311036,-6.4999999999999964,-0.643682163930109
159,154.0,0.009397582884048461,-9.899999999999984,-0.8103706919047609
160,40.0,0.0026033677695522783,-4.100000000000001,-0.5720934995364053
161,51.0,0.0034993663475688663,-3.9000000000000012,-0.5021424224877031
162,36.0,0.0034302535104870913,-2.7,-0.5617354409534288
163,31.0,0.0021625971194225713,-2.8000000000000007,-0.5793139475370981
164,158.0,0.011373998480848968,-8.599999999999989,-0.7715946244766714
165,17.0,0.0012309842722970643,-2.0999999999999996,-1.0
166,18.0,0.0012415627679729369,-2.0999999999999996,-0.505561896858086
167,19.0,0.0025811529294514912,-2.8000000000000007,-0.5935199496643431
168,11.0,0.0009168029528154875,-1.3,-0.4519281802389329
169,13.0,0.0010462132158863824,-1.9,-0.4855359150498252
170,37.0,0.0023642937685508514,-4.700000000000002,-0.8019
171,42.0,0.0037141098091524327,-4.200000000000001,-0.7873570670083734
172,27.0,0.0018205590949946782,-3.1000000000000005,-0.5688180325258738
173,37.0,0.002298354479535192,-2.8000000000000007,-0.5373341873214652
174,72.0,0.006170083873257681,-5.699999999999999,-0.8082486
175,201.0,0.014733376070580562,-12.799999999999974,-0.5987373638052607
176,28.0,0.0019989830543636344,-2.8000000000000007,-0.6304042456111112
177,107.0,0.008857021758558403,-8.699999999999989,-0.7293336227142848
178,6.0,0.0005063573225925211,-1.6,-0.72742374
179,72.0,0.004889380671556864,-8.19999999999999,-0.7489267505736262
180,52.0,0.0043456459970911965,-4.400000000000002,-0.6707399208846003
181,60.0,0.0037049417796879425,-5.6,-1.0
182,11.0,0.0007334423626161879,-1.5,-0.6685308792703397
183,38.0,0.002591378808574518,-4.500000000000002,-0.952174829697
184,15.0,0.0011311937978462083,-2.5,-0.7360979507517644
185,4.0,0.0004111508624191629,-1.2,-0.5564649820389994
186,46.0,0.0028142324490545434,-4.700000000000002,-0.9494348011639616
187,33.0,0.0023413736944348784,-2.8000000000000007,-0.5529453422191319
188,21.0,0.0014168131792757777,-3.0000000000000004,-0.5696655512242959
189,83.0,0.007120385395865014,-7.8999999999999915,-0.5497306388373706
190,71.0,0.005056168285591411,-6.699999999999996,-0.5126989961018663
191,43.0,0.002638276805555506,-3.400000000000001,-0.6512632165071797
192,12.0,0.0010529129294809536,-1.4,-0.5668307779100243
193,24.0,0.0018036335013675853,-2.8000000000000007,-0.4947575749536336
194,18.0,0.001510256556684908,-2.8000000000000007,-0.6214953265233433
195,19.0,0.002497230197150202,-2.6000000000000005,-0.531158553072428
196,16.0,0.0012852872168878093,-1.9,-0.5593457938710089
197,44.0,0.002773681549115281,-5.4,-0.7072126037205289
198,86.0,0.006325940375973005,-8.799999999999988,-0.7238224654093912
199,34.0,0.0026576707141430234,-3.0000000000000004,-0.6456658253330175
200,28.0,0.0017257052504646708,-3.400000000000001,-0.4452818174582702
201,61.0,0.005512454062227334,-6.799999999999995,-1.0
202,62.0,0.005110471230182156,-6.699999999999996,-0.9803
203,141.0,0.010285471282259095,-11.999999999999977,-0.5435256799356452
204,1.0,0.00017172424577438505,-1.1,-0.4891731119420807
205,75.0,0.00731961373003287,-5.899999999999999,-0.7185661283859204
206,68.0,0.004380202416541579,-7.099999999999994,-0.978424
207,105.0,0.008721969631551474,-9.799999999999985,-0.891
208,239.0,0.017300424338827725,-18.099999999999973,-0.49595111874346864
209,56.0,0.0039764564999131835,-4.600000000000001,-0.7259596402572032
210,29.0,0.003632302776168217,-3.2000000000000006,-0.6897006560336898
211,95.0,0.006292441805271665,-6.899999999999995,-0.5550772597794011
212,43.0,0.005012091220123693,-4.600000000000001,-0.6962796519848887
213,24.0,0.001784239592780068,-3.2000000000000006,-0.5059807436477066
214,56.0,0.004182031931122765,-4.600000000000001,-0.47804269776518515
215,45.0,0.004649954054002592,-4.200000000000001,-0.6564002604428563
216,24.0,0.0015797220112290233,-2.0,-0.99
217,39.0,0.0027126788918394595,-3.500000000000001,-0.8827188499835357
218,18.0,0.003002529670993681,-2.3,-0.6036659287961403
219,31.0,0.0022662663759547286,-3.600000000000001,-0.6467095155473284
220,36.0,0.0022800184206062113,-2.9000000000000004,-0.5229958503324265
221,28.0,0.0017803608106987667,-2.5,-0.6364913433484759
222,54.0,0.003704589163135097,-4.700000000000002,-0.4302384279886666
223,82.0,0.005176763134841167,-6.999999999999995,-0.6266516867863998
224,44.0,0.003137934414553456,-4.300000000000002,-0.6591827221096007
225,29.0,0.0019065975257035461,-3.700000000000001,-0.5213825527833883
226,147.0,0.011592268107051495,-11.399999999999979,-0.5245159069864347
227,70.0,0.004412643135765393,-6.899999999999995,-0.9534176409422803
228,64.0,0.005851671155141958,-6.899999999999995,-0.9475980505879892
229,77.0,0.006176078353746561,-8.19999999999999,-0.5222849428403822
230,103.0,0.008062929354309745,-8.09999999999999,-1.0
231,97.0,0.007051977790069941,-9.299999999999986,-0.6240572279727972
232,26.0,0.0019150603220623452,-1.9,-0.5774886689572565
233,14.0,0.0011001635439242818,-2.0,-0.470056448556344
234,61.0,0.003952478576138674,-5.6,-0.3872145851898
235,153.0,0.010067554272609414,-11.09999999999998,-0.5197398020615307
236,5.0,0.0015684382833569543,-1.2,-0.46776582185537774
237,99.0,0.006605565276004199,-8.899999999999988,-0.9494145745640263
238,7.0,0.0005024785414207145,-1.2,-0.6977880544447747
239,4.0,0.00044218111634108936,-1.2,-0.6280092490002972
240,20.0,0.0014009454353072215,-2.5,-0.4209892396698399
241,45.0,0.0032528874007766717,-4.300000000000002,-0.8632786555550742
242,10.0,0.0007754037287668325,-1.7,-0.5289151303772501
243,27.0,0.002046586283540819,-3.400000000000001,-0.4692442975050495
244,141.0,0.009350684887067473,-11.29999999999998,-0.8822322293396077
245,53.0,0.004124202821913059,-5.699999999999999,-0.5432993359165263
246,151.0,0.012046790801832685,-12.499999999999975,-0.9722
247,85.0,0.005890106356673641,-9.099999999999987,-0.9
248,103.0,0.009136646658589598,-9.799999999999985,-0.6695758151743727
249,161.0,0.011943474160943879,-14.199999999999969,-0.8019
250,163.0,0.011853204331600864,-12.399999999999975,-0.6131468876927311
251,88.0,0.0055752198031768785,-9.199999999999987,-1.0
252,123.0,0.010163113350245112,-10.99999999999998,-0.5943303096678457
253,92.0,0.005696167269888974,-8.19999999999999,-0.6145915855978602
254,38.0,0.0026432134363858495,-4.300000000000002,-0.888853169878
255,77.0,0.0050946034862136,-8.599999999999989,-0.5728422090136283
256,16.0,0.0021647128187396447,-1.7999999999999998,-0.6446261563476569
257,57.0,0.004788179729985131,-4.600000000000001,-0.5801635407128911
258,56.0,0.0033621985212448635,-5.200000000000001,-0.6664877602104288
259,438.0,0.030694210247929732,-33.40000000000019,-1.0
260,32.0,0.0024302330584760057,-2.3,-0.5607165689842347
261,50.0,0.003091741650678159,-5.5,-1.0
262,48.0,0.004749391912810097,-5.000000000000002,-0.99
263,129.0,0.008101011938379088,-8.599999999999989,-1.0
264,32.0,0.0031545073916277033,-2.4000000000000004,-0.5569327703711812
