steps,time,reward,delta,converged
1,0.058510364457106334,-0.08591408591408531,0.036413587000000004,False
2,0.03083525685724453,-0.08011363636363701,1.0,False
3,0.05837742802941648,-0.08011988011987983,1.0,False
4,0.0585794772960071,-0.08401598401598351,1.0,False
5,0.020998666404921096,-0.08245125348189461,1.0,False
6,0.05877658992903889,-0.07722277722277711,1.0,False
7,0.058542099945043446,-0.08011988011987983,1.0,False
8,0.04472305851049896,-0.07760210803689141,1.0,False
9,0.051547246030168026,-0.07468926553672368,1.0,False
10,0.05890600019301928,-0.08051948051948021,1.0,False
11,0.058573482814608724,-0.07492507492507494,1.0,False
12,0.05992753025202546,-0.0722277722277724,1.0,False
13,0.05893385689887509,-0.08051948051948021,1.0,False
14,0.05870818232506281,-0.0705294705294708,1.0,False
15,0.04757854709350795,-0.07512315270936036,1.0,False
16,0.020298369994634413,-0.06560693641618516,1.0,False
17,0.041444430104093044,-0.07325746799431078,1.0,False
18,0.03031444225598534,-0.07159533073930013,1.0,False
19,0.05871065064093273,-0.07872127872127851,1.0,False
20,0.04247935959210736,-0.06286107290233892,1.0,False
21,0.058387301292896154,-0.07032967032967061,1.0,False
22,0.058697956445030286,-0.06053946053946113,1.0,False
23,0.05895712958954391,-0.07502497502497503,1.0,False
24,0.024231454663095064,-0.07354368932038878,1.0,False
25,0.05869901429650781,-0.07642357642357635,1.0,False
26,0.0479325740798231,-0.07012195121951288,1.0,False
27,0.05880303616868332,-0.06713286713286759,1.0,False
28,0.028539370692669763,-0.04805725971370159,1.0,False
29,0.058541394710118766,-0.07462537462537466,1.0,False
30,0.027543934256755165,-0.07100213219616251,1.0,False
31,0.03757728472555755,-0.07262830482115148,1.0,False
32,0.058862628360657254,-0.07392607392607399,1.0,False
33,0.05871699773888395,-0.06833166833166872,1.0,False
34,0.05158462338113168,-0.06506849315068557,1.0,False
35,0.019293412911792984,-0.05848484848484854,1.0,False
36,0.0587296919329674,-0.043156843156843504,1.0,False
37,0.03846270480789826,-0.05293209876543246,1.0,False
38,0.018849821330150007,-0.06281250000000009,1.0,False
39,0.05868385178473545,-0.06973026973027004,1.0,False
40,0.03170198826410342,-0.06679035250463869,1.0,False
41,0.027105279305033037,-0.06442516268980514,1.0,False
42,0.026289677292879787,-0.06502242152466403,1.0,False
43,0.056373508345131995,-0.07017726798748737,1.0,False
44,0.05841092659829883,-0.06253746253746316,1.0,False
45,0.026500541971472558,-0.05846153846153873,1.0,False
46,0.01210074112896109,-0.07548076923076907,1.0,False
47,0.045329558926823665,-0.0663648124191468,1.0,False
48,0.03474083743640222,-0.05134680134680165,1.0,False
49,0.05893174119773903,-0.05224775224775272,1.0,False
50,0.0334185254851036,-0.04833040421792642,1.0,False
51,0.058511069690212025,-0.06753246753246797,1.0,False
52,0.05893879353061493,-0.04745254745254786,1.0,False
53,0.0360945322590851,-0.05825242718446643,1.0,False
54,0.05866304741175554,-0.05384615384615434,1.0,False
55,0.05871911343638203,-0.03726273726273752,1.0,False
56,0.05879739430565678,-0.0504495504495509,1.0,False
57,0.04187356441070733,-0.05616246498599484,1.0,False
58,0.050880448188763694,-0.04493087557603721,1.0,False
59,0.0584052847334533,-0.04555444555444593,1.0,False
60,0.05869125673234521,-0.0583416583416589,1.0,False
61,0.05889083768306591,-0.05544455544455596,1.0,False
62,0.022540305832080776,-0.05404699738903404,1.0,False
63,0.05880938326663454,-0.05144855144855191,1.0,False
64,0.034104364616723615,-0.053012048192771395,1.0,False
65,0.05874802799189638,-0.05924075924075981,1.0,False
66,0.021294511665473692,-0.0436813186813186,1.0,False
67,0.05860169213519839,-0.05204795204795252,1.0,False
68,0.025516389263430028,-0.06261467889908287,1.0,False
69,0.05855197320670413,-0.0579420579420585,1.0,False
70,0.05855303105636267,-0.0582417582417588,1.0,False
71,0.04092784690328699,-0.03757142857142874,1.0,False
72,0.054259219687082805,-0.053779697624190555,1.0,False
73,0.05855162059015129,-0.053946053946054444,1.0,False
74,0.028809122330130776,-0.051428571428571636,1.0,False
75,0.04813709166046465,-0.051946472019465145,1.0,False
76,0.027745278288421105,-0.05644820295983113,1.0,False
77,0.02617613477377745,-0.055777777777778,1.0,False
78,0.05866022647933278,-0.05594405594405647,1.0,False
79,0.05890035832817375,-0.04755244755244796,1.0,False
80,0.05848920746575459,-0.05464535464535515,1.0,False
81,0.058980049661840894,-0.04885114885114927,1.0,False
82,0.05871593988922541,-0.05294705294705343,1.0,False
83,0.058591818873537704,-0.05444555444555495,1.0,False
84,0.032358207608922385,-0.05927272727272765,1.0,False
85,0.05839823240421538,-0.053246753246753736,1.0,False
86,0.04271420219447464,-0.05663474692202508,1.0,False
87,0.058649295366194565,-0.05254745254745302,1.0,False
88,0.05911510179066681,-0.0508491508491513,1.0,False
89,0.05906679332656495,-0.046453546453546844,1.0,False
90,0.05865387938138156,-0.04995004995005039,1.0,False
91,0.03760796236383612,-0.04565217391304373,1.0,False
92,0.058689141034847125,-0.04375624375624411,1.0,False
93,0.027217411357923993,-0.05363247863247885,1.0,False
94,0.051886815737816505,-0.048318385650224616,1.0,False
95,0.05347923194494797,-0.044505494505494854,1.0,False
96,0.05852023771876702,-0.04505494505494542,1.0,False
97,0.058613328481442295,-0.04585414585414624,1.0,False
98,0.01712023729669454,-0.04812286689419783,1.0,False
99,0.058538926396067836,-0.04365634365634401,1.0,False
100,0.05869372504821513,-0.047752247752248164,1.0,False
101,0.058652468915170175,-0.04925074925074968,1.0,False
102,0.04946469286005595,-0.04389086595492322,1.0,False
103,0.045453327324139536,-0.05244845360824784,1.0,False
104,0.05873603902909963,-0.05214785214785262,1.0,False
105,0.05878893150838849,-0.04255744255744289,1.0,False
106,0.05843702021957142,-0.049750249750250185,1.0,False
107,0.016850838273967383,-0.05659722222222214,1.0,False
108,0.058667631425123545,-0.0508491508491513,1.0,False
109,0.05878399487664865,-0.04545454545454583,1.0,False
110,0.04476466726009676,-0.046805736636245446,1.0,False
111,0.05878716842562426,-0.05244755244755292,1.0,False
112,0.05867679945549753,-0.050649350649351096,1.0,False
113,0.05806113100879884,-0.052173913043478744,1.0,False
114,0.022316041724479874,-0.042705570291777115,1.0,False
115,0.05878787366054894,-0.04905094905094948,1.0,False
116,0.044552392115292605,-0.04490861618798986,1.0,False
117,0.05846664000819146,-0.04415584415584451,1.0,False
118,0.05877271114877658,-0.04555444555444593,1.0,False
119,0.059067851174404495,-0.04615384615384654,1.0,False
120,0.05883441904006759,-0.054845154845155356,1.0,False
121,0.009196238850563532,-0.05668789808917185,1.0,False
122,0.05896347668567614,-0.053946053946054444,1.0,False
123,0.040018448895352776,-0.03935860058309056,1.0,False
124,0.04266836204624269,-0.04266117969821699,1.0,False
125,0.058733923331601545,-0.04445554445554482,1.0,False
126,0.05902130579670484,-0.04375624375624411,1.0,False
127,0.05893808829569025,-0.044055944055944415,1.0,False
128,0.05865916862967424,-0.04625374625374664,1.0,False
129,0.05863836425487534,-0.04445554445554482,1.0,False
130,0.0473285419811873,-0.0451970443349757,1.0,False
131,0.058668336658229236,-0.0428571428571432,1.0,False
132,0.058690904115792364,-0.04205794205794239,1.0,False
133,0.021060021679659258,-0.04289693593314753,1.0,False
134,0.05849167578162451,-0.04745254745254786,1.0,False
135,0.058874617323454004,-0.0429570429570433,1.0,False
136,0.05878046871112019,-0.05544455544455596,1.0,False
137,0.05920255068667757,-0.04385614385614421,1.0,False
138,0.05907278780796332,-0.04385614385614421,1.0,False
139,0.03690202408870391,-0.0577849117174964,1.0,False
140,0.008267094319307944,-0.050359712230215736,1.0,False
141,0.05902201102799154,-0.04035964035964067,1.0,False
142,0.05906044623043272,-0.043556443556443905,1.0,False
143,0.05897863919562951,-0.04785214785214826,1.0,False
144,0.05899697525637748,-0.04245754245754279,1.0,False
145,0.059160589320526924,-0.04445554445554482,1.0,False
146,0.059007201132772025,-0.043156843156843504,1.0,False
147,0.05888519581822038,-0.04835164835164877,1.0,False
148,0.046918448968426674,-0.04494382022471942,1.0,False
149,0.05871981867130671,-0.03866133866133894,1.0,False
150,0.05859358195448294,-0.043156843156843504,1.0,False
151,0.05901883747901593,-0.04445554445554482,1.0,False
152,0.050703787312158966,-0.04413472706155666,1.0,False
153,0.059035763073552516,-0.04415584415584451,1.0,False
154,0.05880620971765893,-0.04915084915084958,1.0,False
155,0.05894690370951139,-0.04425574425574461,1.0,False
156,0.05893174119955802,-0.03286713286713307,1.0,False
157,0.058919399620208424,-0.035164835164835394,1.0,False
