episode,length,time,reward,delta
0,17.0,0.0012013644850412675,-2.3,-1.0
1,8.0,0.0005652442823702586,-1.6,-1.0
2,5.0,0.00037976799239913817,-1.5,-1.0
3,15.0,0.0009725163631628675,-2.2,-1.0
4,16.0,0.0010282297735102475,-2.4000000000000004,-0.935
5,27.0,0.0016724601564419572,-2.7,-0.95
6,9.0,0.0006043847156433912,-1.5,-0.4675
7,19.0,0.0011996014022770396,-2.4000000000000004,-0.95
8,24.0,0.0017087796577470726,-2.9000000000000004,-0.95
9,4.0,0.00033463307772763073,-1.4,-0.915
10,13.0,0.0008469848821732739,-2.2,-0.683
11,7.0,0.0004897843464277685,-1.4,-0.23375
12,29.0,0.0017729558644532517,-3.600000000000001,-1.0
13,5.0,0.0003769470604311209,-1.4,-1.0
14,5.0,0.0003762418268706824,-1.4,-0.88663505725875
15,27.0,0.0016495400823259843,-3.400000000000001,-0.8539309445163624
16,9.0,0.0006043847156433912,-1.9,-1.0
17,72.0,0.0044577780504369,-5.6,-0.3414999999999999
18,9.0,0.0007084065891831415,-1.7,-0.7699152316975556
19,7.0,0.0005014206917621777,-1.7,-1.0
20,33.0,0.0020144981808698503,-3.800000000000001,-1.0
21,22.0,0.0013787305942969397,-2.2,-0.48169209200505225
22,3.0,0.00025141557898678,-1.3,-0.818311454375
23,14.0,0.0008956459614637424,-2.3,-1.0
24,31.0,0.0018928454815068108,-3.0000000000000004,-1.0
25,11.0,0.0007274478812178131,-1.7,-0.40915572718750004
26,18.0,0.0011322516465952503,-2.6000000000000005,-1.0
27,44.0,0.0029104967593411857,-3.800000000000001,-0.8790948474442781
28,35.0,0.002177759629830689,-3.1000000000000005,-0.8759753121940925
29,32.0,0.0019601952367338527,-3.3000000000000007,-0.95
30,14.0,0.0009055192240339238,-1.6,-0.8607085877384558
31,15.0,0.0009608800178284582,-2.4000000000000004,-0.5
32,55.0,0.003274397008226515,-3.2000000000000006,-0.8359736594195217
33,22.0,0.0013589840696113242,-2.8000000000000007,-0.890960339331155
34,12.0,0.0009030509086187521,-2.2,-1.0
35,15.0,0.0009781582275536493,-2.0,-1.0
36,13.0,0.0008815413011689088,-1.6,-0.5396445585995635
37,23.0,0.0014453751173277851,-3.0000000000000004,-0.5
38,25.0,0.0015395237278426066,-3.2000000000000006,-0.5
39,5.0,0.00036777903096663067,-1.3,-0.26982227929978175
40,11.0,0.000719337701866607,-1.7999999999999998,-0.629846123978276
41,16.0,0.0010123620299964387,-2.2,-0.4454801696655776
42,11.0,0.0007200429345175507,-1.7,-0.43954742372213906
43,2.0,0.00019041292080146377,-1.2,-0.759126681897889
44,65.0,0.0038625613642579992,-4.8000000000000025,-0.8905
45,29.0,0.001881561752725247,-3.500000000000001,-1.0
46,41.0,0.002470783958415268,-4.300000000000002,-1.0
47,19.0,0.0011921964555767772,-2.5,-0.94
48,29.0,0.001775776796421269,-3.1000000000000005,-0.21977371186106953
49,11.0,0.0007196903184194525,-2.0999999999999996,-0.8453936917045163
50,44.0,0.0026541445486145676,-4.400000000000002,-1.0
51,33.0,0.002007445850267686,-3.2000000000000006,-0.7449678667659332
52,2.0,0.00019534955254130182,-1.2,-0.788322467709882
53,22.0,0.0013893090899728122,-3.1000000000000005,-0.9013865288153639
54,46.0,0.00278954929262909,-3.700000000000001,-0.39416123385494095
55,87.0,0.005292068737617228,-8.899999999999988,-1.0
56,11.0,0.000718985084859014,-1.7999999999999998,-0.5
57,32.0,0.0019584321539696248,-3.700000000000001,-0.899729760076875
58,10.0,0.0006682083062514721,-1.6,-0.6651751189467375
59,15.0,0.0009527698380225047,-2.5,-0.5
60,39.0,0.0023470155592804076,-4.600000000000001,-0.89425
61,42.0,0.002524029052892729,-4.700000000000002,-0.5
62,15.0,0.0010684280568966642,-1.5,-0.76105244044127
63,24.0,0.0015419920437125256,-2.2,-0.19708061692747048
64,55.0,0.003278275789853069,-5.4,-0.380526220220635
65,32.0,0.0019418591778048722,-4.100000000000001,-0.5344125424163944
66,16.0,0.001009541097573674,-2.4000000000000004,-1.0
67,15.0,0.000947833206737414,-2.2,-0.94
68,15.0,0.0009721637466100219,-2.5,-1.0
69,68.0,0.004121029273392196,-7.299999999999994,-0.772
70,37.0,0.0022486355501314392,-3.600000000000001,-0.673162052362205
71,15.0,0.000950301522607333,-2.2,-0.778
72,23.0,0.0014125817806416308,-3.1000000000000005,-0.8755625
73,41.0,0.0024577371468694764,-5.000000000000002,-0.447125
74,5.0,0.0003656633316495572,-1.5,-0.6536414430929616
75,16.0,0.0010095410980284214,-2.4000000000000004,-0.8540665883827772
76,5.0,0.00037976799239913817,-1.2,-0.6587555949386785
77,15.0,0.0009531224545753503,-2.3,-0.8235873751087937
78,5.0,0.00036531071509671165,-1.5,-0.8339354889367229
79,29.0,0.0019178812544851098,-3.800000000000001,-0.6137241707612292
80,29.0,0.0017662561504039331,-3.1000000000000005,-0.95
81,28.0,0.001718652920317254,-3.1000000000000005,-0.7914792838199469
82,53.0,0.003180248397256946,-5.699999999999999,-0.5861920947102293
83,41.0,0.002478541521668376,-3.800000000000001,-0.793677536818598
84,53.0,0.0031883585770628997,-5.899999999999999,-0.4270332941913886
85,2.0,0.00020874897973044426,-1.2,-0.8500287110713417
86,72.0,0.004302274165183917,-5.000000000000002,-0.8592144448682604
87,15.0,0.0009577064693075954,-2.4000000000000004,-0.29309604735511474
88,52.0,0.003110782942712831,-4.200000000000001,-0.8870920195746586
89,48.0,0.002878056039207877,-4.300000000000002,-0.6259536964894097
90,58.0,0.003989503311458975,-6.099999999999998,-0.31297684824470484
91,16.0,0.001026114074193174,-2.4000000000000004,-0.5
92,12.0,0.0007821034419066564,-1.5,-0.7735944601743479
93,21.0,0.0013156122377040447,-2.9000000000000004,-1.0
94,61.0,0.003631597543062526,-4.900000000000002,-0.15648842412235242
95,3.0,0.0002517681955396256,-1.3,-0.6104832903261092
96,38.0,0.002282839353028976,-4.600000000000001,-0.6396497964443151
97,7.0,0.000486610798361653,-1.5,-0.7426670085890796
98,19.0,0.001186554590731248,-2.6000000000000005,-0.8079248310647554
99,7.0,0.00048449509904457955,-1.3,-0.7090213030105644
100,5.0,0.00036883688017042005,-1.5,-0.7024016809420836
101,57.0,0.0033995758731180103,-3.500000000000001,-0.7297596225759597
102,12.0,0.0009210343509948871,-1.9,-0.8203875448461666
103,15.0,0.0009555907704452693,-1.6,-0.831293129020787
104,31.0,0.001879093436855328,-3.700000000000001,-0.4156465645103935
105,4.0,0.00031100777096071397,-1.4,-0.8099417315376749
106,2.0,0.00018970768815051997,-1.2,-0.30524164516305463
107,38.0,0.002277902721289138,-3.800000000000001,-0.25
108,29.0,0.001755325038175215,-3.1000000000000005,-0.6456394205476454
109,12.0,0.0007757563448649307,-2.0999999999999996,-0.8361257027218184
110,52.0,0.0031016149127935932,-3.800000000000001,-1.0
111,42.0,0.0026213512123831606,-3.9000000000000012,-0.35120084047104183
112,27.0,0.0016565924129281484,-2.0,-0.36487981128797986
113,93.0,0.005481423809214903,-8.699999999999989,-0.693895790996283
114,42.0,0.0025212081204699643,-4.400000000000002,-0.707154967412003
115,14.0,0.0008942354957071075,-1.7,-0.46416412240061655
116,6.0,0.0004259607567291823,-1.6,-0.7446678181161921
117,29.0,0.001786707908649987,-3.0000000000000004,-0.8147537347060456
118,12.0,0.0007852769908822665,-2.2,-1.0
119,18.0,0.0011308411808386154,-1.9,-0.35451065150528227
120,40.0,0.0024178914800359053,-3.3000000000000007,-0.532978954835704
121,39.0,0.0023575940554110275,-4.700000000000002,-0.8161531289309503
122,7.0,0.00048308463283319725,-1.6,-0.5243097140945969
123,3.0,0.00025141557898678,-1.3,-0.4073768673530228
124,18.0,0.0011262571661063703,-2.6000000000000005,-1.0
