episode,length,time,reward,delta
0,5.0,0.0004919000457448419,-1.5,-1.0
1,15.0,0.0009756899121384777,-2.0999999999999996,-1.0
2,5.0,0.00037518397766689304,-1.5,-1.0
3,11.0,0.0008483953479299089,-1.7,-1.0
4,12.0,0.000861794776028546,-1.9,-0.91
5,7.0,0.0005172884357307339,-1.6,-0.91
6,5.0,0.000389288638416474,-1.4,-1.0
7,17.0,0.0011026318593394535,-2.4000000000000004,-1.0
8,12.0,0.0007916240883787395,-1.6,-1.0
9,8.0,0.000549729154954548,-1.7999999999999998,-0.09999999999999998
10,10.0,0.0006600981259907712,-1.7,-0.09999999999999998
11,4.0,0.00031136038751355954,-1.3,-0.09099999999999997
12,24.0,0.0014838103174952266,-3.0000000000000004,-0.901
13,34.0,0.002071974673526711,-2.8000000000000007,-1.0
14,9.0,0.0006075582646190014,-1.7,-0.8038000000000001
15,25.0,0.001619215061509749,-3.400000000000001,-1.0
16,12.0,0.0007873926897445926,-1.7999999999999998,-0.89218
17,3.0,0.0002542365114095446,-1.2,-0.876299032
18,10.0,0.0006586876602341363,-1.5,-0.8848
19,10.0,0.0006653873738287075,-1.7,-0.009099999999999997
20,2.0,0.00019006030470336555,-1.2,-0.80128
21,13.0,0.0008402851681239554,-2.0,-0.876520078597762
22,15.0,0.0009510067552582768,-1.5,-0.08765200785977623
23,4.0,0.0003155917856929591,-1.3,-0.08762990319999997
24,11.0,0.000729210963982041,-1.6,-0.08012799999999998
25,8.0,0.0005490239223036042,-1.7999999999999998,-0.008765200785977645
26,14.0,0.0009065770736924605,-2.3,-1.0
27,38.0,0.002299764945746574,-4.300000000000002,-0.0008765200785977312
28,44.0,0.0028576042814165703,-4.300000000000002,-1.0
29,21.0,0.001323017184404307,-2.8000000000000007,-1.0
30,7.0,0.0004908421960863052,-1.3,-0.7976783836
31,13.0,0.0008346433032784262,-2.2,-1.0
32,13.0,0.0008357011529369629,-2.3,-0.08038000000000001
33,25.0,0.0015264769167515624,-3.2000000000000006,-0.91
34,20.0,0.0012419153849805298,-2.3,-0.901
35,11.0,0.0007207481676232419,-1.7999999999999998,-0.8799210088967963
36,13.0,0.0008399325515711098,-2.0,-0.7877901891646568
37,10.0,0.0006657399903815531,-1.7999999999999998,-0.8706952
38,8.0,0.0005479660726450675,-1.5,-0.875425883384916
39,5.0,0.00037024734638180234,-1.4,-0.08799210088967957
40,15.0,0.0013596893027170154,-2.0999999999999996,-0.010000000000000009
41,46.0,0.0028054170361428987,-3.2000000000000006,-0.0875425883384916
42,16.0,0.0010306980889254191,-2.0999999999999996,-0.869152310388257
43,3.0,0.0002581152930360986,-1.3,-0.8038000000000001
44,10.0,0.0006738501706422539,-1.7,-0.00803799999999999
45,4.0,0.0003152391691401135,-1.2,-0.8771732789704026
46,15.0,0.0009594695520718233,-2.5,-0.91
47,25.0,0.0015405815775011433,-3.0000000000000004,-0.91
48,9.0,0.0006033268664396019,-1.7999999999999998,-1.0
49,43.0,0.0025839738614195085,-3.600000000000001,-0.08771732789704023
50,6.0,0.00044570728141479776,-1.6,-0.91
51,18.0,0.001367799482522969,-2.7,-0.91
52,9.0,0.0006290678725235921,-1.9,-0.7956288253311519
53,8.0,0.0005557236358981754,-1.7,-0.8753974613608988
54,23.0,0.0014277442910497484,-2.9000000000000004,-0.08753974613608984
55,15.0,0.0009570012362019042,-2.4000000000000004,-0.09099999999999997
56,8.0,0.0005493765388564498,-1.6,-0.8672987185041465
57,27.0,0.0016572976455790922,-3.600000000000001,-1.0
58,11.0,0.0007256847989083326,-1.9,-1.0
59,5.0,0.00037624182732542977,-1.4,-0.07976783836000001
60,79.0,0.004823088765533612,-7.799999999999992,-0.79754752
61,7.0,0.0006350623534672195,-1.3,-0.7886046826872216
62,10.0,0.0006953597780920973,-1.5,-0.09099999999999997
63,43.0,0.0026220564454888518,-4.400000000000002,-0.8765636457035694
64,10.0,0.0006727923209837172,-1.9,-0.901
65,24.0,0.0014848681671537634,-3.400000000000001,-1.0
66,18.0,0.0011329568801556889,-2.8000000000000007,-0.7990453712476
67,27.0,0.0016636447430755652,-3.600000000000001,-0.8848
68,8.0,0.0005507870050678321,-1.7,-0.07886046826872217
69,9.0,0.0006068530315133103,-1.7999999999999998,-0.08706952000000001
70,25.0,0.0015747853799439326,-3.2000000000000006,-1.0
71,14.0,0.0009019930589602154,-1.7999999999999998,-0.81901
72,29.0,0.0018131541478396684,-2.8000000000000007,-0.08672987185041459
73,19.0,0.0011893755231540126,-1.9,-0.007976783835999979
74,16.0,0.0010172986612815293,-2.6000000000000005,-0.009099999999999997
75,19.0,0.0011876124403897848,-2.5,-0.91
76,19.0,0.0011833810422103852,-2.6000000000000005,-0.7883765392843399
77,39.0,0.0023523048075730912,-4.600000000000001,-0.91
78,3.0,0.00024894726357160835,-1.3,-0.078837653928434
