episode,length,time,reward,delta
0,8.0,0.0007105222885002149,-1.7999999999999998,-1.000467273238249
1,5.0,0.0005007154595659813,-1.4,-1.0006792561452837
2,5.0,0.00045099652925273404,-1.4,-1.0003189363229366
3,14.0,0.0013120860730850836,-2.0999999999999996,-1.0004366677889098
4,22.0,0.002764513519650791,-2.3,-0.9827989429740949
5,12.0,0.0009735742132761516,-2.0,-1.0008000306143143
6,45.0,0.0029873671610403107,-3.500000000000001,-0.8922217300931534
7,52.0,0.0061337643728620606,-5.6,-1.0003294084647956
8,25.0,0.0016791598700365284,-2.9000000000000004,-0.8847536912244032
9,46.0,0.0034877300040534465,-5.300000000000001,-0.8846740047549587
10,1.0,0.00019006030561286025,-1.1,-0.9883720683159564
11,14.0,0.001039866117935162,-2.0999999999999996,-0.8836577872025186
12,19.0,0.0016551819462620188,-2.7,-1.0005023106555262
13,9.0,0.0006399989833880682,-1.7999999999999998,-0.9100622420499828
14,25.0,0.0016749284714023815,-2.9000000000000004,-0.9923880722393197
15,15.0,0.0011103894212283194,-2.2,-0.8721846087302672
16,10.0,0.0019376277796254726,-1.6,-0.09100622420499827
17,6.0,0.0005398558932938613,-1.6,-1.0007548643701516
18,32.0,0.003312832210212946,-2.8000000000000007,-0.8755271385181126
19,8.0,0.0007292109658010304,-1.7999999999999998,-1.0001587865016508
20,12.0,0.000855800295539666,-2.0,-0.09992712637508616
21,21.0,0.0014302126055554254,-2.7,-0.00999271263750856
22,14.0,0.0009439544264751021,-2.0,-0.877417367938791
23,13.0,0.0010377504186180886,-2.3,-0.8758322332045172
24,12.0,0.0008984668929770123,-2.2,-0.8750729096536441
25,40.0,0.002683764336325112,-3.9000000000000012,-0.816395986434171
26,13.0,0.0009855631742539117,-2.0999999999999996,-0.9036140962395215
27,29.0,0.0020487019846768817,-3.400000000000001,-0.08758322332045165
28,4.0,0.00041291394518339075,-1.2,-0.8748307008808895
29,9.0,0.0006170789110910846,-1.7999999999999998,-0.08750729096536436
30,10.0,0.0006703240069327876,-1.5,-0.8757832300031749
31,53.0,0.0035162919411959592,-5.999999999999998,-0.8692979143071122
32,23.0,0.0017803608116082614,-2.3,-0.9063662586418834
33,30.0,0.003347036012200988,-4.000000000000002,-0.8013851353389011
34,19.0,0.0014986202113504987,-2.2,-0.08757832300031743
35,26.0,0.001702432560705347,-3.0000000000000004,-0.08748307008808898
36,21.0,0.0014143448643153533,-2.4000000000000004,-0.8750973130422776
37,24.0,0.0016724601555324625,-3.2000000000000006,-0.8821084689608469
38,37.0,0.002976436047902098,-3.600000000000001,-1.0006855693019627
39,20.0,0.0014337387710838811,-3.0000000000000004,-0.8199499388851038
40,22.0,0.0026643704277375946,-2.7,-0.9999784115272342
41,14.0,0.0011921964560315246,-2.2,-0.9099806985397335
42,16.0,0.0012493203321355395,-2.5,-0.8800058359012811
43,59.0,0.0036421760378289036,-5.5,-0.8761550023628193
44,23.0,0.0016371985038858838,-1.7,-0.8844697424419898
45,3.0,0.0003494429711281555,-1.1,-0.088446974244199
46,42.0,0.002722904770052992,-3.600000000000001,-0.8743568905132696
47,4.0,0.00041855581002891995,-1.3,-0.8921694225375927
48,16.0,0.0011819705778179923,-2.4000000000000004,-0.1000329408464794
49,7.0,0.0005708861463062931,-1.6,-0.7883408856344416
50,6.0,0.0004883738802163862,-1.5,-0.0011158116675556995
51,13.0,0.0008543898293282837,-2.2,-0.7963881183360487
52,4.0,0.0003184127181157237,-1.2,-0.7915433295212395
53,7.0,0.000611789662798401,-1.5,-0.7954032034691039
54,16.0,0.0011153260547871469,-2.4000000000000004,-0.8774329351889225
55,8.0,0.0007542467374150874,-1.4,-0.8719212717249295
56,10.0,0.0007489574891224038,-1.6,-0.07915433295212393
57,29.0,0.0018466527180862613,-3.600000000000001,-1.0005839375259764
58,6.0,0.000526809080838575,-1.5,4.959237049240173e-06
59,48.0,0.0028861662194685778,-4.100000000000001,-0.07954032034691039
60,17.0,0.0011946647700824542,-2.6000000000000005,-0.08719212717249292
61,10.0,0.0008078444479906466,-2.0,-0.8750957454666413
62,14.0,0.0009263235988328233,-1.9,-0.008719212717249292
63,74.0,0.00527514314489963,-6.099999999999998,-0.10007548643701503
64,2.0,0.00032193888364417944,-1.2,-0.7875647013102335
65,33.0,0.004056853067595512,-3.800000000000001,-0.008070572438495849
66,21.0,0.0014619480934925377,-2.8000000000000007,-0.8778727375269836
67,21.0,0.0017810660447139526,-2.5,-0.08750957454666408
68,6.0,0.0005821698741783621,-1.5,-0.008750957454666364
69,5.0,0.0003910517207259545,-1.2,-0.9813243366692976
70,13.0,0.0009210343505401397,-2.0,-1.0006215749646767
71,1.0,0.0002605836089060176,-1.1,-0.8912893780130963
72,10.0,0.0007503679553337861,-1.9,-0.8748844703925825
73,21.0,0.001343468942650361,-3.1000000000000005,-0.9999970738189221
74,13.0,0.000917508185011684,-1.7999999999999998,-0.08761550023628195
75,6.0,0.00044253373198444024,-1.5,-0.008761550023628217
76,37.0,0.005530084887141129,-3.0000000000000004,-0.9100446138682883
77,20.0,0.0013138491558493115,-2.7,-0.8786609820417066
78,12.0,0.0008677892565174261,-1.7999999999999998,-0.08786609820417068
79,22.0,0.0016484822317579528,-2.5,-0.9786503137440224
80,26.0,0.0017891762254294008,-3.600000000000001,-0.8749582885448353
81,17.0,0.0012877555327577284,-2.2,-0.008786609820417013
82,11.0,0.0008896514809748624,-2.0999999999999996,-0.008757832300031687
83,10.0,0.0007119327547115972,-1.4,-0.876221912311982
84,33.0,0.0022133738984848605,-3.1000000000000005,-1.000548035746653
85,28.0,0.002422122879579547,-2.9000000000000004,-0.8851733856007851
86,4.0,0.00038611509080510587,-1.4,-0.8828935677462602
87,3.0,0.00031629701879865024,-1.3,-0.08749582885448348
88,11.0,0.0008579159948567394,-1.6,-0.9000582957627473
89,10.0,0.0008614421603851952,-2.0,-0.0008750957454666253
90,8.0,0.0006276574058574624,-1.5,-0.8795819607324621
91,7.0,0.0005955693031864939,-1.4,-0.7936592419428261
92,22.0,0.0032518295502086403,-2.9000000000000004,-0.7977285630715885
93,28.0,0.0019228178844059585,-3.2000000000000006,-0.799175969650405
94,49.0,0.003140402730423375,-4.600000000000001,-0.07991759696504053
95,37.0,0.004130197303311434,-4.400000000000002,-0.8793872486474686
96,11.0,0.001120615301260841,-2.0999999999999996,-0.0008070572438495516
97,8.0,0.000659745508528431,-1.1,-0.8931574657681852
98,17.0,0.0010797117847687332,-2.5,-0.08778727375269835
99,36.0,0.004600235124598839,-4.200000000000001,-0.08793872486474685
100,24.0,0.0015388184947369155,-3.0000000000000004,-0.8784491147187664
101,2.0,0.0002595257592474809,-1.1,-0.8778260147778663
102,29.0,0.0021319194820534904,-3.400000000000001,-0.7952858171698632
103,6.0,0.0005758227762271417,-1.6,-0.07948246459808739
104,11.0,0.0010663123575795908,-1.6,-0.8750653850495325
105,143.0,0.010413118461656268,-12.399999999999975,-8.750957454661812e-05
106,31.0,0.0019989830543636344,-3.9000000000000012,-0.8748116573481578
107,4.0,0.0004474703637242783,-1.4,3.5834679419810556e-05
108,12.0,0.0009562960021867184,-1.9,-0.7905835725928202
109,20.0,0.0014157553287077462,-2.9000000000000004,-0.8793975782504395
110,12.0,0.0009418387253390392,-1.9,-0.8750542100437466
111,19.0,0.0020991261462768307,-2.3,-0.7881431023215524
112,20.0,0.0014347966225614073,-2.9000000000000004,-0.007831706056003918
113,12.0,0.0009446596577618038,-2.0999999999999996,-0.00011295693586288458
114,3.0,0.00028279844991629943,-1.3,-0.8747402485261081
115,3.0,0.0003184127181157237,-1.3,-0.8751928084844232
116,8.0,0.0006664452230324969,-1.7999999999999998,-0.8741483996755299
117,34.0,0.003508534378852346,-3.700000000000001,-0.08748116573481579
118,9.0,0.0007302688136405777,-1.9,-0.9100239946335715
119,27.0,0.001983467926038429,-3.600000000000001,-1.0004361381576539
120,3.0,0.0003420380253373878,-1.2,-0.8697748239130191
121,8.0,0.0006139053621154744,-1.7999999999999998,-0.08741483996755295
122,4.0,0.00042983953971997835,-1.3,-0.8749327473282309
123,26.0,0.0020765586887137033,-3.500000000000001,-0.796482842645634
124,17.0,0.001476405370340217,-1.5,-0.08749327473282309
125,33.0,0.005163716325114365,-3.800000000000001,-0.08697748239130187
126,22.0,0.0014513695969071705,-3.2000000000000006,-0.9999870190435477
127,16.0,0.0010257614576403284,-1.5,-0.8750880263423062
128,18.0,0.0049532042612554505,-2.3,-0.8828621683182847
129,13.0,0.003773349384573521,-2.2,-8.750957454672914e-06
130,5.0,0.0004971892940375255,-1.4,-0.9785018226898867
131,44.0,0.005011033372284146,-4.600000000000001,-0.09100446138682883
132,3.0,0.0003466220387053909,-1.2,-0.7953985076382935
133,2.0,0.0003011345088452799,-1.1,-0.7885300306021846
134,4.0,0.0028935711652593454,-1.4,-0.7960777176414888
135,6.0,0.0007256847984535852,-1.5,-0.876429014274373
136,17.0,0.0014792263027629815,-2.3,-0.009100446138682883
137,1.0,0.00020945421420037746,-1.1,-0.8926035941813693
138,27.0,0.00332693686868879,-3.500000000000001,-0.8036685869196519
139,32.0,0.0022176052971190074,-2.9000000000000004,-0.980035169167318
140,45.0,0.005964155825495254,-5.4,-1.0006047121592425
141,33.0,0.002545891276895418,-3.500000000000001,-0.8835161858264385
142,11.0,0.0008730785048101097,-2.0,-0.8001254038681987
143,3.0,0.0007189850857685087,-1.3,-0.09800351691673181
144,20.0,0.0014044716008356772,-2.8000000000000007,-0.9008524800754251
145,3.0,0.0002983135764225153,-1.2,-0.009800351691673148
146,3.0,0.0002595257592474809,-1.3,-0.7961265727813163
147,40.0,0.004758559942274587,-5.000000000000002,-0.008748116573481624
148,21.0,0.0020688011245511007,-3.1000000000000005,-1.0007692061271045
149,21.0,0.0015955897561070742,-3.1000000000000005,-0.7882220114014841
150,24.0,0.004658416850361391,-2.5,0.00010524471021855497
151,17.0,0.0011763287129724631,-2.4000000000000004,-0.9998865667098593
152,40.0,0.0024355223049497,-3.700000000000001,-1.0007117796630256
153,26.0,0.0020730325231852476,-3.0000000000000004,-0.08750880263423055
154,11.0,0.0010324611721443944,-1.7999999999999998,-0.0796126572781316
155,21.0,0.0016132205819303636,-2.5,-0.8764100181144276
156,10.0,0.0006749080203007907,-1.3,-0.7962614876472747
157,11.0,0.0007690566308156122,-1.2,-0.0796261487647274
158,56.0,0.0038611508989561116,-6.4999999999999964,-0.9999151026778432
159,19.0,0.0013300695154612185,-2.4000000000000004,-0.08764100181144274
160,21.0,0.0013716782650590176,-2.2,-0.8993694988990599
161,34.0,0.0023526574223069474,-3.2000000000000006,-1.0000874342926547
162,36.0,0.0024965249649540056,-3.600000000000001,-0.08836577872025186
163,11.0,0.0008103127638605656,-1.5,-0.8841979557478483
164,78.0,0.006089334690841497,-6.299999999999997,-0.8669964901820265
165,17.0,0.001101926625779015,-2.3,-0.0866996490182026
166,19.0,0.002079379621136468,-2.9000000000000004,-0.00866996490182026
167,20.0,0.001661529044213239,-3.0000000000000004,-0.8020182197000643
168,8.0,0.0007475470229110215,-1.7999999999999998,-0.9009676352012672
169,30.0,0.0019386856292840093,-3.2000000000000006,-0.8748280741260893
170,18.0,0.0011749182467610808,-1.9,-0.8748967256784812
171,26.0,0.0022313573408609955,-2.7,-0.8765346140093826
172,36.0,0.0023110486745281378,-3.800000000000001,-0.7976457238734054
173,6.0,0.0005892222052352736,-1.5,-0.0008997110094052241
174,29.0,0.0042243459156452445,-3.500000000000001,-0.9100988117728493
175,24.0,0.0020740903728437843,-1.7999999999999998,-0.08765346140093822
176,7.0,0.0005610128846456064,-1.4,-0.8795950173143788
177,32.0,0.0033375153652741574,-3.700000000000001,-0.8788192339409022
178,23.0,0.0017394572951161535,-3.0000000000000004,-1.0000503828346858
179,2.0,0.00032158626527234446,-1.2,-0.8150976804316872
180,36.0,0.0023459577114408603,-3.1000000000000005,-0.7917937627629702
181,12.0,0.001101926625779015,-2.2,-0.08788192339409018
182,35.0,0.0034299008948437404,-3.600000000000001,-0.9100204405754319
183,55.0,0.003530749219862628,-5.200000000000001,-0.8740545099332323
184,31.0,0.0025674008848000085,-3.500000000000001,-0.7882682003665235
185,35.0,0.0025264973683079006,-2.0999999999999996,-0.797076485690736
186,34.0,0.005383396415709285,-2.5,-0.878332048619028
187,12.0,0.0009048139909282327,-2.0999999999999996,-0.07970764856907353
188,3.0,0.0003529691366566112,-1.2,-0.08783320486190282
189,10.0,0.0007535415043093963,-1.4,-0.9816747468238965
190,1.0,0.0001667876131250523,-1.1,-0.008783320486190238
191,62.0,0.004391133528770297,-6.299999999999997,-0.008788192339408973
192,13.0,0.0008892988644220168,-2.0999999999999996,-0.9012215546084762
193,8.0,0.0006660926064796513,-1.5,-0.8754282930279021
194,26.0,0.0037909802103968104,-3.400000000000001,-1.0006616805376922
