episode,length,time,reward,delta
0,256.0,0.015257011596986558,-21.800000000000054,0.9995611001049965
1,1000.0,0.05863942210271489,-79.59999999999975,-0.010435552135127216
2,1000.0,0.05916341025294969,-79.49999999999976,0.057712051831418504
3,303.0,0.017897051489853766,-23.200000000000074,0.9996629731001107
4,1000.0,0.05872369745338801,-72.30000000000017,-0.04769044161511474
5,1000.0,0.05882207746617496,-82.3999999999996,-0.054229598937127005
6,426.0,0.025130979403911624,-32.60000000000021,1.1823672627360235
7,656.0,0.03839570767013356,-45.60000000000039,1.1560344425127456
8,435.0,0.025699044614157174,-34.600000000000236,0.11560344425127456
9,234.0,0.013822920220263768,-16.69999999999998,0.011560344425127433
10,1000.0,0.05876636405446334,-76.9999999999999,0.08359114420441177
11,530.0,0.03122172456642147,-41.00000000000033,0.0011560344425127766
12,955.0,0.0561270293983398,-64.80000000000054,0.36020920660839706
13,921.0,0.05409595824312419,-60.3000000000006,0.38642008817650664
14,184.0,0.010940280160866678,-13.199999999999966,1.104044243615581
15,203.0,0.011914912225620355,-14.89999999999996,0.11040442436155806
16,1000.0,0.059547057033341844,-70.90000000000025,0.034559433927930344
17,262.0,0.015458355635928456,-19.50000000000002,0.011040442436155762
18,244.0,0.014411084572202526,-18.200000000000003,0.36093076839193294
19,1000.0,0.05877271114877658,-63.10000000000063,-0.01166774862929687
20,1000.0,0.058677152075688355,-59.400000000000574,-0.0589781909320678
21,812.0,0.04785429321054835,-56.10000000000054,0.03609307683919327
22,1000.0,0.05895007726212498,-54.1000000000005,0.06037023542944589
23,1000.0,0.058567840947944205,-52.90000000000048,-0.006838803885845679
24,1000.0,0.05888872198556783,-65.30000000000057,-0.007292268110151601
25,384.0,0.022596371862164233,-22.700000000000067,0.003609307683919316
26,617.0,0.036356878947117366,-31.200000000000188,1.227004479476321
27,1000.0,0.05857700897468021,-55.300000000000516,0.005912319245638176
28,1000.0,0.05897969704528805,-56.40000000000053,0.09438288344022905
29,803.0,0.0469508896858315,-45.60000000000039,0.12270044794763213
30,629.0,0.036956679650756996,-34.40000000000023,0.012270044794763235
31,1000.0,0.0589514877210604,-60.200000000000585,-0.01350824537534745
32,407.0,0.023824182579119224,-22.30000000000006,0.36102052936411133
33,928.0,0.05480189651279943,-51.20000000000047,0.44643762627382344
34,493.0,0.028984725358895957,-31.600000000000193,1.1296630868405648
35,1000.0,0.0586224965081783,-57.70000000000055,0.06678875460004371
36,1000.0,0.05853857377951499,-56.40000000000053,0.04978134905691621
37,897.0,0.05273485847283155,-46.70000000000041,0.044643762627382344
38,1000.0,0.05829491576878354,-51.800000000000466,0.06351438096582734
39,1000.0,0.058823487925110385,-49.700000000000436,0.0903849318657125
40,1000.0,0.059454671492858324,-49.30000000000043,0.06590157340006539
41,783.0,0.04625870346353622,-39.3000000000003,0.4425902214334547
42,446.0,0.026220564453979023,-21.300000000000047,0.04425902214334543
43,445.0,0.026318591844756156,-23.70000000000008,0.7095597218701217
44,1000.0,0.05838589082850376,-51.800000000000466,-0.0005493910746773856
45,1000.0,0.05871735035907477,-56.30000000000053,-0.06748852486942226
46,1000.0,0.05865000059566228,-54.1000000000005,-0.08521037641713519
47,1000.0,0.05860169213701738,-51.800000000000466,-0.07114005156062167
48,693.0,0.04072438717412297,-37.400000000000276,1.10700194124628
49,1000.0,0.05826705905928975,-57.400000000000546,0.039811510742846654
50,339.0,0.019918602003599517,-17.599999999999994,0.6623826540780268
51,514.0,0.030403654236579314,-30.70000000000018,0.40847874984178956
52,472.0,0.02768568610190414,-26.100000000000115,0.8749318340554223
53,133.0,0.007783304448821582,-6.499999999999989,0.08749318340554224
54,101.0,0.006078756196075119,-7.099999999999987,0.008749318340554257
55,1000.0,0.0586750363727333,-53.30000000000049,-0.00024377248888757252
56,1000.0,0.058678915149357636,-51.100000000000456,0.009543387431001471
57,1000.0,0.05867115759610897,-47.3000000000004,0.010625792051045625
58,1000.0,0.058644358738092706,-48.300000000000416,-0.14136363296772658
59,456.0,0.02695647513610311,-22.400000000000063,0.0008749318340554035
60,1000.0,0.05882137222943129,-45.300000000000374,0.06398740853434032
61,1000.0,0.0589754656466539,-52.500000000000476,0.06836521382751493
62,1000.0,0.05918174631369766,-49.000000000000426,-0.024329207554285692
63,1000.0,0.059670825430657715,-44.40000000000036,-0.20018822891961272
64,1000.0,0.0595410625464865,-51.20000000000046,-0.14546978881937417
65,878.0,0.051714386259845924,-47.10000000000041,8.749318340561807e-05
66,1000.0,0.059005438051826786,-46.40000000000039,0.024985411038301777
67,1000.0,0.05928471033985261,-40.1000000000003,-0.0033487685342876716
68,1000.0,0.058552325819619,-46.60000000000039,-0.08907316083903416
69,1000.0,0.05876142741908552,-48.80000000000042,-0.22856336508101044
70,1000.0,0.058763543114764616,-46.20000000000039,0.002463842068898426
71,1000.0,0.0587822317975224,-45.00000000000037,-0.09026238234943196
72,1000.0,0.0587166451223311,-44.30000000000036,0.06883650391923071
73,1000.0,0.05879668907437008,-44.20000000000036,-0.012321006421227132
74,1000.0,0.05932208769081626,-49.90000000000044,0.014563329457135232
75,1000.0,0.05893879352515796,-54.4000000000005,-0.09691071305766807
76,1000.0,0.05903223690984305,-49.30000000000043,0.050945475697821846
77,1000.0,0.05900508542981697,-44.10000000000036,0.004220879160222568
78,1000.0,0.05889506907988107,-47.0000000000004,-0.09284243794706618
79,1000.0,0.05908900816575624,-51.40000000000046,0.09446615638814648
80,1000.0,0.058986396761611104,-53.900000000000496,-0.009725874532431455
81,1000.0,0.05863906948798103,-53.30000000000049,0.06157124800377092
82,1000.0,0.058612270637240727,-57.400000000000546,-0.079245377787281
83,1000.0,0.05858970317058265,-48.300000000000416,0.00014768669072762197
84,1000.0,0.058638716873247176,-47.400000000000404,0.06950862263697985
85,1000.0,0.0582120508843218,-45.10000000000037,0.09357733398394871
86,1000.0,0.0583943536184961,-50.90000000000045,-0.03481533159422573
87,1000.0,0.05870641924411757,-45.50000000000038,0.0670111787094726
88,1000.0,0.058956776971172076,-51.40000000000046,-0.02458819856156441
89,1000.0,0.05870077737927204,-49.000000000000426,-0.06604729254748033
90,1000.0,0.061182139834272675,-57.60000000000055,-0.013891291197551114
91,1000.0,0.05906503024016274,-47.0000000000004,0.07071297588452616
92,1000.0,0.05886721237038728,-49.40000000000043,-0.0962840781469051
93,700.0,0.04119689331128029,-35.200000000000244,0.04084787498417897
94,1000.0,0.05953401021542959,-52.20000000000047,-0.06755146341663136
95,1000.0,0.05882771933102049,-44.600000000000364,0.09018431088432152
96,1000.0,0.05914789512462448,-55.70000000000052,0.059455659118054976
97,1000.0,0.059195498361077625,-56.600000000000534,-0.1534644756802448
98,1000.0,0.059181393691687845,-56.000000000000526,0.024860489206903286
99,1000.0,0.05895078249159269,-59.60000000000058,-0.009852956756131459
100,1000.0,0.05888907460030168,-58.50000000000056,0.093800193048
101,1000.0,0.05907631397712976,-47.600000000000406,0.0947182088263869
102,1000.0,0.05908019275375409,-58.100000000000556,-0.00611405730082476
103,1000.0,0.05862355435965583,-47.400000000000404,0.03513106506910385
104,1000.0,0.05924874344782438,-47.500000000000405,-0.14409351540421633
105,1000.0,0.05865846340020653,-50.50000000000045,0.09879722371886343
106,1000.0,0.058702893074951135,-47.70000000000041,0.033968752634505675
107,1000.0,0.05916164717200445,-50.10000000000044,-0.040695086766048716
108,1000.0,0.05892222055263119,-51.800000000000466,0.0366952192072172
109,1000.0,0.058822430080908816,-49.600000000000435,0.04943682148500178
110,1000.0,0.05890635280957213,-52.30000000000047,0.09090536660575058
111,1000.0,0.059363343818404246,-52.70000000000048,-0.10427349891369553
112,1000.0,0.05900014880171511,-60.70000000000059,-0.15635366048523125
113,1000.0,0.05902201103162952,-45.400000000000375,0.09534357466042598
114,1000.0,0.05897793396434281,-47.3000000000004,0.07119317715604143
115,1000.0,0.05869760383211542,-47.0000000000004,-0.029919763699995577
116,1000.0,0.05917610444885213,-46.700000000000394,-0.08498050613341873
117,1000.0,0.05867151020356687,-44.700000000000365,0.06389095288366942
118,1000.0,0.05885980743187247,-45.70000000000038,0.01932283232131162
119,1000.0,0.059039994470367674,-44.30000000000036,0.03496503681524667
120,1000.0,0.05882066699268762,-47.500000000000405,-0.15582060767617964
121,1000.0,0.05910593376029283,-46.40000000000039,-0.1630992281370812
122,1000.0,0.058764953580976,-51.800000000000466,0.06046560523141961
123,1000.0,0.058735686412546784,-51.20000000000046,-0.028778509741383407
124,1000.0,0.058887311519356444,-46.100000000000385,-0.08974949803853902
125,1000.0,0.05864576919702813,-42.600000000000335,-0.09401820277098608
126,1000.0,0.05901213776814984,-43.40000000000035,0.02507636563599308
127,826.0,0.04850169714336516,-40.200000000000315,8.749318340495194e-06
128,856.0,0.05087198539695237,-43.000000000000355,0.6522886046652386
129,1000.0,0.05890564757282846,-45.00000000000037,0.03787626181124089
130,1000.0,0.059144368962734006,-41.800000000000324,0.036511401042973526
131,559.0,0.032832829441758804,-25.80000000000011,0.9505706016253294
132,1000.0,0.05896312406548532,-51.50000000000046,-0.21038387226144367
133,441.0,0.026054129455587827,-20.20000000000003,0.0950570601625329
134,1000.0,0.058817493445531,-42.600000000000335,0.04743927665488119
135,694.0,0.04086895994259976,-32.2000000000002,0.009505706016253335
136,1000.0,0.05887109115428757,-38.90000000000028,0.03524766940489943
137,495.0,0.029007645425735973,-24.600000000000094,0.6748938743946526
138,450.0,0.02677029361075256,-23.00000000000007,0.4093920689249031
139,360.0,0.021181674375839066,-17.499999999999993,0.04093920689249031
140,1000.0,0.05888061180303339,-45.90000000000038,-0.09614127104348552
141,1000.0,0.059327376933651976,-45.400000000000375,0.06932281562886891
142,1000.0,0.058928215032210574,-42.70000000000034,-0.08068766538726413
143,1000.0,0.05898498629539972,-43.80000000000035,0.04814697570141095
144,562.0,0.03317874624917749,-29.400000000000162,0.0009505706016252891
145,328.0,0.019425644110015128,-16.399999999999977,9.505706016255111e-05
146,1000.0,0.05901390084909508,-45.20000000000037,0.08739865671163796
147,1000.0,0.05895254557253793,-45.400000000000375,0.09264452514011218
148,405.0,0.02399061757751042,-19.800000000000026,0.8644022025753182
149,584.0,0.03422566469816957,-27.80000000000014,0.08644022025753184
150,698.0,0.041225455242965836,-36.90000000000027,9.505706016321724e-06
151,919.0,0.05398735235212371,-42.40000000000035,0.8960671586958698
152,1000.0,0.05881431989837438,-46.50000000000039,0.06803305083729558
153,1000.0,0.05840034809807548,-44.80000000000037,0.06909648628725878
154,1000.0,0.058725107919599395,-44.50000000000036,-0.012201368292700632
155,227.0,0.013583493600890506,-11.79999999999997,9.505706015655591e-07
156,1000.0,0.059171520435484126,-42.00000000000033,0.0688692498345258
157,544.0,0.03213958536071004,-26.50000000000012,9.505706022316929e-08
158,807.0,0.04734123617527075,-37.80000000000028,9.505706000112468e-09
159,1000.0,0.05871276633843081,-45.400000000000375,-0.005897709341745161
160,1000.0,0.05902342149056494,-47.600000000000406,0.037302882313836494
161,1000.0,0.059052688666270114,-41.50000000000032,0.034977899240238336
162,1000.0,0.059327376933651976,-48.50000000000042,0.08958933121930848
163,1000.0,0.05912709075346356,-40.70000000000031,-0.09738770606733198
164,1000.0,0.058926451951265335,-48.900000000000425,0.02500083539676083
165,1000.0,0.058713118960440625,-41.70000000000032,0.0917010768683458
166,1000.0,0.05866727880493272,-43.60000000000035,0.019665695223311623
167,1000.0,0.05877694254741073,-37.000000000000256,0.08679327721356414
168,1000.0,0.058937735680956393,-45.80000000000038,0.02475895585036167
169,1000.0,0.05883900305343559,-40.400000000000304,-0.18813949416387118
170,1000.0,0.058857691728917416,-49.40000000000043,0.036388227106076795
