steps,time,reward,delta,converged
1,0.0016678761421644595,-0.08846153846153845,0.010000000000000002,False
2,0.0003871729395541479,-0.19999999999999998,0.0156339,False
3,0.0011862019746331498,-0.10625,0.026346429000000005,False
4,0.0002732778029894689,-0.325,0.026346429000000005,False
5,0.0008963511945694336,-0.0923076923076923,0.026346429000000005,False
6,0.0003208810339856427,-0.3666666666666667,0.026346429000000005,False
7,0.0028727667913699406,-0.08333333333333333,0.03801605753026128,False
8,0.0005476134565469692,-0.21428571428571427,0.089,False
9,0.001187612440844532,-0.1111111111111111,0.089,False
10,0.00042137674245168455,-0.25,0.089,False
11,0.0011597557358982158,-0.13333333333333336,0.089,False
12,0.00046228025803429773,-0.26,0.089,False
13,0.0010084832483698847,-0.19999999999999998,0.089,False
14,0.0004742692199215526,-0.2333333333333333,0.089,False
15,0.0004206715093459934,-0.2333333333333333,0.11295802827601444,False
16,0.0036658013459600625,-0.12812500000000004,0.11295802827601444,False
17,0.0004531122285698075,-0.3666666666666667,0.11295802827601444,False
18,0.0005324509456841042,-0.175,0.11295802827601444,False
19,0.0008843622335916734,-0.15454545454545454,0.11295802827601444,False
20,0.005556178511142207,-0.08787878787878786,0.2325133653,False
21,0.002023313593781495,-0.11785714285714288,0.2325133653,False
22,0.0012697720903815934,-0.09999999999999998,0.2325133653,False
23,0.0007105222885002149,-0.19,0.2325133653,False
24,0.0012383892189973267,-0.11666666666666664,0.2325133653,False
25,0.0007211007841760875,-0.15454545454545454,0.2325133653,False
26,0.002219720995526586,-0.13600000000000004,0.2325133653,False
27,0.00027257256988377776,-0.39999999999999997,0.2325133653,False
28,0.0021964483057672624,-0.12903225806451618,0.2325133653,False
29,0.001637903736991575,-0.1307692307692308,0.2325133653,False
30,0.0015292978487195796,-0.11304347826086959,0.2325133653,False
31,0.000830411905553774,-0.17272727272727273,0.2325133653,False
32,0.0018219695602965658,-0.16666666666666666,0.2325133653,False
33,0.001153761254499841,-0.11176470588235293,0.24016995677733005,False
34,0.0025518857582937926,-0.10714285714285718,0.24016995677733005,False
35,0.0011682185313475202,-0.11052631578947367,0.24016995677733005,False
36,0.001328306431787496,-0.11052631578947367,0.24016995677733005,False
37,0.0016534188634977909,-0.12083333333333335,0.24016995677733005,False
38,0.0008720206542420783,-0.13076923076923078,0.24016995677733005,False
39,0.0005641864327117219,-0.175,0.24016995677733005,False
40,0.0002524734281905694,-0.55,0.24016995677733005,False
41,0.0008610895429228549,-0.16999999999999998,0.24016995677733005,False
42,0.0005345666450011777,-0.18571428571428572,0.24016995677733005,False
43,0.001828669273891137,-0.0793103448275862,0.24364479017325344,False
44,0.0006706766216666438,-0.175,0.24364479017325344,False
45,0.00034838512146961875,-0.3,0.24364479017325344,False
46,0.0014954466632843832,-0.12727272727272732,0.24364479017325344,False
47,0.0008762520528762252,-0.16153846153846152,0.24364479017325344,False
48,0.003684490020532394,-0.09756097560975614,0.29541695360508047,False
49,0.0030046453703107545,-0.0888888888888889,0.29541695360508047,False
50,0.0006100265809436678,-0.15,0.29541695360508047,False
51,0.0003924621869373368,-0.2333333333333333,0.29541695360508047,False
52,0.001909418457216816,-0.1230769230769231,0.29541695360508047,False
53,0.002021550511017267,-0.07241379310344827,0.29541695360508047,False
54,0.000807491831437801,-0.15,0.29541695360508047,False
55,0.0007743458791082958,-0.125,0.29541695360508047,False
56,0.0008064339817792643,-0.19999999999999998,0.29541695360508047,False
57,0.003062121862967615,-0.09387755102040819,0.29541695360508047,False
58,0.0010102463302246179,-0.11999999999999998,0.29541695360508047,False
59,0.00405579521702748,-0.08205128205128207,0.31198507243311474,False
60,0.0015973528370523127,-0.12727272727272732,0.31198507243311474,False
61,0.0006586876606888836,-0.18888888888888888,0.31198507243311474,False
62,0.0010719542215156252,-0.08823529411764706,0.31198507243311474,False
63,0.0036005672891405993,-0.1266666666666667,0.31198507243311474,False
64,0.007525894394348143,-0.08518518518518506,0.31198507243311474,False
65,0.0029288328187249135,-0.1,0.31198507243311474,False
66,0.00033181214530486614,-0.3666666666666667,0.31198507243311474,False
67,0.0002006388003792381,-0.55,0.31198507243311474,False
68,0.0020271923758627963,-0.12258064516129036,0.31198507243311474,False
69,0.0029016813468842884,-0.10344827586206898,0.31198507243311474,False
70,0.0005440872910185135,-0.21428571428571427,0.31198507243311474,False
71,0.002671070141332166,-0.10454545454545458,0.38219989787071856,False
72,0.0007782246602801024,-0.15833333333333333,0.38219989787071856,False
73,0.001106863257518853,-0.15,0.38219989787071856,False
74,0.0007824560589142493,-0.17499999999999996,0.38219989787071856,False
75,0.0011812653428933118,-0.11249999999999999,0.38219989787071856,False
76,0.0036887214200760354,-0.11282051282051288,0.38219989787071856,False
77,0.00201132463189424,-0.10740740740740742,0.38219989787071856,False
78,0.0008501584306941368,-0.14166666666666666,0.38219989787071856,False
79,0.0026220564450341044,-0.09285714285714289,0.38219989787071856,False
80,0.002952458125037083,-0.10652173913043483,0.38219989787071856,False
81,0.004330836103690672,-0.09843749999999996,0.38219989787071856,False
82,0.0007010016424828791,-0.18,0.38219989787071856,False
83,0.0006421146836146363,-0.2333333333333333,0.38219989787071856,False
84,0.0009002299766507349,-0.18181818181818182,0.38219989787071856,False
85,0.0010162408116229926,-0.11999999999999998,0.38219989787071856,False
86,0.0022429936861954047,-0.09444444444444447,0.38219989787071856,False
87,0.00040480376537743723,-0.3,0.38219989787071856,False
88,0.0015113144063434447,-0.15294117647058827,0.38219989787071856,False
89,0.001067017590685282,-0.15000000000000002,0.38219989787071856,False
90,0.0008589738436057814,-0.12142857142857143,0.38219989787071856,False
91,0.0029076758264636737,-0.15000000000000002,0.38219989787071856,False
92,0.0030011192047822988,-0.07826086956521741,0.5244006437582704,False
93,0.0014009454353072215,-0.09999999999999998,0.5244006437582704,False
94,0.0008536845953130978,-0.13846153846153844,0.5244006437582704,False
95,0.0028847557523477008,-0.0804878048780488,0.5244006437582704,False
96,0.0024718418080738047,-0.11081081081081084,0.5244006437582704,False
97,0.007360517245615483,-0.07764705882352936,0.5429322101886135,False
98,0.001096637378395826,-0.11875,0.5429322101886135,False
99,0.001849121032137191,-0.0793103448275862,0.5429322101886135,False
100,0.004107277229195461,-0.07674418604651165,0.5429322101886135,False
101,0.0013371218456086353,-0.14117647058823532,0.5429322101886135,False
102,0.0013134965383869712,-0.13000000000000003,0.5429322101886135,False
103,0.003533570150466403,-0.06551724137931036,0.5429322101886135,False
104,0.0012831715175707359,-0.13124999999999998,0.5429322101886135,False
105,0.0016128679644680233,-0.08260869565217391,0.5429322101886135,False
106,0.0023734617989248363,-0.10270270270270274,0.5429322101886135,False
107,0.0022800184206062113,-0.18888888888888888,0.5429322101886135,False
108,0.00037095257994224085,-0.325,0.5429322101886135,False
109,0.000745431323593948,-0.12727272727272726,0.5429322101886135,False
110,0.0008212438760892837,-0.15833333333333333,0.5429322101886135,False
111,0.0014002402022015303,-0.13333333333333336,0.5429322101886135,False
112,0.0014305652230177657,-0.13333333333333336,0.5429322101886135,False
113,0.0004806163169632782,-0.25,0.5429322101886135,False
114,0.001588537424140668,-0.08,0.5429322101886135,False
115,0.0018864983840103378,-0.11935483870967746,0.5429322101886135,False
116,0.0020941895145369926,-0.08333333333333333,0.5429322101886135,False
117,0.0011276676323177526,-0.15294117647058827,0.5429322101886135,False
118,0.002763455669992254,-0.09189189189189191,0.5429322101886135,False
