episode,length,time,reward,delta
0,37.0,0.002385450760357344,-4.700000000000002,-1.0
1,17.0,0.0011445932250353508,-2.7,-1.0
2,8.0,0.0005610128839634854,-1.7999999999999998,-0.981
3,3.0,0.00025741005970303377,-1.3,-1.0
4,52.0,0.0031333504000485846,-5.699999999999999,-0.9809
5,15.0,0.0009693428146420047,-2.5,-1.0
6,16.0,0.0010190617438183835,-2.0999999999999996,-0.9
7,28.0,0.0018311375902158034,-3.0000000000000004,-0.99
8,2.0,0.00019922833394048212,-1.2,-0.981
9,16.0,0.0010303454723725736,-2.0999999999999996,-0.891
10,10.0,0.0006710292382194893,-1.9,-0.989751734629
11,16.0,0.0010243509916563198,-1.9,-0.9899
12,12.0,0.0008684944896231173,-2.0999999999999996,-1.0
13,7.0,0.0004978945266884693,-1.4,-0.9729
14,9.0,0.0006114370462455554,-1.7999999999999998,-0.9654412266159944
15,6.0,0.0004280764555915084,-1.4,-0.8688971039543949
16,7.0,0.00048590556502858817,-1.7,-1.0
17,12.0,0.0013822567598253954,-2.2,-0.9519793295121772
18,14.0,0.0018417160856643022,-2.2,-0.971786577392047
19,17.0,0.004994107777747558,-2.7,-0.9899
20,4.0,0.00033428046117478516,-1.3,-0.9729
21,30.0,0.0019083606082404003,-3.1000000000000005,-1.0
22,19.0,0.0012641302255360642,-2.5,-0.8567813965609595
23,24.0,0.0015726696806268592,-2.0999999999999996,-0.891719
24,32.0,0.002025076676318349,-3.9000000000000012,-1.0
25,12.0,0.0008293540558952373,-1.9,-0.7711032569048635
26,2.0,0.00022144317472339026,-1.2,-0.8193730974821785
27,15.0,0.0012687142402683094,-2.0999999999999996,-0.876955208687558
28,17.0,0.0012105325145057577,-2.2,-1.0
29,16.0,0.0010821801010933996,-2.2,-0.9584486267
30,46.0,0.002833978974194906,-4.100000000000001,-0.877859
31,29.0,0.0017750715635429515,-3.500000000000001,-0.7374357877339606
32,6.0,0.00043371831998229027,-1.4,-0.8129475983868131
33,16.0,0.0010225879091194656,-2.5,-0.99
34,22.0,0.001391777406070105,-3.1000000000000005,-1.0
35,12.0,0.0007902136221673572,-1.9,-0.9809
36,63.0,0.0037811069480540027,-6.4999999999999964,-0.99
37,24.0,0.0016202729111682856,-3.1000000000000005,-0.818808081
38,30.0,0.002347368176060627,-3.800000000000001,-1.0
39,5.0,0.00040797731389830005,-1.2,-0.8269698389047182
40,47.0,0.002922485720773693,-5.200000000000001,-0.9899
41,6.0,0.00045663839387088956,-1.2,-0.7623396493741156
42,46.0,0.0029115546087723487,-4.400000000000002,-0.9899
43,11.0,0.0007722301795638487,-1.7999999999999998,-0.686105684436704
44,41.0,0.002564227336051772,-3.800000000000001,-0.8871086187591658
45,49.0,0.0030645901786101604,-5.699999999999999,-0.9809
46,24.0,0.0021520186237466987,-2.9000000000000004,-0.9899
47,16.0,0.0011012213931280712,-2.0,-1.0
48,11.0,0.0007641199997578951,-1.9,-0.88281
49,18.0,0.0011724499302090408,-2.7,-0.8656655185350695
50,48.0,0.0030145186326535622,-3.600000000000001,-1.0
51,14.0,0.0009506541389328049,-2.3,-1.0
52,2.0,0.0001995809504933277,-1.2,-0.6174951159930336
53,23.0,0.0014355018543028564,-2.9000000000000004,-0.7900731
54,23.0,0.0014189288781381038,-2.9000000000000004,-0.981
55,17.0,0.0010712489888646815,-1.5,-0.95840804861
56,14.0,0.0008900040973003343,-2.4000000000000004,-0.8864584253431959
57,14.0,0.0008900040973003343,-1.6,-0.965249
58,15.0,0.0009495962892742682,-2.0,-1.0
59,12.0,0.0009065770739198342,-1.9,-0.794529
60,35.0,0.0021365034967857355,-3.400000000000001,-0.7729565482866427
61,9.0,0.0006057951818547735,-1.4,-0.7369272729
62,27.0,0.0016562397961479292,-2.9000000000000004,-1.0
63,17.0,0.0010740699210600724,-1.9,-0.6939929312143771
64,5.0,0.00037024734638180234,-1.2,-0.892263436086306
65,7.0,0.00048625818158143375,-1.7,-0.8802383971914651
66,49.0,0.0029334168330024113,-5.100000000000001,-0.88281
67,58.0,0.0034679834777762153,-5.799999999999999,-0.99
68,25.0,0.0015331766305735073,-2.9000000000000004,-0.794529
69,3.0,0.00025353127830385347,-1.3,-0.7922145574723186
70,23.0,0.001616041512988886,-2.8000000000000007,-1.0
71,14.0,0.0009108084720992338,-2.4000000000000004,-0.9729
72,14.0,0.00090481399138298,-2.2,-0.7150761
73,20.0,0.001256020045502737,-2.3,-0.9
74,44.0,0.0026375715722224413,-4.600000000000001,-0.9
75,26.0,0.001665407825839793,-3.1000000000000005,-0.99
76,20.0,0.0012584883611452824,-2.0,-0.6956608934579784
77,67.0,0.004095640884088425,-6.799999999999995,-1.0
78,18.0,0.001138598744319097,-2.0999999999999996,-0.899899
79,24.0,0.002010972015796142,-2.9000000000000004,-0.8829
80,4.0,0.00032934383011706814,-1.3,-0.8168157064746755
81,41.0,0.0024778362887900585,-3.2000000000000006,-0.8659624917841
82,13.0,0.0008349959202860191,-2.0999999999999996,-0.7978125828088762
83,22.0,0.0013603945355953329,-2.9000000000000004,-0.87561
84,8.0,0.0005412663588231226,-1.7,-0.788049
85,41.0,0.0024781889051155304,-4.8000000000000025,-0.9643448992157309
86,55.0,0.0032789810227313865,-4.700000000000002,-1.0
87,11.0,0.000718985084859014,-1.9,-0.8687241
88,21.0,0.0012962183288891538,-3.0000000000000004,-0.9652471
89,35.0,0.00226802945894633,-4.400000000000002,-0.8990561964133359
90,13.0,0.0008466322653930547,-1.7,-0.9469530925251
91,32.0,0.001954553372343071,-3.9000000000000012,-0.89972619
92,33.0,0.0020003935198928957,-3.9000000000000012,-0.98034207018519
93,16.0,0.0010088358649227303,-2.5,-0.7910152872447843
94,15.0,0.0009584117021859129,-1.9,-0.6513901460441609
95,24.0,0.0014957992793824815,-3.2000000000000006,-0.8553745275253619
96,9.0,0.0006727923207563435,-1.9,-0.78185169
97,37.0,0.002231709957413841,-3.3000000000000007,-0.8533123573792954
98,16.0,0.0010077780152641935,-1.9,-0.671118142897684
99,4.0,0.0003074816056596319,-1.3,-0.7698370747728257
100,45.0,0.002783907428238308,-3.9000000000000012,-0.86872239
101,30.0,0.0018452422509653843,-3.0000000000000004,-0.8091672268192952
102,18.0,0.001133309496253787,-2.2,-0.7180313245279886
103,4.0,0.0003120656206192507,-1.4,-0.7679811216413659
104,64.0,0.003835057275637155,-4.600000000000001,-0.7109777998302027
105,15.0,0.000969342814414631,-2.3,-0.729318317628173
106,5.0,0.00037377351145551074,-1.3,-0.7246246298070818
107,24.0,0.0014940361968456273,-3.3000000000000007,-0.6563864858653556
108,3.0,0.0002545891277350165,-1.2,-0.63253386357222
109,22.0,0.0013603945355953329,-1.9,-0.6981353237045543
110,40.0,0.0024051972854977066,-3.9000000000000012,-0.7036665209999999
111,15.0,0.0009520646051441872,-2.4000000000000004,-0.7940937183213495
112,5.0,0.00042419767396495445,-1.4,-0.6398800198471825
113,33.0,0.002028955458172277,-2.9000000000000004,-0.569280477214998
114,26.0,0.0015934740556531324,-3.400000000000001,-0.9359128261325723
115,21.0,0.0013096177565330436,-3.0000000000000004,-0.79461
116,36.0,0.0021728229983182246,-3.2000000000000006,-1.0
117,20.0,0.0012510834142176464,-2.9000000000000004,-0.9518631224894578
118,44.0,0.002659081180127032,-4.300000000000002,-0.7466593473994766
119,83.0,0.004911242895786927,-6.399999999999997,-0.6785244440366818
120,39.0,0.0024256490437437606,-3.600000000000001,-0.6719934126595289
121,97.0,0.0057370707861537085,-7.699999999999992,-1.0
122,32.0,0.0019408013281463354,-4.000000000000002,-0.7614280038280736
123,14.0,0.0008988195104393526,-1.7,-0.6613114072777236
124,2.0,0.00019252862011853722,-1.2,-0.5842484835157535
125,25.0,0.0015405815775011433,-3.1000000000000005,-0.9
126,12.0,0.0007729354126695398,-1.5,-0.5258236351641782
127,46.0,0.0027539350239749183,-4.900000000000002,-0.6169119270767545
128,15.0,0.0009471279736317229,-1.9,-0.7302327149177629
129,5.0,0.0003656633316495572,-1.5,-0.7479520654878422
130,30.0,0.0019147077055094996,-4.000000000000002,-0.8091505767720023
131,29.0,0.0017662561504039331,-3.700000000000001,-0.951751024549
132,58.0,0.0034415372388139076,-5.5,-0.9806517566615665
133,18.0,0.0011308411806112417,-2.3,-0.6389914778036867
134,14.0,0.0009005825929762068,-1.7999999999999998,-0.5907478372788202
135,8.0,0.0005476134560922219,-1.5,-0.673156858939058
136,31.0,0.001884382684920638,-3.700000000000001,-0.6332998689
137,65.0,0.003843520071995954,-6.1999999999999975,-0.8990432231124161
138,28.0,0.001796933787773014,-2.5,-0.7160492281226891
139,32.0,0.001941153944699181,-3.3000000000000007,-0.7982546053269555
140,15.0,0.0009464227407534054,-2.0,-0.5528984067343656
141,11.0,0.000714048453801297,-1.7,-0.6065661110715679
142,45.0,0.0026848221859836485,-4.200000000000001,-0.9648423258144752
143,38.0,0.002285660284996993,-4.100000000000001,-0.8999
144,26.0,0.0015917109728889045,-2.8000000000000007,-0.9
145,9.0,0.0005998007011385198,-1.7,-0.5802890076001279
146,11.0,0.0007172220023221598,-1.7999999999999998,-0.6444443053104201
147,8.0,0.0005423242082542856,-1.3,-0.6933921413107192
148,76.0,0.004702493915601735,-5.999999999999998,-0.6597268516423849
149,31.0,0.0018924928647265915,-2.7,-0.5593029621085818
150,45.0,0.0026774172390560125,-2.8000000000000007,-0.7355034046430786
151,110.0,0.006441245977612198,-9.499999999999986,-0.56996988201
152,14.0,0.0008959985782439617,-2.4000000000000004,-0.856676810240512
153,5.0,0.00037201042891865654,-1.5,-0.856561180255331
154,9.0,0.0006033268664396019,-1.4,-0.610904038904025
155,19.0,0.0011904333728125494,-2.2,-0.5937541664781463
156,13.0,0.0008335854540746368,-1.5,-0.5498136350136225
157,64.0,0.004044864105026136,-6.799999999999995,-0.8918392312103607
158,4.0,0.00032229149974227767,-1.4,-0.5422278745320293
159,45.0,0.0027133841242630297,-4.300000000000002,-0.9511400375298386
160,22.0,0.0013663890163115866,-2.2,-0.7056691686386776
161,25.0,0.0015553914713564154,-3.500000000000001,-0.6705546972778602
162,38.0,0.0022874233675338473,-2.9000000000000004,-0.704025711497581
163,11.0,0.0007193377014118596,-1.9,-0.5316730535509381
164,32.0,0.0019362173131867166,-2.5,-0.7166822107518882
165,19.0,0.001184438891868922,-2.8000000000000007,-0.7710091292164608
166,12.0,0.0007796351264914847,-2.0,-0.8026553080893246
167,26.0,0.0016911488316964096,-3.400000000000001,-0.9
168,22.0,0.0013730887301335315,-3.1000000000000005,-0.659506727683516
169,34.0,0.0020702115909898566,-3.800000000000001,-1.0
170,4.0,0.0003148865528146416,-1.4,-0.47850574819584424
171,4.0,0.0003124182369447226,-1.3,-0.6017938393730665
172,51.0,0.0030723477418632683,-5.200000000000001,-0.9796854623770933
173,25.0,0.0015423446600379975,-2.4000000000000004,-0.4306551733762598
174,113.0,0.006656694671391961,-9.499999999999986,-0.99
175,12.0,0.0007979711856478389,-1.7,-0.7376941862165939
176,9.0,0.0006107318133672379,-1.5,-0.5726053692630106
177,113.0,0.006703592668600322,-10.299999999999983,-0.9645297822187039
178,53.0,0.003185537644867509,-4.000000000000002,-0.7337302615091011
179,7.0,0.00048661079790690565,-1.6,-0.660357235358191
180,6.0,0.00042737122271319095,-1.5,-0.7223897772803922
181,7.0,0.0004936631285090698,-1.6,-0.744812139031286
182,22.0,0.0013692099485069775,-1.9,-0.6450139896766993
183,30.0,0.0018307849736629578,-3.500000000000001,-0.8324324030870189
184,100.0,0.006372133139393554,-8.19999999999999,-0.8683580932330276
185,63.0,0.0037796964816152467,-4.600000000000001,-0.576354246355429
186,27.0,0.001664702592734102,-2.7,-0.660505452143354
187,29.0,0.0017701349322578608,-3.9000000000000012,-0.7755085484189531
188,2.0,0.00019288123644400912,-1.2,-0.5284546532004989
189,26.0,0.0015927688225474412,-3.600000000000001,-0.518718821719886
190,8.0,0.0005437346744656679,-1.7,-0.7340473909532859
191,82.0,0.005261391100248147,-5.100000000000001,-0.5944549069290186
192,108.0,0.006397521528924699,-10.599999999999982,-0.8825865809954098
193,30.0,0.001837837304265122,-3.600000000000001,-0.8560260337768547
194,17.0,0.0010797117852234805,-2.4000000000000004,-0.5172559420120605
195,61.0,0.0038131950511797186,-5.200000000000001,-0.5943215118223719
196,105.0,0.006358028478643973,-10.299999999999983,-0.793606560881688
197,28.0,0.0017193581531955715,-3.2000000000000006,-0.6022958801782018
198,59.0,0.0035339227672466222,-6.299999999999997,-0.6911356218737817
199,64.0,0.0038251840128395997,-6.599999999999996,-0.8189
200,18.0,0.001125904549326151,-2.7,-0.7404083835603061
201,41.0,0.002467963026219877,-3.400000000000001,-0.8172932672003113
202,24.0,0.0016209781440466031,-2.6000000000000005,-0.8916408520979584
203,41.0,0.0024732522738304397,-4.700000000000002,-0.6808656505657946
204,12.0,0.0007796351267188584,-2.0999999999999996,-0.5348893606401347
205,24.0,0.0014725265889410366,-2.4000000000000004,-0.3875896560386338
206,66.0,0.003951420727389632,-5.5,-0.6663675452042755
207,21.0,0.0013099703730858892,-2.9000000000000004,-0.4028493611349039
208,72.0,0.004261370648691809,-6.4999999999999964,-1.0
209,2.0,0.00019288123644400912,-1.2,-0.6555276972395991
210,5.0,0.00036672118130809395,-1.4,-0.6641465791899179
211,23.0,0.0014591271612971468,-3.0000000000000004,-0.9729
212,64.0,0.003817426449586492,-7.299999999999994,-0.989897271
213,59.0,0.0035113553099108685,-4.100000000000001,-0.5899749275156392
214,49.0,0.0029577473726476455,-4.8000000000000025,-0.46553034781085445
215,3.0,0.00025106296243393444,-1.3,-0.7683943423189641
216,25.0,0.0015317661645894987,-3.400000000000001,-0.6127790855092152
217,8.0,0.0005349192615540233,-1.7999999999999998,-0.3625644250214135
218,15.0,0.0009510067554856505,-1.9,-0.6268612198494772
219,56.0,0.003688721419621288,-4.500000000000002,-0.5595352980229223
220,66.0,0.003992676859979838,-6.4999999999999964,-0.8099099999999999
221,17.0,0.0010758330035969266,-2.2,-0.3263079825192722
222,52.0,0.0031150143408922304,-5.300000000000001,-0.7931845709966955
223,29.0,0.001769077082599324,-3.400000000000001,-0.7815222839097249
224,61.0,0.0036270135285576544,-4.8000000000000025,-0.891
225,61.0,0.0038001482398613007,-6.1999999999999975,-0.8919418211425363
226,8.0,0.0005560762526783947,-1.7999999999999998,-0.8916161968767481
227,10.0,0.0006914809964655433,-2.0,-0.87561
228,7.0,0.0004911948128665244,-1.6,-0.5997204806265795
229,24.0,0.0014792263027629815,-2.6000000000000005,-0.858531214446361
230,46.0,0.0027655713693093276,-5.000000000000002,-0.8317943068907785
231,42.0,0.002552238374391891,-4.900000000000002,-0.686429473497218
232,14.0,0.0009090453895623796,-1.9,-0.5966574242073776
233,58.0,0.003477504124020925,-6.4999999999999964,-0.7943279228958688
234,34.0,0.002067038042468994,-4.100000000000001,-0.7138661138970259
235,33.0,0.002122046219483309,-2.6000000000000005,-0.5767726074366476
236,30.0,0.0018413634693388303,-3.1000000000000005,-0.5369916817866398
237,80.0,0.004743397432093843,-7.499999999999993,-0.8024767668881625
238,126.0,0.007446555677006472,-10.099999999999984,-0.9
239,47.0,0.002825163561055888,-4.700000000000002,-0.5751334357840994
240,18.0,0.0011678659154767956,-2.8000000000000007,-0.7618455773364522
241,35.0,0.00215272385685239,-4.100000000000001,-0.788049
242,59.0,0.0035117079262363404,-6.099999999999998,-0.9
243,76.0,0.004547342646674224,-6.999999999999995,-0.7704234303991693
244,21.0,0.0013159648540295166,-2.0999999999999996,-0.5238685556105592
245,39.0,0.002363235919347062,-4.100000000000001,-0.8939648404640296
246,38.0,0.00230716989267421,-3.0000000000000004,-0.7254479450037552
247,16.0,0.0011026318593394535,-2.6000000000000005,-0.728919
248,2.0,0.00020063880015186442,-1.2,-0.6467415123783071
249,15.0,0.0009672271153249312,-2.5,-0.8702138414750337
