steps,time,reward,delta,converged
1,0.0014950940462767903,-0.10434782608695654,0.09000000000000001,False
2,0.00039352003659587353,-0.21666666666666667,0.09000000000000001,False
3,0.00020487019855863764,-0.39999999999999997,0.09000000000000001,False
4,0.00020240188268871862,-0.39999999999999997,0.09000000000000001,False
5,0.0004407706505844544,-0.2285714285714286,0.09000000000000001,False
6,0.0013265433494780154,-0.11818181818181821,0.8,False
7,0.0009577064693075954,-0.14375,0.8,False
8,0.001304328508922481,-0.12727272727272732,0.8,False
9,0.0014203393438947387,-0.10869565217391304,0.8,False
10,0.001322311951298616,-0.10454545454545454,0.8,False
11,0.00043830233516928274,-0.19999999999999998,0.8,False
12,0.0011442406084825052,-0.12631578947368424,0.8,False
13,0.0016015842356864596,-0.12592592592592597,0.8,False
14,0.0011407144434087968,-0.13684210526315793,0.8,False
15,0.0019140024724038085,-0.10714285714285716,0.8,False
16,0.0006883074479446805,-0.12727272727272726,0.8,False
17,0.0019690106496454973,-0.11212121212121215,0.8,False
18,0.000733089745608595,-0.17499999999999996,0.8,False
19,0.0009693428146420047,-0.075,0.8,False
20,0.0009728689797157131,-0.10625,0.8,False
21,0.0007327371290557494,-0.17499999999999996,0.8,False
22,0.0010201195932495466,-0.15294117647058827,0.8,False
23,0.0010758330035969266,-0.13333333333333336,0.8,False
24,0.00037518397766689304,-0.2333333333333333,0.8,False
25,0.001551512689275114,-0.08846153846153845,0.8,False
26,0.0009862684073596029,-0.13333333333333333,0.8,False
27,0.0014623007100453833,-0.1166666666666667,0.8,False
28,0.002260271895920596,-0.11578947368421058,0.8,False
29,0.00044253373289393494,-0.21428571428571427,0.8,False
30,0.0009083401564566884,-0.13333333333333333,0.8,False
31,0.0010239983748761006,-0.13529411764705881,0.8,False
32,0.0003177074845552852,-0.26,0.8,False
33,0.0012045380335621303,-0.12000000000000002,0.8,False
34,0.001895666413474828,-0.08750000000000002,0.8,False
35,0.0014333861554405303,-0.12500000000000003,0.8,False
36,0.001277529653179954,-0.14500000000000002,0.8,False
37,0.0004432389659996261,-0.2285714285714286,0.8,False
38,0.0006163736775306461,-0.16999999999999998,0.8,False
39,0.0006710292382194893,-0.18181818181818182,0.8,False
40,0.001895666413474828,-0.09375000000000001,0.8,False
41,0.0011943121544391033,-0.13000000000000003,0.8,False
42,0.0029993561224728182,-0.08431372549019611,0.8,False
43,0.0012517886470959638,-0.11904761904761904,0.8,False
44,0.00027045687102145166,-0.325,0.8,False
45,0.002055401697361958,-0.09375000000000001,0.8427620479108409,False
46,0.0006752606368536362,-0.1636363636363636,0.8427620479108409,False
47,0.00032264411629512324,-0.27999999999999997,0.8427620479108409,False
48,0.000734147595721879,-0.16666666666666666,0.8427620479108409,False
49,0.0011400092103031056,-0.13157894736842105,0.8427620479108409,False
50,0.00084310610054672,-0.16428571428571428,0.8427620479108409,False
51,0.001247204632818466,-0.09047619047619047,0.8427620479108409,False
52,0.000840637784676801,-0.1357142857142857,0.8427620479108409,False
53,0.0015324713976951898,-0.10384615384615385,0.8427620479108409,False
54,0.0009591169350642303,-0.11249999999999999,0.8427620479108409,False
55,0.0010775960863611544,-0.1388888888888889,0.8427620479108409,False
56,0.004301568932078226,-0.08873239436619715,0.8427620479108409,False
57,0.0004541700782283442,-0.2285714285714286,0.8427620479108409,False
58,0.0033223528548660397,-0.06428571428571431,0.8427620479108409,False
59,0.0012027749507979024,-0.135,0.8427620479108409,False
60,0.0012041854170092847,-0.14500000000000002,0.8427620479108409,False
61,0.00523177131299235,-0.08488372093023248,0.8427620479108409,False
62,0.0013811989101668587,-0.12608695652173915,0.8427620479108409,False
63,0.000611789662798401,-0.16999999999999998,0.8427620479108409,False
64,0.0017722506313475606,-0.08333333333333333,0.8427620479108409,False
65,0.0025032246780938294,-0.0904761904761905,0.8427620479108409,False
66,0.0003180601015628781,-0.27999999999999997,0.8427620479108409,False
67,0.0013600419188151136,-0.10869565217391304,0.8427620479108409,False
68,0.0008388747019125731,-0.12857142857142856,0.8427620479108409,False
69,0.0003720104291460302,-0.2333333333333333,0.8427620479108409,False
70,0.0001978178679564735,-0.39999999999999997,0.8427620479108409,False
71,0.00025952575879273354,-0.3,0.8427620479108409,False
72,0.0016047577842073224,-0.11111111111111113,0.8427620479108409,False
73,0.0004950735947204521,-0.2,0.8427620479108409,False
74,0.0009629957171455317,-0.1,0.8427620479108409,False
75,0.0007796351264914847,-0.16153846153846152,0.8427620479108409,False
76,0.0011308411808386154,-0.14736842105263162,0.8427620479108409,False
77,0.000255294360613334,-0.325,0.8427620479108409,False
78,0.0023434893946614466,-0.12105263157894741,0.8427620479108409,False
79,0.001077596085906407,-0.12777777777777777,0.8427620479108409,False
80,0.00031876533466856927,-0.26,0.8427620479108409,False
81,0.0012965709452146257,-0.14736842105263162,0.8427620479108409,False
82,0.0020843162519668113,-0.08000000000000002,0.8427620479108409,False
83,0.00031876533466856927,-0.26,0.8427620479108409,False
84,0.0018381899208179675,-0.10967741935483874,0.8427620479108409,False
85,0.0007859822235332103,-0.13846153846153844,0.8427620479108409,False
86,0.0003755365942197386,-0.19999999999999998,0.8427620479108409,False
87,0.00031312346982304007,-0.24,0.8427620479108409,False
88,0.0005532553204830037,-0.19999999999999998,0.8427620479108409,False
89,0.001019766976696701,-0.11875,0.8427620479108409,False
90,0.0003205284169780498,-0.27999999999999997,0.8427620479108409,False
91,0.0008434587166448182,-0.16428571428571428,0.8427620479108409,False
92,0.0020032144520882866,-0.12058823529411769,0.8427620479108409,False
93,0.00043230785377090797,-0.18571428571428572,0.8427620479108409,False
94,0.00043230785377090797,-0.2285714285714286,0.8427620479108409,False
95,0.0036280713779888174,-0.0741935483870968,0.8427620479108409,False
96,0.0008445165663033549,-0.14999999999999997,0.8427620479108409,False
97,0.0018304323571101122,-0.12258064516129036,0.8427620479108409,False
98,0.0009587643189661321,-0.14375,0.8427620479108409,False
99,0.0012817610513593536,-0.13157894736842105,0.8427620479108409,False
100,0.000790918854818301,-0.16153846153846152,0.8427620479108409,False
101,0.0004933105119562242,-0.175,0.8427620479108409,False
102,0.0006625664414059429,-0.18181818181818182,0.8427620479108409,False
103,0.0008420482504334359,-0.15714285714285717,0.8427620479108409,False
104,0.0006075582646190014,-0.13999999999999999,0.8427620479108409,False
105,0.00043054477146142744,-0.2285714285714286,0.8427620479108409,False
106,0.0002563522102718707,-0.3,0.8427620479108409,False
107,0.001073012071174162,-0.1388888888888889,0.8427620479108409,False
108,0.004336125350619113,-0.10405405405405395,0.8427620479108409,False
109,0.00019958095072070137,-0.39999999999999997,0.8427620479108409,False
110,0.0002563522102718707,-0.3,0.8427620479108409,False
111,0.0006713818547723349,-0.14444444444444446,0.8427620479108409,False
112,0.002656965481037332,-0.08888888888888893,0.8427620479108409,False
113,0.0008998773600978893,-0.13333333333333333,0.8427620479108409,False
114,0.0008536845957678452,-0.16428571428571428,0.8427620479108409,False
115,0.0008935302626014163,-0.11333333333333333,0.8427620479108409,False
116,0.0004883738806711335,-0.15,0.8427620479108409,False
117,0.001188317673495476,-0.135,0.8427620479108409,False
118,0.0018805039030667103,-0.11875000000000004,0.8427620479108409,False
119,0.0014802841524215182,-0.10400000000000002,0.8427620479108409,False
120,0.0007218060172817786,-0.15833333333333333,0.8427620479108409,False
121,0.0009344337790935242,-0.16923076923076924,0.8427620479108409,False
122,0.0006251890904422908,-0.16999999999999998,0.8427620479108409,False
123,0.004222582831062027,-0.07500000000000001,0.8427620479108409,False
124,0.0014291547572611307,-0.13750000000000004,0.8427620479108409,False
125,0.0002013440330301819,-0.39999999999999997,0.8427620479108409,False
126,0.0022246576272664242,-0.08947368421052633,0.8427620479108409,False
127,0.0020550490808091126,-0.06857142857142857,0.8427620479108409,False
128,0.00019958095072070137,-0.39999999999999997,0.8427620479108409,False
129,0.0022712030076945666,-0.10270270270270274,0.8427620479108409,False
130,0.0003818836917162116,-0.21666666666666667,0.8427620479108409,False
131,0.00032088103353089537,-0.26,0.8427620479108409,False
132,0.0004943683616147609,-0.2125,0.8427620479108409,False
133,0.0003152391691401135,-0.27999999999999997,0.8427620479108409,False
134,0.000721453400728933,-0.16666666666666666,0.8427620479108409,False
135,0.0011357778116689587,-0.12105263157894736,0.8427620479108409,False
136,0.001127315015764907,-0.14210526315789473,0.8427620479108409,False
137,0.0011280202488705982,-0.12631578947368424,0.8427620479108409,False
138,0.0010768908532554633,-0.11666666666666664,0.8427620479108409,False
139,0.002064217110273603,-0.10857142857142861,0.8427620479108409,False
140,0.0012461467831599293,-0.1142857142857143,0.8427620479108409,False
141,0.0002556469776209269,-0.3,0.8427620479108409,False
142,0.0004869634144597512,-0.2125,0.8427620479108409,False
143,0.0004869634144597512,-0.2125,0.8427620479108409,False
144,0.0023653516186641355,-0.11750000000000005,0.8427620479108409,False
145,0.0015391711117445084,-0.09583333333333333,0.8427620479108409,False
146,0.0011174417531947256,-0.1388888888888889,0.8427620479108409,False
147,0.0007983238019733108,-0.14615384615384613,0.8427620479108409,False
148,0.0005031837745264056,-0.1875,0.8427620479108409,False
149,0.0016128679644680233,-0.12592592592592597,0.8427620479108409,False
150,0.00031911795122141484,-0.27999999999999997,0.8427620479108409,False
151,0.002704921327676857,-0.11956521739130435,0.8427620479108409,False
152,0.0009559433869981149,-0.10625,0.8427620479108409,False
153,0.002006035384056304,-0.10000000000000002,0.8427620479108409,False
154,0.0013085599071018805,-0.14090909090909093,0.8427620479108409,False
155,0.00019711263485078234,-0.39999999999999997,0.8427620479108409,False
156,0.0018974294962390559,-0.12812500000000004,0.8427620479108409,False
157,0.0015899478903520503,-0.13333333333333336,0.8427620479108409,False
158,0.0017715453982418694,-0.1266666666666667,0.8427620479108409,False
159,0.0012066537328792037,-0.11499999999999999,0.8427620479108409,False
