step,reward,mean,median,std,max,min
0,-0.07879746835443037,-0.07879746835443037,-0.07879746835443037,0.0,-0.07879746835443037,-0.07879746835443037
1,-0.07857142857142857,-0.07868444846292946,-0.07868444846292946,0.0001130198915008998,-0.07857142857142857,-0.07879746835443037
2,-0.08435374149659863,-0.08057421280748585,-0.07879746835443037,0.0026741230749219177,-0.07857142857142857,-0.08435374149659863
3,-0.07437185929648239,-0.07902362442973498,-0.07868444846292946,0.0035462901201848357,-0.07437185929648239,-0.08435374149659863
4,-0.10392156862745096,-0.08400321326927818,-0.07879746835443037,0.010452088735598688,-0.07437185929648239,-0.10392156862745096
5,-0.09999999999999999,-0.08666934439106515,-0.0815756049255145,0.011250766266059213,-0.07437185929648239,-0.10392156862745096
6,-0.07569296375266525,-0.08510129001415087,-0.07879746835443037,0.011101787627336008,-0.07437185929648239,-0.10392156862745096
7,-0.07609561752988046,-0.08397558095361707,-0.07868444846292946,0.010803426478665798,-0.07437185929648239,-0.10392156862745096
8,-0.0809,-0.0836338497365485,-0.07879746835443037,0.010231326435236256,-0.07437185929648239,-0.10392156862745096
9,-0.07128712871287127,-0.08239917763418078,-0.07868444846292946,0.010389021771332179,-0.07128712871287127,-0.10392156862745096
10,-0.0742,-0.08165379784925525,-0.07857142857142857,0.010182126703500239,-0.07128712871287127,-0.10392156862745096
11,-0.08764478764478764,-0.08215304699888296,-0.07868444846292946,0.009888266230052602,-0.07128712871287127,-0.10392156862745096
12,-0.0653846153846154,-0.0808631676439393,-0.07857142857142857,0.01049866201543036,-0.0653846153846154,-0.10392156862745096
13,-0.08008130081300811,-0.0808073200131585,-0.07868444846292946,0.010118767583824273,-0.0653846153846154,-0.10392156862745096
14,-0.07648221343873518,-0.08051897957486362,-0.07857142857142857,0.009835011769425661,-0.0653846153846154,-0.10392156862745096
15,-0.08037037037037036,-0.08050969149958279,-0.07868444846292946,0.009522777142112025,-0.0653846153846154,-0.10392156862745096
16,-0.0980392156862745,-0.0815408399811529,-0.07879746835443037,0.010117373606929688,-0.0653846153846154,-0.10392156862745096
17,-0.08888888888888886,-0.08194906492047155,-0.07943938458371924,0.009975345702359185,-0.0653846153846154,-0.10392156862745096
18,-0.07,-0.08132016676676253,-0.07879746835443037,0.010069236111399114,-0.0653846153846154,-0.10392156862745096
19,-0.06482412060301505,-0.08049536445857516,-0.07868444846292946,0.010452067650851764,-0.06482412060301505,-0.10392156862745096
20,-0.0696,-0.0799765375795954,-0.07857142857142857,0.010460744128833535,-0.06482412060301505,-0.10392156862745096
21,-0.07492260061919503,-0.07974681317230446,-0.07752682100508188,0.010274309949034884,-0.06482412060301505,-0.10392156862745096
22,-0.0831496062992126,-0.07989476069956133,-0.07857142857142857,0.0100724060306624,-0.06482412060301505,-0.10392156862745096
23,-0.0873,-0.08020331233707961,-0.07868444846292946,0.009970748937630962,-0.06482412060301505,-0.10392156862745096
24,-0.11355932203389829,-0.08153755272495236,-0.07879746835443037,0.011754315756577151,-0.06482412060301505,-0.11355932203389829
25,-0.08543689320388347,-0.0816875273587574,-0.07943938458371924,0.011550422114569546,-0.06482412060301505,-0.11355932203389829
26,-0.06929530201342281,-0.08122855604967093,-0.07879746835443037,0.0115735939867017,-0.06482412060301505,-0.11355932203389829
27,-0.07454545454545455,-0.08098987385309177,-0.07868444846292946,0.011432514421802391,-0.06482412060301505,-0.11355932203389829
28,-0.08004032258064517,-0.08095713070576603,-0.07879746835443037,0.01123500896129954,-0.06482412060301505,-0.11355932203389829
29,-0.06989690721649483,-0.08058845658945699,-0.07868444846292946,0.011223172887624793,-0.06482412060301505,-0.11355932203389829
30,-0.08134110787172011,-0.08061273566307837,-0.07879746835443037,0.011041470946073126,-0.06482412060301505,-0.11355932203389829
31,-0.07505617977528088,-0.08043909329158472,-0.07868444846292946,0.010910498040927728,-0.06482412060301505,-0.11355932203389829
32,-0.0718,-0.08017730258577913,-0.07857142857142857,0.01084549796082868,-0.06482412060301505,-0.11355932203389829
33,-0.07680000000000001,-0.08007797015678562,-0.07768571428571429,0.01070004117047028,-0.06482412060301505,-0.11355932203389829
34,-0.06969999999999998,-0.0797814567237346,-0.07680000000000001,0.01068686110900089,-0.06482412060301505,-0.11355932203389829
35,-0.07948430493273544,-0.07977320250731795,-0.07768571428571429,0.01053750030860597,-0.06482412060301505,-0.11355932203389829
36,-0.09074074074074075,-0.08006962245957262,-0.07857142857142857,0.010545188164714187,-0.06482412060301505,-0.11355932203389829
37,-0.06289308176100628,-0.07961760823066298,-0.07768571428571429,0.010762637940251488,-0.06289308176100628,-0.11355932203389829
38,-0.07479999999999999,-0.07949407981449215,-0.07680000000000001,0.01065101476326159,-0.06289308176100628,-0.11355932203389829
39,-0.0700239808153477,-0.07925732733951353,-0.0766411067193676,0.010620453391544417,-0.06289308176100628,-0.11355932203389829
40,-0.07056277056277055,-0.07904526497910516,-0.07648221343873518,0.010575527132096318,-0.06289308176100628,-0.11355932203389829
41,-0.07529812606473595,-0.0789560473859059,-0.07628891548430783,0.01046447445762291,-0.06289308176100628,-0.11355932203389829
42,-0.07930000000000001,-0.07896404628390809,-0.07648221343873518,0.010342208650889606,-0.06289308176100628,-0.11355932203389829
43,-0.08132530120481926,-0.07901771116847425,-0.0766411067193676,0.010230062470712356,-0.06289308176100628,-0.11355932203389829
44,-0.07658227848101265,-0.07896359044208622,-0.07658227848101265,0.010122124682314972,-0.06289308176100628,-0.11355932203389829
45,-0.10652173913043479,-0.07956268063096336,-0.07669113924050633,0.010788001695141379,-0.06289308176100628,-0.11355932203389829
46,-0.07540983606557378,-0.07947432223595507,-0.07658227848101265,0.010689430339025136,-0.06289308176100628,-0.11355932203389829
47,-0.07149532710280372,-0.07930809317068106,-0.07653224595987392,0.01063870910495898,-0.06289308176100628,-0.11355932203389829
48,-0.0757894736842105,-0.07923628460973269,-0.07648221343873518,0.01054133779629638,-0.06289308176100628,-0.11355932203389829
49,-0.07690631808278867,-0.0791896852791938,-0.07653224595987392,0.010440488966884693,-0.06289308176100628,-0.11355932203389829
50,-0.08510301109350236,-0.07930563284418024,-0.07658227848101265,0.010370085445824802,-0.06289308176100628,-0.11355932203389829
51,-0.07,-0.07912667836640755,-0.07653224595987392,0.010349100479123581,-0.06289308176100628,-0.11355932203389829
52,-0.0734,-0.07901862783119233,-0.07648221343873518,0.010280571410825678,-0.06289308176100628,-0.11355932203389829
53,-0.0774074074074074,-0.07898879041593705,-0.07653224595987392,0.010187252227257087,-0.06289308176100628,-0.11355932203389829
54,-0.06924119241192411,-0.07881156136131864,-0.07648221343873518,0.010177885061716836,-0.06289308176100628,-0.11355932203389829
55,-0.0734375,-0.07871559597986652,-0.07628891548430783,0.010111678846927324,-0.06289308176100628,-0.11355932203389829
56,-0.08449612403100776,-0.07881700875269355,-0.07648221343873518,0.010051278207065428,-0.06289308176100628,-0.11355932203389829
57,-0.0764069264069264,-0.07877545560880102,-0.07644456992283079,0.009969189938191717,-0.06289308176100628,-0.11355932203389829
58,-0.06427104722792608,-0.0785296181786167,-0.0764069264069264,0.01006009697814697,-0.06289308176100628,-0.11355932203389829
59,-0.08430000000000001,-0.07862579120897309,-0.07644456992283079,0.010003224374030659,-0.06289308176100628,-0.11355932203389829
60,-0.0705,-0.07849258151702271,-0.0764069264069264,0.00997440652843204,-0.06289308176100628,-0.11355932203389829
61,-0.07292161520190023,-0.07840272722161751,-0.07625127196840342,0.009918499343188373,-0.06289308176100628,-0.11355932203389829
62,-0.07899999999999999,-0.07841220774190928,-0.0764069264069264,0.009839749387057697,-0.06289308176100628,-0.11355932203389829
63,-0.06812749003984064,-0.07825150902781447,-0.07625127196840342,0.009845545281772854,-0.06289308176100628,-0.11355932203389829
64,-0.06946564885496181,-0.07811634194823212,-0.07609561752988046,0.009829178337382002,-0.06289308176100628,-0.11355932203389829
65,-0.07974549310710498,-0.0781410260566999,-0.07625127196840342,0.009756460532896959,-0.06289308176100628,-0.11355932203389829
66,-0.07529999999999999,-0.0780986226827193,-0.07609561752988046,0.009689503029739284,-0.06289308176100628,-0.11355932203389829
67,-0.11944444444444446,-0.07870664947333292,-0.07625127196840342,0.010829379314124105,-0.06289308176100628,-0.11944444444444446
68,-0.07129120879120877,-0.07859917931851952,-0.07609561752988046,0.01078708490550135,-0.06289308176100628,-0.11944444444444446
69,-0.06534296028880866,-0.07840980476095222,-0.07594254560704548,0.010824667467466584,-0.06289308176100628,-0.11944444444444446
70,-0.07909999999999999,-0.07841952582065713,-0.07609561752988046,0.01074847481137551,-0.06289308176100628,-0.11944444444444446
71,-0.08934169278996865,-0.07857122258411978,-0.07625127196840342,0.010749836134830677,-0.06289308176100628,-0.11944444444444446
72,-0.09879032258064517,-0.07884819655667491,-0.0764069264069264,0.010931579351029374,-0.06289308176100628,-0.11944444444444446
73,-0.08363636363636365,-0.07891290151721125,-0.07644456992283079,0.010871531695892138,-0.06289308176100628,-0.11944444444444446
74,-0.08184615384615383,-0.07895201154826383,-0.07648221343873518,0.010804051187296885,-0.06289308176100628,-0.11944444444444446
75,-0.08560000000000001,-0.07903948508052351,-0.07653224595987392,0.01075943795107589,-0.06289308176100628,-0.11944444444444446
76,-0.07429999999999999,-0.078977933326231,-0.07648221343873518,0.010702802993074412,-0.06289308176100628,-0.11944444444444446
77,-0.07205387205387205,-0.07888916330991871,-0.07644456992283079,0.010662465530308071,-0.06289308176100628,-0.11944444444444446
78,-0.07335127860026917,-0.07881906350346744,-0.0764069264069264,0.010612839915590234,-0.06289308176100628,-0.11944444444444446
79,-0.06997578692493946,-0.07870852254623584,-0.07625127196840342,0.010591968249119217,-0.06289308176100628,-0.11944444444444446
80,-0.07824267782426778,-0.07870277137682882,-0.0764069264069264,0.01052650836285927,-0.06289308176100628,-0.11944444444444446
81,-0.08201892744479494,-0.07874321230448696,-0.07644456992283079,0.010468454603270618,-0.06289308176100628,-0.11944444444444446
82,-0.06507936507936506,-0.07857858763912404,-0.0764069264069264,0.010511446280147241,-0.06289308176100628,-0.11944444444444446
83,-0.0706,-0.07848360445294399,-0.07625127196840342,0.010484462296187543,-0.06289308176100628,-0.11944444444444446
84,-0.08143790849673202,-0.0785183609711062,-0.0764069264069264,0.010427473328176617,-0.06289308176100628,-0.11944444444444446
85,-0.08322851153039831,-0.07857313016365612,-0.07644456992283079,0.010378961584918408,-0.06289308176100628,-0.11944444444444446
86,-0.058258258258258255,-0.07833962588888142,-0.0764069264069264,0.010543895635006201,-0.058258258258258255,-0.11944444444444446
