step,reward,mean,median,std,max,min
0,-0.0961,-0.0961,-0.0961,0.0,-0.0961,-0.0961
1,-0.09340000000000001,-0.09475,-0.09475,0.001349999999999997,-0.09340000000000001,-0.0961
2,-0.0971,-0.09553333333333335,-0.0961,0.0015627610892974698,-0.09340000000000001,-0.0971
3,-0.0869,-0.09337500000000001,-0.09475,0.0039757860857948584,-0.0869,-0.0971
4,-0.132,-0.10110000000000001,-0.0961,0.015853958496224216,-0.0869,-0.132
5,-0.08028953229398664,-0.09763158871566445,-0.09475,0.01641968485852265,-0.08028953229398664,-0.132
6,-0.1152173913043478,-0.1001438462283335,-0.0961,0.016399985597282854,-0.08028953229398664,-0.132
7,-0.09075144508670517,-0.09896979608562995,-0.09475,0.015652103462642803,-0.08028953229398664,-0.132
8,-0.10212765957446804,-0.09932066980661196,-0.0961,0.01479027771110188,-0.08028953229398664,-0.132
9,-0.09430000000000001,-0.09881860282595076,-0.0952,0.014111900104946803,-0.08028953229398664,-0.132
10,-0.07650695517774343,-0.09679027122156829,-0.09430000000000001,0.014905799501069822,-0.07650695517774343,-0.132
11,-0.09245283018867924,-0.09642881780216088,-0.09385000000000002,0.01432147879424468,-0.07650695517774343,-0.132
12,-0.08360000000000001,-0.09544198566353312,-0.09340000000000001,0.014177923615855058,-0.07650695517774343,-0.132
13,-0.08082191780821917,-0.09439769510243927,-0.09292641509433963,0.01417153716829062,-0.07650695517774343,-0.132
14,-0.09950000000000002,-0.09473784876227666,-0.09340000000000001,0.013750036284932866,-0.07650695517774343,-0.132
15,-0.07834645669291337,-0.09371338675794144,-0.09292641509433963,0.013892079225121678,-0.07650695517774343,-0.132
16,-0.09300000000000001,-0.09367142283100371,-0.09300000000000001,0.013478341727530516,-0.07650695517774343,-0.132
17,-0.0699,-0.09235078822928128,-0.09272641509433963,0.014185289734238191,-0.0699,-0.132
18,-0.08670000000000001,-0.09205337832247701,-0.09245283018867924,0.013864484757842785,-0.0699,-0.132
19,-0.07741347905282331,-0.09132138335899433,-0.0916021376376922,0.01388500113882417,-0.0699,-0.132
20,-0.08059999999999999,-0.09081084129428031,-0.09075144508670517,0.013741386005572119,-0.0699,-0.132
21,-0.07529691211401424,-0.0901056626951773,-0.08882572254335258,0.013808892695060321,-0.0699,-0.132
22,-0.086,-0.08992715562147394,-0.0869,0.013531292172195637,-0.0699,-0.132
23,-0.07880000000000001,-0.08946352413724586,-0.08680000000000002,0.013431709454810821,-0.0699,-0.132
24,-0.09160000000000001,-0.08954898317175602,-0.0869,0.013166991457475092,-0.0699,-0.132
25,-0.091,-0.08960479151130388,-0.08882572254335258,0.012914312382342072,-0.0699,-0.132
26,-0.09040000000000001,-0.08963424367755188,-0.09040000000000001,0.01267379186725934,-0.0699,-0.132
27,-0.07069999999999999,-0.08895802068906788,-0.08865,0.012931932819783522,-0.0699,-0.132
28,-0.07446351931330472,-0.08845821029680018,-0.0869,0.012979324259102261,-0.0699,-0.132
29,-0.09802371541501975,-0.08877706046740749,-0.08865,0.01287616896142183,-0.0699,-0.132
30,-0.07980000000000001,-0.08848747787168468,-0.0869,0.012765704847497259,-0.0699,-0.132
31,-0.09525222551928782,-0.08869887623567227,-0.08865,0.012619666673002556,-0.0699,-0.132
32,-0.09166666666666666,-0.08878880927903574,-0.09040000000000001,0.012437397734768124,-0.0699,-0.132
33,-0.079,-0.08850090312376999,-0.08865,0.012364245164134603,-0.0699,-0.132
34,-0.0693,-0.08795230589166228,-0.0869,0.012599179232610822,-0.0693,-0.132
35,-0.06709999999999999,-0.08737307517244944,-0.08680000000000002,0.012886918940022295,-0.06709999999999999,-0.132
36,-0.07953736654804269,-0.08716129926368169,-0.08670000000000001,0.012774928345843605,-0.06709999999999999,-0.132
37,-0.0999,-0.0874965282304269,-0.08680000000000002,0.012769576819737963,-0.06709999999999999,-0.132
38,-0.09620000000000002,-0.08771969417323647,-0.0869,0.01267965016529643,-0.06709999999999999,-0.132
39,-0.09160000000000001,-0.08781670181890555,-0.08865,0.0125347995179762,-0.06709999999999999,-0.132
40,-0.08822829964328181,-0.0878267407902318,-0.08822829964328181,0.012381155270365159,-0.06709999999999999,-0.132
41,-0.09600000000000002,-0.08802134219998818,-0.0893141498216409,0.012296171372123136,-0.06709999999999999,-0.132
42,-0.0898,-0.08806270633487218,-0.0898,0.012155307892418808,-0.06709999999999999,-0.132
43,-0.07338935574229691,-0.08772922109413184,-0.08901414982164091,0.012213748586974594,-0.06709999999999999,-0.132
44,-0.09870000000000002,-0.08797301618092891,-0.0898,0.012185065693364248,-0.06709999999999999,-0.132
45,-0.09600000000000002,-0.08814751582916959,-0.09010000000000001,0.012108606291826233,-0.06709999999999999,-0.132
46,-0.0912,-0.08821246230088937,-0.09040000000000001,0.011987194712672112,-0.06709999999999999,-0.132
47,-0.08907563025210083,-0.0882304449665396,-0.09010000000000001,0.011862311536603104,-0.06709999999999999,-0.132
48,-0.0974,-0.08841757874273269,-0.09040000000000001,0.011812011947063298,-0.06709999999999999,-0.132
49,-0.086,-0.08836922716787804,-0.09010000000000001,0.011698192577384341,-0.06709999999999999,-0.132
50,-0.0981,-0.08856002663517454,-0.09040000000000001,0.01166124534475251,-0.06709999999999999,-0.132
51,-0.092,-0.08862617996911348,-0.09057572254335258,0.011558232699915075,-0.06709999999999999,-0.132
52,-0.0859,-0.08857474261120568,-0.09040000000000001,0.011454680573599337,-0.06709999999999999,-0.132
53,-0.09736842105263156,-0.08873758850826911,-0.09057572254335258,0.01140988138946222,-0.06709999999999999,-0.132
54,-0.09860000000000001,-0.08891690508084604,-0.09075144508670517,0.011382210925964002,-0.06709999999999999,-0.132
55,-0.07677984665936473,-0.08870017189474819,-0.09057572254335258,0.011394067684041685,-0.06709999999999999,-0.132
56,-0.06389999999999998,-0.08826508115975261,-0.09040000000000001,0.011753645041752796,-0.06389999999999998,-0.132
57,-0.08560000000000001,-0.08821913148458446,-0.09010000000000001,0.011657043149014461,-0.06389999999999998,-0.132
58,-0.07830000000000001,-0.08805101061196438,-0.0898,0.011628535580514915,-0.06389999999999998,-0.132
59,-0.07752161383285303,-0.08787552066564586,-0.08943781512605042,0.01160974299051391,-0.06389999999999998,-0.132
60,-0.0971,-0.08802674163834019,-0.0898,0.01157361613906473,-0.06389999999999998,-0.132
61,-0.08760000000000001,-0.08801985870868954,-0.08943781512605042,0.011480026970992829,-0.06389999999999998,-0.132
62,-0.08098591549295772,-0.08790820881637634,-0.08907563025210083,0.011422432823978073,-0.06389999999999998,-0.132
63,-0.0936,-0.08799714305362044,-0.08943781512605042,0.011354806597677923,-0.06389999999999998,-0.132
64,-0.08080000000000001,-0.08788641777587243,-0.08907563025210083,0.011301889880215446,-0.06389999999999998,-0.132
65,-0.07668918918918918,-0.08771676279728632,-0.08865196494769131,0.011299037722932023,-0.06389999999999998,-0.132
66,-0.09126213592233007,-0.08776967881407802,-0.08907563025210083,0.01122263623498791,-0.06389999999999998,-0.132
67,-0.07643908969210174,-0.0876030525034607,-0.08865196494769131,0.011222994428326208,-0.06389999999999998,-0.132
68,-0.08792270531400964,-0.08760768515288896,-0.08822829964328181,0.011141437060849626,-0.06389999999999998,-0.132
69,-0.09980000000000001,-0.08778186107927625,-0.08865196494769131,0.01115578690217904,-0.06389999999999998,-0.132
70,-0.0816,-0.08769479261337096,-0.08822829964328181,0.011100874131118798,-0.06389999999999998,-0.132
71,-0.0976,-0.08783236493818528,-0.08865196494769131,0.011084297145239284,-0.06389999999999998,-0.132
72,-0.08609794628751975,-0.08780860577858712,-0.08822829964328181,0.011009961436242758,-0.06389999999999998,-0.132
73,-0.07,-0.08756794894374136,-0.08807550247864573,0.011126949259834408,-0.06389999999999998,-0.132
74,-0.07759999999999999,-0.0874350429578248,-0.08792270531400964,0.011111496265011225,-0.06389999999999998,-0.132
75,-0.09165775401069517,-0.08749060494536258,-0.08807550247864573,0.011048635221725365,-0.06389999999999998,-0.132
76,-0.07880000000000001,-0.08737773994607215,-0.08792270531400964,0.0110206674846549,-0.06389999999999998,-0.132
77,-0.07451776649746192,-0.0872128684916028,-0.08776135265700483,0.011044956085005405,-0.06389999999999998,-0.132
78,-0.0735,-0.08703928787778503,-0.08760000000000001,0.01108138178439744,-0.06389999999999998,-0.132
79,-0.10022271714922049,-0.08720408074367796,-0.08776135265700483,0.011108890038015422,-0.06389999999999998,-0.132
80,-0.08480000000000001,-0.08717440073449675,-0.08760000000000001,0.011043294865960795,-0.06389999999999998,-0.132
81,-0.07885906040268456,-0.0870729941450844,-0.08725000000000001,0.01101363065442537,-0.06389999999999998,-0.132
82,-0.0905,-0.08711428337225206,-0.08760000000000001,0.010953465538665288,-0.06389999999999998,-0.132
83,-0.08087649402390437,-0.08704002397524792,-0.08725000000000001,0.010909069298140546,-0.06389999999999998,-0.132
84,-0.0861963190184049,-0.08703009803457917,-0.0869,0.010845090009349582,-0.06389999999999998,-0.132
85,-0.09930000000000001,-0.08717277131324687,-0.08725000000000001,0.01086179456377426,-0.06389999999999998,-0.132
86,-0.0748,-0.08703055555102564,-0.0869,0.010879424767898441,-0.06389999999999998,-0.132
87,-0.087,-0.0870302083288549,-0.08695,0.010817433723783586,-0.06389999999999998,-0.132
88,-0.05950617283950617,-0.08672094950313188,-0.0869,0.011140847630365065,-0.05950617283950617,-0.132
89,-0.07977839335180055,-0.0866438099903393,-0.08680000000000002,0.011102656732944251,-0.05950617283950617,-0.132
90,-0.0814,-0.08658618570473119,-0.08670000000000001,0.011055009386168813,-0.05950617283950617,-0.132
91,-0.09020000000000002,-0.08662546629489715,-0.08680000000000002,0.011001147104751885,-0.05950617283950617,-0.132
92,-0.0945,-0.08671013870032836,-0.0869,0.010971940451603357,-0.05950617283950617,-0.132
93,-0.09950000000000002,-0.0868462010545802,-0.08695,0.010992020180937133,-0.05950617283950617,-0.132
94,-0.0777,-0.08674992525400567,-0.0869,0.010973785105166816,-0.05950617283950617,-0.132
95,-0.0668,-0.08654211353260977,-0.08680000000000002,0.011102800812697492,-0.05950617283950617,-0.132
96,-0.09960000000000002,-0.08667673091887153,-0.0869,0.01112389479071585,-0.05950617283950617,-0.132
97,-0.09270000000000002,-0.0867381928482708,-0.08695,0.011083537154694996,-0.05950617283950617,-0.132
98,-0.08296146044624746,-0.08670004403612916,-0.0869,0.011033882447204034,-0.05950617283950617,-0.132
99,-0.09730000000000001,-0.08680604359576786,-0.08695,0.011029118323685106,-0.05950617283950617,-0.132
