episode,length,time,reward,delta
0,18.0,0.0012514360296336235,-2.4000000000000004,-1.0005241090923178
1,24.0,0.0018501788817957276,-2.7,-0.99985011719892
2,46.0,0.003209162952771294,-4.900000000000002,-0.9081539760537187
3,3.0,0.0004785006185556995,-1.2,-0.8829993475929041
4,25.0,0.0028396208381309407,-3.1000000000000005,-1.00075470131202
5,15.0,0.0012161743779870449,-2.0999999999999996,-1.0000110727708633
6,8.0,0.0006724397044308716,-1.5,-0.9098637201628357
7,36.0,0.003297669698440586,-4.000000000000002,-0.901050778416355
8,22.0,0.0034475317206670297,-2.9000000000000004,-1.0006814572976304
9,7.0,0.0005694756800949108,-1.4,-0.9098806445064004
10,2.0,0.00032017580087995157,-1.1,-0.8914793011832456
11,16.0,0.001324780267168535,-2.4000000000000004,-0.8837059134832868
12,14.0,0.001327953816144145,-2.3,-0.9100297316483776
13,17.0,0.0012644828420889098,-2.7,-1.000147638783634
14,8.0,0.0006385885171766859,-1.6,-0.08914793011832456
15,11.0,0.0016008790025807684,-1.3,-0.8001842147456332
16,32.0,0.003756423791855923,-3.1000000000000005,-0.8706934530560493
17,7.0,0.0007397894587484188,-1.5,-1.0006889210724046
18,11.0,0.0009160977188003017,-2.0,-0.9098995272769719
19,5.0,0.0005081204071757384,-1.3,-0.7977122155297541
20,33.0,0.0024097813002299517,-3.9000000000000012,-0.08001842147456328
21,3.0,0.0004982471436960623,-1.2,-0.9807181143616546
22,11.0,0.001028582390063093,-1.9,-0.07977122155297545
23,18.0,0.0012094746653019683,-2.0999999999999996,-0.09098995272769717
24,5.0,0.00042243459029123187,-1.2,-0.8174370648939183
25,16.0,0.0012926921644975664,-2.6000000000000005,-0.9098530688553419
26,13.0,0.0009915576556522865,-1.7999999999999998,-0.10006889210724035
27,4.0,0.0004837898650293937,-1.2,-0.9879462715881038
28,15.0,0.0014316230717668077,-2.5,-1.0003527249912811
29,17.0,0.0011671606825984782,-2.2,-0.09098637201628357
30,9.0,0.0007588307507830905,-1.5,-0.007977122155297556
31,11.0,0.0007888031559559749,-1.5,-0.999845446686927
32,16.0,0.0010814748693519505,-2.3,-0.9100225024582298
33,21.0,0.003145339362163213,-2.7,-0.9100008007985704
34,11.0,0.00081877555930987,-1.6,-0.8908224365004037
35,39.0,0.004314615744078765,-4.300000000000002,-0.009098637201628401
36,30.0,0.003400281104404712,-3.600000000000001,-0.809807344658599
37,14.0,0.0010105989476869581,-1.7,-0.8694249252511524
38,3.0,0.00036672118039859924,-1.3,-0.09098905008777891
39,13.0,0.0009545329194224905,-1.9,-0.8684320029389534
40,17.0,0.0012933973976032576,-2.7,-0.9999338653253064
41,17.0,0.0014291547558968887,-2.5,-1.0000761121912025
42,15.0,0.0010966373774863314,-2.2,-0.8749902755203725
43,12.0,0.0011058054078603163,-1.7,-0.0874990275520372
44,19.0,0.0014256285921874223,-2.0999999999999996,-1.0007030857571624
45,13.0,0.0012295738069951767,-1.7999999999999998,-0.9835703120662206
46,15.0,0.0011424775257182773,-2.5,-0.09100008007985705
47,4.0,0.0005472608409036184,-1.4,-0.9099845363415269
48,13.0,0.001161518817752949,-2.3,-0.0009098637201628845
49,10.0,0.0018974294962390559,-1.7999999999999998,-9.098637201632176e-05
50,5.0,0.00046192764239094686,-1.4,-0.7882167075833961
51,6.0,0.0006470513162639691,-1.6,-0.7966865092303966
52,10.0,0.0007221586329251295,-2.0,-1.0000273140649136
53,10.0,0.0008529793631169014,-1.6,-0.8963948104136441
54,4.0,0.00041996627624030225,-1.1,-0.08963948104136443
55,6.0,0.0005426768238976365,-1.3,-0.09998454466869267
56,17.0,0.0011629292839643313,-1.7999999999999998,-0.07966865092303965
57,10.0,0.0022458146177086746,-1.4,-0.9068743332754083
58,10.0,0.0007380263778031804,-1.3,-0.09068743332754081
59,4.0,0.00043830233516928274,-1.1,-0.7944706157289702
60,4.0,0.0004569910106511088,-1.3,-0.07882167075833957
61,24.0,0.0016107522642414551,-3.2000000000000006,-0.8749746072010252
62,10.0,0.0008829517664707964,-2.0,-0.007882167075834001
63,5.0,0.00046228025894379243,-1.5,-0.7891991341024871
