episode,length,time,reward,delta
0,15.0,0.0010765382367026177,-1.4,-1.0
1,7.0,0.0004982471427865676,-1.3,-1.0
2,8.0,0.0008328802205141983,-1.4,-1.0
3,6.0,0.0005454977572298958,-1.1,-0.9
4,15.0,0.0009749846785780392,-1.9,-1.0
5,9.0,0.0006639769071625778,-1.6,-1.0
6,20.0,0.0012493203312260448,-2.5,-1.0
7,13.0,0.0009774529944479582,-2.3,-1.0
8,28.0,0.0020945421301803435,-3.3000000000000007,-0.99
9,13.0,0.0008649683240946615,-2.2,-0.9890206695639
10,22.0,0.002525439518649364,-2.8000000000000007,-1.0
11,6.0,0.00050283115797356,-1.5,-0.9518790138653123
12,12.0,0.0009041087578225415,-2.0,-0.9891
13,6.0,0.00044077065103920177,-1.5,-0.898209
14,11.0,0.0007260374159159255,-1.7,-0.8083880999999999
15,27.0,0.0020067406176167424,-2.3,-0.99
16,21.0,0.001411523930983094,-2.0999999999999996,-1.0
17,10.0,0.001296570945669373,-1.9,-1.0
18,7.0,0.0006283626389631536,-1.3,-0.8509674776983781
19,15.0,0.003171785600898147,-1.7,-0.9094500208436286
20,4.0,0.0005024785414207145,-1.4,-0.9801
21,22.0,0.0016393142032029573,-3.1000000000000005,-0.99
22,30.0,0.003925327104298049,-3.800000000000001,-0.99
23,28.0,0.002817758614582999,-3.700000000000001,-1.0
24,24.0,0.0019728894312720513,-3.3000000000000007,-1.0
25,33.0,0.005217314034780429,-4.200000000000001,-0.891
26,2.0,0.0004414758832353982,-1.2,-0.8185050187592657
27,11.0,0.0011019266266885097,-2.0999999999999996,-0.9487552723834509
28,19.0,0.001382609376378241,-1.7999999999999998,-0.9
29,25.0,0.002187632891946123,-2.5,-0.89011860260751
30,3.0,0.00031735486845718697,-1.3,-0.8937160640148576
31,18.0,0.001257430511941493,-2.6000000000000005,-0.9454732368231655
32,20.0,0.0031816588634683285,-2.9000000000000004,-0.891
33,26.0,0.002656965481037332,-3.2000000000000006,-0.99
34,5.0,0.00047215352151397383,-1.5,-0.7366545168833392
35,14.0,0.0009809791590669192,-2.2,-0.6629890651950052
36,9.0,0.0008519215134583646,-1.9,-0.81
37,18.0,0.0015123722560019814,-2.3,-0.9
38,12.0,0.0009788634606593405,-2.2,-0.8509259131408489
39,42.0,0.0037303301687643398,-4.500000000000002,-0.72754929
