step,reward,mean,median,std,max,min
0,-0.07510000000000001,-0.07510000000000001,-0.07510000000000001,0.0,-0.07510000000000001,-0.07510000000000001
1,-0.09390243902439024,-0.08450121951219514,-0.08450121951219514,0.009401219512195115,-0.07510000000000001,-0.09390243902439024
2,-0.08048780487804878,-0.08316341463414635,-0.08048780487804878,0.007905782440369054,-0.07510000000000001,-0.09390243902439024
3,-0.0626865671641791,-0.07804420276665454,-0.0777939024390244,0.011202456758615172,-0.0626865671641791,-0.09390243902439024
4,-0.09523809523809519,-0.08148298126094267,-0.08048780487804878,0.012153058054416938,-0.0626865671641791,-0.09523809523809519
5,-0.06666666666666667,-0.07901359549523,-0.0777939024390244,0.012392336894006123,-0.0626865671641791,-0.09523809523809519
6,-0.07590000000000001,-0.07856879613876856,-0.07590000000000001,0.011524691714517196,-0.0626865671641791,-0.09523809523809519
7,-0.08630000000000002,-0.0795351966214225,-0.0781939024390244,0.011079427488613519,-0.0626865671641791,-0.09523809523809519
8,-0.07538461538461538,-0.07907402092844393,-0.07590000000000001,0.010526911994337529,-0.0626865671641791,-0.09523809523809519
9,-0.07403993855606757,-0.0785706126912063,-0.0756423076923077,0.01010025084850584,-0.0626865671641791,-0.09523809523809519
10,-0.08220000000000001,-0.07890055699200572,-0.07590000000000001,0.009686568153923865,-0.0626865671641791,-0.09523809523809519
11,-0.07945736434108527,-0.07894695760442903,-0.07767868217054263,0.009275459677866475,-0.0626865671641791,-0.09523809523809519
12,-0.08180000000000001,-0.07916642240408835,-0.07945736434108527,0.00894394309601533,-0.0626865671641791,-0.09523809523809519
13,-0.0755,-0.07890453508951059,-0.07767868217054263,0.008670170533376287,-0.0626865671641791,-0.09523809523809519
14,-0.08125000000000002,-0.07906089941687656,-0.07945736434108527,0.00839658842504033,-0.0626865671641791,-0.09523809523809519
15,-0.07588005215123858,-0.07886209646277419,-0.07767868217054263,0.008166340540548048,-0.0626865671641791,-0.09523809523809519
16,-0.08026315789473683,-0.07894451184112493,-0.07945736434108527,0.007929369789197711,-0.0626865671641791,-0.09523809523809519
17,-0.07209302325581393,-0.07856387358638543,-0.07767868217054263,0.007864153364378807,-0.0626865671641791,-0.09523809523809519
18,-0.07488584474885845,-0.07837029312125243,-0.07590000000000001,0.00769833969826922,-0.0626865671641791,-0.09523809523809519
19,-0.07882736156351791,-0.07839314654336571,-0.07736368078175895,0.007504074606744917,-0.0626865671641791,-0.09523809523809519
20,-0.078,-0.07837442527939592,-0.078,0.007323705535146421,-0.0626865671641791,-0.09523809523809519
21,-0.06564885496183206,-0.0777959902649612,-0.07695,0.007630528227078005,-0.0626865671641791,-0.09523809523809519
22,-0.08853591160220994,-0.07826294336658071,-0.078,0.007777559730414682,-0.0626865671641791,-0.09523809523809519
23,-0.0775,-0.07823115405963983,-0.07775,0.007615329502675335,-0.0626865671641791,-0.09523809523809519
24,-0.08679245283018869,-0.07857360601046179,-0.078,0.007647749592126233,-0.0626865671641791,-0.09523809523809519
25,-0.0818181818181818,-0.07869839738768179,-0.07841368078175895,0.00752514815260541,-0.0626865671641791,-0.09523809523809519
26,-0.07809647979139503,-0.07867610414337488,-0.07809647979139503,0.00738535364579128,-0.0626865671641791,-0.09523809523809519
27,-0.08280000000000001,-0.07882338613825435,-0.07846192067745647,0.007292540832467397,-0.0626865671641791,-0.09523809523809519
28,-0.06776859504132231,-0.0784421864452567,-0.07809647979139503,0.007444198327497137,-0.0626865671641791,-0.09523809523809519
29,-0.06613756613756613,-0.07803203243500034,-0.07804823989569751,0.007645093121270169,-0.0626865671641791,-0.09523809523809519
30,-0.07169999999999999,-0.07782777332419387,-0.078,0.007603532125799251,-0.0626865671641791,-0.09523809523809519
31,-0.08405797101449274,-0.07802246700201572,-0.07804823989569751,0.007561884494762663,-0.0626865671641791,-0.09523809523809519
32,-0.08078431372549019,-0.07810615932696949,-0.07809647979139503,0.0074614641497999295,-0.0626865671641791,-0.09523809523809519
33,-0.0738,-0.07797950758205861,-0.07804823989569751,0.007386835239515351,-0.0626865671641791,-0.09523809523809519
34,-0.08088235294117646,-0.07806244602089056,-0.07809647979139503,0.007296588515604993,-0.0626865671641791,-0.09523809523809519
35,-0.08330000000000001,-0.07820793363142137,-0.07846192067745647,0.007245836182254936,-0.0626865671641791,-0.09523809523809519
36,-0.07859999999999999,-0.07821853001976133,-0.07859999999999999,0.0071475315580872495,-0.0626865671641791,-0.09523809523809519
37,-0.08990000000000001,-0.07852593712450445,-0.07871368078175894,0.007296524852114649,-0.0626865671641791,-0.09523809523809519
38,-0.071875,-0.07835540027515818,-0.07859999999999999,0.007278688916946853,-0.0626865671641791,-0.09523809523809519
