step,reward,mean,median,std,max,min
0,-0.045099999999999994,-0.045099999999999994,-0.045099999999999994,0.0,-0.045099999999999994,-0.045099999999999994
1,-0.037,-0.041049999999999996,-0.041049999999999996,0.004049999999999998,-0.037,-0.045099999999999994
2,-0.041199999999999994,-0.0411,-0.041199999999999994,0.003307567081708244,-0.037,-0.045099999999999994
3,-0.044599999999999994,-0.041975,-0.042899999999999994,0.0032406596550702436,-0.037,-0.045099999999999994
4,-0.043,-0.042179999999999995,-0.043,0.002927387914165117,-0.037,-0.045099999999999994
5,-0.04539999999999999,-0.04271666666666666,-0.04379999999999999,0.0029294007730061244,-0.037,-0.04539999999999999
6,-0.04549999999999999,-0.04311428571428571,-0.044599999999999994,0.0028816803487987782,-0.037,-0.04549999999999999
7,-0.04499999999999999,-0.04334999999999999,-0.04479999999999999,0.0027667670664513824,-0.037,-0.04549999999999999
8,-0.043699999999999996,-0.04338888888888889,-0.044599999999999994,0.0026108510508791065,-0.037,-0.04549999999999999
9,-0.0438,-0.043429999999999996,-0.044199999999999996,0.002479939515391452,-0.037,-0.04549999999999999
10,-0.0433,-0.043418181818181814,-0.0438,0.00236482487601405,-0.037,-0.04549999999999999
11,-0.034699999999999995,-0.04269166666666666,-0.04375,0.0033064226220426737,-0.034699999999999995,-0.04549999999999999
12,-0.04409999999999999,-0.0428,-0.0438,0.0031987978511165234,-0.034699999999999995,-0.04549999999999999
13,-0.045399999999999996,-0.04298571428571429,-0.043949999999999996,0.0031543297098381045,-0.034699999999999995,-0.04549999999999999
14,-0.047099999999999996,-0.04326,-0.04409999999999999,0.0032155455732011213,-0.034699999999999995,-0.047099999999999996
15,-0.04439999999999999,-0.04333124999999999,-0.04424999999999999,0.0031256436837074045,-0.034699999999999995,-0.047099999999999996
16,-0.047599999999999996,-0.04358235294117646,-0.04439999999999999,0.003194339717120535,-0.034699999999999995,-0.047599999999999996
17,-0.0435,-0.043577777777777764,-0.04424999999999999,0.003104397518137341,-0.034699999999999995,-0.047599999999999996
18,-0.0428,-0.043536842105263145,-0.04409999999999999,0.0030265858003116638,-0.034699999999999995,-0.047599999999999996
19,-0.039799999999999995,-0.043349999999999986,-0.043949999999999996,0.0030603104417689384,-0.034699999999999995,-0.047599999999999996
20,-0.043199999999999995,-0.04334285714285713,-0.0438,0.002986728012003616,-0.034699999999999995,-0.047599999999999996
21,-0.046799999999999994,-0.04349999999999998,-0.043949999999999996,0.0030056008323854915,-0.034699999999999995,-0.047599999999999996
22,-0.0417,-0.04342173913043477,-0.0438,0.002962366345800207,-0.034699999999999995,-0.047599999999999996
23,-0.0439,-0.043441666666666656,-0.04385,0.00290156806265547,-0.034699999999999995,-0.047599999999999996
24,-0.0424,-0.04339999999999999,-0.0438,0.0028502631457463703,-0.034699999999999995,-0.047599999999999996
25,-0.0435,-0.04340384615384615,-0.04375,0.0027949791204986956,-0.034699999999999995,-0.047599999999999996
26,-0.04539999999999999,-0.04347777777777777,-0.0438,0.002768517899170003,-0.034699999999999995,-0.047599999999999996
