episode,length,time,reward,delta
0,5.0,0.0004770901521169435,-1.3,-1.00005742065609
1,9.0,0.0006290678725235921,-1.6,-0.9000516785904809
2,29.0,0.0018068070503431954,-3.500000000000001,-0.9810918817747397
3,12.0,0.0007919767047042114,-2.0,-0.9898196279001249
4,14.0,0.0008995247435450437,-2.3,-1.0004919575580518
5,4.0,0.00031453393603442237,-1.4,-0.9998748676803094
6,30.0,0.0018293745076789492,-3.800000000000001,-0.9901566430145464
7,10.0,0.0006625664416333166,-2.0,-0.9903846915068498
8,14.0,0.0008977616610081895,-2.0999999999999996,-0.9726960772114799
9,27.0,0.0016699918405720382,-3.500000000000001,-0.9805983182665935
10,16.0,0.0012341578212726745,-1.7,-0.8913462223561648
11,11.0,0.0007352054449256684,-1.7,-0.9800561475793441
12,22.0,0.0013639207006690413,-3.2000000000000006,-0.9713015701009848
13,11.0,0.0007285057311037235,-1.7999999999999998,-0.9528893646290243
14,63.0,0.003756776407954021,-6.599999999999996,-1.0005392053938698
15,12.0,0.0007873926899719663,-2.0,-0.8100610606856297
16,8.0,0.000551139621393304,-1.6,-0.980400599057475
17,3.0,0.0002563522102718707,-1.3,-0.8829826935972657
18,7.0,0.0004890791137768247,-1.3,-0.9616492421897997
19,2.0,0.0001914707704600005,-1.2,-0.8820505328214098
20,13.0,0.0008487479644827545,-2.0999999999999996,-0.9891778229441291
21,6.0,0.00043759710160884424,-1.4,-0.8754264694903319
22,2.0,0.0001960547854196193,-1.2,-0.7938454795392688
23,7.0,0.0006597455096652993,-1.5,-0.979480964079132
24,69.0,0.004177800533170739,-5.799999999999999,-0.8815328676712189
25,21.0,0.001325838116599698,-2.7,-0.9187463763826915
26,14.0,0.0009065770739198342,-2.4000000000000004,-1.000526677606479
27,16.0,0.00102223529256662,-2.6000000000000005,-0.9706655717768897
28,16.0,0.0010155355787446751,-2.2,-0.8268717387444224
29,48.0,0.002887224068672367,-5.100000000000001,-0.9893510994411517
30,10.0,0.0008039656663640926,-1.9,-0.8659698892821898
31,15.0,0.0009587643189661321,-2.4000000000000004,-0.9903931338660052
32,7.0,0.0004933105119562242,-1.6,-0.8573752610989029
33,2.0,0.0001942917028827651,-1.2,-0.7946844242375392
34,22.0,0.0013699151816126687,-2.4000000000000004,-0.7956763628991586
35,17.0,0.0010793591688980086,-2.5,-1.00037150959185
36,29.0,0.001782829127023433,-3.400000000000001,-1.0001599228701705
37,27.0,0.0016597659614490112,-3.600000000000001,-1.0005853029708716
38,23.0,0.0014288021404809115,-3.2000000000000006,-0.9904164762294486
39,19.0,0.0011893755231540126,-2.7,-0.9996660563717186
40,18.0,0.001124494083569516,-2.6000000000000005,-0.9903711886662666
