steps,time,reward,delta,converged
1,0.0588167882142443,-0.08681318681318616,0.08033833176757812,False
2,0.058785052726307185,-0.07632367632367626,0.10465527838356935,False
3,0.058853812946836115,-0.07292707292707305,0.10882901142875295,False
4,0.04984763440188544,-0.06359393232205428,1.0,False
5,0.058826661475904984,-0.06243756243756306,1.0,False
6,0.05014206919622666,-0.06792452830188746,1.0,False
7,0.020141455643170048,-0.07434402332361548,1.05,False
8,0.05405258640712418,-0.07283549783549827,1.05,False
9,0.028800659534681472,-0.06924643584521431,1.05,False
10,0.054461974186779116,-0.06116504854368991,1.05,False
11,0.058938440914062085,-0.0687312687312691,1.05,False
12,0.05867221544031054,-0.06713286713286759,1.05,False
13,0.05718769988925487,-0.05948717948718007,1.05,False
14,0.05906573547690641,-0.059440559440560016,1.05,False
15,0.04423750556270534,-0.058477970627503824,1.05,False
16,0.05898992292350158,-0.06383616383616447,1.05,False
17,0.016194971547520254,-0.05854545454545445,1.05,False
18,0.05900191188811732,-0.0670329670329675,1.05,False
19,0.05881749344734999,-0.04875124875124917,1.05,False
20,0.05962110649670649,-0.04995004995005039,1.05,False
21,0.059020600563599146,-0.048651348651349076,1.05,False
22,0.05884535015138681,-0.04935064935064978,1.05,False
23,0.058726871000544634,-0.04705294705294745,1.05,False
24,0.059085482002046774,-0.05414585414585465,1.05,False
25,0.05912991168406734,-0.05574425574425627,1.05,False
26,0.058661989560278016,-0.05331325301204869,1.05,False
27,0.05867256805686338,-0.053146853146853634,1.05,False
28,0.058610860165572376,-0.048951048951049375,1.05,False
29,0.058826661475904984,-0.04885114885114927,1.05,False
30,0.05870465615953435,-0.0508491508491513,1.05,False
31,0.02479810941076721,-0.05928571428571452,1.05,False
32,0.058770595449459506,-0.04825174825174867,1.05,False
33,0.059261085028992966,-0.05144855144855191,1.05,False
34,0.05887743825405778,-0.051048951048951505,1.05,False
35,0.056695447226957185,-0.047308488612836846,1.05,False
36,0.0586958407475322,-0.0508491508491513,1.05,False
37,0.058543863027807674,-0.05004995004995049,1.05,False
38,0.05881008849974023,-0.05374625374625424,1.05,False
39,0.05889824262885668,-0.04755244755244796,1.05,False
40,0.059284357717842795,-0.04635364635364674,1.05,False
41,0.05927342660834256,-0.05284715284715333,1.05,False
42,0.05900050142008695,-0.05164835164835211,1.05,False
43,0.014341971733301762,-0.04938271604938259,1.05,False
44,0.0593908479095262,-0.051848151848152314,1.05,False
45,0.05902835812594276,-0.04465534465534502,1.05,False
46,0.05923992803764122,-0.050249750249750695,1.05,False
47,0.058769890216353815,-0.045254745254745626,1.05,False
48,0.05925509054941358,-0.046053946053946436,1.05,False
49,0.05784074568509823,-0.04883011190234021,1.05,False
50,0.05294537053305248,-0.05806087936865893,1.05,False
51,0.05901954271394061,-0.05504495504495556,1.05,False
52,0.016489053725308622,-0.05053380782918136,1.05,False
53,0.05890106356127944,-0.04925074925074968,1.05,False
54,0.058892953380563995,-0.041158841158841476,1.05,False
55,0.058821019612878445,-0.03756243756243783,1.05,False
56,0.05881960914666706,-0.041158841158841476,1.05,False
57,0.05931609320577991,-0.04475524475524512,1.05,False
58,0.05864964798274741,-0.04585414585414624,1.05,False
59,0.058559730769047746,-0.047352647352647756,1.05,False
60,0.058917636539263185,-0.049750249750250185,1.05,False
61,0.059145426810573554,-0.04795204795204836,1.05,False
62,0.059192324808464036,-0.04505494505494542,1.05,False
63,0.05925967456460057,-0.04705294705294745,1.05,False
64,0.059301988545485074,-0.04885114885114927,1.05,False
65,0.05960594398675312,-0.04695304695304735,1.05,False
66,0.0588213722276123,-0.043556443556443905,1.05,False
67,0.05947900203864265,-0.047352647352647756,1.05,False
68,0.05883195072419767,-0.044055944055944415,1.05,False
69,0.058879201338640996,-0.041158841158841476,1.05,False
70,0.05897581826320675,-0.0508491508491513,1.05,False
71,0.058859454811681644,-0.0432567432567436,1.05,False
72,0.059356291489166324,-0.04615384615384654,1.05,False
73,0.05905621482997958,-0.04685314685314725,1.05,False
74,0.059153184374736156,-0.04665334665334705,1.05,False
75,0.012034801839035936,-0.05560975609756084,1.05,False
76,0.059035763073552516,-0.052647352647353124,1.05,False
77,0.05887496994000685,-0.051048951048951505,1.05,False
78,0.05881114634939877,-0.04995004995005039,1.05,False
79,0.05883018764143344,-0.04825174825174867,1.05,False
80,0.05872475530304655,-0.051848151848152314,1.05,False
81,0.058844292301728274,-0.05614385614385667,1.05,False
82,0.039795595255782246,-0.04228486646884295,1.05,False
83,0.014228781828933279,-0.06141078838174257,1.05,False
84,0.05929282051693008,-0.05244755244755292,1.05,False
85,0.01484938690555282,-0.05219123505976082,1.05,False
86,0.05921841842973663,-0.05284715284715333,1.05,False
87,0.05923816495487699,-0.04745254745254786,1.05,False
88,0.0587921050573641,-0.054045954045954546,1.05,False
89,0.05857454066426726,-0.05224775224775272,1.05,False
90,0.05496797889281879,-0.05166487647690701,1.05,False
91,0.05896982378362736,-0.05424575424575475,1.05,False
92,0.014119470708465087,-0.060669456066945446,1.05,False
93,0.05919620359054534,-0.05334665334665384,1.05,False
94,0.058949724641934154,-0.05214785214785262,1.05,False
95,0.058983223210816504,-0.04615384615384654,1.05,False
96,0.05960206520467182,-0.04845154845154887,1.05,False
97,0.05905938837895519,-0.04665334665334705,1.05,False
98,0.0590033223543287,-0.05254745254745302,1.05,False
99,0.058661989562097006,-0.04875124875124917,1.05,False
100,0.05875578555605898,-0.04445554445554482,1.05,False
101,0.05878117394604487,-0.04765234765234806,1.05,False
102,0.05890917374199489,-0.05014985014985059,1.05,False
103,0.05906608809345926,-0.05214785214785262,1.05,False
104,0.06006046667971532,-0.05164835164835211,1.05,False
105,0.05906432501069503,-0.0504495504495509,1.05,False
106,0.05872334483683517,-0.04995004995005039,1.05,False
107,0.05872052390259341,-0.04965034965035009,1.05,False
108,0.058917636539263185,-0.04665334665334705,1.05,False
109,0.04597837332403287,-0.05298602287166498,1.05,False
110,0.059261085028992966,-0.053446553446553934,1.05,False
111,0.05897581826502574,-0.054845154845155356,1.05,False
112,0.05873357071322971,-0.05594405594405647,1.05,False
113,0.02891667036965373,-0.05670103092783533,1.05,False
114,0.05888872198374884,-0.04845154845154887,1.05,False
115,0.05896735546775744,-0.05444555444555495,1.05,False
116,0.05911545440540067,-0.053546453546454036,1.05,False
117,0.05885592864615319,-0.051048951048951505,1.05,False
118,0.05900649590148532,-0.05014985014985059,1.05,False
119,0.058695488130979356,-0.048651348651349076,1.05,False
120,0.058983928443922196,-0.045654345654346035,1.05,False
121,0.04860924518106913,-0.05121359223301013,1.05,False
122,0.059195498357439646,-0.057242757242757784,1.05,False
123,0.05874485444292077,-0.052647352647353124,1.05,False
124,0.058782584410437266,-0.056443556443556975,1.05,False
125,0.05878540534286003,-0.05134865134865181,1.05,False
126,0.0589331516657694,-0.0507492507492512,1.05,False
127,0.058842529218964046,-0.0509490509490514,1.05,False
128,0.058688435799922445,-0.0508491508491513,1.05,False
129,0.0589878072260035,-0.04905094905094948,1.05,False
130,0.059201140220466186,-0.051848151848152314,1.05,False
131,0.05858582439395832,-0.04465534465534502,1.05,False
132,0.058992038624637644,-0.05124875124875171,1.05,False
133,0.05903012120870699,-0.04555444555444593,1.05,False
134,0.05882384054348222,-0.05014985014985059,1.05,False
135,0.05914331111125648,-0.054845154845155356,1.05,False
136,0.05860662876693823,-0.04915084915084958,1.05,False
137,0.058732512863571174,-0.04915084915084958,1.05,False
138,0.05887743825405778,-0.04215784215784249,1.05,False
139,0.05943668805593916,-0.04665334665334705,1.05,False
140,0.05882137222943129,-0.05674325674325728,1.05,False
141,0.050355402192508336,-0.05315420560747709,1.05,False
142,0.018887551297666505,-0.05559006211180124,1.05,False
143,0.05020483493535721,-0.05549065420560797,1.05,False
144,0.05886157051281771,-0.05374625374625424,1.05,False
145,0.05910840207616275,-0.048551448551448974,1.05,False
146,0.05897334994915582,-0.05514485514485566,1.05,False
147,0.05910346544442291,-0.04905094905094948,1.05,False
148,0.059206782085311715,-0.04995004995005039,1.05,False
149,0.058928920267135254,-0.051848151848152314,1.05,False
150,0.05868349916818261,-0.04925074925074968,1.05,False
151,0.05887920133682201,-0.04395604395604431,1.05,False
152,0.05923922280453553,-0.04685314685314725,1.05,False
153,0.05904880988418881,-0.05244755244755292,1.05,False
154,0.05916728903503099,-0.0503496503496508,1.05,False
155,0.05878011609638634,-0.04885114885114927,1.05,False
156,0.058516006320132874,-0.047352647352647756,1.05,False
157,0.058685967485871515,-0.04675324675324715,1.05,False
158,0.05859851858622278,-0.05144855144855191,1.05,False
159,0.058864038828687626,-0.04685314685314725,1.05,False
160,0.058610154932466685,-0.046553446553446946,1.05,False
161,0.0588414713711245,-0.05004995004995049,1.05,False
162,0.0590332947576826,-0.048051948051948463,1.05,False
163,0.05866481049270078,-0.04695304695304735,1.05,False
164,0.058838650438701734,-0.04545454545454583,1.05,False
165,0.05868490963439399,-0.04445554445554482,1.05,False
166,0.05890282664404367,-0.049450549450549885,1.05,False
167,0.05852094295187271,-0.04455544455544492,1.05,False
168,0.05889718478101713,-0.048651348651349076,1.05,False
169,0.05861227063178376,-0.054845154845155356,1.05,False
170,0.058911994672598667,-0.048151848151848566,1.05,False
171,0.050420988864061655,-0.048551564310545005,1.05,False
172,0.05863307500658266,-0.05134865134865181,1.05,False
173,0.04512080994572898,-0.04772117962466522,1.05,False
174,0.05868385178473545,-0.05654345654345708,1.05,False
175,0.0587790582467278,-0.04455544455544492,1.05,False
176,0.05882384054348222,-0.05454545454545505,1.05,False
177,0.058468050474402844,-0.05004995004995049,1.05,False
178,0.058826661475904984,-0.046453546453546844,1.05,False
179,0.05879845215531532,-0.04585414585414624,1.05,False
180,0.05849767026302288,-0.05114885114885161,1.05,False
181,0.05897722872941813,-0.04935064935064978,1.05,False
182,0.05878611057778471,-0.05144855144855191,1.05,False
183,0.028526676496767323,-0.04805725971370159,1.05,False
184,0.02390740008013381,-0.05024630541871929,1.05,False
185,0.03851489205408143,-0.05236641221374081,1.05,False
186,0.03512025281088427,-0.04800000000000026,1.05,False
187,0.030877218223395175,-0.04472168905950111,1.05,False
188,0.05290552486621891,-0.047502774694783964,1.05,False
189,0.029024923642282374,-0.047975708502024456,1.05,False
190,0.026852805876842467,-0.04879649890590823,1.05,False
191,0.036226763451850275,-0.042810985460420226,1.05,False
192,0.04733418384421384,-0.04571428571428605,1.05,False
193,0.02479810941076721,-0.04113475177304963,1.05,False
194,0.058835476887907134,-0.03936063936063965,1.05,False
195,0.05873850734678854,-0.04545454545454583,1.05,False
196,0.0585964028887247,-0.044855144855145225,1.05,False
197,0.051118464341925574,-0.04822451317296717,1.05,False
198,0.058820314377953764,-0.046053946053946436,1.05,False
199,0.05895889267048915,-0.0433566433566437,1.05,False
200,0.028918080835865112,-0.05000000000000019,1.05,False
201,0.05874767537534353,-0.0429570429570433,1.05,False
202,0.039214835847815266,-0.0509774436090229,1.05,False
203,0.019002504282980226,-0.04691358024691346,1.05,False
204,0.01877295092890563,-0.050473186119873725,1.05,False
205,0.032430846611532615,-0.042909090909091056,1.05,False
206,0.014135691068076994,-0.04605809128630694,1.05,False
207,0.029764007867925102,-0.050880626223092196,1.05,False
208,0.028087316313758492,-0.04046121593291409,1.05,False
209,0.0114505162655405,-0.04540816326530602,1.05,False
210,0.05898357582736935,-0.04445554445554482,1.05,False
211,0.05879915738660202,-0.0508491508491513,1.05,False
212,0.03743271195162379,-0.04305772230889257,1.05,False
213,0.05849061793196597,-0.049450549450549885,1.05,False
214,0.02922415197463124,-0.04685598377281962,1.05,False
215,0.01485573400350404,-0.04509803921568616,1.05,False
216,0.035065244635916315,-0.05427135678391994,1.05,False
217,0.028889166282169754,-0.04787018255578109,1.05,False
218,0.010304159957740922,-0.04406779661016941,1.05,False
219,0.02263657014191267,-0.04751958224543082,1.05,False
220,0.05883195072419767,-0.048551448551448974,1.05,False
221,0.017872368334792554,-0.04951140065146567,1.05,False
222,0.05826564859307837,-0.04425574425574461,1.05,False
223,0.01834240615607996,-0.04372990353697738,1.05,False
224,0.030584193893446354,-0.04865900383141782,1.05,False
225,0.049075051605541375,-0.04970131421744365,1.05,False
226,0.016103996484162053,-0.04963768115942016,1.05,False
227,0.060362659038219135,-0.04695304695304735,1.05,False
228,0.03542279778775992,-0.04617940199335571,1.05,False
229,0.058848171083809575,-0.04455544455544492,1.05,False
230,0.05907455088890856,-0.047252747252747654,1.05,False
231,0.05863906948798103,-0.045154845154845524,1.05,False
232,0.05894937202538131,-0.04385614385614421,1.05,False
233,0.05852693743327109,-0.04415584415584451,1.05,False
234,0.025182814035360934,-0.049302325581395454,1.05,False
235,0.059184567244301434,-0.04545454545454583,1.05,False
236,0.05879739430565678,-0.04615384615384654,1.05,False
237,0.058612623248336604,-0.04445554445554482,1.05,False
238,0.05883089287453913,-0.0433566433566437,1.05,False
239,0.05935276532363787,-0.049450549450549885,1.05,False
240,0.058634132856241195,-0.04155844155844188,1.05,False
241,0.058854518181760795,-0.046453546453546844,1.05,False
242,0.058766011434272514,-0.04785214785214826,1.05,False
243,0.05893632521292602,-0.051848151848152314,1.05,False
244,0.0588460553844925,-0.045954045954046334,1.05,False
245,0.05906961425898771,-0.04095904095904127,1.05,False
246,0.05872898669986171,-0.04885114885114927,1.05,False
247,0.05862461221113335,-0.04685314685314725,1.05,False
248,0.05867538898928615,-0.049450549450549885,1.05,False
249,0.058932799049216555,-0.04665334665334705,1.05,False
250,0.058965592384993215,-0.0509490509490514,1.05,False
251,0.059011079914853326,-0.04535464535464573,1.05,False
252,0.05889789001412282,-0.045954045954046334,1.05,False
253,0.05933689758057881,-0.050649350649351096,1.05,False
254,0.058989570308767725,-0.04465534465534502,1.05,False
255,0.05925650101380597,-0.04905094905094948,1.05,False
256,0.05906009361206088,-0.04535464535464573,1.05,False
257,0.059321735070625436,-0.046453546453546844,1.05,False
258,0.05881044111629308,-0.044355644355644715,1.05,False
259,0.058887311517537455,-0.04625374625374664,1.05,False
260,0.0589962700214528,-0.0428571428571432,1.05,False
261,0.059089360784128075,-0.04685314685314725,1.05,False
262,0.05922229721181793,-0.04795204795204836,1.05,False
