episode,length,time,reward,delta
0,4.0,0.0004160874941590009,-1.3,-1.00044945639736
1,17.0,0.0010842958001830993,-2.6000000000000005,-1.0001758517840185
2,2.0,0.0001928812366713828,-1.2,-0.9999994030427476
3,11.0,0.0007211007841760875,-1.7999999999999998,-1.0001700749461537
4,28.0,0.001711247973389618,-2.9000000000000004,-0.9897208038671177
5,21.0,0.001307854674223563,-2.7,-1.0002604418709549
6,2.0,0.0001932338529968547,-1.2,-0.9001640754209075
7,19.0,0.001205948499546139,-2.5,-1.000270033834308
8,14.0,0.00090481399138298,-2.0,-0.9004045107576241
9,53.0,0.0033121269759703864,-6.299999999999997,-0.9888794882807991
10,23.0,0.0014213971935532754,-2.5,-0.899380044339687
11,31.0,0.001888261466547192,-3.400000000000001,-0.8267329844089606
12,26.0,0.001601231619133614,-3.2000000000000006,-0.9997806518484875
13,25.0,0.0015451655922333885,-2.4000000000000004,-0.8907487234804059
14,13.0,0.0008367590028228733,-1.4,-0.9808878985666061
15,6.0,0.000430897388014273,-1.4,-0.9904253799610828
16,15.0,0.0009612326346086775,-2.0999999999999996,-1.0001672014894278
17,18.0,0.0011396565939776337,-2.2,-0.9724696398530686
18,12.0,0.0007831612917925668,-2.0999999999999996,-0.971101159903085
19,7.0,0.0005102361049011961,-1.5,-0.9002430304508773
20,10.0,0.0006653873738287075,-2.0,-1.0005404750234266
21,6.0,0.0004280764558188821,-1.3,-0.8399670817529779
22,10.0,0.0006629190581861621,-1.7,-0.8161193754058513
23,17.0,0.0010698385228806728,-1.7,-0.9803352192927021
24,33.0,0.0019986304373560415,-4.000000000000002,-0.8898951752638702
25,27.0,0.0016428403685040394,-2.9000000000000004,-0.7777102534607092
26,9.0,0.0005990954682602023,-1.9,-0.8898369876024825
27,10.0,0.0006600981262181449,-2.0,-0.7830127368973904
28,14.0,0.0008949407288127986,-1.6,-0.9814673199062202
29,34.0,0.0020575173962242843,-4.300000000000002,-0.7171282228348783
30,41.0,0.002551885758066419,-4.600000000000001,-0.7225166901191536
31,17.0,0.0010811222514348628,-2.0,-0.879019744342964
32,24.0,0.0014859260168123,-3.2000000000000006,-0.9896882971541611
33,23.0,0.0014224550429844385,-3.2000000000000006,-0.9703003569062287
34,27.0,0.0016548293301639205,-2.4000000000000004,-0.8823016973634319
35,14.0,0.0008988195102119789,-1.6,-0.8984418396423937
36,6.0,0.0004280764555915084,-1.6,-0.8196992286750002
37,18.0,0.001125904549326151,-2.8000000000000007,-1.000307557745077
38,2.0,0.00019076553735430934,-1.2,-0.867252177479718
39,8.0,0.0005437346744656679,-1.6,-0.8848061788526959
40,10.0,0.0007475470231383952,-1.7999999999999998,-0.9811137406756539
41,8.0,0.0005504343882876128,-1.5,-0.7940715276270887
42,4.0,0.00031418131970895047,-1.4,-0.817933581764013
43,22.0,0.0013663890163115866,-2.6000000000000005,-0.7870523764214048
44,9.0,0.0005987428517073567,-1.7,-0.7083471387792644
45,9.0,0.0006019164002282196,-1.7999999999999998,-0.8085976556781543
46,12.0,0.0007757563448649307,-2.0999999999999996,-0.9860562547947379
47,8.0,0.0005426768248071312,-1.5,-0.7361402235876117
