episode,length,time,reward,delta
0,6.0,0.0005860486580786528,-1.5,-1.0003738602657937
1,6.0,0.0005236355336819543,-1.2,-0.1000373860265793
2,12.0,0.0008709628054930363,-2.2,-1.0001928363921775
3,20.0,0.0029524581259465776,-3.0000000000000004,-0.10001928363921786
4,3.0,0.0005204619847063441,-1.3,-0.9998595764300252
5,4.0,0.0003265228970121825,-1.1,-1.0000346780759095
6,5.0,0.000395635735912947,-1.2,-0.10000346780759084
7,5.0,0.0004848477165069198,-1.2,-0.9103275591512621
8,20.0,0.0016601185780018568,-2.7,-0.9998446617816131
9,1.0,0.0001696085455478169,-1.1,-0.8108187882713472
10,5.0,0.00041009301276062615,-1.2,-0.08108187882713469
11,18.0,0.001394245722622145,-2.3,-0.010001928363921775
12,5.0,0.0004756796861329349,-1.4,-0.8263572947446864
13,9.0,0.0008981142782431561,-1.7999999999999998,-0.9992322834422032
14,4.0,0.0004136191782890819,-1.4,-0.9007247751539715
15,10.0,0.0019640740192699013,-1.9,-0.9996596386987031
16,62.0,0.003955652124204789,-5.699999999999999,-0.7460818861417717
17,3.0,0.0034722148775472306,-1.2,-0.9370045881961356
18,22.0,0.00253531278212904,-2.2,-0.9997365685186882
19,8.0,0.0006703240051137982,-1.4,-1.000240187301001
20,3.0,0.00037377351145551074,-1.3,-0.909646299696906
21,3.0,0.001426686441845959,-1.3,-0.09998595764300255
22,54.0,0.0033022537136275787,-4.600000000000001,-0.961443316093785
23,6.0,0.0004954262112732977,-1.3,-0.9760141266452296
24,8.0,0.000740847310225945,-1.4,-0.9099698085896332
25,21.0,0.0015857164926273981,-3.1000000000000005,-0.9997133212421159
26,2.0,0.0002877350798371481,-1.1,-0.09760141266452294
27,28.0,0.0017376942123519257,-3.600000000000001,-1.0001976589334187
28,3.0,0.002234883506389451,-1.3,-0.800304715163188
29,16.0,0.0011378935105312848,-2.4000000000000004,-0.8203841442372128
30,10.0,0.0009746320629346883,-1.9,-0.09614433160937852
31,6.0,0.00043794971679744776,-1.6,-0.900692572469904
32,5.0,0.0003744787445612019,-1.5,-0.819394498212332
33,16.0,0.0011696289984683972,-2.2,-0.706977913873266
34,22.0,0.0015906531225482468,-2.5,-0.07069779138732657
35,10.0,0.0007665883167646825,-1.7,-0.7508314270310896
36,21.0,0.00431743667468254,-1.7999999999999998,-0.7181753026141954
37,8.0,0.0007528362712037051,-1.5,-0.8667376572651804
38,1.0,0.0003067763718718197,-1.1,-0.007069779138732635
39,6.0,0.00044923344830749556,-1.5,-0.6472472515747626
40,3.0,0.00042137674063269515,-1.3,-0.7256105325152367
41,13.0,0.00100248876697151,-1.9,-0.810584085478141
42,4.0,0.000451349147624569,-1.3,-0.08140149613037018
43,17.0,0.0011833810422103852,-2.3,-0.7518906981635214
44,4.0,0.00032299673148372676,-1.4,-0.06472472515747629
45,2.0,0.0003053659056604374,-1.2,-0.8633921280338255
46,12.0,0.0009876788735709852,-1.6,-0.7713961644916631
47,3.0,0.0003476798883639276,-1.3,-0.008140149613036995
48,15.0,0.0010180038952967152,-2.4000000000000004,-0.9998499011134906
49,8.0,0.002709857959416695,-1.7,-0.07256105325152362
50,8.0,0.000834995918921777,-1.5,-0.7755732106290973
51,6.0,0.0005462029912450816,-1.5,-0.07508314270310901
52,16.0,0.0010310507041140227,-2.4000000000000004,-0.7297243585372165
53,7.0,0.0027013951639673905,-1.5,-0.0751890698163521
54,1.0,0.00020099141693208367,-1.1,-0.6818859773573813
55,2.0,0.00032052841561380774,-1.1,-0.7662217230145905
56,18.0,0.0012087694321962772,-2.6000000000000005,-0.6047332213439462
57,4.0,0.00031876533284957986,-1.1,-0.8011130983280437
58,50.0,0.003678848157505854,-5.300000000000001,-0.836867460724277
59,30.0,0.0020892528827971546,-3.500000000000001,-0.6040670720509624
60,6.0,0.0004629854920494836,-1.6,-0.6009564678138197
61,1.0,0.00025599959371902514,-1.1,-0.5228218579187208
62,29.0,0.0021682389833586058,-3.600000000000001,-0.6759924561312237
63,17.0,0.0011921964542125352,-2.2,-0.5329347072102723
64,2.0,0.0002877350798371481,-1.1,-0.5841056569676042
65,2.0,0.0003152391691401135,-1.1,-0.06759924561312236
66,7.0,0.0006724397044308716,-1.7,-0.6040369512203957
67,11.0,0.000991910272205132,-2.0999999999999996,-0.08193944982123325
68,9.0,0.0006206050766195403,-1.7,-0.06040670720509622
69,1.0,0.00013646259321831167,-1.1,-0.45566133550674215
70,4.0,0.0005920431376580382,-1.3,-0.6435855048207509
71,3.0,0.0003025449732376728,-1.2,-0.4489071786765685
72,21.0,0.0013448794088617433,-3.1000000000000005,-1.0000979862381518
73,14.0,0.0009601747860870091,-1.5,-0.06040369512203958
74,17.0,0.0014206919604475843,-2.3,-0.09006925724699033
75,7.0,0.0007524836546508595,-1.4,-0.04489071786765686
76,5.0,0.0004781480020028539,-1.2,-0.400299256175738
77,8.0,0.0006921862295712344,-1.7,-0.009006925724699077
78,10.0,0.0010656071244738996,-2.0,-0.004489071786765719
79,19.0,0.0012665985414059833,-2.0999999999999996,-0.7448091929422899
80,21.0,0.0014129343962849816,-2.4000000000000004,-0.6038890974734527
81,24.0,0.0015712592139607295,-2.4000000000000004,-0.4838198683617113
82,11.0,0.0008914145637390902,-1.9,-0.0008140149613037329
83,19.0,0.0014302126073744148,-2.0,-0.6653551309073185
84,7.0,0.000613905360296485,-1.3,-0.0004489071786765164
85,4.0,0.00036531071418721694,-1.4,-0.0009006925724699411
86,66.0,0.005150669514478068,-5.699999999999999,-0.8280069824966095
87,17.0,0.0011675132991513237,-2.3,-0.6859682898804494
88,18.0,0.0011417722926125862,-2.0999999999999996,-0.06859682898804498
89,7.0,0.002788138826872455,-1.3,-0.6518820899678398
90,11.0,0.0008265331252914621,-1.7,-0.8827778712447892
91,5.0,0.0006139053621154744,-1.4,-8.140149613033998e-05
92,6.0,0.0005645390483550727,-1.3,-0.7405688184712047
93,5.0,0.0003966935855714837,-1.3,-0.6709660990885445
94,3.0,0.0004813215509784641,-1.3,-0.0487250744187272
95,16.0,0.0011255519330006791,-2.2,-0.7462005891590837
96,5.0,0.0003815310756181134,-1.5,-0.6628706969050511
97,31.0,0.001971478965060669,-2.6000000000000005,-0.6767120777917577
98,13.0,0.0029954773399367696,-1.7999999999999998,-0.750165176028269
99,5.0,0.0006526931792905089,-1.5,-0.6099137674912828
100,46.0,0.0030134607823129045,-4.700000000000002,0.00033494743294304463
101,8.0,0.0029387060803856,-1.3,-0.600997261872077
102,25.0,0.0017680192322586663,-2.0,-0.6318032398401939
103,11.0,0.0008540372127754381,-1.6,-0.6417019116673659
104,10.0,0.0007062908916850574,-1.6,-0.9812079013851315
105,5.0,0.0005620707324851537,-1.2,-0.06417019116673661
106,15.0,0.0011872598242916865,-1.7999999999999998,-0.909955053648953
107,3.0,0.0004545226947811898,-1.3,-0.0631803239840194
108,4.0,0.0003981040499638766,-1.3,-0.060099726187207714
109,18.0,0.002320569319635979,-2.0,-0.8870430570468998
110,6.0,0.0005349192615540233,-1.4,-0.8853074658582316
111,24.0,0.0016766915541666094,-3.400000000000001,-0.08280069824966096
112,4.0,0.00032193888182519004,-1.3,-0.006009972618720716
113,20.0,0.002241230602521682,-2.9000000000000004,-0.999585224055347
114,11.0,0.0009220922020176658,-2.0999999999999996,-0.593856854805954
115,6.0,0.0008226543432101607,-1.4,-0.5055517556880508
116,31.0,0.00199616212194087,-3.400000000000001,-0.999556910186244
117,14.0,0.0009347863961011171,-2.0999999999999996,-0.4831109799163781
118,2.0,0.0003057185240322724,-1.1,-0.8076844174642284
119,19.0,0.0014319756901386427,-2.3,-0.4665096831679818
120,27.0,0.0017951707068277756,-3.600000000000001,-0.04665096831679816
121,11.0,0.0007369685281446436,-2.0999999999999996,-0.8096151851856371
122,18.0,0.0020116772484470857,-2.7,-0.9997544495464858
123,10.0,0.0008046708990150364,-1.7999999999999998,-0.8749516835313131
124,11.0,0.0007905662387202028,-1.5,-0.5701468226293229
125,2.0,0.0002736304195423145,-1.2,-0.719246530511999
126,7.0,0.0006780815692764008,-1.7,-0.5780747569510831
127,10.0,0.0008981142782431561,-1.3,-0.08076844174642284
128,15.0,0.0011424775257182773,-1.5,-0.09099550536489531
129,3.0,0.0002637571560626384,-1.3,-0.004665096831679816
130,1.0,0.00016855069588928018,-1.1,-0.0719246530512
131,3.0,0.0004160874923400115,-1.3,-0.8850958935492408
132,38.0,0.0028907502346555702,-2.8000000000000007,-0.08130460610111978
133,3.0,0.0003600214658945333,-1.3,-0.057807475695108246
134,1.0,0.00014422015738091432,-1.1,-0.7027808614779444
135,13.0,0.001159755734988721,-1.7999999999999998,-0.0004665096831679705
136,20.0,0.0013455846419674344,-2.9000000000000004,-0.7958023120130477
137,1.0,0.00013998875874676742,-1.1,-0.008076844174642273
138,5.0,0.0004026880669698585,-1.5,-4.665096831679705e-05
139,16.0,0.0037000051470386097,-2.3,-0.009099550536489587
140,8.0,0.0006967702447582269,-1.4,-0.8617440682952491
141,23.0,0.0017158319878944894,-2.3,-0.007787373027555944
142,15.0,0.0010546760113356868,-2.0999999999999996,-0.4879285925326189
143,6.0,0.003057890464333468,-1.5,-0.7397032864000193
144,17.0,0.0011636345170700224,-2.4000000000000004,-0.9994747136832649
145,5.0,0.0003787101431953488,-1.5,-0.6962244581238644
146,16.0,0.0010924059788521845,-2.2,-0.0007787373027555722
147,2.0,0.00022602718854614068,-1.1,-0.859869668828128
148,32.0,0.002831863273968338,-4.000000000000002,-0.5893119385683169
149,13.0,0.0010158881959796418,-2.0999999999999996,-0.8197164350018852
150,14.0,0.0009679323484306224,-2.2,-0.6264243404970384
151,20.0,0.0023096382083167555,-2.9000000000000004,-0.7024425470062039
152,12.0,0.0008974090433184756,-2.0,-0.48142451919335116
153,5.0,0.0007979711845109705,-1.4,-0.00042096131283164695
154,26.0,0.0016611764276603935,-2.3,-0.6893437264862334
155,17.0,0.001074069919923204,-1.7,-0.005780747569510858
156,10.0,0.0008512162803526735,-1.7,-0.07024425470062035
157,5.0,0.0004975419105903711,-1.3,-0.6399334084433596
158,22.0,0.002672480608453043,-2.3,-0.06399334084433594
159,5.0,0.00038082584069343284,-1.3,-0.7215935235535338
160,34.0,0.0028576042805070756,-3.600000000000001,-0.5996116607138386
161,26.0,0.00161674674563983,-3.1000000000000005,-0.7240231556821415
162,17.0,0.0011199100699741393,-2.7,-0.8914160053450281
163,52.0,0.004252555236234912,-5.100000000000001,-0.5038816156398103
164,17.0,0.0016982011620712,-2.2,-0.6316940984765255
165,15.0,0.0011442406084825052,-2.5,-0.09991844251105908
166,8.0,0.0008607369254605146,-1.6,-0.00023498717439496275
167,35.0,0.0027560507242014864,-2.9000000000000004,-0.6077212441407084
168,13.0,0.0010180038934777258,-2.0,-0.8380932753412154
169,26.0,0.001607578715265845,-3.1000000000000005,-0.5427492289580492
170,4.0,0.00044782298027712386,-1.4,-0.628483433355834
171,14.0,0.001171392081232625,-2.0,-0.8096399614176631
172,20.0,0.001332185214778292,-2.6000000000000005,-0.7405044280090918
173,2.0,0.00020240188314346597,-1.1,-0.07405044280090911
174,24.0,0.00188191436973284,-2.7,-0.7068052475631138
175,2.0,0.00026693070685723796,-1.1,-0.5981398983431101
176,20.0,0.0013565157532866579,-2.6000000000000005,-0.06284834333558353
177,17.0,0.0010811222509801155,-1.7,-0.47308797420620297
178,3.0,0.0003797679910348961,-1.2,-0.8744801444373052
179,22.0,0.0015642068847228074,-3.0000000000000004,-0.04814245191933508
180,5.0,0.0006273047893046169,-1.3,-0.08744801444373052
181,21.0,0.001412934398103971,-3.0000000000000004,-0.7299843582922505
182,36.0,0.002841031304342323,-3.3000000000000007,-0.006284834333558309
183,40.0,0.002521913353120908,-3.800000000000001,-0.10000979862381532
184,9.0,0.0006132001290097833,-1.5,-0.0599611660713838
185,4.0,0.0004217293590045301,-1.3,-0.8171432487198023
186,13.0,0.0010141251113964245,-2.0,-0.4794311499981101
187,25.0,0.002053991231150576,-3.2000000000000006,-0.5564323177728234
188,17.0,0.0011269623992120614,-2.2,-0.047943114999811076
189,6.0,0.00043371831998229027,-1.4,-0.6767672726186637
190,21.0,0.0016209781442739768,-2.9000000000000004,-0.07240231556821408
191,15.0,0.0009711058974062325,-2.3,-0.9999316406297184
192,5.0,0.00044958606486034114,-1.4,-0.7846702453027862
193,7.0,0.0005197567516006529,-1.1,-0.8638105191649053
194,43.0,0.0035522588277672185,-4.8000000000000025,-0.9101284671406646
