episode,length,time,reward,delta
0,23.0,0.0018187960122304503,-3.3000000000000007,-1.0008779902917075
1,7.0,0.0005063573225925211,-1.5,-1.0002134326428738
2,19.0,0.0011967804693995276,-1.7999999999999998,-1.0000432197175781
3,6.0,0.0004806163178727729,-1.6,-0.9100646877804952
4,47.0,0.0028424417705537053,-4.100000000000001,-0.9100020190255073
5,1.0,0.0002383687678957358,-1.1,-0.9099795037552142
6,8.0,0.000605089948294335,-1.6,-1.0000321630033384
7,1.0,0.00017207686323672533,-1.1,-0.9098567271156837
8,15.0,0.0010878219654841814,-1.7999999999999998,-0.9001672890471062
9,14.0,0.0011770339442591649,-1.7999999999999998,-0.8982066647940706
10,5.0,0.00044923344648850616,-1.2,-0.09001672890471057
11,24.0,0.0015864217257330893,-3.400000000000001,-1.0006766986693942
12,9.0,0.0007503679553337861,-1.3,-0.899886939579701
13,3.0,0.00045663839409826323,-1.3,-0.10000321630033382
14,9.0,0.000695007161993999,-1.7,-0.9018627106942492
15,5.0,0.0004975419105903711,-1.4,-0.9100584448566418
16,56.0,0.006098855335949338,-6.4999999999999964,-0.8928256727514051
17,48.0,0.0033064851122617256,-5.200000000000001,-1.000227170747284
18,17.0,0.0011586978871491738,-1.7,-0.9073396132020586
19,19.0,0.0015797220112290233,-2.6000000000000005,-0.8912820019226346
20,11.0,0.0008445165658486076,-2.0999999999999996,-0.9000821484153766
21,20.0,0.0017821238943724893,-2.5,-0.891849569924086
22,68.0,0.007838665247618337,-5.799999999999999,-0.888915441045188
23,10.0,0.0007764615784253692,-2.0,-0.0901862710694249
24,13.0,0.0009859157908067573,-1.9,-0.8998570924272014
25,13.0,0.000984505324595375,-2.3,-0.8888207880762223
26,32.0,0.0037677075215469813,-3.400000000000001,-0.8901272896996794
27,11.0,0.0008043182824621908,-1.9,-0.8888172050834623
28,20.0,0.0018445370187691879,-2.2,-0.08888207880762222
29,42.0,0.002532491847887286,-2.7,-0.990559082453752
30,3.0,0.000255294360613334,-1.3,-0.09905590824537513
31,7.0,0.000658335044136038,-1.6,-0.8174224504222081
32,1.0,0.00020522281374724116,-1.1,-0.8816297931665065
33,22.0,0.0014485486663033953,-2.0999999999999996,-0.8080846337082443
34,4.0,0.00043971280138066504,-1.3,-0.9880259271588346
35,6.0,0.000504241625094437,-1.6,-1.000107163922249
36,11.0,0.0008688471061759628,-2.0,-0.8888019669519269
37,22.0,0.0014749949041288346,-2.3,-0.9099852059052199
38,13.0,0.000855800295539666,-2.2,-0.08912820019226342
39,18.0,0.0012175848441984272,-2.7,-1.0008418266836154
40,22.0,0.0029238961869850755,-2.2,-0.10002134326428747
41,58.0,0.005269501280054101,-4.900000000000002,-0.8889516772740698
42,31.0,0.002639334654304548,-4.100000000000001,-1.000254906129675
43,16.0,0.0013131439227436204,-1.5,-0.889060522786442
44,34.0,0.002841736537448014,-4.200000000000001,-0.08888019669519265
45,102.0,0.0063841221017355565,-10.89999999999998,-1.0003908133348556
46,10.0,0.0007969133348524338,-1.7999999999999998,-0.8822645621494394
47,4.0,0.0003783575266425032,-1.2,-0.979820025355561
48,12.0,0.000917508185011684,-1.5,-0.9004235052489863
49,43.0,0.002726783552134293,-4.700000000000002,-0.8093129906637618
50,13.0,0.0009023456750583136,-2.0999999999999996,-0.008888019669519243
51,5.0,0.001858994295616867,-1.3,-0.9005246053289351
52,47.0,0.0031270033032342326,-5.6,-1.0006537924754
53,12.0,0.0010458605993335368,-2.2,-0.8917585300854065
54,19.0,0.0013290116658026818,-2.7,-0.09100646877804952
55,56.0,0.0055653465424256865,-5.4,-1.0001946232160737
56,4.0,0.000322291500197025,-1.4,-0.8008146206226204
57,5.0,0.00037659444387827534,-1.5,-0.08008146206226208
58,15.0,0.0010063675490528112,-2.5,-0.8888030081559304
59,3.0,0.0002605836070870282,-1.1,-0.9004807319288406
60,43.0,0.004848124537602416,-3.600000000000001,-0.0008888019669519576
61,29.0,0.0026160619636357296,-3.1000000000000005,-0.99998215223649
62,9.0,0.0007856296087993542,-1.7999999999999998,-0.8892143694712964
63,13.0,0.0009622904835850932,-1.3,-0.8888179368221596
64,36.0,0.002210552966062096,-4.600000000000001,-0.901836413972325
65,3.0,0.0003557900690793758,-1.3,-0.8087985059953722
66,7.0,0.0005049468563811388,-1.3,-0.8890198454468161
67,18.0,0.0016967906976788072,-2.0,-0.8089152383795821
68,37.0,0.0023833350624045124,-3.0000000000000004,-0.8088050592227318
69,10.0,0.002529670917283511,-1.4,-0.08089073090367027
70,44.0,0.003025449745109654,-3.9000000000000012,-0.8009103997031857
71,12.0,0.0008127810797304846,-1.7,-0.8088197852053546
72,37.0,0.0022884812169650104,-2.8000000000000007,-0.8989859276662495
73,40.0,0.0024228281108662486,-4.500000000000002,-0.1000194623216073
74,33.0,0.0022606245111091994,-3.600000000000001,-0.8912009113451869
75,10.0,0.0007394368440145627,-1.4,-0.08989859276662482
76,51.0,0.0032698129944037646,-5.4,-0.9009716646948175
77,3.0,0.0003170022519043414,-1.1,-0.08087985059953717
78,37.0,0.0024619685445941286,-3.600000000000001,-0.9002996164990745
79,23.0,0.0016848017330630682,-2.9000000000000004,-0.8088285528761837
80,35.0,0.002450332200169214,-3.400000000000001,-0.8108263596453443
81,29.0,0.002041297035248135,-3.0000000000000004,-0.9009018093952328
82,31.0,0.002015556030528387,-2.4000000000000004,-0.08009103997031852
83,3.0,0.0003212336505384883,-1.3,-0.8007335471157562
84,29.0,0.001983115311304573,-3.400000000000001,-0.8903097448533992
85,32.0,0.002121340985468123,-3.0000000000000004,-0.9872430483419394
86,6.0,0.0004735639868158614,-1.1,-0.09872430483419392
87,4.0,0.000529630015080329,-1.3,-0.008989859276662515
88,58.0,0.004294869218938402,-5.799999999999999,-0.9100504529870437
89,24.0,0.0016604711945547024,-2.7,-0.0008989859276662404
90,26.0,0.004664058713387931,-1.9,-0.8009064719996967
91,21.0,0.001712305824185023,-2.0999999999999996,-0.8808070599410631
92,7.0,0.0005705335297534475,-1.6,-0.9718290931078275
93,71.0,0.004708841013780329,-7.999999999999991,-0.880728457667518
94,51.0,0.003303311561467126,-3.600000000000001,-0.9891851006727704
95,7.0,0.0011886702905030688,-1.5,-8.888019669517355e-05
96,29.0,0.0018575838294054847,-2.0999999999999996,-0.9075891608384719
97,19.0,0.0012017171011393657,-2.2,-8.888019669472946e-06
98,22.0,0.0014556009955413174,-3.1000000000000005,-1.000501052286062
99,90.0,0.008227248652474373,-7.099999999999994,-1.0009021363415782
100,35.0,0.0024277647426060867,-4.400000000000002,-0.8807502621730279
101,5.0,0.0005317457125784131,-1.5,-0.09075891608384712
102,1.0,0.00018477105732017662,-1.1,-0.889670171934348
103,127.0,0.011950173875447945,-11.499999999999979,-1.0006968071288946
104,23.0,0.0015723170654382557,-2.5,-0.9809722709415108
105,4.0,0.000333575228069094,-1.3,-0.8807227924210772
106,35.0,0.002293770465257694,-4.500000000000002,-0.8887950830373167
107,84.0,0.005310757413099054,-8.599999999999989,-0.8918113303794265
108,5.0,0.0005885169721295824,-1.4,-0.9087638924551715
109,16.0,0.0010296402397216298,-2.6000000000000005,-0.08807502621730279
110,25.0,0.0019189391041436465,-2.7,-0.008807502621730245
111,12.0,0.0008748415875743376,-1.9,-0.8008117425163659
112,63.0,0.00393167420043028,-4.8000000000000025,-0.8176515001144438
113,7.0,0.0005430294404504821,-1.7,-0.0008807502621730467
114,34.0,0.0023114012910809834,-3.2000000000000006,-1.0001592363129108
115,107.0,0.006715581630487577,-9.499999999999986,-0.7999195305603174
116,27.0,0.002795543774482212,-3.400000000000001,-1.0005215491872665
117,21.0,0.0015268295337591553,-3.0000000000000004,-0.9012948651436989
118,30.0,0.0019676001829793677,-3.1000000000000005,-0.8888017690855787
119,26.0,0.001986994091566885,-3.3000000000000007,-0.9100440363889183
120,10.0,0.0008684944896231173,-1.9,-0.9100720846546997
121,78.0,0.005633401529848925,-8.19999999999999,-0.8808910590515986
122,16.0,0.001019061744955252,-2.6000000000000005,-0.8887152374321518
123,67.0,0.0047691384388599545,-6.099999999999998,-0.8807512607018481
124,45.0,0.004782185249496251,-4.300000000000002,-0.0888795083037317
125,37.0,0.0026925797483272618,-4.200000000000001,-0.08887152374321516
126,17.0,0.0011886702905030688,-2.7,-0.8887193559854013
127,20.0,0.0013110282216075575,-2.8000000000000007,-0.09007584466695029
128,28.0,0.0017271157175855478,-3.700000000000001,-1.0003190111330984
129,21.0,0.0015370554119726876,-2.2,-0.8087521089277017
130,44.0,0.0030321494577947306,-4.900000000000002,-0.009007584466695029
131,36.0,0.002337847530725412,-4.000000000000002,-0.8990559956624674
132,27.0,0.0032676972932677018,-2.7,-0.8901377761222303
133,20.0,0.001270124706934439,-2.6000000000000005,-0.8879238601961953
134,32.0,0.00201132463189424,-3.3000000000000007,-1.000369710656748
135,12.0,0.0008586212261434412,-1.7,-0.08008117425163652
136,24.0,0.0016915014493861236,-2.0999999999999996,-0.07999195305603168
137,11.0,0.0008314697552123107,-1.7999999999999998,-0.008008117425163608
138,22.0,0.001477110603445908,-2.2,-0.8179554795045437
139,46.0,0.0031781326979398727,-4.300000000000002,-0.08808910590515984
140,61.0,0.0038618561302428134,-5.799999999999999,-0.9099828237217802
141,45.0,0.0028191690798848867,-5.000000000000002,-1.0001902975965387
142,12.0,0.0007905662387202028,-1.7999999999999998,-0.009100646877804985
143,40.0,0.0026326349416194716,-3.3000000000000007,-0.8098145641390158
144,96.0,0.006982512337344815,-7.199999999999994,-0.8081953575247588
145,60.0,0.0038442253062385134,-6.4999999999999964,-0.8888709639034883
146,12.0,0.000883304383023642,-1.7,-0.9808079319921167
147,6.0,0.0004950735947204521,-1.3,-0.9079199696928603
148,50.0,0.006534689357067691,-4.700000000000002,-1.0003077176687876
149,6.0,0.0005264564642857295,-1.3,-0.9015372423043266
150,4.0,0.000490136962980614,-1.2,-0.09079199696928597
151,25.0,0.001686917434199131,-3.1000000000000005,-0.8928299813353129
152,50.0,0.0047042569967743475,-4.500000000000002,-0.08807284576675178
153,42.0,0.002564579952377244,-3.700000000000001,-0.8888102518210248
154,3.0,0.00026023099235317204,-1.3,-0.8089359899910195
155,31.0,0.0019457379603409208,-2.2,-0.009079199696928608
156,50.0,0.005524090407561744,-3.3000000000000007,-0.888727853916545
157,46.0,0.0030466067346424097,-4.400000000000002,-0.9099858065930488
158,13.0,0.0013843724591424689,-1.6,-0.8903600357330574
159,44.0,0.0027592242731770966,-5.200000000000001,-0.08912009113451869
160,40.0,0.0026414503536216216,-4.700000000000002,-0.8008272238948198
