steps,time,reward,delta,converged
1,0.059172578281504684,-0.08051948051948021,0.0336595702312238,False
2,0.05021611866504827,-0.08237367802585221,1.0,False
3,0.05912003842058766,-0.08171828171828134,1.0,False
4,0.037031081736131455,-0.0802215189873425,1.0,False
5,0.05923887018980167,-0.07772227772227758,1.0,False
6,0.05911862795619527,-0.08261738261738219,1.0,False
7,0.058793868138309335,-0.06223776223776285,1.0,False
8,0.030599356405218714,-0.08111753371869045,1.0,False
9,0.05866939450788777,-0.07522477522477522,1.0,False
10,0.05878011609456735,-0.065434565434566,1.0,False
11,0.03799478268592793,-0.07461538461538528,1.0,False
12,0.05850049119362666,-0.06613386613386665,1.0,False
13,0.0586997195296135,-0.07152847152847173,1.0,False
14,0.058498375496128574,-0.05594405594405647,1.0,False
15,0.05830408379188157,-0.06383616383616447,1.0,False
16,0.058881669652691926,-0.06623376623376674,1.0,False
17,0.05886721237584425,-0.07152847152847173,1.0,False
18,0.04907328852277715,-0.06879518072289223,1.0,False
19,0.05936722260230454,-0.061438561438562043,1.0,False
20,0.022120339555840474,-0.06437994722955169,1.0,False
21,0.05901707439807069,-0.06593406593406646,1.0,False
22,0.02156144237233093,-0.066576086956522,1.0,False
23,0.05844900918236817,-0.06053946053946113,1.0,False
24,0.004951793795044068,-0.0638554216867469,1.0,False
25,0.05849379148094158,-0.06223776223776285,1.0,False
26,0.059153184374736156,-0.0508491508491513,1.0,False
27,0.04746923597122077,-0.059040590405904585,1.0,False
28,0.04607675333136285,-0.07072243346007673,1.0,False
29,0.058520590335319866,-0.0503496503496508,1.0,False
30,0.03470522316820279,-0.061433447098976544,1.0,False
31,0.05901777962935739,-0.056943056943057485,1.0,False
32,0.058745912292579305,-0.07352647352647362,1.0,False
33,0.05884076613801881,-0.059240759240759826,1.0,False
34,0.05511325689985824,-0.06351931330472166,1.0,False
35,0.04546848983409291,-0.059743589743590265,1.0,False
36,0.05857700898013718,-0.051848151848152314,1.0,False
37,0.045266440567502286,-0.05227568270481185,1.0,False
38,0.05875684340389853,-0.05534465534465586,1.0,False
39,0.058637306405216805,-0.05914085914085971,1.0,False
40,0.05921771319663094,-0.06003996003996062,1.0,False
41,0.03992606336760218,-0.060444444444444925,1.0,False
42,0.05864189041858481,-0.045154845154845524,1.0,False
43,0.05882630885935214,-0.053546453546454036,1.0,False
44,0.058899300480334205,-0.05544455544455596,1.0,False
45,0.03175241242570337,-0.05796296296296331,1.0,False
46,0.01944327493220044,-0.054380664652567974,1.0,False
47,0.05701703349404852,-0.055967078189300946,1.0,False
48,0.05836861261741433,-0.053246753246753736,1.0,False
49,0.059386616509073065,-0.06003996003996062,1.0,False
50,0.05872792885020317,-0.05244755244755292,1.0,False
51,0.059020600563599146,-0.05154845154845201,1.0,False
52,0.05878681580907141,-0.04695304695304735,1.0,False
53,0.020958820736268535,-0.03919308357348693,1.0,False
54,0.058612623248336604,-0.04985014985015029,1.0,False
55,0.058697956446849275,-0.05144855144855191,1.0,False
